t,pos_err_mm,yaw_err_deg
0.617000,0.483209,0.015157
0.618000,0.484848,0.015117
0.619000,0.486490,0.015077
0.620000,0.488133,0.015064
0.621000,0.489777,0.015070
0.622000,0.491422,0.015078
0.623000,0.493066,0.015074
0.624000,0.494716,0.015100
0.625000,0.496373,0.015133
0.626000,0.498039,0.015143
0.627000,0.499719,0.015147
0.628000,0.501408,0.015170
0.629000,0.503101,0.015204
0.629000,0.382306,0.010087
0.630000,0.383803,0.010110
0.631000,0.385300,0.010120
0.632000,0.386799,0.010103
0.633000,0.388303,0.010096
0.634000,0.389809,0.010100
0.635000,0.391316,0.010120
0.636000,0.392825,0.010136
0.637000,0.394340,0.010178
0.638000,0.395860,0.010255
0.639000,0.397385,0.010340
0.640000,0.398915,0.010407
0.641000,0.400454,0.010489
0.642000,0.402004,0.010554
0.643000,0.403561,0.010609
0.644000,0.405123,0.010627
0.645000,0.406691,0.010647
0.646000,0.408269,0.010659
0.647000,0.409854,0.010691
0.648000,0.411447,0.010702
0.649000,0.413048,0.010729
0.650000,0.414655,0.010750
0.651000,0.416270,0.010765
0.652000,0.417894,0.010782
0.653000,0.419525,0.010804
0.654000,0.421157,0.010816
0.655000,0.422788,0.010811
0.656000,0.424422,0.010816
0.656000,0.312685,0.009443
0.657000,0.313974,0.009434
0.658000,0.315270,0.009423
0.659000,0.316571,0.009421
0.660000,0.317876,0.009424
0.661000,0.319182,0.009433
0.662000,0.320494,0.009449
0.663000,0.321809,0.009467
0.664000,0.323128,0.009484
0.665000,0.324446,0.009487
0.666000,0.325759,0.009478
0.667000,0.327067,0.009466
0.668000,0.328376,0.009441
0.669000,0.329690,0.009411
0.670000,0.331013,0.009399
0.671000,0.332348,0.009394
0.672000,0.333694,0.009382
0.673000,0.335051,0.009403
0.674000,0.336416,0.009450
0.675000,0.337786,0.009510
0.676000,0.339167,0.009569
0.677000,0.340559,0.009605
0.678000,0.341961,0.009648
0.678000,0.221648,0.004794
0.679000,0.223683,0.004814
0.680000,0.225724,0.004829
0.681000,0.227768,0.004850
0.682000,0.229808,0.004888
0.683000,0.231844,0.004911
0.684000,0.233879,0.004937
0.685000,0.235915,0.004938
0.686000,0.237951,0.004945
0.687000,0.239986,0.004969
0.688000,0.242018,0.004939
0.689000,0.244051,0.004885
0.690000,0.246085,0.004822
0.691000,0.248119,0.004778
0.692000,0.250151,0.004749
0.693000,0.252183,0.004718
0.694000,0.254216,0.004716
0.695000,0.256252,0.004721
0.696000,0.258291,0.004706
0.697000,0.260335,0.004709
0.698000,0.262386,0.004723
0.699000,0.264446,0.004720
0.700000,0.266515,0.004731
0.701000,0.268592,0.004737
0.702000,0.270677,0.004756
0.703000,0.272770,0.004775
0.704000,0.274869,0.004820
0.704000,0.232312,0.000870
0.705000,0.234436,0.000895
0.706000,0.236565,0.000887
0.707000,0.238692,0.000875
0.708000,0.240813,0.000871
0.709000,0.242928,0.000869
0.710000,0.245042,0.000883
0.711000,0.247159,0.000887
0.712000,0.249275,0.000883
0.713000,0.251390,0.000887
0.714000,0.253508,0.000879
0.715000,0.255631,0.000881
0.716000,0.257757,0.000897
0.717000,0.259883,0.000912
0.718000,0.262010,0.000899
0.719000,0.264143,0.000908
0.720000,0.266279,0.000942
0.721000,0.268415,0.000999
0.722000,0.270556,0.001037
0.723000,0.272703,0.001048
0.724000,0.274858,0.001039
0.725000,0.277018,0.001018
0.726000,0.279187,0.001012
0.727000,0.281366,0.000995
0.728000,0.283557,0.000978
0.729000,0.285762,0.000923
0.730000,0.287980,0.000862
0.731000,0.290209,0.000827
0.732000,0.292449,0.000800
0.733000,0.294698,0.000752
0.734000,0.296953,0.000736
0.735000,0.299214,0.000722
0.736000,0.301478,0.000688
0.737000,0.303744,0.000651
0.738000,0.306014,0.000611
0.739000,0.308288,0.000565
0.740000,0.310564,0.000549
0.741000,0.312845,0.000537
0.742000,0.315134,0.000523
0.743000,0.317435,0.000515
0.743000,0.073165,0.006341
0.744000,0.072654,0.006349
0.745000,0.072134,0.006388
0.746000,0.071605,0.006432
0.747000,0.071070,0.006479
0.748000,0.070532,0.006534
0.749000,0.069991,0.006580
0.750000,0.069447,0.006592
0.751000,0.068896,0.006611
0.752000,0.068338,0.006601
0.753000,0.067777,0.006599
0.754000,0.067217,0.006619
0.755000,0.066658,0.006619
0.756000,0.066102,0.006614
0.757000,0.065549,0.006608
0.757000,0.256882,0.013013
0.758000,0.257638,0.013067
0.759000,0.258396,0.013130
0.760000,0.259152,0.013184
0.761000,0.259908,0.013228
0.762000,0.260664,0.013268
0.763000,0.261418,0.013310
0.764000,0.262166,0.013321
0.765000,0.262908,0.013334
0.766000,0.263645,0.013349
0.767000,0.264382,0.013402
0.768000,0.265113,0.013458
0.769000,0.265835,0.013489
0.770000,0.266547,0.013518
0.771000,0.267251,0.013542
0.772000,0.267952,0.013585
0.773000,0.268653,0.013627
0.774000,0.269352,0.013655
0.775000,0.270052,0.013694
0.776000,0.270757,0.013719
0.777000,0.271466,0.013755
0.778000,0.272181,0.013795
0.779000,0.272900,0.013829
0.779000,0.105843,0.005884
0.780000,0.107291,0.005937
0.781000,0.108734,0.005974
0.782000,0.110175,0.005986
0.783000,0.111610,0.006012
0.784000,0.113039,0.006042
0.785000,0.114466,0.006059
0.786000,0.115889,0.006065
0.787000,0.117310,0.006072
