t,pos_err_mm,yaw_err_deg
1.732000,4.2908,0.1694
1.753000,4.2171,0.1715
1.754000,4.2136,0.1716
1.755000,4.2100,0.1717
1.756000,4.2064,0.1718
1.757000,4.2028,0.1720
1.758000,4.1993,0.1721
1.759000,4.1957,0.1722
1.760000,4.1921,0.1723
1.761000,4.1885,0.1724
1.762000,4.1849,0.1725
1.763000,4.1813,0.1726
1.764000,4.1776,0.1727
1.765000,4.1740,0.1728
1.766000,4.1703,0.1730
1.767000,4.1667,0.1731
1.768000,4.1630,0.1732
1.769000,4.1593,0.1733
1.770000,4.1556,0.1734
1.770000,4.0305,0.1943
1.771000,4.0266,0.1944
1.772000,4.0226,0.1946
1.773000,4.0186,0.1947
1.774000,4.0146,0.1948
1.775000,4.0106,0.1949
1.776000,4.0066,0.1950
1.777000,4.0026,0.1951
1.778000,3.9986,0.1952
1.779000,3.9945,0.1954
1.780000,3.9905,0.1955
1.781000,3.9865,0.1956
1.782000,3.9824,0.1958
1.783000,3.9783,0.1959
1.784000,3.9743,0.1960
1.785000,3.9702,0.1961
1.786000,3.9661,0.1962
1.787000,3.9620,0.1963
1.788000,3.9579,0.1964
1.789000,3.9538,0.1965
1.790000,3.9496,0.1966
1.791000,3.9455,0.1968
1.792000,3.9413,0.1969
1.793000,3.9372,0.1970
1.794000,3.9330,0.1971
1.795000,3.9288,0.1972
1.796000,3.9246,0.1973
1.797000,3.9205,0.1974
1.798000,3.9163,0.1976
1.799000,3.9121,0.1977
1.800000,3.9079,0.1979
1.801000,3.9037,0.1980
1.802000,3.8994,0.1981
1.803000,3.8952,0.1983
1.804000,3.8910,0.1984
1.805000,3.8867,0.1985
1.806000,3.8825,0.1986
1.807000,3.8783,0.1988
1.808000,3.8740,0.1989
1.809000,3.8698,0.1990
1.809000,4.5711,0.1939
1.810000,4.5685,0.1941
1.811000,4.5660,0.1942
1.812000,4.5634,0.1943
1.813000,4.5609,0.1945
1.814000,4.5583,0.1946
1.815000,4.5557,0.1947
1.816000,4.5532,0.1949
1.817000,4.5506,0.1950
1.818000,4.5480,0.1951
1.819000,4.5454,0.1952
1.820000,4.5429,0.1954
1.821000,4.5403,0.1955
1.822000,4.5377,0.1957
1.823000,4.5351,0.1958
1.824000,4.5325,0.1959
1.825000,4.5299,0.1960
1.826000,4.5273,0.1962
1.827000,4.5247,0.1963
1.828000,4.5221,0.1964
1.829000,4.5194,0.1965
1.830000,4.5168,0.1967
1.831000,4.5142,0.1968
1.832000,4.5116,0.1969
1.833000,4.5089,0.1971
1.834000,4.5063,0.1972
1.835000,4.5037,0.1973
1.836000,4.5010,0.1974
1.837000,4.4984,0.1975
1.838000,4.4957,0.1977
1.839000,4.4931,0.1978
1.840000,4.4904,0.1979
1.841000,4.4877,0.1980
1.842000,4.4850,0.1982
1.843000,4.4823,0.1983
1.844000,4.4796,0.1985
1.845000,4.4769,0.1986
1.846000,4.4742,0.1987
1.847000,4.4714,0.1989
1.848000,4.4687,0.1990
1.849000,4.4659,0.1991
1.850000,4.4632,0.1993
1.851000,4.4604,0.1994
1.864000,3.7081,0.1836
1.865000,3.7037,0.1837
1.866000,3.6992,0.1838
1.867000,3.6947,0.1840
1.868000,3.6902,0.1841
1.869000,3.6857,0.1842
1.870000,3.6812,0.1844
1.871000,3.6767,0.1845
1.872000,3.6722,0.1846
1.873000,3.6677,0.1847
1.874000,3.6631,0.1848
1.875000,3.6586,0.1849
1.876000,3.6541,0.1850
1.877000,3.6495,0.1851
1.878000,3.6450,0.1852
1.879000,3.6404,0.1853
1.880000,3.6359,0.1854
1.881000,3.6313,0.1855
1.882000,3.6267,0.1856
1.883000,3.6222,0.1857
1.884000,3.6176,0.1858
1.885000,3.6130,0.1859
1.886000,3.6084,0.1860
1.887000,3.6038,0.1861
1.888000,3.5992,0.1861
1.889000,3.5946,0.1862
1.890000,3.5899,0.1863
1.891000,3.5853,0.1864
1.892000,3.5807,0.1865
1.893000,3.5760,0.1866
1.894000,3.5714,0.1867
1.895000,3.5667,0.1867
1.896000,3.5620,0.1868
1.897000,3.5573,0.1869
1.898000,3.5527,0.1870
1.905000,3.5197,0.1878
1.939000,4.1573,0.1744
1.940000,4.1544,0.1745
1.941000,4.1516,0.1746
1.942000,4.1488,0.1747
1.943000,4.1459,0.1747
1.944000,4.1431,0.1748
1.945000,4.1402,0.1749
1.946000,4.1374,0.1750
1.947000,4.1345,0.1751
1.948000,4.1316,0.1751
1.949000,4.1288,0.1752
1.950000,4.1259,0.1753
1.951000,4.1230,0.1754
1.952000,4.1201,0.1754
1.953000,4.1172,0.1755
1.954000,4.1143,0.1756
1.955000,4.1114,0.1757
1.956000,4.1085,0.1758
1.957000,4.1056,0.1759
1.958000,4.1027,0.1759
1.961000,4.0940,0.1762
1.962000,4.0910,0.1763
1.963000,4.0881,0.1764
1.964000,4.0852,0.1765
1.965000,4.0823,0.1766
1.966000,4.0794,0.1767
1.967000,4.0764,0.1769
1.968000,4.0735,0.1770
1.969000,4.0706,0.1771
1.970000,4.0676,0.1772
1.971000,4.0647,0.1773
1.972000,4.0618,0.1775
1.973000,4.0588,0.1776
1.974000,4.0559,0.1777
1.975000,4.0529,0.1778
1.976000,4.0500,0.1779
1.977000,4.0470,0.1780
1.978000,4.0441,0.1781
1.979000,4.0411,0.1782
1.980000,4.0382,0.1783
1.981000,4.0352,0.1784
1.982000,4.0323,0.1785
1.983000,4.0293,0.1786
1.984000,4.0264,0.1787
1.985000,4.0234,0.1788
1.986000,4.0205,0.1789
1.987000,4.0175,0.1790
1.988000,4.0145,0.1792
1.989000,4.0116,0.1793
1.990000,4.0086,0.1794
1.991000,4.0056,0.1795
1.992000,4.0026,0.1796
1.993000,3.9997,0.1797
1.994000,3.9967,0.1798
1.995000,3.9937,0.1798
1.996000,3.9908,0.1799
1.997000,3.9878,0.1800
1.998000,3.9848,0.1801
1.999000,3.9818,0.1802
2.000000,3.9788,0.1803
2.001000,3.9758,0.1804
2.002000,3.9728,0.1805
2.003000,3.9698,0.1806
2.004000,3.9669,0.1806
2.005000,3.9639,0.1807
2.006000,3.9608,0.1808
2.007000,3.9578,0.1809
2.008000,3.9548,0.1810
2.009000,3.9518,0.1811
2.010000,3.9488,0.1812
2.005000,3.8354,0.1685
2.006000,3.8322,0.1686
2.007000,3.8289,0.1687
2.008000,3.8257,0.1688
2.009000,3.8225,0.1689
2.010000,3.8192,0.1690
2.011000,3.8160,0.1691
2.012000,3.8127,0.1692
2.013000,3.8095,0.1693
2.014000,3.8062,0.1694
2.015000,3.8030,0.1695
2.016000,3.7997,0.1696
2.017000,3.7964,0.1697
2.018000,3.7932,0.1698
2.019000,3.7899,0.1699
2.020000,3.7866,0.1700
2.021000,3.7833,0.1701
2.022000,3.7800,0.1702
2.023000,3.7768,0.1703
2.024000,3.7735,0.1704
2.025000,3.7702,0.1705
2.026000,3.7669,0.1706
2.027000,3.7636,0.1707
2.028000,3.7603,0.1708
2.029000,3.7570,0.1709
2.030000,3.7537,0.1711
2.031000,3.7503,0.1711
2.032000,3.7470,0.1712
2.033000,3.7437,0.1713
2.034000,3.7404,0.1714
2.035000,3.7371,0.1715
2.036000,3.7337,0.1716
2.037000,3.7304,0.1716
2.038000,3.7271,0.1717
2.039000,3.7237,0.1718
2.040000,3.7204,0.1719
2.041000,3.7170,0.1720
2.042000,3.7137,0.1721
2.043000,3.7104,0.1721
2.044000,3.7070,0.1722
2.045000,3.7037,0.1723
2.046000,3.7003,0.1724
2.047000,3.6970,0.1724
2.048000,3.6936,0.1725
2.049000,3.6903,0.1726
2.050000,3.6870,0.1727
2.051000,3.6836,0.1728
2.052000,3.6803,0.1729
2.053000,3.6770,0.1729
2.054000,3.6736,0.1730
2.055000,3.6703,0.1731
2.056000,3.6670,0.1731
2.057000,3.6636,0.1732
2.058000,3.6603,0.1733
2.059000,3.6570,0.1734
2.060000,3.6537,0.1735
2.061000,3.6503,0.1736
2.062000,3.6470,0.1737
2.063000,3.6437,0.1738
2.064000,3.6404,0.1739
2.065000,3.6371,0.1740
2.066000,3.6337,0.1741
2.067000,3.6304,0.1742
2.068000,3.6271,0.1742
2.069000,3.6237,0.1743
2.070000,3.6204,0.1744
2.071000,3.6170,0.1745
2.072000,3.6137,0.1746
2.072000,3.7603,0.1861
2.073000,3.7571,0.1862
2.074000,3.7539,0.1863
2.075000,3.7507,0.1864
2.076000,3.7474,0.1865
2.077000,3.7442,0.1866
2.078000,3.7410,0.1867
2.079000,3.7377,0.1868
2.080000,3.7345,0.1869
2.081000,3.7312,0.1870
2.082000,3.7280,0.1870
2.083000,3.7248,0.1871
2.084000,3.7215,0.1872
2.085000,3.7183,0.1873
2.086000,3.7150,0.1874
2.087000,3.7118,0.1875
2.088000,3.7086,0.1876
2.089000,3.7053,0.1877
2.090000,3.7021,0.1878
2.091000,3.6989,0.1879
2.105000,3.6534,0.1891
2.106000,3.6501,0.1891
2.107000,3.6468,0.1892
2.108000,3.6435,0.1893
2.108000,3.5695,0.1783
2.109000,3.5661,0.1784
2.110000,3.5628,0.1784
2.111000,3.5594,0.1785
2.112000,3.5560,0.1786
2.113000,3.5526,0.1787
2.114000,3.5493,0.1788
2.115000,3.5459,0.1789
2.116000,3.5425,0.1790
2.117000,3.5391,0.1792
2.118000,3.5358,0.1793
2.119000,3.5324,0.1794
2.120000,3.5290,0.1795
2.121000,3.5256,0.1796
2.122000,3.5222,0.1797
2.123000,3.5188,0.1798
2.124000,3.5155,0.1799
2.125000,3.5121,0.1800
2.128000,3.5019,0.1803
2.129000,3.4986,0.1803
2.130000,3.4952,0.1804
2.131000,3.4918,0.1805
2.132000,3.4884,0.1806
2.133000,3.4850,0.1806
2.134000,3.4816,0.1807
2.135000,3.4782,0.1808
2.136000,3.4748,0.1809
2.137000,3.4714,0.1810
2.138000,3.4680,0.1811
2.139000,3.4645,0.1812
2.140000,3.4611,0.1813
2.141000,3.4577,0.1813
2.142000,3.4543,0.1814
2.143000,3.4509,0.1815
2.144000,3.4475,0.1816
2.145000,3.4441,0.1817
2.146000,3.4406,0.1818
2.147000,3.4372,0.1818
2.148000,3.4338,0.1819
2.149000,3.4304,0.1820
2.150000,3.4270,0.1821
2.151000,3.4236,0.1822
2.152000,3.4202,0.1822
2.153000,3.4168,0.1823
2.153000,3.5767,0.1754
2.154000,3.5731,0.1754
2.155000,3.5695,0.1755
2.156000,3.5659,0.1756
2.157000,3.5622,0.1757
2.158000,3.5586,0.1758
2.159000,3.5550,0.1759
2.160000,3.5513,0.1759
2.161000,3.5477,0.1760
2.162000,3.5440,0.1761
2.163000,3.5403,0.1762
2.164000,3.5367,0.1763
2.165000,3.5330,0.1764
2.166000,3.5293,0.1765
2.167000,3.5255,0.1766
2.168000,3.5218,0.1767
2.169000,3.5181,0.1768
2.170000,3.5143,0.1769
2.171000,3.5106,0.1770
2.172000,3.5069,0.1771
2.173000,3.5031,0.1772
2.174000,3.4994,0.1773
2.175000,3.4956,0.1774
2.176000,3.4918,0.1774
2.177000,3.4881,0.1775
2.178000,3.4843,0.1776
2.179000,3.4805,0.1777
2.179000,3.3227,0.1692
2.180000,3.3186,0.1693
2.181000,3.3145,0.1694
2.182000,3.3104,0.1694
2.183000,3.3064,0.1695
2.184000,3.3023,0.1696
2.185000,3.2982,0.1696
2.186000,3.2941,0.1697
2.187000,3.2900,0.1698
2.188000,3.2859,0.1698
2.189000,3.2818,0.1699
2.190000,3.2777,0.1700
2.191000,3.2735,0.1701
2.192000,3.2694,0.1702
2.193000,3.2653,0.1702
2.194000,3.2611,0.1703
2.195000,3.2570,0.1704
2.196000,3.2528,0.1705
2.197000,3.2487,0.1706
2.198000,3.2445,0.1707
2.199000,3.2404,0.1708
2.200000,3.2362,0.1709
2.201000,3.2321,0.1710
2.202000,3.2279,0.1710
2.203000,3.2238,0.1711
2.204000,3.2196,0.1712
2.205000,3.2155,0.1713
2.206000,3.2113,0.1714
2.207000,3.2071,0.1715
2.208000,3.2030,0.1716
2.209000,3.1988,0.1717
2.210000,3.1946,0.1717
2.211000,3.1905,0.1718
2.212000,3.1863,0.1719
2.213000,3.1821,0.1720
2.214000,3.1779,0.1721
2.215000,3.1738,0.1722
2.216000,3.1696,0.1723
2.217000,3.1654,0.1724
2.218000,3.1612,0.1725
2.219000,3.1570,0.1726
2.220000,3.1528,0.1727
2.221000,3.1485,0.1728
2.222000,3.1443,0.1729
2.223000,3.1401,0.1730
2.224000,3.1359,0.1731
2.225000,3.1316,0.1732
2.226000,3.1274,0.1732
2.227000,3.1232,0.1733
2.228000,3.1189,0.1734
2.229000,3.1147,0.1735
2.230000,3.1104,0.1736
2.231000,3.1061,0.1736
2.232000,3.1019,0.1737
2.233000,3.0976,0.1738
2.234000,3.0933,0.1739
2.235000,3.0891,0.1739
2.235000,3.2573,0.1736
2.236000,3.2533,0.1737
2.237000,3.2493,0.1738
2.238000,3.2452,0.1739
2.239000,3.2412,0.1740
2.240000,3.2372,0.1740
2.241000,3.2331,0.1741
2.242000,3.2291,0.1742
2.243000,3.2250,0.1743
2.244000,3.2210,0.1744
2.245000,3.2169,0.1744
2.246000,3.2128,0.1745
2.247000,3.2087,0.1746
2.248000,3.2046,0.1746
2.249000,3.2005,0.1747
2.250000,3.1964,0.1748
2.251000,3.1923,0.1749
2.252000,3.1881,0.1749
2.253000,3.1840,0.1750
2.254000,3.1799,0.1751
2.255000,3.1757,0.1751
2.256000,3.1716,0.1752
2.257000,3.1674,0.1753
2.257000,3.3660,0.1695
2.258000,3.3623,0.1696
2.259000,3.3586,0.1697
2.260000,3.3549,0.1697
2.261000,3.3512,0.1698
2.262000,3.3475,0.1698
2.263000,3.3438,0.1699
2.264000,3.3401,0.1699
2.265000,3.3364,0.1700
2.266000,3.3327,0.1700
2.267000,3.3290,0.1701
2.268000,3.3253,0.1701
2.269000,3.3215,0.1702
2.270000,3.3178,0.1702
2.271000,3.3141,0.1703
2.272000,3.3104,0.1703
2.273000,3.3066,0.1704
2.274000,3.3029,0.1705
2.275000,3.2992,0.1705
2.276000,3.2954,0.1706
2.277000,3.2917,0.1707
2.278000,3.2879,0.1708
2.279000,3.2841,0.1708
2.280000,3.2804,0.1709
2.303000,3.3491,0.1685
2.304000,3.3455,0.1686
2.305000,3.3420,0.1687
2.306000,3.3384,0.1688
2.307000,3.3348,0.1689
2.308000,3.3313,0.1689
2.309000,3.3277,0.1690
2.310000,3.3241,0.1691
2.348000,3.1871,0.1721
2.353000,3.7619,0.1646
2.410000,3.6226,0.1686
2.411000,3.6200,0.1686
2.417000,3.6045,0.1689
2.419000,3.5993,0.1691
2.421000,3.5941,0.1692
2.422000,3.5915,0.1692
2.423000,3.5888,0.1693
2.424000,3.5862,0.1693
2.425000,3.5836,0.1694
2.429000,3.5730,0.1696
2.430000,3.5703,0.1697
2.431000,3.5677,0.1698
2.432000,3.5651,0.1698
2.433000,3.5624,0.1699
2.434000,3.5598,0.1700
2.435000,3.5571,0.1700
2.436000,3.5545,0.1701
2.437000,3.5519,0.1702
2.438000,3.5492,0.1703
2.439000,3.5466,0.1704
2.440000,3.5440,0.1705
2.441000,3.5414,0.1705
2.442000,3.5387,0.1706
2.443000,3.5361,0.1707
2.444000,3.5335,0.1708
2.445000,3.5308,0.1709
2.446000,3.5281,0.1710
2.447000,3.5255,0.1710
2.448000,3.5228,0.1711
2.449000,3.5202,0.1712
2.450000,3.5175,0.1713
2.451000,3.5148,0.1713
2.452000,3.5121,0.1714
2.453000,3.5095,0.1715
2.454000,3.5068,0.1715
2.455000,3.5041,0.1716
2.456000,3.5014,0.1717
2.457000,3.4987,0.1717
2.458000,3.4960,0.1717
2.459000,3.4933,0.1718
2.460000,3.4906,0.1718
2.461000,3.4879,0.1719
2.462000,3.4852,0.1719
2.463000,3.4825,0.1720
2.464000,3.4798,0.1720
2.465000,3.4771,0.1721
2.466000,3.4744,0.1722
2.467000,3.4717,0.1722
2.468000,3.4690,0.1723
2.469000,3.4663,0.1724
2.470000,3.4635,0.1724
2.471000,3.4608,0.1725
2.472000,3.4581,0.1726
2.473000,3.4554,0.1726
2.474000,3.4527,0.1727
2.475000,3.4499,0.1728
2.476000,3.4472,0.1729
2.477000,3.4445,0.1730
2.478000,3.4418,0.1731
2.479000,3.4390,0.1732
2.480000,3.4363,0.1733
2.481000,3.4336,0.1734
2.482000,3.4309,0.1735
2.483000,3.4281,0.1735
2.484000,3.4254,0.1736
2.485000,3.4227,0.1736
2.486000,3.4199,0.1737
2.487000,3.4172,0.1737
2.488000,3.4144,0.1738
2.489000,3.4117,0.1738
2.490000,3.4089,0.1739
2.491000,3.4062,0.1740
2.492000,3.4035,0.1741
2.493000,3.4007,0.1741
2.494000,3.3980,0.1742
2.495000,3.3952,0.1743
2.496000,3.3925,0.1744
2.497000,3.3898,0.1745
2.497000,3.7011,0.1788
2.498000,3.6990,0.1789
2.499000,3.6969,0.1790
2.500000,3.6948,0.1791
2.501000,3.6927,0.1792
2.502000,3.6906,0.1793
2.503000,3.6885,0.1794
2.503000,4.0959,0.1672
2.504000,4.0944,0.1673
2.505000,4.0930,0.1674
2.506000,4.0915,0.1675
2.507000,4.0900,0.1676
2.508000,4.0885,0.1677
2.509000,4.0870,0.1677
2.510000,4.0855,0.1678
2.511000,4.0840,0.1679
2.512000,4.0825,0.1679
2.513000,4.0810,0.1680
2.514000,4.0795,0.1681
2.515000,4.0780,0.1682
2.516000,4.0764,0.1683
2.517000,4.0749,0.1684
2.518000,4.0734,0.1685
2.519000,4.0719,0.1686
2.520000,4.0704,0.1687
2.521000,4.0688,0.1687
2.522000,4.0673,0.1688
2.523000,4.0658,0.1689
2.524000,4.0643,0.1690
2.525000,4.0628,0.1691
2.526000,4.0613,0.1691
2.527000,4.0598,0.1692
2.528000,4.0582,0.1693
2.529000,4.0567,0.1693
2.530000,4.0552,0.1694
2.531000,4.0537,0.1694
2.532000,4.0522,0.1695
2.533000,4.0506,0.1696
2.534000,4.0491,0.1696
2.535000,4.0476,0.1697
2.536000,4.0460,0.1697
2.537000,4.0445,0.1698
2.538000,4.0430,0.1698
2.539000,4.0414,0.1698
2.547000,4.0291,0.1702
2.548000,4.0275,0.1703
2.549000,4.0260,0.1703
2.550000,4.0244,0.1704
2.551000,4.0229,0.1705
2.552000,4.0213,0.1705
2.553000,4.0198,0.1706
2.554000,4.0182,0.1707
2.554000,4.0684,0.1646
2.555000,4.0670,0.1647
2.555000,3.7673,0.1610
2.556000,3.7653,0.1610
2.580000,3.7182,0.1630
2.581000,3.7162,0.1631
2.582000,3.7142,0.1631
2.583000,3.7122,0.1631
2.584000,3.7102,0.1632
2.585000,3.7082,0.1632
2.586000,3.7062,0.1632
2.587000,3.7042,0.1633
2.588000,3.7022,0.1634
2.589000,3.7002,0.1634
2.590000,3.6982,0.1635
2.591000,3.6962,0.1635
2.615000,4.2905,0.1596
2.616000,4.2896,0.1597
2.629000,4.7969,0.1661
2.636000,4.7962,0.1665
2.657000,4.7940,0.1677
2.658000,4.7940,0.1678
2.659000,4.7939,0.1678
2.660000,4.7938,0.1679
2.661000,4.7937,0.1680
2.662000,4.7936,0.1680
2.663000,4.7935,0.1681
2.664000,4.7935,0.1681
2.665000,4.7934,0.1682
2.666000,4.7933,0.1683
2.667000,4.7932,0.1683
2.668000,4.7931,0.1684
2.669000,4.7930,0.1685
2.670000,4.7929,0.1686
2.670000,4.7200,0.1567
2.671000,4.7198,0.1567
2.672000,4.7196,0.1568
2.673000,4.7193,0.1569
2.674000,4.7191,0.1569
2.675000,4.7189,0.1570
2.676000,4.7187,0.1570
2.677000,4.7185,0.1571
2.678000,4.7183,0.1571
2.682000,4.7174,0.1574
2.776000,4.5697,0.1629
2.777000,4.5693,0.1629
2.778000,4.5690,0.1630
2.779000,4.5686,0.1631
2.780000,4.5683,0.1631
2.781000,4.5679,0.1631
2.862000,3.9360,0.1646
2.863000,3.9347,0.1646
2.864000,3.9333,0.1647
2.865000,3.9319,0.1648
2.866000,3.9305,0.1648
2.872000,3.9222,0.1652
2.873000,3.9208,0.1653
2.878000,3.9139,0.1656
2.879000,3.9126,0.1657
2.880000,3.9112,0.1658
2.881000,3.9099,0.1658
2.882000,3.9086,0.1659
2.883000,3.9072,0.1659
2.884000,3.9059,0.1660
2.885000,3.9045,0.1660
2.886000,3.9032,0.1661
2.887000,3.9018,0.1661
2.888000,3.9005,0.1662
2.889000,3.8991,0.1663
2.890000,3.8978,0.1663
2.891000,3.8964,0.1664
2.892000,3.8951,0.1665
2.893000,3.8937,0.1666
2.894000,3.8923,0.1667
2.895000,3.8910,0.1668
2.896000,3.8896,0.1669
2.897000,3.8882,0.1670
2.898000,3.8868,0.1672
2.899000,3.8854,0.1673
2.900000,3.8840,0.1673
2.901000,3.8826,0.1674
2.902000,3.8812,0.1675
2.903000,3.8798,0.1675
2.904000,3.8784,0.1676
2.905000,3.8770,0.1676
2.906000,3.8756,0.1677
2.907000,3.8741,0.1678
2.908000,3.8727,0.1678
2.909000,3.8713,0.1679
2.910000,3.8699,0.1680
2.911000,3.8685,0.1680
2.912000,3.8671,0.1681
2.913000,3.8657,0.1682
2.914000,3.8643,0.1683
2.915000,3.8629,0.1683
2.916000,3.8614,0.1684
2.917000,3.8600,0.1685
2.918000,3.8586,0.1686
2.919000,3.8572,0.1687
2.942000,3.3815,0.1791
2.951000,3.3610,0.1798
2.952000,3.3587,0.1798
2.971000,3.8884,0.1775
2.972000,3.8871,0.1776
2.973000,3.8857,0.1776
2.974000,3.8844,0.1777
2.975000,3.8831,0.1778
2.976000,3.8817,0.1779
2.979000,3.8777,0.1780
2.980000,3.8764,0.1781
