t,pos_err_mm,yaw_err_deg
0.302000,0.597241,0.001644
0.303000,0.599512,0.001615
0.304000,0.601773,0.001606
0.305000,0.604030,0.001598
0.306000,0.606287,0.001592
0.307000,0.608548,0.001608
0.308000,0.610816,0.001622
0.309000,0.613087,0.001625
0.310000,0.615364,0.001625
0.311000,0.617645,0.001628
0.312000,0.619929,0.001625
0.313000,0.622221,0.001649
0.314000,0.624522,0.001650
0.315000,0.626830,0.001639
0.316000,0.629148,0.001625
0.317000,0.631475,0.001598
0.318000,0.633804,0.001580
0.319000,0.636129,0.001561
0.320000,0.638449,0.001529
0.321000,0.640765,0.001511
0.322000,0.643079,0.001496
0.323000,0.645391,0.001480
0.324000,0.647699,0.001468
0.325000,0.650000,0.001462
0.326000,0.652296,0.001445
0.327000,0.654587,0.001435
0.328000,0.656878,0.001418
0.329000,0.659171,0.001408
0.330000,0.661469,0.001395
0.331000,0.663770,0.001372
0.332000,0.666076,0.001367
0.333000,0.668383,0.001378
0.334000,0.670690,0.001363
0.335000,0.673002,0.001342
0.336000,0.675318,0.001324
0.337000,0.677642,0.001324
0.338000,0.679969,0.001313
0.339000,0.682299,0.001306
0.340000,0.684634,0.001290
0.341000,0.686976,0.001298
0.342000,0.689327,0.001282
0.343000,0.691683,0.001272
0.344000,0.694046,0.001261
0.345000,0.696420,0.001267
0.346000,0.698806,0.001253
0.347000,0.701206,0.001240
0.348000,0.703620,0.001232
0.349000,0.706050,0.001206
0.350000,0.708495,0.001192
0.351000,0.710951,0.001190
0.352000,0.713415,0.001227
0.353000,0.715889,0.001257
0.354000,0.718368,0.001289
0.355000,0.720856,0.001307
0.356000,0.723352,0.001328
0.357000,0.725856,0.001330
0.358000,0.728368,0.001320
0.358000,0.708118,0.000878
0.358000,0.149713,0.000870
0.359000,0.150624,0.000866
0.360000,0.151543,0.000878
0.361000,0.152469,0.000900
0.362000,0.153403,0.000955
0.363000,0.154342,0.001026
0.364000,0.155285,0.001067
0.364000,0.324112,0.001814
0.365000,0.324908,0.001852
0.366000,0.325713,0.001874
0.367000,0.326528,0.001864
0.368000,0.327354,0.001847
0.369000,0.328190,0.001839
0.370000,0.329039,0.001805
0.371000,0.329900,0.001768
0.372000,0.330775,0.001754
0.373000,0.331667,0.001771
0.374000,0.332576,0.001802
0.375000,0.333497,0.001838
0.376000,0.334427,0.001880
0.377000,0.335365,0.001924
0.378000,0.336305,0.001972
0.379000,0.337247,0.002030
0.380000,0.338194,0.002095
0.381000,0.339145,0.002158
0.382000,0.340100,0.002188
0.383000,0.341061,0.002234
0.384000,0.342026,0.002280
0.385000,0.342993,0.002317
0.386000,0.343965,0.002335
0.387000,0.344942,0.002346
0.388000,0.345924,0.002356
0.389000,0.346909,0.002380
0.390000,0.347897,0.002410
0.391000,0.348887,0.002452
0.392000,0.349881,0.002472
0.393000,0.350880,0.002488
0.394000,0.351881,0.002487
0.395000,0.352882,0.002495
0.396000,0.353883,0.002522
0.397000,0.354882,0.002552
0.398000,0.355879,0.002593
0.399000,0.356873,0.002637
0.400000,0.357864,0.002661
0.401000,0.358856,0.002683
0.402000,0.359850,0.002721
0.403000,0.360847,0.002758
0.404000,0.361841,0.002784
0.405000,0.362831,0.002813
0.406000,0.363809,0.002836
0.407000,0.364776,0.002852
0.408000,0.365737,0.002853
0.409000,0.366697,0.002879
0.410000,0.367659,0.002946
0.411000,0.368627,0.003007
0.412000,0.369603,0.003051
0.412000,0.354687,0.002430
0.412000,0.359491,0.000847
0.413000,0.360612,0.000870
0.414000,0.361719,0.000886
0.415000,0.362811,0.000894
0.416000,0.363885,0.000907
0.417000,0.364945,0.000893
0.418000,0.365995,0.000872
0.419000,0.367038,0.000836
0.420000,0.368074,0.000808
0.421000,0.369099,0.000806
0.422000,0.370113,0.000815
0.423000,0.371116,0.000809
0.424000,0.372112,0.000808
0.425000,0.373098,0.000800
0.426000,0.374074,0.000788
0.427000,0.375036,0.000769
0.428000,0.375981,0.000756
0.429000,0.376912,0.000762
0.430000,0.377837,0.000764
0.431000,0.378754,0.000762
0.431000,0.243447,0.001620
0.432000,0.244122,0.001616
0.433000,0.244789,0.001618
0.434000,0.245449,0.001633
0.435000,0.246104,0.001622
0.436000,0.246755,0.001632
0.437000,0.247406,0.001656
0.438000,0.248059,0.001691
0.439000,0.248714,0.001715
0.440000,0.249370,0.001708
0.441000,0.250028,0.001683
0.442000,0.250689,0.001672
0.443000,0.251349,0.001678
0.444000,0.252006,0.001721
0.445000,0.252658,0.001762
0.446000,0.253307,0.001771
0.447000,0.253955,0.001773
0.448000,0.254601,0.001780
0.449000,0.255249,0.001782
0.450000,0.255899,0.001789
0.451000,0.256551,0.001774
0.452000,0.257201,0.001784
0.453000,0.257849,0.001792
0.454000,0.258494,0.001773
0.455000,0.259139,0.001745
0.456000,0.259785,0.001728
0.457000,0.260431,0.001696
0.458000,0.261078,0.001700
0.459000,0.261729,0.001715
0.460000,0.262382,0.001748
0.461000,0.263038,0.001775
0.461000,0.213536,0.003890
0.462000,0.214132,0.003940
0.463000,0.214734,0.003979
0.464000,0.215347,0.004027
0.465000,0.215972,0.004040
0.466000,0.216609,0.004054
0.467000,0.217255,0.004052
0.468000,0.217905,0.004042
0.469000,0.218558,0.004055
0.470000,0.219217,0.004075
0.471000,0.219882,0.004079
0.472000,0.220552,0.004078
0.473000,0.221223,0.004056
0.474000,0.221894,0.004032
0.475000,0.222565,0.004017
0.476000,0.223235,0.004005
0.477000,0.223904,0.003997
0.478000,0.224575,0.003985
0.479000,0.225245,0.003974
0.480000,0.225916,0.003956
0.481000,0.226588,0.003941
0.482000,0.227259,0.003912
0.483000,0.227928,0.003908
0.484000,0.228600,0.003918
0.485000,0.229280,0.003921
0.486000,0.229970,0.003941
0.487000,0.230671,0.003958
0.488000,0.231383,0.003997
0.489000,0.232102,0.004015
0.490000,0.232828,0.004037
0.495000,0.236536,0.004106
0.496000,0.237286,0.004130
0.497000,0.238037,0.004158
0.498000,0.238786,0.004195
0.499000,0.239531,0.004250
0.500000,0.240272,0.004266
0.501000,0.241010,0.004291
0.502000,0.241744,0.004316
0.503000,0.242470,0.004320
0.504000,0.243188,0.004313
0.505000,0.243901,0.004337
0.506000,0.244614,0.004366
0.507000,0.245325,0.004389
0.508000,0.246030,0.004425
0.509000,0.246731,0.004470
0.510000,0.247435,0.004534
0.511000,0.248144,0.004601
0.512000,0.248861,0.004652
0.513000,0.249584,0.004695
0.514000,0.250313,0.004748
0.515000,0.251045,0.004810
0.516000,0.251778,0.004869
0.517000,0.252510,0.004920
0.518000,0.253242,0.004980
0.519000,0.253971,0.005040
0.520000,0.254693,0.005092
0.521000,0.255406,0.005138
0.522000,0.256110,0.005154
0.523000,0.256807,0.005161
0.524000,0.257499,0.005168
0.525000,0.258185,0.005174
0.526000,0.258863,0.005166
0.527000,0.259536,0.005139
0.528000,0.260199,0.005128
0.529000,0.260852,0.005131
0.530000,0.261500,0.005125
0.531000,0.262144,0.005120
0.532000,0.262783,0.005132
0.533000,0.263421,0.005131
0.534000,0.264062,0.005142
0.535000,0.264705,0.005154
0.536000,0.265350,0.005141
0.537000,0.265999,0.005131
0.538000,0.266651,0.005129
0.539000,0.267307,0.005142
0.540000,0.267968,0.005145
0.541000,0.268635,0.005170
0.542000,0.269308,0.005190
0.543000,0.269988,0.005212
0.544000,0.270674,0.005252
0.545000,0.271367,0.005299
0.546000,0.272066,0.005338
0.547000,0.272778,0.005376
0.548000,0.273507,0.005406
0.549000,0.274251,0.005444
0.550000,0.275009,0.005476
0.551000,0.275776,0.005516
0.552000,0.276550,0.005531
0.553000,0.277328,0.005531
0.554000,0.278103,0.005528
0.555000,0.278874,0.005516
0.556000,0.279640,0.005497
0.557000,0.280402,0.005488
0.558000,0.281166,0.005478
0.559000,0.281930,0.005486
0.560000,0.282694,0.005501
0.561000,0.283460,0.005517
0.575000,0.294219,0.005297
0.576000,0.294970,0.005259
0.577000,0.295717,0.005215
0.578000,0.296456,0.005171
0.579000,0.297187,0.005149
0.580000,0.297910,0.005140
0.581000,0.298628,0.005159
0.582000,0.299338,0.005175
0.583000,0.300042,0.005180
0.584000,0.300739,0.005166
0.585000,0.301430,0.005164
0.586000,0.302115,0.005181
0.587000,0.302795,0.005172
0.588000,0.303473,0.005171
0.589000,0.304148,0.005157
0.590000,0.304818,0.005163
0.591000,0.305480,0.005164
0.592000,0.306136,0.005154
0.593000,0.306788,0.005164
0.594000,0.307439,0.005172
0.595000,0.308091,0.005174
0.596000,0.308745,0.005162
0.597000,0.309400,0.005149
0.598000,0.310058,0.005114
0.599000,0.310718,0.005094
0.600000,0.311378,0.005073
0.601000,0.312033,0.005050
0.602000,0.312686,0.005033
0.603000,0.313338,0.004998
0.604000,0.313983,0.004985
0.605000,0.314620,0.004975
0.606000,0.315251,0.004966
0.607000,0.315876,0.004956
0.608000,0.316491,0.004949
0.609000,0.317095,0.004969
0.610000,0.317689,0.004986
0.611000,0.318269,0.005029
0.612000,0.318838,0.005061
0.613000,0.319397,0.005095
0.614000,0.319948,0.005135
0.615000,0.320492,0.005160
0.616000,0.321031,0.005204
0.617000,0.321563,0.005267
0.618000,0.322092,0.005350
0.619000,0.322620,0.005432
0.620000,0.323148,0.005488
0.621000,0.323676,0.005524
0.622000,0.324202,0.005558
0.623000,0.324725,0.005605
0.624000,0.325247,0.005621
0.625000,0.325769,0.005631
0.626000,0.326289,0.005663
0.627000,0.326812,0.005701
0.628000,0.327339,0.005720
0.629000,0.327870,0.005729
0.629000,0.468670,0.003738
0.630000,0.469340,0.003745
0.631000,0.470010,0.003738
0.632000,0.470680,0.003706
0.633000,0.471353,0.003682
0.634000,0.472029,0.003670
0.635000,0.472708,0.003674
0.636000,0.473391,0.003674
0.637000,0.474078,0.003699
0.638000,0.474768,0.003760
0.639000,0.475461,0.003829
0.640000,0.476156,0.003880
0.641000,0.476858,0.003946
0.642000,0.477565,0.003995
0.643000,0.478276,0.004033
0.644000,0.478991,0.004035
0.645000,0.479711,0.004039
0.646000,0.480436,0.004035
0.647000,0.481162,0.004051
0.648000,0.481888,0.004046
0.649000,0.482614,0.004056
0.650000,0.483339,0.004062
0.651000,0.484065,0.004060
0.652000,0.484790,0.004061
0.653000,0.485512,0.004067
0.654000,0.486225,0.004062
0.655000,0.486925,0.004041
0.656000,0.487615,0.004031
0.657000,0.488298,0.004009
0.658000,0.488974,0.003985
0.659000,0.489637,0.003971
0.660000,0.490285,0.003960
0.661000,0.490917,0.003957
0.662000,0.491538,0.003960
0.663000,0.492152,0.003965
0.664000,0.492761,0.003968
0.665000,0.493367,0.003959
0.666000,0.493966,0.003937
0.667000,0.494560,0.003912
0.668000,0.495151,0.003875
0.669000,0.495742,0.003832
0.670000,0.496333,0.003806
0.671000,0.496925,0.003788
0.672000,0.497516,0.003763
0.673000,0.498107,0.003772
0.674000,0.498699,0.003806
0.675000,0.499291,0.003853
0.676000,0.499887,0.003899
0.677000,0.500487,0.003922
0.678000,0.501090,0.003952
0.679000,0.501698,0.003970
0.680000,0.502311,0.003983
0.681000,0.502930,0.004002
0.682000,0.503557,0.004038
0.683000,0.504191,0.004060
0.684000,0.504827,0.004083
0.685000,0.505466,0.004083
0.686000,0.506105,0.004088
0.687000,0.506747,0.004110
0.688000,0.507393,0.004078
0.689000,0.508037,0.004022
0.690000,0.508676,0.003958
0.691000,0.509313,0.003912
0.692000,0.509945,0.003881
0.693000,0.510573,0.003848
0.694000,0.511200,0.003845
0.695000,0.511828,0.003848
0.696000,0.512455,0.003830
0.697000,0.513081,0.003832
0.698000,0.513707,0.003844
0.699000,0.514336,0.003839
0.700000,0.514966,0.003848
0.701000,0.515598,0.003853
0.702000,0.516230,0.003870
0.703000,0.516862,0.003886
0.704000,0.517497,0.003930
0.705000,0.518130,0.003960
0.706000,0.518765,0.003958
0.707000,0.519405,0.003952
0.708000,0.520054,0.003954
0.709000,0.520709,0.003958
0.710000,0.521363,0.003978
0.711000,0.522015,0.003988
0.712000,0.522666,0.003990
0.713000,0.523317,0.004000
0.714000,0.523966,0.003997
0.715000,0.524611,0.004006
0.716000,0.525250,0.004028
0.717000,0.525890,0.004048
0.718000,0.526531,0.004041
0.719000,0.527170,0.004056
0.720000,0.527808,0.004097
0.721000,0.528449,0.004159
0.722000,0.529086,0.004203
0.723000,0.529718,0.004220
0.724000,0.530344,0.004217
0.725000,0.530963,0.004202
0.726000,0.531574,0.004202
0.727000,0.532176,0.004191
0.728000,0.532767,0.004179
0.729000,0.533345,0.004131
0.730000,0.533911,0.004076
0.731000,0.534468,0.004046
0.732000,0.535015,0.004025
1.005000,0.114973,0.013339
1.006000,0.114728,0.013359
1.007000,0.114490,0.013371
1.008000,0.114259,0.013359
1.009000,0.114036,0.013348
1.010000,0.113822,0.013354
1.011000,0.113618,0.013351
1.012000,0.113418,0.013354
1.013000,0.113220,0.013353
1.014000,0.113023,0.013355
1.015000,0.112824,0.013368
1.016000,0.112623,0.013369
1.017000,0.112422,0.013397
1.018000,0.112220,0.013435
1.019000,0.112018,0.013430
1.020000,0.111820,0.013413
1.021000,0.111632,0.013389
1.022000,0.111460,0.013385
1.023000,0.111302,0.013377
1.024000,0.111161,0.013381
1.025000,0.111034,0.013387
1.026000,0.110916,0.013382
1.027000,0.110802,0.013368
1.028000,0.110688,0.013348
1.029000,0.110573,0.013346
1.030000,0.110453,0.013371
1.031000,0.110335,0.013405
1.032000,0.110222,0.013427
1.033000,0.110115,0.013446
1.034000,0.110014,0.013478
1.035000,0.109919,0.013507
1.036000,0.109828,0.013561
1.037000,0.109736,0.013609
1.038000,0.109637,0.013654
1.039000,0.109526,0.013707
1.040000,0.109405,0.013744
1.041000,0.109275,0.013773
1.042000,0.109138,0.013780
1.043000,0.108994,0.013798
1.044000,0.108845,0.013806
1.045000,0.108691,0.013832
1.046000,0.108535,0.013833
1.047000,0.108375,0.013837
1.048000,0.108211,0.013855
1.049000,0.108045,0.013881
1.050000,0.107879,0.013903
1.051000,0.107714,0.013950
1.052000,0.107547,0.013987
1.053000,0.107377,0.014035
1.054000,0.107202,0.014100
1.055000,0.107026,0.014161
1.056000,0.106847,0.014208
1.056000,0.355908,0.010713
1.057000,0.356506,0.010738
1.057000,0.288661,0.009683
1.058000,0.289282,0.009718
1.059000,0.289902,0.009746
1.060000,0.290518,0.009752
1.061000,0.291134,0.009751
1.062000,0.291751,0.009732
1.063000,0.292366,0.009721
1.064000,0.292977,0.009697
1.065000,0.293585,0.009666
1.066000,0.294190,0.009639
1.067000,0.294793,0.009598
1.068000,0.295396,0.009570
1.069000,0.296002,0.009561
1.070000,0.296610,0.009533
1.071000,0.297218,0.009490
1.072000,0.297823,0.009430
1.073000,0.298423,0.009373
1.074000,0.299020,0.009306
1.075000,0.299615,0.009250
1.076000,0.300211,0.009218
1.077000,0.300812,0.009185
1.078000,0.301415,0.009172
1.079000,0.302018,0.009180
1.080000,0.302620,0.009186
1.080000,0.336988,0.008917
1.081000,0.337638,0.008932
1.082000,0.338289,0.008961
1.083000,0.338943,0.008994
1.084000,0.339605,0.009044
1.085000,0.340272,0.009095
1.086000,0.340944,0.009133
1.087000,0.341621,0.009169
1.088000,0.342304,0.009220
1.089000,0.342986,0.009260
1.090000,0.343661,0.009272
1.091000,0.344327,0.009284
1.092000,0.344985,0.009291
1.093000,0.345636,0.009271
1.094000,0.346284,0.009229
1.095000,0.346927,0.009210
1.096000,0.347566,0.009187
1.097000,0.348201,0.009184
1.098000,0.348830,0.009176
1.099000,0.349453,0.009167
1.100000,0.350070,0.009191
1.101000,0.350678,0.009214
1.102000,0.351283,0.009227
1.103000,0.351889,0.009219
1.104000,0.352498,0.009202
1.105000,0.353105,0.009201
1.106000,0.353713,0.009171
1.107000,0.354325,0.009139
1.108000,0.354944,0.009129
1.109000,0.355569,0.009130
1.110000,0.356203,0.009127
1.111000,0.356843,0.009122
1.112000,0.357484,0.009093
1.113000,0.358122,0.009098
1.114000,0.358758,0.009095
1.115000,0.359393,0.009083
1.116000,0.360024,0.009080
1.117000,0.360652,0.009070
1.118000,0.361280,0.009053
1.119000,0.361907,0.009048
1.120000,0.362534,0.009033
1.121000,0.363162,0.009006
1.122000,0.363786,0.008974
1.123000,0.364404,0.008975
1.124000,0.365016,0.008966
1.125000,0.365622,0.008951
1.126000,0.366223,0.008935
1.127000,0.366821,0.008904
1.127000,0.235923,0.003795
1.128000,0.236563,0.003751
1.129000,0.237204,0.003716
1.130000,0.237847,0.003696
1.131000,0.238493,0.003689
1.132000,0.239137,0.003710
1.133000,0.239782,0.003713
1.134000,0.240429,0.003697
1.135000,0.241078,0.003685
1.136000,0.241727,0.003691
1.137000,0.242374,0.003700
1.137000,0.163860,0.005385
1.138000,0.164404,0.005424
1.139000,0.164942,0.005477
1.140000,0.165470,0.005524
1.141000,0.165989,0.005569
1.142000,0.166500,0.005639
1.143000,0.167008,0.005681
1.144000,0.167515,0.005729
1.145000,0.168026,0.005754
1.146000,0.168543,0.005783
1.147000,0.169066,0.005802
1.148000,0.169594,0.005832
1.149000,0.170122,0.005877
1.150000,0.170654,0.005918
1.151000,0.171193,0.005949
1.152000,0.171738,0.005974
1.153000,0.172287,0.005981
1.154000,0.172845,0.005978
1.155000,0.173413,0.005982
1.156000,0.173989,0.006012
1.157000,0.174575,0.006043
1.158000,0.175170,0.006048
1.159000,0.175768,0.006065
1.160000,0.176365,0.006104
1.161000,0.176959,0.006143
1.162000,0.177550,0.006167
1.163000,0.178140,0.006206
1.164000,0.178729,0.006254
1.165000,0.179314,0.006299
1.166000,0.179898,0.006328
1.167000,0.180484,0.006372
1.168000,0.181074,0.006418
1.169000,0.181670,0.006464
1.170000,0.182274,0.006512
1.171000,0.182890,0.006552
1.172000,0.183517,0.006594
1.173000,0.184155,0.006636
1.174000,0.184802,0.006694
1.175000,0.185458,0.006773
1.176000,0.186122,0.006830
1.177000,0.186797,0.006866
1.178000,0.187477,0.006892
1.179000,0.188161,0.006916
1.180000,0.188850,0.006944
1.180000,0.209063,0.007584
1.181000,0.209733,0.007621
1.181000,0.272265,0.006908
1.182000,0.273103,0.006980
1.183000,0.273942,0.007042
1.184000,0.274781,0.007091
1.185000,0.275620,0.007123
1.186000,0.276456,0.007172
1.187000,0.277287,0.007194
1.188000,0.278113,0.007243
1.189000,0.278937,0.007311
1.190000,0.279762,0.007378
1.191000,0.280592,0.007442
1.192000,0.281429,0.007493
1.193000,0.282273,0.007565
1.194000,0.283122,0.007624
1.195000,0.283973,0.007678
1.196000,0.284823,0.007740
1.197000,0.285670,0.007801
1.198000,0.286515,0.007864
1.199000,0.287365,0.007898
1.200000,0.288223,0.007932
1.201000,0.289090,0.007977
1.202000,0.289965,0.008035
1.203000,0.290844,0.008090
1.204000,0.291721,0.008157
1.205000,0.292597,0.008187
1.206000,0.293473,0.008213
1.207000,0.294351,0.008247
1.208000,0.295231,0.008288
1.209000,0.296110,0.008308
1.210000,0.296987,0.008325
1.211000,0.297864,0.008358
1.212000,0.298741,0.008384
1.213000,0.299613,0.008434
1.214000,0.300481,0.008503
1.215000,0.301345,0.008571
1.216000,0.302206,0.008596
1.217000,0.303061,0.008599
1.218000,0.303913,0.008607
1.219000,0.304766,0.008622
1.220000,0.305618,0.008642
1.221000,0.306464,0.008695
1.222000,0.307302,0.008738
1.223000,0.308130,0.008786
1.224000,0.308947,0.008822
1.225000,0.309752,0.008845
1.226000,0.310548,0.008855
1.227000,0.311340,0.008859
1.228000,0.312133,0.008863
1.229000,0.312927,0.008881
1.230000,0.313717,0.008894
1.231000,0.314506,0.008899
1.232000,0.315295,0.008915
1.233000,0.316082,0.008945
1.234000,0.316868,0.008983
1.235000,0.317654,0.009012
1.236000,0.318441,0.009028
1.237000,0.319229,0.009049
1.238000,0.320020,0.009046
1.239000,0.320816,0.009035
1.240000,0.321616,0.009033
1.241000,0.322423,0.009054
1.242000,0.323239,0.009047
1.243000,0.324065,0.009035
1.244000,0.324898,0.009047
1.245000,0.325739,0.009050
1.246000,0.326589,0.009073
1.247000,0.327450,0.009106
1.248000,0.328327,0.009143
1.249000,0.329219,0.009204
1.250000,0.330127,0.009264
1.251000,0.331053,0.009305
1.251000,0.280612,0.007878
1.252000,0.281310,0.007907
1.252000,0.193106,0.008043
1.252000,0.290547,0.004413
1.253000,0.291446,0.004422
1.254000,0.292355,0.004427
1.255000,0.293269,0.004433
1.256000,0.294185,0.004428
1.257000,0.295106,0.004442
1.258000,0.296033,0.004450
1.259000,0.296964,0.004444
1.260000,0.297896,0.004439
1.261000,0.298826,0.004426
1.262000,0.299753,0.004431
1.263000,0.300674,0.004444
1.264000,0.301594,0.004477
1.265000,0.302517,0.004472
1.266000,0.303441,0.004463
1.267000,0.304367,0.004484
1.268000,0.305297,0.004507
1.269000,0.306228,0.004520
1.270000,0.307155,0.004553
1.271000,0.308081,0.004603
1.272000,0.309007,0.004623
1.273000,0.309930,0.004636
1.274000,0.310848,0.004654
1.275000,0.311757,0.004689
1.276000,0.312655,0.004712
1.287000,0.322765,0.004592
1.288000,0.323714,0.004592
1.289000,0.324667,0.004603
1.290000,0.325627,0.004613
1.291000,0.326596,0.004616
1.292000,0.327576,0.004605
1.293000,0.328566,0.004599
1.294000,0.329563,0.004581
1.295000,0.330568,0.004563
1.296000,0.331574,0.004537
1.297000,0.332580,0.004511
1.298000,0.333584,0.004503
1.299000,0.334588,0.004486
1.300000,0.335593,0.004464
