t,pos_err_mm,yaw_err_deg
0.537000,40.812634,0.112206
0.538000,40.982769,0.112556
0.539000,41.152903,0.112920
0.540000,41.323032,0.113274
0.541000,41.493156,0.113651
0.542000,41.663274,0.114022
0.543000,41.833386,0.114396
0.544000,42.003492,0.114787
0.545000,42.173594,0.115185
0.546000,42.343690,0.115576
0.547000,42.513773,0.115965
0.548000,42.683843,0.116347
0.549000,42.853900,0.116736
0.550000,43.023946,0.117120
0.551000,43.193987,0.117511
0.552000,43.364021,0.117877
0.553000,43.534052,0.118229
0.554000,43.704086,0.118578
0.555000,43.874122,0.118917
0.556000,44.044161,0.119250
0.556000,40.778404,0.133808
0.557000,40.935256,0.134200
0.558000,41.092106,0.134590
0.559000,41.248956,0.134998
0.560000,41.405804,0.135414
0.561000,41.562649,0.135831
0.562000,41.719490,0.136235
0.563000,41.876328,0.136641
0.564000,42.033165,0.137047
0.565000,42.190001,0.137455
0.566000,42.346838,0.137856
0.567000,42.503678,0.138254
0.568000,42.660521,0.138642
0.569000,42.817365,0.139027
0.570000,42.974212,0.139409
0.571000,43.131064,0.139794
0.572000,43.287919,0.140173
0.573000,43.444779,0.140535
0.574000,43.601645,0.140871
0.575000,43.758511,0.141215
0.576000,43.915375,0.141578
0.577000,44.072242,0.141934
0.578000,44.229116,0.142291
0.579000,44.385996,0.142669
0.580000,44.542882,0.143060
0.581000,44.699773,0.143480
0.581000,41.584197,0.161295
0.582000,41.729660,0.161769
0.583000,41.875129,0.162232
0.584000,42.020602,0.162676
0.585000,42.166081,0.163133
0.586000,42.311566,0.163608
0.587000,42.457054,0.164057
0.588000,42.602545,0.164515
0.589000,42.748037,0.164960
0.590000,42.893534,0.165424
0.591000,43.039038,0.165883
0.592000,43.184550,0.166331
0.593000,43.330064,0.166800
0.594000,43.475579,0.167266
0.595000,43.621091,0.167727
0.596000,43.766600,0.168173
0.597000,43.912106,0.168618
0.598000,44.057607,0.169041
0.599000,44.203105,0.169480
0.600000,44.348600,0.169917
0.601000,44.494099,0.170353
0.602000,44.639597,0.170794
0.603000,44.785096,0.171217
0.604000,44.930600,0.171662
0.605000,45.076111,0.172112
0.606000,45.221624,0.172560
0.607000,45.367141,0.173009
0.607000,42.251329,0.194467
0.608000,42.386395,0.194982
0.609000,42.521469,0.195524
0.610000,42.656552,0.196062
0.611000,42.791646,0.196628
0.612000,42.926750,0.197182
0.613000,43.061864,0.197737
0.614000,43.196984,0.198299
0.615000,43.332109,0.198846
0.616000,43.467241,0.199412
0.617000,43.602378,0.199996
0.618000,43.737517,0.200601
0.619000,43.872658,0.201205
0.620000,44.007796,0.201783
0.621000,44.142934,0.202340
0.622000,44.278073,0.202896
0.623000,44.413213,0.203465
0.624000,44.548354,0.204002
0.625000,44.683496,0.204534
0.626000,44.818640,0.205088
0.627000,44.953782,0.205648
0.628000,45.088921,0.206189
0.629000,45.224055,0.206720
0.630000,45.359184,0.207249
0.631000,45.494308,0.207792
0.632000,45.629429,0.208361
0.633000,45.764546,0.208921
0.634000,45.899656,0.209470
0.634000,43.196283,0.239864
0.635000,43.322930,0.240478
0.636000,43.449568,0.241097
0.637000,43.576201,0.241690
0.638000,43.702831,0.242248
0.639000,43.829459,0.242797
0.640000,43.956084,0.243365
0.641000,44.082708,0.243918
0.642000,44.209331,0.244487
0.643000,44.335953,0.245067
0.644000,44.462571,0.245684
0.645000,44.589186,0.246299
0.646000,44.715800,0.246922
0.647000,44.842418,0.247524
0.648000,44.969041,0.248147
0.649000,45.095669,0.248756
0.650000,45.222303,0.249368
0.651000,45.348940,0.249989
0.652000,45.475585,0.250606
0.653000,45.602240,0.251219
0.654000,45.728904,0.251842
0.655000,45.855581,0.252481
0.656000,45.982271,0.253111
0.656000,43.322484,0.284407
0.657000,43.441373,0.285129
0.658000,43.560271,0.285852
0.659000,43.679179,0.286566
0.660000,43.798099,0.287276
0.661000,43.917031,0.287979
0.662000,44.035973,0.288676
0.663000,44.154918,0.289370
0.664000,44.273864,0.290066
0.665000,44.392806,0.290775
0.666000,44.511743,0.291496
0.667000,44.630674,0.292221
0.668000,44.749601,0.292958
0.669000,44.868527,0.293700
0.670000,44.987455,0.294425
0.671000,45.106386,0.295143
0.672000,45.225323,0.295867
0.673000,45.344264,0.296558
0.674000,45.463205,0.297223
0.675000,45.582145,0.297876
0.676000,45.701085,0.298529
0.677000,45.820025,0.299205
0.678000,45.938965,0.299875
0.679000,46.057906,0.300557
0.680000,46.176845,0.301243
0.680000,43.470764,0.335551
0.681000,43.582190,0.336316
0.682000,43.693605,0.337065
0.683000,43.805008,0.337827
0.684000,43.916403,0.338588
0.685000,44.027790,0.339372
0.686000,44.139171,0.340151
0.687000,44.250543,0.340914
0.688000,44.361905,0.341729
0.689000,44.473261,0.342570
0.690000,44.584611,0.343418
0.691000,44.695954,0.344249
0.692000,44.807288,0.345064
0.693000,44.918615,0.345881
0.694000,45.029935,0.346668
0.695000,45.141252,0.347449
0.696000,45.252566,0.348251
0.697000,45.363878,0.349034
0.698000,45.475190,0.349805
0.699000,45.586506,0.350595
0.700000,45.697824,0.351370
0.701000,45.809145,0.352150
0.702000,45.920470,0.352916
0.703000,46.031795,0.353684
0.704000,46.143123,0.354425
0.705000,46.254452,0.355179
0.706000,46.365782,0.355965
0.707000,46.477109,0.356755
0.707000,44.069337,0.375668
0.708000,44.174370,0.376495
0.709000,44.279392,0.377319
0.710000,44.384407,0.378127
0.711000,44.489418,0.378945
0.712000,44.594420,0.379772
0.713000,44.699416,0.380590
0.714000,44.804408,0.381420
0.715000,44.909397,0.382240
0.716000,45.014381,0.383046
0.717000,45.119359,0.383854
0.718000,45.224334,0.384689
0.719000,45.329310,0.385502
0.720000,45.434285,0.386290
0.721000,45.539256,0.387056
0.722000,45.644224,0.387840
0.723000,45.749194,0.388651
0.724000,45.854164,0.389482
0.725000,45.959132,0.390325
0.726000,46.064100,0.391153
0.727000,46.169071,0.391993
0.728000,46.274048,0.392832
0.729000,46.379030,0.393709
0.730000,46.484018,0.394592
0.730000,44.066090,0.426012
0.731000,44.165059,0.426939
0.732000,44.264032,0.427857
0.733000,44.363007,0.428796
0.734000,44.461982,0.429703
0.735000,44.560957,0.430609
0.736000,44.659929,0.431533
0.737000,44.758897,0.432461
0.738000,44.857861,0.433392
0.739000,44.956822,0.434329
0.740000,45.055782,0.435237
0.741000,45.154741,0.436140
0.742000,45.253702,0.437045
0.743000,45.352668,0.437944
0.744000,45.451640,0.438839
0.745000,45.550619,0.439702
0.746000,45.649603,0.440560
0.747000,45.748592,0.441415
0.748000,45.847585,0.442263
0.749000,45.946579,0.443119
0.750000,46.045572,0.444010
0.751000,46.144566,0.444894
0.752000,46.243566,0.445805
0.753000,46.342569,0.446710
0.754000,46.441572,0.447592
0.755000,46.540573,0.448494
0.755000,44.183774,0.475683
0.756000,44.277193,0.476647
0.757000,44.370607,0.477613
0.758000,44.464016,0.478531
0.759000,44.557424,0.479439
0.760000,44.650833,0.480356
0.761000,44.744246,0.481284
0.762000,44.837662,0.482215
0.763000,44.931080,0.483145
0.764000,45.024505,0.484105
0.765000,45.117938,0.485063
0.766000,45.211377,0.486020
0.767000,45.304821,0.486939
0.768000,45.398272,0.487854
0.769000,45.491733,0.488794
0.770000,45.585204,0.489736
0.771000,45.678682,0.490684
0.772000,45.772161,0.491613
0.773000,45.865639,0.492542
0.774000,45.959118,0.493485
0.775000,46.052597,0.494418
0.776000,46.146073,0.495365
0.777000,46.239545,0.496300
0.778000,46.333012,0.497231
0.779000,46.426472,0.498169
0.780000,46.519925,0.499073
0.781000,46.613369,0.499992
0.781000,44.390000,0.534027
0.782000,44.478354,0.535040
0.783000,44.566699,0.536039
0.784000,44.655033,0.537034
0.785000,44.743357,0.538042
0.786000,44.831671,0.539061
0.787000,44.919978,0.540078
0.788000,45.008276,0.541082
0.789000,45.096564,0.542088
0.790000,45.184843,0.543113
0.791000,45.273113,0.544129
0.792000,45.361378,0.545113
0.793000,45.449636,0.546100
0.794000,45.537889,0.547079
0.795000,45.626144,0.548045
0.796000,45.714398,0.549025
0.797000,45.802650,0.550011
0.798000,45.890897,0.551010
0.799000,45.979143,0.552023
0.800000,46.067387,0.553029
0.801000,46.155631,0.554051
0.802000,46.243876,0.555080
0.803000,46.332126,0.556108
0.804000,46.420379,0.557133
0.805000,46.508633,0.558154
0.806000,46.596886,0.559202
0.806000,44.366313,0.590830
0.807000,44.449736,0.591930
0.808000,44.533153,0.593040
0.809000,44.616566,0.594145
0.810000,44.699978,0.595250
0.811000,44.783394,0.596362
0.812000,44.866817,0.597456
0.813000,44.950245,0.598563
0.814000,45.033676,0.599662
0.815000,45.117111,0.600769
0.816000,45.200547,0.601849
0.817000,45.283982,0.602925
0.818000,45.367411,0.603978
0.819000,45.450830,0.605033
0.820000,45.534238,0.606114
0.821000,45.617635,0.607187
0.822000,45.701024,0.608262
0.823000,45.784407,0.609364
0.824000,45.867786,0.610481
0.825000,45.951160,0.611590
0.826000,46.034530,0.612703
0.827000,46.117889,0.613800
0.828000,46.201235,0.614896
0.829000,46.284569,0.615985
0.830000,46.367892,0.617073
0.830000,44.243654,0.644361
0.831000,44.322473,0.645493
0.832000,44.401286,0.646621
0.833000,44.480092,0.647757
0.834000,44.558894,0.648894
0.835000,44.637694,0.650026
0.836000,44.716493,0.651142
0.837000,44.795288,0.652267
0.838000,44.874076,0.653397
0.839000,44.952855,0.654530
0.840000,45.031628,0.655672
0.841000,45.110397,0.656813
0.842000,45.189165,0.657946
0.843000,45.267931,0.659088
0.844000,45.346694,0.660228
0.845000,45.425455,0.661337
0.846000,45.504213,0.662460
0.847000,45.582972,0.663577
0.848000,45.661731,0.664696
0.849000,45.740495,0.665824
0.850000,45.819265,0.666951
0.851000,45.898037,0.668079
0.852000,45.976807,0.669220
0.853000,46.055572,0.670366
0.854000,46.134329,0.671529
0.855000,46.213076,0.672703
0.856000,46.291810,0.673892
0.856000,44.486319,0.680234
0.857000,44.561347,0.681435
0.858000,44.636367,0.682623
0.859000,44.711376,0.683815
0.860000,44.786376,0.685029
0.861000,44.861367,0.686242
0.862000,44.936351,0.687459
0.863000,45.011330,0.688681
0.864000,45.086303,0.689875
0.865000,45.161271,0.691091
0.866000,45.236235,0.692329
0.867000,45.311196,0.693568
0.868000,45.386157,0.694791
0.869000,45.461119,0.695989
0.870000,45.536083,0.697173
0.871000,45.611045,0.698336
0.872000,45.686004,0.699511
0.873000,45.760962,0.700680
0.874000,45.835920,0.701812
0.875000,45.910881,0.702959
0.876000,45.985842,0.704108
0.877000,46.060800,0.705260
0.878000,46.135758,0.706381
0.879000,46.210710,0.707527
0.880000,46.285655,0.708687
0.881000,46.360595,0.709852
0.881000,44.327275,0.729499
0.882000,44.398196,0.730674
0.883000,44.469114,0.731833
0.884000,44.540035,0.732980
0.885000,44.610963,0.734133
0.886000,44.681895,0.735309
0.887000,44.752828,0.736494
0.888000,44.823761,0.737666
0.889000,44.894700,0.738829
0.890000,44.965646,0.739964
0.891000,45.036595,0.741113
0.892000,45.107542,0.742257
0.893000,45.178484,0.743436
0.894000,45.249421,0.744592
0.895000,45.320352,0.745729
0.896000,45.391281,0.746854
0.897000,45.462208,0.747973
0.898000,45.533134,0.749078
0.899000,45.604057,0.750203
0.900000,45.674974,0.751327
0.901000,45.745881,0.752454
0.902000,45.816774,0.753577
0.903000,45.887653,0.754724
0.904000,45.958515,0.755878
0.905000,46.029362,0.757043
0.906000,46.100191,0.758222
0.907000,46.171008,0.759396
0.907000,44.137673,0.773821
0.908000,44.204546,0.775024
0.909000,44.271412,0.776221
0.910000,44.338273,0.777397
0.911000,44.405127,0.778592
0.912000,44.471975,0.779789
0.913000,44.538819,0.780971
0.914000,44.605655,0.782164
0.915000,44.672479,0.783336
0.916000,44.739290,0.784496
0.917000,44.806087,0.785658
0.918000,44.872874,0.786844
0.919000,44.939648,0.788040
0.920000,45.006406,0.789248
0.921000,45.073150,0.790468
0.922000,45.139883,0.791687
0.923000,45.206605,0.792906
0.924000,45.273316,0.794103
0.925000,45.340018,0.795285
0.926000,45.406711,0.796453
0.927000,45.473400,0.797623
0.928000,45.540083,0.798806
0.929000,45.606762,0.800013
0.930000,45.673436,0.801227
0.931000,45.740098,0.802433
0.931000,43.789106,0.812494
0.932000,43.852118,0.813723
0.933000,43.915119,0.814938
0.934000,43.978107,0.816137
0.935000,44.041083,0.817360
0.936000,44.104046,0.818580
0.937000,44.166996,0.819800
0.938000,44.229935,0.821029
0.939000,44.292864,0.822263
0.940000,44.355788,0.823529
0.941000,44.418706,0.824783
0.942000,44.481618,0.826004
0.943000,44.544524,0.827219
0.944000,44.607426,0.828437
0.945000,44.670324,0.829655
0.946000,44.733212,0.830890
0.947000,44.796085,0.832134
0.948000,44.858946,0.833361
0.949000,44.921797,0.834575
0.950000,44.984639,0.835791
0.951000,45.047471,0.837007
0.952000,45.110290,0.838201
0.953000,45.173095,0.839404
0.954000,45.235885,0.840587
0.955000,45.298658,0.841778
0.956000,45.361413,0.842960
0.956000,43.589441,0.856559
0.957000,43.648832,0.857741
0.958000,43.708202,0.858935
0.959000,43.767548,0.860140
0.960000,43.826870,0.861345
0.961000,43.886168,0.862561
0.962000,43.945449,0.863782
0.963000,44.004714,0.865015
0.964000,44.063967,0.866252
0.965000,44.123211,0.867496
0.966000,44.182450,0.868751
0.967000,44.241680,0.870006
0.968000,44.300895,0.871249
0.969000,44.360092,0.872498
0.970000,44.419273,0.873736
0.971000,44.478437,0.874953
0.972000,44.537583,0.876194
0.973000,44.596710,0.877451
0.974000,44.655816,0.878716
0.975000,44.714904,0.879980
0.976000,44.773974,0.881233
0.977000,44.833031,0.882466
0.978000,44.892081,0.883683
0.979000,44.951122,0.884913
0.980000,45.010158,0.886142
0.981000,45.069192,0.887369
0.981000,42.967141,0.863492
0.982000,43.023091,0.864696
0.983000,43.079035,0.865937
0.984000,43.134974,0.867167
0.985000,43.190905,0.868375
0.986000,43.246826,0.869581
0.987000,43.302734,0.870789
0.988000,43.358624,0.872019
0.989000,43.414497,0.873250
0.990000,43.470352,0.874464
0.991000,43.526190,0.875677
0.992000,43.582015,0.876862
0.993000,43.637825,0.878058
0.994000,43.693618,0.879235
0.995000,43.749392,0.880416
0.996000,43.805148,0.881604
0.997000,43.860882,0.882810
0.998000,43.916596,0.884001
0.999000,43.972291,0.885203
1.000000,44.027965,0.886429
1.001000,44.083617,0.887635
1.002000,44.139245,0.888847
1.003000,44.194853,0.890045
1.004000,44.250441,0.891223
1.005000,44.306009,0.892415
1.006000,44.361561,0.893609
1.007000,44.417097,0.894810
1.007000,42.799736,0.905940
1.008000,42.852276,0.907180
1.009000,42.904800,0.908421
1.010000,42.957307,0.909643
1.011000,43.009798,0.910875
1.012000,43.062275,0.912102
1.013000,43.114742,0.913332
1.014000,43.167197,0.914559
1.015000,43.219642,0.915776
1.016000,43.272076,0.917004
1.017000,43.324497,0.918205
1.018000,43.376907,0.919396
1.019000,43.429307,0.920630
1.020000,43.481691,0.921876
1.021000,43.534053,0.923130
1.022000,43.586386,0.924363
1.023000,43.638691,0.925599
1.024000,43.690966,0.926824
1.025000,43.743217,0.928048
1.026000,43.795447,0.929282
1.027000,43.847662,0.930525
1.028000,43.899867,0.931775
1.029000,43.952062,0.933006
1.030000,44.004249,0.934210
1.031000,44.056423,0.935405
1.031000,42.417116,0.940919
1.032000,42.466351,0.942133
1.033000,42.515566,0.943351
1.034000,42.564761,0.944555
1.035000,42.613934,0.945763
1.036000,42.663089,0.946945
1.037000,42.712229,0.948134
1.038000,42.761361,0.949325
1.039000,42.810489,0.950508
1.040000,42.859613,0.951708
1.041000,42.908731,0.952915
1.042000,42.957842,0.954144
1.043000,43.006946,0.955363
1.044000,43.056043,0.956592
1.045000,43.105129,0.957802
1.046000,43.154204,0.959038
1.047000,43.203267,0.960270
1.048000,43.252322,0.961488
1.049000,43.301366,0.962699
1.050000,43.350394,0.963913
1.051000,43.399408,0.965102
1.052000,43.448409,0.966302
1.053000,43.497400,0.967490
1.054000,43.546380,0.968662
1.055000,43.595349,0.969837
1.056000,43.644305,0.971026
1.056000,42.034089,0.970099
1.057000,42.080177,0.971307
1.058000,42.126256,0.972503
1.059000,42.172324,0.973706
1.060000,42.218385,0.974931
1.061000,42.264434,0.976164
1.062000,42.310469,0.977414
1.063000,42.356494,0.978656
1.064000,42.402509,0.979911
1.065000,42.448516,0.981173
1.066000,42.494511,0.982431
1.067000,42.540497,0.983704
1.068000,42.586472,0.984962
1.069000,42.632433,0.986202
1.070000,42.678379,0.987462
1.071000,42.724313,0.988735
1.072000,42.770238,0.990027
1.073000,42.816155,0.991315
1.074000,42.862060,0.992613
1.075000,42.907951,0.993900
1.076000,42.953827,0.995163
1.077000,42.999683,0.996427
1.078000,43.045522,0.997671
1.079000,43.091343,0.998895
1.080000,43.137149,1.000120
1.081000,43.182940,1.001335
1.081000,41.561241,0.991785
1.082000,41.604266,0.992976
1.083000,41.647272,0.994162
1.084000,41.690257,0.995331
1.085000,41.733223,0.996499
1.086000,41.776171,0.997680
1.087000,41.819100,0.998863
1.088000,41.862010,1.000031
1.089000,41.904909,1.001209
1.090000,41.947801,1.002416
1.091000,41.990686,1.003623
1.092000,42.033562,1.004835
1.093000,42.076426,1.006074
1.094000,42.119276,1.007336
1.095000,42.162111,1.008574
1.096000,42.204932,1.009815
1.097000,42.247736,1.011037
1.098000,42.290524,1.012264
1.099000,42.333298,1.013492
1.100000,42.376061,1.014687
1.101000,42.418817,1.015883
1.102000,42.461560,1.017089
1.103000,42.504284,1.018315
1.104000,42.546988,1.019552
1.105000,42.589675,1.020772
1.105000,41.100064,1.016065
1.106000,41.140104,1.017308
1.107000,41.180122,1.018554
1.108000,41.220116,1.019776
1.109000,41.260086,1.020989
1.110000,41.300032,1.022206
1.111000,41.339952,1.023423
1.112000,41.379850,1.024666
1.113000,41.419730,1.025874
1.114000,41.459589,1.027091
1.115000,41.499428,1.028316
1.116000,41.539248,1.029533
1.117000,41.579051,1.030756
1.118000,41.618837,1.031985
1.119000,41.658607,1.033205
1.120000,41.698358,1.034432
1.121000,41.738091,1.035672
1.122000,41.777814,1.036918
1.123000,41.817531,1.038130
1.124000,41.857240,1.039353
1.125000,41.896940,1.040581
1.126000,41.936630,1.041811
1.127000,41.976311,1.043055
1.128000,42.015982,1.044307
1.129000,42.055645,1.045551
1.130000,42.095297,1.046779
1.130000,40.799712,1.031627
1.131000,40.837012,1.032824
1.132000,40.874296,1.033994
1.133000,40.911560,1.035180
1.134000,40.948805,1.036386
1.135000,40.986033,1.037588
