t,pos_err_mm,yaw_err_deg
0.029000,0.8448,0.0002
0.030000,0.8698,0.0002
0.031000,0.8947,0.0002
0.032000,0.9197,0.0002
0.033000,0.9447,0.0001
0.034000,0.9696,0.0001
0.035000,0.9946,0.0001
0.036000,1.0196,0.0001
0.037000,1.0445,0.0001
0.038000,1.0695,0.0001
0.039000,1.0944,0.0001
0.040000,1.1194,0.0000
0.041000,1.1444,0.0000
0.042000,1.1693,0.0000
0.043000,1.1943,0.0000
0.044000,1.2192,0.0000
0.045000,1.2442,0.0000
0.051000,1.3939,0.0000
0.052000,1.4188,0.0000
0.053000,1.4438,0.0000
0.054000,1.4687,0.0000
0.055000,1.4936,0.0000
0.056000,1.5186,0.0000
0.057000,1.5435,0.0000
0.058000,1.5684,0.0000
0.059000,1.5934,0.0000
0.060000,1.6183,0.0000
0.061000,1.6432,0.0000
0.062000,1.6681,0.0000
0.063000,1.6931,0.0000
0.064000,1.7180,0.0001
0.065000,1.7429,0.0001
0.066000,1.7678,0.0001
0.067000,1.7927,0.0001
0.068000,1.8176,0.0002
0.069000,1.8425,0.0002
0.070000,1.8674,0.0002
0.071000,1.8923,0.0002
0.072000,1.9171,0.0002
0.073000,1.9420,0.0002
0.074000,1.9669,0.0002
0.074000,5.9578,0.0001
0.075000,6.0350,0.0001
0.076000,6.1121,0.0000
0.077000,6.1893,0.0000
0.078000,6.2664,0.0000
0.079000,6.3435,0.0000
0.080000,6.4207,0.0000
0.081000,6.4978,0.0000
0.082000,6.5750,0.0000
0.083000,6.6521,0.0000
0.084000,6.7292,0.0000
0.085000,6.8064,0.0000
0.086000,6.8835,0.0001
0.087000,6.9607,0.0001
0.088000,7.0378,0.0001
0.089000,7.1149,0.0001
0.090000,7.1921,0.0001
0.091000,7.2692,0.0001
0.092000,7.3464,0.0001
0.093000,7.4235,0.0001
0.094000,7.5007,0.0001
0.095000,7.5778,0.0001
0.096000,7.6549,0.0001
0.097000,7.7321,0.0001
0.098000,7.8092,0.0001
0.099000,7.8864,0.0001
0.100000,7.9635,0.0001
0.101000,8.0407,0.0001
0.102000,8.1178,0.0001
0.103000,8.1950,0.0001
0.104000,8.2721,0.0000
0.105000,8.3493,0.0000
0.106000,8.4264,0.0000
0.106000,5.5393,0.0009
0.107000,5.5892,0.0010
0.108000,5.6392,0.0010
0.109000,5.6891,0.0010
0.110000,5.7391,0.0011
0.111000,5.7890,0.0011
0.112000,5.8390,0.0011
0.113000,5.8890,0.0012
0.114000,5.9389,0.0012
0.115000,5.9889,0.0012
0.116000,6.0388,0.0012
0.117000,6.0888,0.0012
0.118000,6.1388,0.0012
0.119000,6.1887,0.0012
0.120000,6.2387,0.0012
0.120000,3.9981,0.0022
0.121000,4.0292,0.0022
0.122000,4.0604,0.0022
0.123000,4.0915,0.0022
0.124000,4.1227,0.0022
0.125000,4.1538,0.0021
0.126000,4.1850,0.0021
0.127000,4.2162,0.0021
0.128000,4.2473,0.0021
0.129000,4.2785,0.0020
0.130000,4.3096,0.0020
0.131000,4.3408,0.0020
0.131000,3.2903,0.0027
0.132000,3.3132,0.0027
0.133000,3.3360,0.0027
0.134000,3.3588,0.0027
0.135000,3.3816,0.0026
0.136000,3.4044,0.0026
0.137000,3.4273,0.0026
0.138000,3.4501,0.0026
0.139000,3.4729,0.0026
0.140000,3.4957,0.0026
0.141000,3.5185,0.0026
0.142000,3.5413,0.0026
0.143000,3.5640,0.0026
0.144000,3.5868,0.0026
0.148000,3.6780,0.0027
0.151000,3.7463,0.0027
0.156000,4.9252,0.0020
0.158000,4.9848,0.0021
0.160000,5.0445,0.0021
0.161000,5.0742,0.0022
0.162000,5.1040,0.0022
0.163000,5.1338,0.0022
0.164000,5.1636,0.0022
0.165000,5.1934,0.0022
0.166000,5.2232,0.0022
0.167000,5.2530,0.0022
0.168000,5.2828,0.0022
0.169000,5.3125,0.0021
0.170000,5.3423,0.0021
0.171000,5.3721,0.0021
0.172000,5.4019,0.0021
0.173000,5.4316,0.0021
0.174000,5.4614,0.0021
0.175000,5.4912,0.0021
0.176000,5.5210,0.0021
0.177000,5.5507,0.0021
0.178000,5.5805,0.0021
0.179000,5.6103,0.0021
0.180000,5.6400,0.0021
0.181000,5.6698,0.0021
0.182000,5.6996,0.0022
0.183000,5.7294,0.0022
0.184000,5.7592,0.0022
0.185000,5.7889,0.0022
0.186000,5.8187,0.0022
0.187000,5.8485,0.0022
0.188000,5.8783,0.0022
0.189000,5.9080,0.0022
0.190000,5.9378,0.0022
0.191000,5.9676,0.0022
0.192000,5.9974,0.0022
0.193000,6.0272,0.0022
0.194000,6.0569,0.0022
0.195000,6.0867,0.0022
0.196000,6.1165,0.0022
0.197000,6.1463,0.0022
0.198000,6.1760,0.0022
0.199000,6.2058,0.0022
0.200000,6.2356,0.0022
0.201000,6.2654,0.0022
0.202000,6.2951,0.0022
0.203000,6.3249,0.0022
0.204000,6.3547,0.0023
0.205000,6.3845,0.0023
0.206000,6.4142,0.0023
0.207000,6.4440,0.0023
0.208000,6.4738,0.0023
0.209000,6.5036,0.0023
0.210000,6.5334,0.0023
0.211000,6.5632,0.0024
0.212000,6.5930,0.0024
0.213000,6.6228,0.0024
0.214000,6.6526,0.0025
0.215000,6.6824,0.0025
0.216000,6.7122,0.0025
0.217000,6.7420,0.0025
0.218000,6.7718,0.0026
0.219000,6.8016,0.0026
0.220000,6.8315,0.0026
0.221000,6.8613,0.0026
0.222000,6.8911,0.0026
0.223000,6.9209,0.0027
0.224000,6.9507,0.0027
0.225000,6.9805,0.0027
0.226000,7.0103,0.0027
0.227000,7.0401,0.0027
0.228000,7.0699,0.0027
0.229000,7.0997,0.0028
0.230000,7.1296,0.0028
0.231000,7.1594,0.0028
0.232000,7.1892,0.0027
0.232000,5.8073,0.0054
0.233000,5.8310,0.0054
0.233000,4.3545,0.0062
0.234000,4.3714,0.0063
0.234000,4.3817,0.0131
0.235000,4.3988,0.0131
0.236000,4.4160,0.0131
0.237000,4.4331,0.0132
0.238000,4.4502,0.0132
0.239000,4.4673,0.0132
0.240000,4.4844,0.0133
0.241000,4.5015,0.0133
0.242000,4.5187,0.0133
0.243000,4.5358,0.0134
0.244000,4.5529,0.0134
0.245000,4.5700,0.0135
0.246000,4.5871,0.0135
0.247000,4.6042,0.0136
0.248000,4.6213,0.0136
0.249000,4.6384,0.0137
0.250000,4.6555,0.0137
0.251000,4.6726,0.0138
0.252000,4.6897,0.0139
0.253000,4.7068,0.0139
0.254000,4.7239,0.0140
0.255000,4.7410,0.0140
0.256000,4.7581,0.0140
0.257000,4.7752,0.0141
0.258000,4.7922,0.0141
0.259000,4.8093,0.0141
0.260000,4.8263,0.0142
0.261000,4.8434,0.0143
0.262000,4.8604,0.0143
0.263000,4.8775,0.0143
0.264000,4.8945,0.0144
0.265000,4.9116,0.0145
0.266000,4.9286,0.0145
0.267000,4.9456,0.0146
0.268000,4.9626,0.0146
0.269000,4.9797,0.0147
0.270000,4.9967,0.0148
0.271000,5.0137,0.0148
0.272000,5.0307,0.0149
0.273000,5.0477,0.0149
0.274000,5.0648,0.0150
0.275000,5.0818,0.0150
0.276000,5.0988,0.0151
0.277000,5.1158,0.0151
0.278000,5.1329,0.0152
0.279000,5.1499,0.0152
0.280000,5.1669,0.0152
0.281000,5.1839,0.0153
0.282000,5.2010,0.0153
0.283000,5.2180,0.0154
0.284000,5.2350,0.0154
0.285000,5.2520,0.0154
0.286000,5.2690,0.0155
0.287000,5.2860,0.0155
0.288000,5.3030,0.0156
0.307000,5.6256,0.0162
0.334000,5.8447,0.0162
0.340000,5.9414,0.0165
0.345000,6.0221,0.0167
0.349000,6.0866,0.0169
0.353000,6.1512,0.0171
0.354000,6.1673,0.0172
0.355000,6.1835,0.0172
0.356000,6.1996,0.0173
0.357000,6.2158,0.0173
0.358000,6.2320,0.0173
0.359000,6.2481,0.0174
0.360000,6.2643,0.0174
0.361000,6.2805,0.0175
0.362000,6.2966,0.0175
0.363000,6.3128,0.0176
0.364000,6.3290,0.0176
0.365000,6.3451,0.0177
0.366000,6.3613,0.0178
0.367000,6.3775,0.0178
0.368000,6.3937,0.0179
0.369000,6.4099,0.0179
0.370000,6.4260,0.0180
0.371000,6.4422,0.0181
0.372000,6.4584,0.0181
0.373000,6.4745,0.0182
0.374000,6.4907,0.0182
0.375000,6.5069,0.0183
0.376000,6.5230,0.0183
0.377000,6.5392,0.0184
0.378000,6.5553,0.0184
0.379000,6.5715,0.0184
0.380000,6.5877,0.0185
0.381000,6.6038,0.0185
0.382000,6.6200,0.0185
0.383000,6.6361,0.0185
0.415000,5.6461,0.0282
0.423000,5.7418,0.0287
0.424000,5.7538,0.0288
0.425000,5.7657,0.0289
0.426000,5.7777,0.0289
0.427000,5.7896,0.0290
0.428000,5.8015,0.0290
0.429000,5.8134,0.0291
0.430000,5.8253,0.0291
0.431000,5.8373,0.0291
0.432000,5.8492,0.0292
0.433000,5.8611,0.0293
0.434000,5.8730,0.0294
0.435000,5.8848,0.0294
0.436000,5.8967,0.0295
0.497000,5.8278,0.0254
0.498000,5.8378,0.0254
0.499000,5.8477,0.0254
0.500000,5.8577,0.0255
0.501000,5.8676,0.0255
0.502000,5.8776,0.0256
0.503000,5.8875,0.0256
0.504000,5.8975,0.0257
0.505000,5.9075,0.0257
0.506000,5.9174,0.0258
0.507000,5.9274,0.0258
0.508000,5.9374,0.0258
0.509000,5.9473,0.0259
0.536000,6.2173,0.0272
0.537000,6.2274,0.0272
0.538000,6.2374,0.0273
0.539000,6.2475,0.0273
0.540000,6.2575,0.0273
0.541000,6.2676,0.0273
0.542000,6.2776,0.0273
0.543000,6.2877,0.0274
0.544000,6.2978,0.0274
0.545000,6.3079,0.0274
0.546000,6.3179,0.0275
0.547000,6.3280,0.0275
0.548000,6.3381,0.0276
0.549000,6.3482,0.0276
0.550000,6.3583,0.0276
0.551000,6.3684,0.0277
0.552000,6.3785,0.0277
0.553000,6.3885,0.0277
0.554000,6.3986,0.0277
0.555000,6.4087,0.0278
0.556000,6.4188,0.0278
0.557000,6.4288,0.0278
0.558000,6.4389,0.0279
0.559000,6.4490,0.0279
0.560000,6.4591,0.0279
0.561000,6.4692,0.0280
0.562000,6.4792,0.0280
0.563000,6.4893,0.0281
0.564000,6.4994,0.0281
0.565000,6.5095,0.0281
0.566000,6.5195,0.0281
0.567000,6.5296,0.0282
0.568000,6.5397,0.0282
0.569000,6.5498,0.0282
0.570000,6.5599,0.0283
0.571000,6.5699,0.0283
0.572000,6.5800,0.0284
0.573000,6.5901,0.0284
0.574000,6.6002,0.0284
0.575000,6.6103,0.0285
0.576000,6.6204,0.0285
0.577000,6.6304,0.0286
0.578000,6.6405,0.0286
0.600000,5.5891,0.0584
0.601000,5.5960,0.0585
0.602000,5.6028,0.0586
0.603000,5.6097,0.0587
0.604000,5.6165,0.0588
0.605000,5.6234,0.0589
0.606000,5.6302,0.0590
0.607000,5.6370,0.0591
0.608000,5.6438,0.0592
0.609000,5.6507,0.0594
0.610000,5.6575,0.0595
0.611000,5.6643,0.0596
0.612000,5.6711,0.0597
0.613000,5.6779,0.0598
0.614000,5.6847,0.0600
0.615000,5.6915,0.0601
0.616000,5.6982,0.0601
0.617000,5.7050,0.0602
0.618000,5.7118,0.0603
0.619000,5.7186,0.0604
0.620000,5.7254,0.0605
0.621000,5.7321,0.0606
0.622000,5.7389,0.0606
0.623000,5.7456,0.0607
0.624000,5.7524,0.0608
0.625000,5.7592,0.0608
0.626000,5.7659,0.0609
0.627000,5.7727,0.0610
0.628000,5.7795,0.0611
0.629000,5.7862,0.0611
0.630000,5.7930,0.0612
0.631000,5.7997,0.0613
0.632000,5.8065,0.0614
0.633000,5.8133,0.0615
0.634000,5.8201,0.0616
0.635000,5.8268,0.0617
0.636000,5.8336,0.0617
0.637000,5.8404,0.0618
0.638000,5.8472,0.0619
0.639000,5.8540,0.0620
0.640000,5.8608,0.0621
0.641000,5.8675,0.0622
0.642000,5.8743,0.0622
0.643000,5.8811,0.0623
0.644000,5.8879,0.0624
0.645000,5.8947,0.0625
0.646000,5.9015,0.0626
0.647000,5.9082,0.0627
0.648000,5.9150,0.0628
0.649000,5.9218,0.0629
0.650000,5.9286,0.0630
0.651000,5.9353,0.0631
0.652000,5.9421,0.0631
0.653000,5.9489,0.0632
0.654000,5.9556,0.0633
0.655000,5.9624,0.0634
0.656000,5.9691,0.0635
0.657000,5.9759,0.0636
0.658000,5.9826,0.0637
0.659000,5.9894,0.0637
0.660000,5.9961,0.0638
0.661000,6.0028,0.0639
0.662000,6.0096,0.0640
0.706000,5.9900,0.0786
0.709000,6.0078,0.0788
0.710000,6.0138,0.0790
0.711000,6.0197,0.0791
0.712000,6.0256,0.0792
0.713000,6.0316,0.0793
0.714000,6.0375,0.0794
0.715000,6.0434,0.0795
0.717000,6.0553,0.0796
0.719000,6.0671,0.0798
0.721000,6.0790,0.0800
0.724000,6.0968,0.0803
0.726000,6.1086,0.0805
0.729000,6.1264,0.0808
0.731000,6.1382,0.0810
0.734000,6.1560,0.0813
0.736000,6.1678,0.0815
0.738000,6.1797,0.0817
0.740000,6.1915,0.0818
0.743000,6.2092,0.0820
0.745000,6.2211,0.0822
0.747000,6.2329,0.0823
0.748000,6.2388,0.0824
0.749000,6.2448,0.0825
0.750000,6.2507,0.0826
0.751000,6.2566,0.0827
0.768000,6.3564,0.0843
0.772000,6.3798,0.0847
0.783000,6.4440,0.0857
0.791000,6.4906,0.0864
0.792000,6.4964,0.0865
0.793000,6.5022,0.0866
0.794000,6.5080,0.0867
0.795000,6.5139,0.0868
0.796000,6.5197,0.0870
0.797000,6.5255,0.0871
0.798000,6.5313,0.0872
0.799000,6.5371,0.0873
0.800000,6.5429,0.0874
0.801000,6.5487,0.0876
0.802000,6.5546,0.0877
0.803000,6.5604,0.0878
0.804000,6.5662,0.0879
0.805000,6.5720,0.0880
0.806000,6.5778,0.0881
0.807000,6.5836,0.0882
0.808000,6.5894,0.0883
0.809000,6.5952,0.0884
0.810000,6.6009,0.0886
0.811000,6.6067,0.0887
0.812000,6.6125,0.0888
0.813000,6.6183,0.0889
0.814000,6.6241,0.0890
0.815000,6.6299,0.0890
0.816000,6.6356,0.0891
0.817000,6.6414,0.0892
0.818000,6.6472,0.0894
0.827000,6.6992,0.0901
0.837000,6.7567,0.0911
0.818000,5.8669,0.0946
0.832000,5.9226,0.0963
0.833000,5.9265,0.0965
0.851000,5.9971,0.0986
0.852000,6.0011,0.0987
0.853000,6.0050,0.0988
0.854000,6.0089,0.0989
0.855000,6.0129,0.0990
0.856000,6.0168,0.0991
0.888000,6.1430,0.1027
0.889000,6.1470,0.1028
0.890000,6.1509,0.1029
0.891000,6.1548,0.1030
0.892000,6.1587,0.1031
0.971000,5.2261,0.1219
0.972000,5.2278,0.1220
0.973000,5.2296,0.1221
0.974000,5.2314,0.1223
0.975000,5.2332,0.1224
0.976000,5.2350,0.1225
0.977000,5.2368,0.1226
0.978000,5.2385,0.1227
1.059000,5.3718,0.1325
1.060000,5.3734,0.1326
1.061000,5.3749,0.1328
1.062000,5.3765,0.1329
1.063000,5.3780,0.1330
1.064000,5.3795,0.1332
1.077000,5.3996,0.1348
1.078000,5.4011,0.1349
1.079000,5.4027,0.1350
1.080000,5.4042,0.1351
1.081000,5.4058,0.1352
1.082000,5.4073,0.1354
1.083000,5.4089,0.1355
1.084000,5.4104,0.1356
1.085000,5.4119,0.1358
1.086000,5.4135,0.1359
1.087000,5.4150,0.1361
1.088000,5.4165,0.1362
1.089000,5.4180,0.1364
1.090000,5.4196,0.1365
1.091000,5.4211,0.1366
1.092000,5.4226,0.1368
1.093000,5.4241,0.1369
1.094000,5.4256,0.1370
1.095000,5.4271,0.1371
1.096000,5.4285,0.1373
1.107000,5.4444,0.1385
1.111000,5.4500,0.1390
1.112000,5.4514,0.1391
1.113000,5.4527,0.1392
1.114000,5.4541,0.1393
1.115000,5.4555,0.1394
1.116000,5.4568,0.1396
1.117000,5.4582,0.1396
1.118000,5.4595,0.1397
1.119000,5.4609,0.1399
1.120000,5.4622,0.1400
1.121000,5.4636,0.1401
1.122000,5.4650,0.1402
1.132000,5.4786,0.1414
1.133000,5.4800,0.1416
1.133000,6.6505,0.1228
1.134000,6.6535,0.1229
1.134000,6.3645,0.1268
1.135000,6.3671,0.1269
1.135000,6.6036,0.1464
1.136000,6.6072,0.1465
1.136000,6.4449,0.1475
1.137000,6.4479,0.1477
1.137000,5.6095,0.1337
1.138000,5.6098,0.1338
1.139000,5.6100,0.1339
1.140000,5.6103,0.1340
1.141000,5.6106,0.1341
1.142000,5.6109,0.1342
1.143000,5.6112,0.1342
1.144000,5.6114,0.1343
1.145000,5.6117,0.1344
1.146000,5.6120,0.1345
1.147000,5.6122,0.1346
1.148000,5.6125,0.1347
1.149000,5.6127,0.1348
1.150000,5.6130,0.1350
1.151000,5.6132,0.1350
1.152000,5.6135,0.1352
1.153000,5.6137,0.1353
1.154000,5.6140,0.1354
1.155000,5.6142,0.1355
1.156000,5.6144,0.1356
1.156000,5.8768,0.1717
1.157000,5.8781,0.1719
1.158000,5.8794,0.1720
1.159000,5.8806,0.1721
1.160000,5.8819,0.1722
1.161000,5.8832,0.1724
1.162000,5.8844,0.1725
1.163000,5.8857,0.1726
1.164000,5.8870,0.1727
1.165000,5.8883,0.1729
1.166000,5.8895,0.1730
1.167000,5.8908,0.1731
1.168000,5.8920,0.1733
1.169000,5.8933,0.1734
1.170000,5.8946,0.1735
1.171000,5.8958,0.1736
1.172000,5.8971,0.1737
1.173000,5.8983,0.1738
1.174000,5.8995,0.1740
1.175000,5.9008,0.1741
1.176000,5.9020,0.1743
1.177000,5.9032,0.1744
1.177000,5.1278,0.1548
1.178000,5.1264,0.1550
1.179000,5.1250,0.1551
1.180000,5.1236,0.1552
1.181000,5.1222,0.1553
1.182000,5.1208,0.1554
1.183000,5.1194,0.1555
1.184000,5.1180,0.1556
1.185000,5.1166,0.1557
1.186000,5.1151,0.1558
1.187000,5.1137,0.1560
1.188000,5.1123,0.1561
1.189000,5.1109,0.1562
1.190000,5.1094,0.1563
1.191000,5.1080,0.1564
1.192000,5.1066,0.1566
1.193000,5.1051,0.1567
1.194000,5.1037,0.1568
1.195000,5.1022,0.1569
1.196000,5.1008,0.1570
1.197000,5.0993,0.1572
1.198000,5.0979,0.1573
1.199000,5.0964,0.1574
1.200000,5.0949,0.1576
1.201000,5.0935,0.1577
1.202000,5.0920,0.1579
1.203000,5.0906,0.1580
1.204000,5.0891,0.1582
1.205000,5.0877,0.1583
1.206000,5.0862,0.1584
1.207000,5.0847,0.1585
1.208000,5.0833,0.1586
1.209000,5.0818,0.1587
1.210000,5.0804,0.1588
1.210000,4.7215,0.1515
1.211000,4.7190,0.1516
1.212000,4.7165,0.1517
1.213000,4.7140,0.1518
1.214000,4.7114,0.1519
1.215000,4.7089,0.1520
1.216000,4.7063,0.1521
1.217000,4.7038,0.1522
1.218000,4.7012,0.1523
1.219000,4.6987,0.1524
1.220000,4.6961,0.1525
1.221000,4.6935,0.1526
1.222000,4.6909,0.1528
1.223000,4.6884,0.1529
1.234000,4.6595,0.1543
1.295000,3.6108,0.1644
1.296000,3.6054,0.1645
1.297000,3.5999,0.1647
1.298000,3.5945,0.1648
1.299000,3.5890,0.1649
1.300000,3.5836,0.1650
1.332000,3.4034,0.1686
1.333000,3.3977,0.1687
1.334000,3.3920,0.1688
1.335000,3.3862,0.1689
1.336000,3.3804,0.1690
1.340000,3.3573,0.1695
1.344000,3.3339,0.1699
1.345000,3.3281,0.1700
1.346000,3.3222,0.1702
1.347000,3.3164,0.1703
1.348000,3.3105,0.1704
1.350000,3.2988,0.1707
1.351000,3.2929,0.1708
1.353000,3.2812,0.1711
1.354000,3.2753,0.1712
1.355000,3.2695,0.1713
1.356000,3.2636,0.1714
1.357000,3.2577,0.1716
1.358000,3.2518,0.1717
1.359000,3.2460,0.1718
1.360000,3.2401,0.1719
1.361000,3.2342,0.1720
1.362000,3.2282,0.1721
1.363000,3.2223,0.1723
1.364000,3.2164,0.1724
1.372000,3.1687,0.1735
1.373000,3.1627,0.1736
1.374000,3.1567,0.1738
1.375000,3.1507,0.1739
1.376000,3.1447,0.1740
1.377000,3.1386,0.1741
1.378000,3.1326,0.1742
1.379000,3.1265,0.1743
1.380000,3.1205,0.1744
1.381000,3.1144,0.1746
1.382000,3.1083,0.1747
1.382000,3.1061,0.1724
1.383000,3.1007,0.1725
1.384000,3.0954,0.1726
1.386000,3.0847,0.1729
1.389000,3.0686,0.1732
1.392000,3.0525,0.1735
1.396000,3.0312,0.1740
1.400000,3.0099,0.1744
1.404000,2.9886,0.1748
1.408000,2.9675,0.1752
1.420000,2.9040,0.1765
1.434000,3.3243,0.1724
1.440000,3.2969,0.1732
1.443000,3.2832,0.1735
1.445000,3.2741,0.1737
1.448000,3.2604,0.1740
1.453000,3.2375,0.1746
1.455000,3.2284,0.1749
1.458000,3.2146,0.1753
1.460000,3.2054,0.1756
1.462000,3.1962,0.1758
1.464000,3.1869,0.1760
1.467000,3.1730,0.1763
1.469000,3.1637,0.1765
1.497000,3.0330,0.1797
1.502000,3.0096,0.1803
1.503000,3.0049,0.1804
1.504000,3.0002,0.1806
1.505000,2.9955,0.1807
1.506000,2.9909,0.1809
1.507000,2.9862,0.1810
1.508000,2.9815,0.1811
1.509000,2.9768,0.1812
1.510000,2.9722,0.1814
1.511000,2.9675,0.1815
1.512000,2.9628,0.1816
1.513000,2.9582,0.1817
1.514000,2.9535,0.1819
1.515000,2.9488,0.1820
1.516000,2.9442,0.1821
1.517000,2.9395,0.1823
1.518000,2.9348,0.1824
1.519000,2.9302,0.1825
1.520000,2.9255,0.1826
1.521000,2.9208,0.1827
1.522000,2.9162,0.1828
1.523000,2.9115,0.1829
1.524000,2.9068,0.1831
1.525000,2.9022,0.1832
1.526000,2.8975,0.1833
1.527000,2.8928,0.1834
1.528000,2.8882,0.1835
1.529000,2.8835,0.1836
1.530000,2.8788,0.1837
1.531000,2.8742,0.1838
1.532000,2.8695,0.1839
1.533000,2.8648,0.1840
1.533000,4.1742,0.1761
1.534000,4.1734,0.1762
1.535000,4.1725,0.1763
1.536000,4.1717,0.1764
1.537000,4.1708,0.1765
1.538000,4.1700,0.1766
1.539000,4.1691,0.1768
1.540000,4.1683,0.1769
1.541000,4.1674,0.1770
1.542000,4.1666,0.1770
1.543000,4.1658,0.1771
1.544000,4.1649,0.1773
1.545000,4.1641,0.1774
1.546000,4.1633,0.1775
1.547000,4.1625,0.1776
1.548000,4.1617,0.1777
1.549000,4.1609,0.1778
1.550000,4.1601,0.1778
1.551000,4.1593,0.1779
1.552000,4.1585,0.1780
1.553000,4.1577,0.1781
1.554000,4.1569,0.1782
1.555000,4.1561,0.1783
1.556000,4.1553,0.1784
1.557000,4.1545,0.1785
1.558000,4.1537,0.1786
1.559000,4.1529,0.1787
1.560000,4.1521,0.1788
1.561000,4.1513,0.1789
1.562000,4.1506,0.1790
1.563000,4.1498,0.1791
1.564000,4.1490,0.1793
1.565000,4.1482,0.1794
1.566000,4.1475,0.1796
1.567000,4.1467,0.1797
1.568000,4.1459,0.1798
1.569000,4.1452,0.1799
1.570000,4.1444,0.1800
1.570000,4.5164,0.1807
1.571000,4.5164,0.1808
1.572000,4.5163,0.1809
1.573000,4.5163,0.1810
1.574000,4.5162,0.1811
1.575000,4.5161,0.1812
1.576000,4.5161,0.1813
1.577000,4.5160,0.1814
1.578000,4.5160,0.1815
1.579000,4.5160,0.1816
1.580000,4.5159,0.1817
1.580000,4.0845,0.1852
1.581000,4.0829,0.1853
1.582000,4.0812,0.1854
1.583000,4.0795,0.1855
1.584000,4.0779,0.1856
1.585000,4.0762,0.1856
1.586000,4.0746,0.1857
1.587000,4.0729,0.1858
1.588000,4.0712,0.1859
1.589000,4.0695,0.1860
1.590000,4.0679,0.1861
1.591000,4.0662,0.1862
1.593000,4.0628,0.1864
1.594000,4.0611,0.1865
1.595000,4.0594,0.1866
1.596000,4.0578,0.1868
1.597000,4.0561,0.1869
1.598000,4.0544,0.1870
1.599000,4.0527,0.1871
1.600000,4.0510,0.1873
1.601000,4.0493,0.1874
1.603000,4.0459,0.1876
1.604000,4.0442,0.1878
1.605000,4.0425,0.1879
1.606000,4.0409,0.1880
1.607000,4.0392,0.1881
1.608000,4.0375,0.1882
1.609000,4.0358,0.1883
1.610000,4.0341,0.1883
1.611000,4.0324,0.1884
1.612000,4.0307,0.1885
1.629000,3.3319,0.1781
1.630000,3.3283,0.1782
1.631000,3.3247,0.1783
1.631000,3.7257,0.1898
1.632000,3.7231,0.1899
1.633000,3.7206,0.1900
1.634000,3.7181,0.1901
1.635000,3.7156,0.1902
1.636000,3.7130,0.1903
1.637000,3.7105,0.1904
1.638000,3.7079,0.1905
1.639000,3.7054,0.1906
1.640000,3.7029,0.1907
1.641000,3.7003,0.1908
1.642000,3.6978,0.1909
1.643000,3.6952,0.1911
1.644000,3.6926,0.1912
1.645000,3.6901,0.1913
1.646000,3.6875,0.1914
1.647000,3.6849,0.1916
1.648000,3.6823,0.1917
1.649000,3.6798,0.1919
1.650000,3.6772,0.1920
1.651000,3.6746,0.1921
1.652000,3.6720,0.1922
1.653000,3.6693,0.1924
1.654000,3.6667,0.1925
1.655000,3.6641,0.1926
1.655000,3.7314,0.1896
1.656000,3.7290,0.1897
1.657000,3.7265,0.1898
1.658000,3.7240,0.1899
1.659000,3.7215,0.1900
1.660000,3.7190,0.1902
1.661000,3.7165,0.1903
1.662000,3.7140,0.1904
1.663000,3.7115,0.1905
1.664000,3.7090,0.1906
1.665000,3.7065,0.1907
1.666000,3.7040,0.1908
1.667000,3.7014,0.1909
1.668000,3.6989,0.1910
1.669000,3.6964,0.1911
1.670000,3.6938,0.1912
1.671000,3.6913,0.1913
1.672000,3.6888,0.1914
1.673000,3.6862,0.1915
1.674000,3.6837,0.1916
1.675000,3.6812,0.1917
1.676000,3.6786,0.1918
1.677000,3.6761,0.1919
1.678000,3.6736,0.1920
1.679000,3.6710,0.1921
1.680000,3.6685,0.1923
1.680000,3.8861,0.1841
1.681000,3.8842,0.1842
1.682000,3.8824,0.1844
1.683000,3.8806,0.1845
1.684000,3.8788,0.1846
1.685000,3.8770,0.1847
1.686000,3.8752,0.1848
1.687000,3.8734,0.1849
1.688000,3.8715,0.1850
1.689000,3.8697,0.1851
1.690000,3.8679,0.1852
1.691000,3.8661,0.1854
1.692000,3.8642,0.1855
1.693000,3.8624,0.1856
1.694000,3.8606,0.1857
1.695000,3.8587,0.1858
1.696000,3.8569,0.1859
1.697000,3.8550,0.1860
1.698000,3.8532,0.1861
1.699000,3.8513,0.1862
1.700000,3.8495,0.1863
1.701000,3.8476,0.1864
1.702000,3.8457,0.1865
1.703000,3.8439,0.1865
1.704000,3.8420,0.1866
1.705000,3.8401,0.1867
1.705000,3.7792,0.1818
1.706000,3.7771,0.1818
1.707000,3.7750,0.1819
1.708000,3.7729,0.1820
1.709000,3.7708,0.1822
1.710000,3.7687,0.1823
1.711000,3.7666,0.1824
1.712000,3.7644,0.1825
1.713000,3.7623,0.1826
1.714000,3.7601,0.1827
1.715000,3.7580,0.1828
1.716000,3.7558,0.1829
1.717000,3.7536,0.1830
1.718000,3.7514,0.1831
1.719000,3.7493,0.1833
1.720000,3.7470,0.1834
1.721000,3.7448,0.1835
1.722000,3.7426,0.1836
1.723000,3.7404,0.1837
1.724000,3.7382,0.1838
1.725000,3.7359,0.1839
1.726000,3.7337,0.1841
1.727000,3.7314,0.1842
1.728000,3.7292,0.1843
1.729000,3.7269,0.1845
1.730000,3.7247,0.1846
1.731000,3.7224,0.1847
1.732000,3.7201,0.1848
1.732000,3.9490,0.1889
1.733000,3.9474,0.1891
1.734000,3.9458,0.1892
