t,pos_err_mm,yaw_err_deg
0.231000,0.303107,0.001157
0.232000,0.304384,0.001139
0.233000,0.305666,0.001115
0.234000,0.306953,0.001092
0.235000,0.308243,0.001060
0.236000,0.309533,0.001060
0.237000,0.310822,0.001032
0.238000,0.312111,0.001001
0.239000,0.313398,0.000968
0.240000,0.314687,0.000911
0.241000,0.315980,0.000863
0.242000,0.317278,0.000802
0.243000,0.318581,0.000764
0.244000,0.319892,0.000752
0.245000,0.321212,0.000735
0.246000,0.322537,0.000713
0.247000,0.323865,0.000709
0.248000,0.325195,0.000726
0.249000,0.326526,0.000734
0.250000,0.327857,0.000737
0.251000,0.329192,0.000745
0.252000,0.330526,0.000755
0.253000,0.331859,0.000734
0.254000,0.333187,0.000710
0.255000,0.334508,0.000701
0.256000,0.335819,0.000696
0.256000,0.588441,0.001343
0.257000,0.591060,0.001356
0.258000,0.593672,0.001365
0.259000,0.596281,0.001368
0.260000,0.598887,0.001382
0.261000,0.601490,0.001382
0.262000,0.604090,0.001353
0.263000,0.606689,0.001326
0.264000,0.609284,0.001302
0.265000,0.611878,0.001280
0.266000,0.614470,0.001245
0.267000,0.617063,0.001227
0.268000,0.619655,0.001211
0.269000,0.622242,0.001205
0.270000,0.624826,0.001210
0.271000,0.627406,0.001208
0.272000,0.629983,0.001206
0.273000,0.632555,0.001185
0.274000,0.635123,0.001160
0.275000,0.637684,0.001153
0.276000,0.640239,0.001165
0.277000,0.642788,0.001175
0.278000,0.645338,0.001175
0.279000,0.647891,0.001183
0.280000,0.650448,0.001191
0.280000,0.380235,0.000714
0.281000,0.381642,0.000722
0.282000,0.383052,0.000739
0.283000,0.384469,0.000745
0.284000,0.385894,0.000748
0.285000,0.387329,0.000749
0.286000,0.388773,0.000726
0.287000,0.390227,0.000710
0.288000,0.391690,0.000710
0.289000,0.393166,0.000714
0.290000,0.394653,0.000731
0.291000,0.396148,0.000743
0.292000,0.397653,0.000750
0.293000,0.399168,0.000757
0.294000,0.400688,0.000757
0.295000,0.402214,0.000740
0.296000,0.403748,0.000740
0.297000,0.405289,0.000759
0.298000,0.406837,0.000761
0.299000,0.408391,0.000766
0.300000,0.409950,0.000770
0.301000,0.411517,0.000763
0.302000,0.413096,0.000755
0.303000,0.414685,0.000724
0.304000,0.416287,0.000713
0.304000,0.357038,0.000040
0.305000,0.358656,0.000052
0.306000,0.360291,0.000061
0.307000,0.361943,0.000049
0.308000,0.363608,0.000039
0.309000,0.365284,0.000041
0.310000,0.366970,0.000044
0.311000,0.368661,0.000045
0.312000,0.370354,0.000052
0.313000,0.372047,0.000032
0.314000,0.373738,0.000035
0.315000,0.375424,0.000050
0.316000,0.377102,0.000067
0.317000,0.378770,0.000099
0.318000,0.380423,0.000120
0.319000,0.382062,0.000143
0.320000,0.383689,0.000179
0.321000,0.385304,0.000201
0.322000,0.386910,0.000220
0.323000,0.388506,0.000240
0.324000,0.390090,0.000256
0.325000,0.391659,0.000265
0.326000,0.393213,0.000287
0.327000,0.394755,0.000301
0.328000,0.396283,0.000322
0.329000,0.397799,0.000335
0.330000,0.399304,0.000353
0.330000,0.282686,0.000228
0.331000,0.283658,0.000255
0.332000,0.284622,0.000263
0.333000,0.285585,0.000256
0.334000,0.286545,0.000274
0.335000,0.287505,0.000298
0.336000,0.288467,0.000320
0.337000,0.289435,0.000323
0.338000,0.290411,0.000338
0.339000,0.291395,0.000347
0.340000,0.292385,0.000367
0.341000,0.293379,0.000363
0.342000,0.294374,0.000382
0.343000,0.295369,0.000395
0.344000,0.296365,0.000409
0.345000,0.297361,0.000407
0.346000,0.298358,0.000424
0.347000,0.299354,0.000441
0.348000,0.300350,0.000452
0.349000,0.301350,0.000482
0.350000,0.302349,0.000499
0.351000,0.303346,0.000504
0.352000,0.304338,0.000471
0.353000,0.305330,0.000444
0.353000,0.339366,0.000364
0.354000,0.340347,0.000395
0.355000,0.341331,0.000410
0.356000,0.342319,0.000430
0.357000,0.343314,0.000430
0.358000,0.344314,0.000419
0.359000,0.345324,0.000414
0.360000,0.346342,0.000424
0.361000,0.347368,0.000445
0.362000,0.348397,0.000499
0.363000,0.349430,0.000569
0.364000,0.350469,0.000608
0.365000,0.351514,0.000644
0.366000,0.352569,0.000663
0.367000,0.353636,0.000650
0.368000,0.354715,0.000630
0.369000,0.355806,0.000619
0.370000,0.356912,0.000582
0.371000,0.358033,0.000542
0.372000,0.359171,0.000525
0.373000,0.360330,0.000540
0.374000,0.361508,0.000567
0.375000,0.362701,0.000600
0.376000,0.363907,0.000640
0.377000,0.365122,0.000681
0.378000,0.366341,0.000725
0.379000,0.367562,0.000781
0.379000,0.312742,0.001183
0.380000,0.314059,0.001246
0.381000,0.315380,0.001306
0.382000,0.316705,0.001335
0.383000,0.318035,0.001378
0.384000,0.319365,0.001422
0.385000,0.320694,0.001456
0.386000,0.322024,0.001471
0.387000,0.323354,0.001480
0.388000,0.324683,0.001487
0.389000,0.326008,0.001509
0.390000,0.327329,0.001537
0.391000,0.328647,0.001576
0.392000,0.329962,0.001593
0.393000,0.331273,0.001607
0.394000,0.332578,0.001604
0.395000,0.333877,0.001610
0.396000,0.335169,0.001634
0.397000,0.336452,0.001662
0.398000,0.337727,0.001700
0.399000,0.338991,0.001741
0.400000,0.340245,0.001764
0.401000,0.341492,0.001783
0.402000,0.342733,0.001818
0.403000,0.343968,0.001853
0.404000,0.345199,0.001877
0.404000,0.301629,0.000571
0.405000,0.302694,0.000595
0.406000,0.303742,0.000613
0.407000,0.304773,0.000624
0.408000,0.305790,0.000619
0.409000,0.306795,0.000640
0.410000,0.307793,0.000702
0.411000,0.308786,0.000758
0.412000,0.309771,0.000796
0.413000,0.310747,0.000819
0.414000,0.311714,0.000835
0.415000,0.312671,0.000843
0.416000,0.313617,0.000856
0.417000,0.314551,0.000842
0.418000,0.315479,0.000821
0.419000,0.316404,0.000785
0.420000,0.317326,0.000757
0.421000,0.318242,0.000755
0.422000,0.319154,0.000764
0.423000,0.320062,0.000758
0.424000,0.320968,0.000757
0.425000,0.321874,0.000749
0.426000,0.322777,0.000737
0.427000,0.323672,0.000717
0.428000,0.324557,0.000705
0.429000,0.325433,0.000711
0.429000,0.269594,0.001413
0.430000,0.270389,0.001416
0.431000,0.271182,0.001416
0.432000,0.271972,0.001413
0.433000,0.272764,0.001414
0.434000,0.273558,0.001429
0.435000,0.274351,0.001417
0.436000,0.275143,0.001427
0.437000,0.275936,0.001451
0.438000,0.276730,0.001485
0.439000,0.277523,0.001509
0.440000,0.278313,0.001502
0.441000,0.279105,0.001476
0.442000,0.279898,0.001465
0.443000,0.280691,0.001471
0.444000,0.281481,0.001513
0.445000,0.282266,0.001553
0.446000,0.283048,0.001563
0.447000,0.283828,0.001565
0.448000,0.284606,0.001571
0.449000,0.285385,0.001573
0.450000,0.286167,0.001579
0.451000,0.286947,0.001564
0.452000,0.287720,0.001574
0.453000,0.288485,0.001581
0.454000,0.289240,0.001562
0.454000,0.275496,0.003329
0.455000,0.276202,0.003305
0.456000,0.276900,0.003291
0.457000,0.277591,0.003262
0.458000,0.278272,0.003270
0.459000,0.278944,0.003288
0.460000,0.279604,0.003325
0.461000,0.280252,0.003356
0.462000,0.280893,0.003405
0.463000,0.281532,0.003443
0.464000,0.282178,0.003489
0.465000,0.282830,0.003502
0.466000,0.283490,0.003515
0.467000,0.284154,0.003512
0.468000,0.284819,0.003501
0.469000,0.285488,0.003513
0.470000,0.286163,0.003532
0.471000,0.286845,0.003535
0.472000,0.287533,0.003533
0.473000,0.288224,0.003510
0.474000,0.288918,0.003485
0.475000,0.289616,0.003470
0.476000,0.290317,0.003456
0.477000,0.291021,0.003448
0.478000,0.291731,0.003434
0.479000,0.292445,0.003422
0.480000,0.293167,0.003404
0.480000,0.259496,0.000624
0.481000,0.260174,0.000602
0.482000,0.260858,0.000566
0.483000,0.261546,0.000556
0.484000,0.262243,0.000559
0.485000,0.262953,0.000555
0.486000,0.263675,0.000568
