t,pos_err_mm,yaw_err_deg
0.197000,7.1140,0.0004
0.198000,7.1493,0.0003
0.209000,7.5378,0.0002
0.214000,7.7145,0.0001
0.219000,7.8911,0.0000
0.233000,8.3859,0.0001
0.239000,8.5980,0.0002
0.243000,8.7395,0.0003
0.247000,8.8809,0.0004
0.249000,8.9517,0.0004
0.250000,8.9871,0.0004
0.251000,9.0224,0.0004
0.252000,9.0578,0.0004
0.253000,9.0932,0.0004
0.336000,14.4959,0.0039
0.337000,14.5379,0.0039
0.338000,14.5799,0.0039
0.339000,14.6220,0.0040
0.347000,14.9582,0.0041
0.348000,15.0003,0.0041
0.351000,15.1265,0.0042
0.375000,16.1367,0.0042
0.382000,16.4312,0.0040
0.383000,16.4733,0.0040
0.384000,16.5154,0.0040
0.385000,16.5574,0.0040
0.386000,16.5995,0.0040
0.387000,16.6416,0.0040
0.388000,16.6836,0.0040
0.389000,16.7257,0.0040
0.390000,16.7678,0.0039
0.391000,16.8098,0.0039
0.392000,16.8519,0.0039
0.471000,7.8605,0.0357
0.472000,7.8758,0.0358
0.473000,7.8911,0.0359
0.474000,7.9064,0.0360
0.475000,7.9217,0.0360
0.476000,7.9370,0.0361
0.477000,7.9523,0.0362
0.478000,7.9676,0.0363
0.479000,7.9829,0.0364
0.480000,7.9982,0.0364
0.481000,8.0134,0.0365
0.482000,8.0287,0.0366
0.483000,8.0439,0.0367
0.484000,8.0592,0.0368
0.485000,8.0744,0.0368
0.486000,8.0896,0.0369
0.487000,8.1048,0.0369
0.488000,8.1200,0.0370
0.489000,8.1353,0.0371
0.490000,8.1505,0.0371
0.491000,8.1657,0.0372
0.492000,8.1809,0.0372
0.493000,8.1961,0.0373
0.494000,8.2113,0.0374
0.495000,8.2265,0.0374
0.496000,8.2417,0.0375
0.497000,8.2569,0.0375
0.498000,8.2721,0.0376
0.499000,8.2873,0.0376
0.500000,8.3024,0.0377
0.501000,8.3176,0.0377
0.502000,8.3328,0.0378
0.503000,8.3480,0.0379
0.504000,8.3632,0.0379
0.505000,8.3784,0.0380
0.506000,8.3935,0.0380
0.507000,8.4087,0.0381
0.508000,8.4239,0.0382
0.509000,8.4390,0.0382
0.510000,8.4542,0.0382
0.511000,8.4693,0.0383
0.512000,8.4844,0.0383
0.513000,8.4995,0.0383
0.514000,8.5147,0.0384
0.515000,8.5298,0.0384
0.516000,8.5449,0.0384
0.517000,8.5600,0.0385
0.518000,8.5751,0.0385
0.519000,8.5902,0.0385
0.520000,8.6053,0.0386
0.520000,5.8078,0.0383
0.520000,5.4763,0.0491
0.521000,5.4853,0.0492
0.522000,5.4942,0.0492
0.624000,7.0193,0.0960
0.635000,7.1309,0.0975
0.651000,7.2935,0.1000
0.652000,7.3036,0.1002
0.653000,7.3138,0.1003
0.654000,7.3240,0.1005
0.655000,7.3341,0.1007
0.679000,7.5782,0.1043
0.680000,7.5883,0.1045
0.681000,7.5985,0.1047
0.682000,7.6087,0.1048
0.683000,7.6188,0.1050
0.722000,8.0149,0.1103
0.768000,8.4827,0.1166
0.769000,8.4929,0.1167
0.770000,8.5030,0.1168
0.812000,8.9284,0.1227
0.813000,8.9385,0.1228
0.814000,8.9486,0.1230
0.815000,8.9586,0.1231
0.816000,8.9687,0.1232
0.817000,8.9788,0.1233
0.818000,8.9889,0.1235
0.819000,8.9990,0.1236
0.820000,9.0090,0.1237
0.821000,9.0191,0.1239
0.822000,9.0292,0.1240
0.823000,9.0392,0.1242
0.824000,9.0493,0.1244
0.825000,9.0594,0.1245
0.826000,9.0694,0.1247
0.827000,9.0795,0.1248
0.828000,9.0896,0.1250
0.829000,9.0996,0.1251
0.833000,7.4929,0.1066
0.834000,7.5000,0.1067
0.835000,7.5072,0.1069
0.836000,7.5144,0.1070
0.837000,7.5216,0.1071
0.852000,9.3314,0.1285
0.838000,7.5288,0.1072
0.839000,7.5360,0.1073
0.840000,7.5432,0.1075
0.841000,7.5504,0.1076
0.868000,7.7445,0.1101
0.869000,7.7517,0.1102
0.870000,7.7588,0.1103
0.871000,7.7660,0.1104
0.872000,7.7732,0.1105
0.873000,7.7803,0.1106
0.874000,7.7875,0.1107
0.875000,7.7946,0.1108
0.876000,7.8018,0.1109
0.877000,7.8089,0.1111
0.878000,7.8161,0.1112
0.879000,7.8232,0.1113
0.880000,7.8304,0.1114
0.881000,7.8375,0.1115
0.882000,7.8447,0.1116
0.882000,7.1394,0.1227
0.883000,7.1452,0.1228
0.884000,7.1509,0.1229
0.885000,7.1566,0.1231
0.886000,7.1623,0.1232
0.887000,7.1681,0.1233
0.888000,7.1738,0.1235
0.889000,7.1795,0.1236
0.890000,7.1852,0.1238
0.891000,7.1909,0.1239
0.892000,7.1967,0.1241
0.893000,7.2024,0.1242
0.894000,7.2081,0.1243
0.895000,7.2138,0.1245
0.896000,7.2195,0.1247
0.897000,7.2253,0.1248
0.898000,7.2310,0.1250
0.899000,7.2367,0.1252
0.900000,7.2424,0.1253
0.901000,7.2481,0.1255
0.902000,7.2538,0.1256
0.903000,7.2595,0.1258
0.904000,7.2652,0.1259
0.905000,7.2708,0.1261
0.906000,7.2765,0.1262
0.907000,7.2822,0.1263
0.908000,7.2878,0.1265
0.909000,7.2935,0.1266
0.910000,7.2991,0.1267
0.911000,7.3048,0.1269
0.912000,7.3104,0.1270
0.913000,7.3161,0.1271
0.914000,7.3217,0.1273
0.915000,7.3273,0.1274
0.916000,7.3329,0.1276
0.916000,6.8165,0.1378
0.917000,6.8210,0.1379
0.918000,6.8255,0.1381
0.919000,6.8300,0.1382
0.920000,6.8344,0.1384
0.921000,6.8389,0.1385
0.922000,6.8434,0.1386
0.923000,6.8478,0.1388
0.924000,6.8522,0.1389
0.925000,6.8567,0.1391
0.926000,6.8611,0.1392
0.927000,6.8655,0.1394
0.928000,6.8699,0.1395
0.929000,6.8744,0.1397
0.930000,6.8788,0.1398
0.931000,6.8832,0.1399
0.932000,6.8876,0.1401
0.933000,6.8919,0.1402
0.934000,6.8963,0.1403
0.935000,6.9007,0.1405
0.936000,6.9051,0.1406
0.937000,6.9094,0.1408
0.938000,6.9138,0.1409
0.939000,6.9181,0.1410
0.940000,6.9224,0.1411
0.940000,6.4285,0.1452
0.941000,6.4318,0.1453
0.942000,6.4351,0.1455
0.943000,6.4384,0.1456
0.944000,6.4418,0.1458
0.945000,6.4451,0.1459
0.946000,6.4484,0.1460
0.947000,6.4517,0.1462
0.948000,6.4550,0.1463
0.949000,6.4583,0.1465
0.950000,6.4616,0.1466
0.951000,6.4649,0.1467
0.952000,6.4682,0.1469
0.953000,6.4714,0.1471
0.954000,6.4747,0.1472
0.955000,6.4780,0.1474
0.956000,6.4812,0.1475
0.957000,6.4845,0.1477
0.958000,6.4877,0.1479
0.959000,6.4909,0.1481
0.960000,6.4941,0.1482
0.960000,5.9883,0.1365
0.961000,5.9905,0.1366
0.962000,5.9927,0.1367
0.963000,5.9948,0.1369
0.964000,5.9970,0.1370
0.965000,5.9992,0.1371
0.966000,6.0013,0.1373
0.967000,6.0035,0.1374
0.968000,6.0056,0.1375
0.969000,6.0078,0.1376
0.970000,6.0099,0.1378
0.971000,6.0120,0.1379
0.972000,6.0142,0.1380
0.973000,6.0163,0.1382
0.974000,6.0184,0.1383
0.975000,6.0204,0.1384
0.976000,6.0225,0.1385
0.977000,6.0246,0.1386
0.978000,6.0267,0.1388
0.979000,6.0287,0.1389
0.980000,6.0308,0.1391
0.981000,6.0328,0.1392
0.982000,6.0349,0.1393
0.983000,6.0369,0.1394
0.984000,6.0390,0.1396
0.985000,6.0410,0.1397
0.986000,6.0431,0.1398
0.987000,6.0451,0.1399
0.988000,6.0471,0.1401
0.989000,6.0491,0.1402
0.990000,6.0512,0.1403
0.991000,6.0532,0.1404
0.992000,6.0552,0.1406
0.993000,6.0571,0.1407
0.994000,6.0591,0.1409
0.995000,6.0611,0.1410
0.996000,6.0631,0.1412
0.997000,6.0650,0.1413
0.998000,6.0670,0.1414
0.998000,5.6702,0.1578
0.999000,5.6712,0.1579
1.000000,5.6723,0.1581
1.001000,5.6733,0.1582
1.002000,5.6744,0.1584
1.003000,5.6754,0.1585
1.004000,5.6764,0.1587
1.004000,5.0608,0.1315
1.005000,5.0605,0.1317
1.006000,5.0602,0.1318
1.007000,5.0599,0.1319
1.008000,5.0595,0.1320
1.009000,5.0592,0.1321
1.010000,5.0589,0.1323
1.011000,5.0585,0.1324
1.012000,5.0582,0.1325
1.013000,5.0579,0.1326
1.014000,5.0575,0.1327
1.015000,5.0571,0.1328
1.016000,5.0568,0.1330
1.017000,5.0564,0.1331
1.018000,5.0560,0.1332
1.019000,5.0556,0.1333
1.020000,5.0552,0.1335
1.021000,5.0548,0.1336
1.022000,5.0544,0.1337
1.023000,5.0539,0.1338
1.024000,5.0535,0.1339
1.025000,5.0531,0.1340
1.026000,5.0526,0.1341
1.027000,5.0521,0.1342
1.028000,5.0516,0.1343
1.029000,5.0512,0.1345
1.030000,5.0507,0.1346
1.031000,5.0502,0.1347
1.032000,5.0497,0.1349
1.033000,5.0491,0.1350
1.034000,5.0486,0.1351
1.035000,5.0481,0.1353
1.036000,5.0475,0.1354
1.037000,5.0470,0.1356
1.038000,5.0464,0.1357
1.039000,5.0458,0.1358
1.040000,5.0452,0.1360
1.041000,5.0446,0.1361
1.042000,5.0440,0.1362
1.043000,5.0434,0.1364
1.044000,5.0428,0.1365
1.045000,5.0422,0.1366
1.046000,5.0416,0.1367
1.047000,5.0409,0.1369
1.048000,5.0403,0.1370
1.049000,5.0396,0.1371
1.050000,5.0389,0.1373
1.051000,5.0382,0.1374
1.052000,5.0376,0.1375
1.053000,5.0369,0.1377
1.054000,5.0361,0.1378
1.054000,4.4167,0.1286
1.055000,4.4144,0.1288
1.056000,4.4122,0.1289
1.057000,4.4099,0.1290
1.058000,4.4077,0.1292
1.059000,4.4054,0.1293
1.060000,4.4031,0.1294
1.061000,4.4008,0.1295
1.062000,4.3985,0.1296
1.063000,4.3962,0.1297
1.064000,4.3938,0.1298
1.065000,4.3915,0.1299
1.066000,4.3891,0.1300
1.066000,4.1676,0.1359
1.067000,4.1647,0.1360
1.068000,4.1618,0.1361
1.069000,4.1589,0.1362
1.070000,4.1560,0.1363
1.071000,4.1531,0.1364
1.072000,4.1501,0.1365
1.073000,4.1472,0.1365
1.074000,4.1442,0.1366
1.075000,4.1413,0.1367
1.076000,4.1383,0.1368
1.077000,4.1353,0.1369
1.078000,4.1323,0.1370
1.079000,4.1293,0.1371
1.080000,4.1263,0.1372
1.080000,3.8417,0.1342
1.081000,3.8380,0.1344
1.082000,3.8342,0.1345
1.083000,3.8305,0.1346
1.084000,3.8267,0.1348
1.085000,3.8229,0.1349
1.086000,3.8191,0.1350
1.087000,3.8152,0.1352
1.088000,3.8114,0.1353
1.089000,3.8076,0.1355
1.090000,3.8037,0.1356
1.091000,3.7998,0.1357
1.092000,3.7960,0.1358
1.093000,3.7921,0.1359
1.094000,3.7882,0.1360
1.095000,3.7843,0.1361
1.096000,3.7804,0.1362
1.097000,3.7765,0.1363
1.098000,3.7726,0.1364
1.099000,3.7687,0.1365
1.100000,3.7647,0.1367
1.101000,3.7608,0.1368
1.102000,3.7569,0.1369
1.103000,3.7529,0.1370
1.104000,3.7490,0.1371
1.105000,3.7450,0.1372
1.106000,3.7410,0.1373
1.107000,3.7370,0.1374
1.107000,3.9504,0.1278
1.108000,3.9473,0.1279
1.109000,3.9442,0.1280
1.110000,3.9411,0.1281
1.111000,3.9379,0.1282
1.112000,3.9348,0.1283
1.113000,3.9316,0.1284
1.114000,3.9285,0.1285
1.115000,3.9253,0.1286
1.116000,3.9222,0.1287
1.117000,3.9190,0.1288
1.118000,3.9159,0.1289
1.119000,3.9127,0.1290
1.120000,3.9095,0.1291
1.121000,3.9063,0.1292
1.122000,3.9031,0.1293
1.123000,3.8999,0.1294
1.124000,3.8967,0.1295
1.125000,3.8935,0.1296
1.126000,3.8903,0.1297
1.127000,3.8871,0.1297
1.128000,3.8838,0.1298
1.129000,3.8806,0.1299
1.130000,3.8774,0.1300
1.131000,3.8741,0.1301
1.132000,3.8709,0.1302
1.133000,3.8676,0.1303
1.134000,3.8643,0.1304
1.135000,3.8611,0.1305
1.136000,3.8578,0.1306
1.137000,3.8545,0.1308
1.138000,3.8512,0.1309
1.139000,3.8479,0.1310
1.140000,3.8446,0.1312
1.141000,3.8414,0.1313
1.142000,3.8381,0.1315
1.143000,3.8348,0.1316
1.144000,3.8314,0.1317
1.145000,3.8281,0.1319
1.146000,3.8248,0.1320
1.146000,3.9269,0.1398
1.147000,3.9238,0.1399
1.148000,3.9207,0.1401
1.149000,3.9176,0.1402
1.150000,3.9145,0.1404
1.151000,3.9113,0.1405
1.152000,3.9082,0.1406
1.153000,3.9051,0.1407
1.154000,3.9019,0.1409
1.155000,3.8988,0.1410
1.156000,3.8956,0.1411
1.157000,3.8924,0.1412
1.158000,3.8892,0.1414
1.159000,3.8861,0.1415
1.160000,3.8829,0.1416
1.161000,3.8797,0.1418
1.162000,3.8765,0.1419
1.163000,3.8733,0.1420
1.163000,3.6610,0.1545
1.164000,3.6570,0.1546
1.165000,3.6531,0.1548
1.166000,3.6491,0.1549
1.167000,3.6451,0.1551
1.168000,3.6411,0.1553
1.169000,3.6371,0.1554
1.170000,3.6331,0.1556
1.171000,3.6291,0.1557
1.172000,3.6251,0.1559
1.173000,3.6211,0.1560
1.174000,3.6170,0.1562
1.175000,3.6129,0.1564
1.176000,3.6089,0.1565
1.177000,3.6048,0.1567
1.178000,3.6007,0.1568
1.179000,3.5966,0.1570
1.180000,3.5925,0.1571
1.181000,3.5884,0.1572
1.182000,3.5843,0.1574
1.183000,3.5801,0.1576
1.184000,3.5760,0.1577
1.185000,3.5719,0.1579
1.186000,3.5677,0.1580
1.187000,3.5636,0.1582
1.188000,3.5594,0.1583
1.189000,3.5553,0.1585
1.190000,3.5511,0.1587
1.191000,3.5469,0.1588
1.192000,3.5427,0.1590
1.193000,3.5385,0.1592
1.194000,3.5343,0.1593
1.195000,3.5301,0.1595
1.196000,3.5259,0.1597
1.197000,3.5217,0.1598
1.198000,3.5175,0.1600
1.199000,3.5132,0.1601
1.200000,3.5090,0.1603
1.201000,3.5048,0.1605
1.201000,3.6610,0.1630
1.202000,3.6574,0.1632
1.203000,3.6538,0.1634
1.203000,3.7532,0.1716
1.204000,3.7494,0.1718
1.205000,3.7457,0.1720
1.206000,3.7419,0.1721
1.207000,3.7381,0.1723
1.208000,3.7343,0.1725
1.209000,3.7305,0.1726
1.210000,3.7267,0.1727
1.211000,3.7229,0.1729
1.212000,3.7191,0.1731
1.213000,3.7153,0.1732
1.214000,3.7114,0.1734
1.215000,3.7076,0.1736
1.216000,3.7038,0.1737
1.217000,3.6999,0.1739
1.218000,3.6961,0.1740
1.219000,3.6923,0.1742
1.220000,3.6884,0.1743
1.221000,3.6845,0.1745
1.222000,3.6807,0.1746
1.223000,3.6768,0.1748
1.224000,3.6729,0.1750
1.225000,3.6690,0.1751
1.226000,3.6651,0.1752
1.227000,3.6612,0.1754
1.228000,3.6573,0.1755
1.229000,3.6534,0.1757
1.230000,3.6495,0.1758
1.231000,3.6455,0.1759
1.232000,3.6416,0.1761
1.233000,3.6376,0.1762
1.234000,3.6337,0.1764
1.235000,3.6297,0.1766
1.236000,3.6257,0.1767
1.237000,3.6217,0.1769
1.238000,3.6177,0.1770
1.239000,3.6137,0.1771
1.240000,3.6096,0.1772
1.241000,3.6056,0.1774
1.242000,3.6015,0.1775
1.243000,3.5974,0.1777
1.247000,3.5810,0.1782
1.248000,3.5769,0.1784
1.249000,3.5727,0.1786
1.249000,3.8179,0.1850
1.250000,3.8144,0.1852
1.251000,3.8109,0.1854
1.252000,3.8074,0.1855
1.253000,3.8039,0.1857
1.254000,3.8004,0.1858
1.255000,3.7968,0.1860
1.256000,3.7933,0.1861
1.257000,3.7897,0.1863
1.258000,3.7861,0.1864
1.259000,3.7825,0.1865
1.260000,3.7789,0.1867
1.261000,3.7753,0.1868
1.262000,3.7717,0.1870
1.263000,3.7681,0.1871
1.264000,3.7645,0.1873
1.265000,3.7609,0.1874
1.266000,3.7572,0.1876
1.267000,3.7536,0.1877
1.268000,3.7499,0.1879
1.269000,3.7463,0.1880
1.270000,3.7426,0.1882
1.271000,3.7390,0.1884
1.272000,3.7353,0.1885
1.273000,3.7316,0.1887
1.274000,3.7279,0.1888
1.275000,3.7242,0.1890
1.275000,3.2209,0.1706
1.276000,3.2159,0.1708
1.277000,3.2109,0.1709
1.278000,3.2059,0.1710
1.279000,3.2009,0.1712
1.280000,3.1958,0.1713
1.281000,3.1908,0.1714
1.282000,3.1857,0.1715
1.283000,3.1807,0.1716
1.284000,3.1756,0.1718
1.285000,3.1706,0.1719
1.286000,3.1655,0.1720
1.287000,3.1604,0.1721
1.288000,3.1553,0.1722
1.289000,3.1502,0.1724
1.290000,3.1451,0.1725
1.291000,3.1400,0.1726
1.292000,3.1349,0.1728
1.293000,3.1298,0.1729
1.294000,3.1246,0.1730
1.294000,3.4329,0.1717
1.295000,3.4284,0.1718
1.296000,3.4239,0.1719
1.297000,3.4194,0.1720
1.298000,3.4150,0.1722
1.299000,3.4105,0.1723
1.300000,3.4060,0.1724
1.301000,3.4014,0.1725
1.302000,3.3969,0.1726
1.303000,3.3924,0.1728
1.304000,3.3879,0.1729
1.305000,3.3833,0.1730
1.306000,3.3788,0.1732
1.307000,3.3742,0.1733
1.308000,3.3697,0.1734
1.309000,3.3651,0.1736
1.310000,3.3605,0.1737
1.311000,3.3559,0.1739
1.312000,3.3513,0.1740
1.313000,3.3467,0.1741
1.314000,3.3421,0.1742
1.315000,3.3375,0.1744
1.316000,3.3329,0.1745
1.317000,3.3283,0.1746
1.318000,3.3236,0.1748
1.319000,3.3189,0.1749
1.320000,3.3143,0.1750
1.321000,3.3096,0.1751
1.322000,3.3049,0.1752
1.323000,3.3002,0.1753
1.324000,3.2955,0.1755
1.325000,3.2908,0.1756
1.326000,3.2860,0.1757
1.326000,3.3960,0.1792
1.327000,3.3916,0.1794
1.328000,3.3871,0.1795
1.329000,3.3826,0.1796
1.330000,3.3781,0.1798
1.331000,3.3736,0.1799
1.332000,3.3690,0.1800
1.333000,3.3645,0.1801
1.334000,3.3600,0.1802
1.335000,3.3554,0.1803
1.335000,3.4676,0.1749
1.336000,3.4634,0.1749
1.337000,3.4591,0.1750
1.338000,3.4548,0.1751
1.339000,3.4505,0.1752
1.340000,3.4463,0.1753
1.341000,3.4420,0.1754
1.342000,3.4377,0.1755
1.343000,3.4334,0.1756
1.344000,3.4290,0.1758
1.345000,3.4247,0.1759
1.346000,3.4203,0.1760
1.347000,3.4160,0.1761
1.348000,3.4116,0.1762
1.349000,3.4072,0.1763
1.350000,3.4029,0.1765
1.351000,3.3985,0.1766
1.352000,3.3941,0.1767
1.353000,3.3897,0.1768
1.354000,3.3853,0.1770
1.355000,3.3808,0.1771
1.356000,3.3764,0.1772
1.357000,3.3720,0.1773
1.358000,3.3675,0.1775
1.359000,3.3631,0.1776
1.360000,3.3586,0.1777
1.361000,3.3542,0.1779
1.362000,3.3497,0.1780
1.363000,3.3452,0.1782
1.364000,3.3407,0.1783
1.365000,3.3362,0.1785
1.366000,3.3317,0.1787
1.367000,3.3272,0.1788
1.367000,3.0454,0.1837
1.368000,3.0401,0.1839
1.369000,3.0349,0.1841
1.370000,3.0296,0.1842
1.371000,3.0243,0.1844
1.372000,3.0190,0.1845
1.373000,3.0137,0.1846
1.374000,3.0084,0.1848
1.375000,3.0031,0.1849
1.376000,2.9978,0.1851
1.377000,2.9925,0.1852
1.378000,2.9871,0.1854
1.379000,2.9818,0.1856
1.380000,2.9764,0.1857
1.381000,2.9710,0.1858
1.382000,2.9656,0.1860
1.383000,2.9602,0.1861
1.384000,2.9548,0.1862
1.384000,2.8338,0.1707
1.385000,2.8281,0.1709
1.386000,2.8225,0.1710
1.387000,2.8168,0.1711
1.388000,2.8110,0.1713
1.389000,2.8053,0.1714
1.390000,2.7996,0.1715
1.391000,2.7939,0.1716
1.392000,2.7881,0.1717
1.393000,2.7824,0.1719
1.394000,2.7767,0.1720
1.395000,2.7709,0.1721
1.396000,2.7652,0.1722
1.397000,2.7594,0.1724
1.398000,2.7536,0.1725
1.399000,2.7478,0.1726
1.400000,2.7421,0.1727
1.401000,2.7363,0.1729
1.402000,2.7305,0.1730
1.403000,2.7246,0.1731
1.404000,2.7188,0.1732
1.405000,2.7130,0.1733
1.406000,2.7072,0.1735
1.407000,2.7013,0.1736
1.408000,2.6955,0.1737
1.409000,2.6896,0.1738
1.410000,2.6837,0.1739
1.410000,2.7681,0.1703
1.411000,2.7625,0.1704
1.412000,2.7569,0.1706
1.413000,2.7513,0.1707
1.414000,2.7457,0.1708
1.415000,2.7400,0.1709
1.416000,2.7344,0.1710
1.417000,2.7287,0.1711
1.418000,2.7231,0.1712
1.419000,2.7174,0.1713
1.420000,2.7118,0.1714
1.421000,2.7061,0.1716
1.422000,2.7004,0.1718
1.423000,2.6948,0.1719
1.424000,2.6891,0.1720
1.425000,2.6834,0.1722
1.426000,2.6777,0.1723
1.427000,2.6720,0.1725
1.428000,2.6663,0.1726
1.429000,2.6606,0.1727
1.430000,2.6549,0.1728
1.431000,2.6492,0.1729
1.432000,2.6435,0.1731
1.433000,2.6377,0.1732
1.434000,2.6320,0.1733
1.435000,2.6263,0.1734
1.436000,2.6205,0.1735
1.437000,2.6148,0.1736
1.438000,2.6090,0.1737
1.439000,2.6033,0.1738
1.440000,2.5975,0.1739
1.441000,2.5918,0.1740
1.442000,2.5860,0.1741
1.443000,2.5802,0.1742
1.444000,2.5745,0.1743
1.445000,2.5687,0.1744
1.446000,2.5629,0.1745
1.447000,2.5571,0.1746
1.448000,2.5513,0.1747
1.449000,2.5455,0.1748
1.450000,2.5397,0.1749
1.451000,2.5338,0.1751
1.452000,2.5280,0.1752
1.453000,2.5222,0.1753
1.454000,2.5163,0.1755
1.455000,2.5105,0.1756
1.456000,2.5046,0.1757
1.456000,3.0689,0.1705
1.457000,3.0644,0.1706
1.458000,3.0598,0.1707
1.459000,3.0553,0.1708
1.460000,3.0507,0.1710
1.461000,3.0461,0.1711
1.462000,3.0416,0.1712
1.463000,3.0370,0.1713
1.464000,3.0324,0.1714
1.465000,3.0278,0.1716
1.466000,3.0232,0.1717
1.467000,3.0186,0.1718
1.468000,3.0139,0.1719
1.469000,3.0093,0.1720
1.470000,3.0047,0.1722
1.471000,3.0000,0.1723
1.472000,2.9954,0.1724
1.473000,2.9908,0.1725
1.474000,2.9861,0.1726
1.475000,2.9814,0.1727
1.476000,2.9767,0.1728
1.477000,2.9720,0.1730
1.478000,2.9673,0.1731
1.479000,2.9626,0.1732
1.480000,2.9579,0.1733
1.481000,2.9531,0.1734
1.482000,2.9483,0.1735
1.483000,2.9436,0.1736
1.483000,3.5956,0.1672
1.484000,3.5925,0.1674
1.485000,3.5895,0.1675
1.486000,3.5864,0.1676
1.487000,3.5833,0.1677
1.488000,3.5802,0.1678
1.489000,3.5771,0.1679
1.490000,3.5740,0.1680
1.491000,3.5709,0.1681
1.492000,3.5678,0.1682
1.493000,3.5646,0.1683
1.494000,3.5615,0.1684
1.495000,3.5583,0.1685
1.496000,3.5551,0.1686
1.497000,3.5519,0.1687
1.498000,3.5487,0.1689
1.499000,3.5455,0.1690
1.500000,3.5423,0.1691
1.501000,3.5391,0.1692
1.502000,3.5359,0.1692
1.503000,3.5327,0.1693
1.504000,3.5294,0.1694
1.505000,3.5262,0.1695
1.506000,3.5230,0.1696
1.507000,3.5197,0.1697
1.508000,3.5165,0.1698
1.509000,3.5132,0.1699
1.510000,3.5100,0.1700
1.511000,3.5067,0.1701
1.512000,3.5034,0.1702
1.513000,3.5002,0.1703
1.514000,3.4969,0.1704
1.515000,3.4936,0.1704
1.516000,3.4903,0.1705
1.517000,3.4870,0.1706
1.518000,3.4837,0.1707
1.519000,3.4804,0.1708
1.520000,3.4771,0.1709
1.521000,3.4737,0.1710
1.522000,3.4704,0.1711
1.523000,3.4671,0.1713
1.524000,3.4637,0.1714
1.525000,3.4604,0.1715
1.526000,3.4570,0.1716
1.527000,3.4537,0.1717
1.528000,3.4503,0.1719
1.529000,3.4469,0.1720
1.530000,3.4435,0.1721
1.531000,3.4401,0.1722
1.532000,3.4367,0.1723
1.533000,3.4333,0.1723
1.533000,3.3198,0.1710
1.534000,3.3161,0.1711
1.535000,3.3123,0.1711
1.535000,3.0332,0.1716
1.536000,3.0287,0.1717
1.537000,3.0243,0.1718
1.538000,3.0198,0.1719
1.539000,3.0153,0.1720
1.540000,3.0108,0.1721
1.541000,3.0063,0.1722
1.542000,3.0018,0.1723
1.543000,2.9973,0.1725
1.544000,2.9927,0.1726
1.545000,2.9882,0.1727
1.546000,2.9837,0.1728
1.547000,2.9791,0.1729
1.548000,2.9746,0.1730
1.549000,2.9700,0.1731
1.550000,2.9654,0.1732
1.551000,2.9609,0.1733
1.552000,2.9563,0.1734
1.553000,2.9517,0.1735
1.554000,2.9471,0.1736
1.555000,2.9425,0.1737
1.556000,2.9379,0.1738
1.557000,2.9333,0.1739
1.558000,2.9287,0.1740
1.558000,3.3744,0.1761
1.559000,3.3709,0.1762
1.560000,3.3674,0.1763
1.561000,3.3639,0.1763
1.562000,3.3604,0.1764
1.563000,3.3569,0.1766
1.564000,3.3534,0.1767
1.565000,3.3498,0.1768
1.566000,3.3463,0.1769
1.567000,3.3428,0.1770
1.568000,3.3392,0.1771
1.569000,3.3357,0.1773
1.570000,3.3321,0.1773
1.571000,3.3285,0.1774
1.572000,3.3250,0.1775
1.573000,3.3214,0.1776
1.574000,3.3178,0.1777
1.575000,3.3142,0.1779
1.576000,3.3106,0.1780
1.577000,3.3070,0.1781
1.578000,3.3034,0.1782
1.579000,3.2998,0.1783
1.580000,3.2961,0.1785
1.581000,3.2925,0.1786
1.582000,3.2889,0.1787
1.583000,3.2852,0.1788
1.584000,3.2816,0.1789
1.585000,3.2779,0.1790
1.586000,3.2743,0.1791
1.587000,3.2706,0.1791
1.588000,3.2670,0.1792
1.589000,3.2633,0.1793
1.589000,3.3848,0.1794
1.590000,3.3814,0.1795
1.591000,3.3780,0.1796
1.592000,3.3746,0.1798
1.593000,3.3712,0.1799
1.594000,3.3678,0.1800
1.595000,3.3644,0.1801
1.596000,3.3610,0.1803
1.597000,3.3576,0.1804
1.598000,3.3542,0.1805
1.599000,3.3507,0.1806
1.600000,3.3473,0.1807
1.601000,3.3439,0.1808
1.602000,3.3405,0.1810
1.603000,3.3371,0.1811
1.604000,3.3336,0.1812
1.605000,3.3302,0.1813
1.606000,3.3268,0.1814
1.606000,3.4065,0.1813
1.607000,3.4033,0.1814
1.608000,3.4000,0.1815
1.609000,3.3968,0.1816
1.610000,3.3936,0.1817
1.611000,3.3904,0.1817
1.612000,3.3871,0.1818
1.613000,3.3839,0.1819
1.614000,3.3806,0.1820
1.615000,3.3774,0.1821
1.616000,3.3741,0.1822
1.617000,3.3708,0.1823
1.618000,3.3675,0.1825
1.619000,3.3642,0.1826
1.620000,3.3609,0.1827
1.621000,3.3576,0.1828
1.622000,3.3542,0.1829
1.623000,3.3509,0.1830
1.624000,3.3476,0.1831
1.625000,3.3442,0.1832
1.626000,3.3408,0.1833
1.627000,3.3375,0.1834
1.628000,3.3341,0.1835
1.629000,3.3307,0.1836
1.630000,3.3273,0.1837
1.631000,3.3239,0.1838
1.632000,3.3205,0.1840
1.633000,3.3171,0.1841
1.634000,3.3137,0.1842
1.635000,3.3103,0.1844
1.636000,3.3069,0.1845
1.637000,3.3035,0.1846
1.638000,3.3000,0.1847
1.639000,3.2966,0.1848
1.640000,3.2931,0.1849
1.641000,3.2897,0.1850
1.642000,3.2862,0.1851
