t,pos_err_mm,yaw_err_deg
1.530000,0.118796,0.002123
1.531000,0.118833,0.002106
1.531000,0.203304,0.005327
1.532000,0.203764,0.005309
1.533000,0.204230,0.005279
1.534000,0.204702,0.005258
1.535000,0.205178,0.005229
1.536000,0.205658,0.005205
1.537000,0.206144,0.005191
1.538000,0.206643,0.005174
1.539000,0.207156,0.005165
1.540000,0.207682,0.005178
1.541000,0.208221,0.005185
1.542000,0.208773,0.005231
1.543000,0.209337,0.005281
1.544000,0.209911,0.005304
1.545000,0.210489,0.005323
1.546000,0.211068,0.005309
1.547000,0.211651,0.005300
1.548000,0.212237,0.005291
1.549000,0.212824,0.005284
1.550000,0.213414,0.005272
1.551000,0.214011,0.005272
1.552000,0.214616,0.005284
1.553000,0.215228,0.005301
1.554000,0.215847,0.005315
1.555000,0.216469,0.005287
1.555000,0.137378,0.004587
1.556000,0.137589,0.004555
1.557000,0.137802,0.004507
1.558000,0.138019,0.004460
1.559000,0.138244,0.004437
1.560000,0.138476,0.004404
1.561000,0.138717,0.004382
1.562000,0.138965,0.004373
1.563000,0.139221,0.004398
1.564000,0.139481,0.004432
1.565000,0.139741,0.004442
1.566000,0.140003,0.004437
1.567000,0.140271,0.004442
1.568000,0.140550,0.004448
1.569000,0.140836,0.004455
1.570000,0.141132,0.004431
1.571000,0.141436,0.004399
1.572000,0.141750,0.004369
1.573000,0.142073,0.004368
1.574000,0.142406,0.004380
1.575000,0.142748,0.004399
1.576000,0.143100,0.004421
1.577000,0.143459,0.004452
1.578000,0.143825,0.004472
1.579000,0.144197,0.004496
1.580000,0.144568,0.004507
1.580000,0.134850,0.005908
1.581000,0.134981,0.005915
1.582000,0.135112,0.005913
1.583000,0.135246,0.005896
1.584000,0.135383,0.005881
1.585000,0.135522,0.005858
1.586000,0.135660,0.005830
1.587000,0.135799,0.005808
1.588000,0.135935,0.005800
1.589000,0.136065,0.005775
1.590000,0.136185,0.005751
1.591000,0.136294,0.005753
1.592000,0.136392,0.005785
1.593000,0.136481,0.005820
1.594000,0.136559,0.005850
1.595000,0.136626,0.005892
1.596000,0.136682,0.005927
1.597000,0.136730,0.005948
1.598000,0.136768,0.005962
1.599000,0.136798,0.005971
1.600000,0.136820,0.005974
1.601000,0.136835,0.005986
1.602000,0.136849,0.006005
1.603000,0.136867,0.006025
1.604000,0.136894,0.006060
1.605000,0.136923,0.006072
1.605000,0.151303,0.007474
1.606000,0.151279,0.007462
1.607000,0.151255,0.007450
1.608000,0.151226,0.007414
1.609000,0.151192,0.007384
1.610000,0.151156,0.007340
1.611000,0.151125,0.007308
1.612000,0.151103,0.007276
1.613000,0.151090,0.007258
1.614000,0.151087,0.007248
1.615000,0.151099,0.007233
1.616000,0.151127,0.007220
1.617000,0.151169,0.007225
1.618000,0.151220,0.007258
1.619000,0.151277,0.007269
1.620000,0.151344,0.007262
1.621000,0.151425,0.007264
1.622000,0.151517,0.007266
1.623000,0.151619,0.007267
1.624000,0.151729,0.007264
1.625000,0.151846,0.007241
1.626000,0.151974,0.007253
1.627000,0.152109,0.007266
1.628000,0.152250,0.007274
1.629000,0.152395,0.007269
1.630000,0.152540,0.007284
1.630000,0.127083,0.007598
1.631000,0.127152,0.007605
1.632000,0.127226,0.007631
1.633000,0.127308,0.007684
1.634000,0.127393,0.007719
1.635000,0.127482,0.007730
1.636000,0.127580,0.007733
1.637000,0.127688,0.007715
1.638000,0.127803,0.007720
1.639000,0.127919,0.007728
1.640000,0.128034,0.007740
1.641000,0.128156,0.007763
1.642000,0.128288,0.007771
1.643000,0.128428,0.007783
1.644000,0.128573,0.007811
1.645000,0.128719,0.007835
1.646000,0.128865,0.007888
1.647000,0.129010,0.007947
1.648000,0.129148,0.007992
1.649000,0.129282,0.008031
1.650000,0.129413,0.008085
1.651000,0.129544,0.008128
1.652000,0.129679,0.008164
1.653000,0.129821,0.008220
1.654000,0.129967,0.008292
1.655000,0.130116,0.008367
1.655000,0.126420,0.009866
1.656000,0.126102,0.009939
1.657000,0.125794,0.009977
1.658000,0.125501,0.010019
1.659000,0.125221,0.010036
1.660000,0.124952,0.010028
1.661000,0.124691,0.010025
1.662000,0.124437,0.010017
1.663000,0.124189,0.010021
1.664000,0.123945,0.009984
1.665000,0.123702,0.009972
1.666000,0.123454,0.009953
1.667000,0.123200,0.009968
