t,x,y,yaw,vx,vy,yaw_rate
14.75,0.22562630474567413,1.0582659244537354,0.3068247209240181,1.5572160482406947,0.015020370483398758,-2.145552049478995
14.76,0.2410046011209488,1.058407187461853,0.28566915558280587,1.5175200998783436,0.013262033462524697,-2.0839031736151092
14.77,0.25597670674324036,1.0585311651229858,0.265146657451717,1.4728896319866494,0.011557340621948489,-2.0190492070849984
14.78,0.27046239376068115,1.058638334274292,0.2452881714411069,1.4178916811943356,0.010037422180175995,-1.9511967545637414
14.79,0.28433454036712646,1.0587319135665894,0.2261227223604431,1.3559266924857178,0.008702278137206443,-1.880542927152968
14.8,0.29758092761039734,1.0588123798370361,0.20767731289804517,1.2936592102049909,0.007510185241698712,-1.8073136846801565
14.81,0.310207724571228,1.0588821172714233,0.1899764486668374,1.2320086359977984,0.006496906280517717,-1.7317475652943206
14.82,0.3222211003303528,1.0589423179626465,0.17304236159215955,1.1709704995155583,0.0055909156799317595,-1.6540732921991894
14.83,0.3336271345615387,1.058993935585022,0.1568949828228543,1.1105358600616693,0.00478029251098643,-1.5745479806683507
14.84,0.3444318175315857,1.0590379238128662,0.14155140197879323,1.0507062077522502,0.0040948390960694235,-1.4934719704479
14.85,0.35464125871658325,1.0590758323669434,0.12702554341389713,0.9914711117744657,0.0035405158996582786,-1.4111206378855845
14.86,0.3642612397670746,1.0591087341308594,0.11332898922108212,0.9328201413153973,0.003051757812499794,-1.32776362825917
14.870000000000001,0.37329766154289246,1.0591368675231934,0.10047027084871202,0.874754786491335,0.0026106834411619333,-1.2437280359391116
14.88,0.38175633549690247,1.0591609477996826,0.08845442850229807,0.8172675967216666,0.002235174179077196,-1.1593505021420005
14.89,0.38964301347732544,1.059181571006775,0.07728326080587235,0.7603526115417643,0.0019431114196777758,-1.074942430913551
14.9,0.3969633877277374,1.0591998100280762,0.06695557988402742,0.70399940013887,0.0017166137695312866,-0.9908452840658766
14.91,0.40372300148010254,1.0592159032821655,0.05746635512455533,0.6482094526291031,0.0015020370483398758,-0.907435530727249
14.92,0.4099275767803192,1.059229850769043,0.048806869269483,0.5929797887802251,0.001293420791626004,-0.8250687373347618
14.93,0.4155825972557068,1.059241771697998,0.040964980377860415,0.5382940173149223,0.001096725463867211,-0.7441380360162667
14.94,0.42069345712661743,1.0592517852783203,0.033924108549158186,0.48415213823319514,0.0009298324584961136,-0.6650455689036914
14.95,0.4252656400203705,1.059260368347168,0.02766406899978707,0.4305541515350051,0.0007987022399901805,-0.5881890272853065
14.96,0.4293045401573181,1.0592677593231201,0.022160328003451343,0.3774896264075978,0.0007271766662597165,-0.5139877006346535
14.97,0.43281543254852295,1.0592749118804932,0.017384314987093422,0.32495111227036216,0.0006675720214843892,-0.4428884526641902
14.98,0.4358035624027252,1.0592811107635498,0.013302558950167638,0.27293264865875827,0.0006079673767089974,-0.3753325856583025
14.99,0.438274085521698,1.0592870712280273,0.009877663273927405,0.22143423557281966,0.0005960464477539189,-0.311773769901198
15.0,0.4402322471141815,1.0592930316925049,0.007067083552143634,0.17044991254806882,0.0005960464477539189,-0.252676343444108
15.01,0.4416830837726593,1.0592989921569824,0.0048241364050455,0.11996924877167003,0.0005960464477539189,-0.19853029893584373
15.02,0.44263163208961487,1.05930495262146,0.0030964775734267196,0.06999373435974271,0.0005960464477539189,-0.14985300049333058
15.03,0.4430829584598541,1.0593109130859375,0.001827076395178923,0.020517408847809275,0.0005960464477539189,-0.10712898161400426
15.04,0.44304198026657104,1.059316873550415,0.0009538979411465004,-0.02846717834472464,0.0006079673767089433,-0.07088111431853915
15.05,0.4425136148929596,1.0593230724334717,0.00040945410880788795,-0.07696449756621795,0.0006675720214843299,-0.04164353552604524
15.06,0.4415026903152466,1.0593302249908447,0.00012102723062551156,-0.12498050928116111,0.0007629394531250163,-0.019969791250118867
15.07,0.4400140047073364,1.0593383312225342,1.0058283805507972e-05,-0.1725196838378943,0.0008702278137207217,-0.006412714690218339
15.08,0.43805229663848877,1.0593476295471191,-7.22706317889029e-06,-0.21958202123642437,0.0010132789611816623,-0.0008769333362357488
15.09,0.43562236428260803,1.0593585968017578,-7.480382919171999e-06,-0.2660185098648128,0.0011444091796875245,-0.00020340085027382038
15.1,0.4327319264411926,1.059370517730713,-1.1295080184456186e-05,-0.3094121813774175,0.0011861324310302988,-0.000716000795208964
15.11,0.4294341206550598,1.0593823194503784,-2.180039882314552e-05,-0.34595876932144903,0.0010550022125244366,-0.0015527009951555092
15.12,0.4258127510547638,1.0593916177749634,-4.234910008759809e-05,-0.37561058998105373,0.0006556510925292526,-0.00270605086567492
15.13,0.42192190885543823,1.059395432472229,-7.59214161367819e-05,-0.3974527120589942,-7.748603820800258e-05,-0.004163385133381933
15.14,0.4178636968135834,1.0593900680541992,-0.00012561680275532413,-0.40993988513947405,-0.0012695789337158474,-0.005920976285334183
15.15,0.4137231111526489,1.0593700408935547,-0.00019434094184351216,-0.4121407866478054,-0.0030279159545899084,-0.007964670427207558
15.16,0.40962088108062744,1.0593295097351074,-0.0002849102112992551,-0.40520131587983044,-0.005382299423217888,-0.010274352346973045
15.17,0.4056190848350525,1.0592623949050903,-0.00039982798878293254,-0.3930270671844566,-0.008422136306762874,-0.012841075774394913
15.18,0.4017603397369385,1.0591610670089722,-0.0005417317267871933,-0.37630051374436224,-0.012254714965820574,-0.0156573960017784
15.19,0.3980930745601654,1.059017300605774,-0.0007129759088186173,-0.3533229231834487,-0.016933679580688837,-0.01871958655719248
15.2,0.39469388127326965,1.0588223934173584,-0.0009161234579312394,-0.3231510519981166,-0.022494792938230902,-0.022005293762149172
15.21,0.39163005352020264,1.0585674047470093,-0.0011530817840614677,-0.28642714023588156,-0.028949975967405273,-0.025485464888007014
15.22,0.38896533846855164,1.0582433938980103,-0.0014258327556915121,-0.24278014898300687,-0.035911798477173615,-0.02917349995730296
15.23,0.3867744505405426,1.0578491687774658,-0.0017365517832074546,-0.19398778676987108,-0.04320740699768159,-0.033079095826527724
15.24,0.3850855827331543,1.0573792457580566,-0.0020874146722220503,-0.14401376247406314,-0.05092620849609483,-0.037162029915172826
15.25,0.3838941752910614,1.056830644607544,-0.002479792381511106,-0.09455084800720416,-0.05895495414734012,-0.041401418429988006
15.26,0.38319456577301025,1.0562001466751099,-0.0029154430408219285,-0.04564374685287573,-0.06723403930664205,-0.045808463818298596
15.27,0.3829813003540039,1.0554859638214111,-0.0033959616578771103,0.0027477741241455664,-0.07561445236206216,-0.05037270727601514
15.28,0.38324952125549316,1.0546878576278687,-0.003922897186342118,0.05066245794296373,-0.08388161659240902,-0.05507479924626974
15.29,0.38399454951286316,1.053808331489563,-0.004497457642802665,0.09813159704207712,-0.09186267852782583,-0.059900584552070986
15.3,0.38521215319633484,1.052850604057312,-0.005120908877383826,0.1451060175895593,-0.0998914241790704,-0.0648597520332262
15.31,0.38689666986465454,1.0518105030059814,-0.005794652683467206,0.19153207540512493,-0.10827779769897691,-0.06993518851004114
15.32,0.38904279470443726,1.0506850481033325,-0.006519612647584749,0.23744255304337053,-0.1168549060821558,-0.07511567089129194
15.33,0.39164552092552185,1.0494734048843384,-0.007296966101292936,0.28284490108490595,-0.1255869865417507,-0.08039079803954412
15.34,0.39469969272613525,1.0481733083724976,-0.00812742860837571,0.32773613929749235,-0.13452172279358196,-0.08574794646354539
15.35,0.39820024371147156,1.0467829704284668,-0.009011925030563882,0.3721296787262042,-0.14360547065735169,-0.09117669159302205
15.36,0.4021422863006592,1.0453011989593506,-0.009950962440236239,0.41603893041611606,-0.15277266502380696,-0.09666582937555496
15.37,0.4065210223197937,1.0437275171279907,-0.010945241618074886,0.45945942401882883,-0.1620709896087537,-0.1022212815013399
15.38,0.4113314747810364,1.0420597791671753,-0.011995388070263367,0.5023941397666593,-0.17154216766356264,-0.10783717989423618
15.39,0.41656890511512756,1.0402966737747192,-0.01310198521595964,0.5448549985885737,-0.18110871315002827,-0.11349043845614545
15.4,0.4222285747528076,1.0384376049041748,-0.014265196839386231,0.5868405103683597,-0.19077658653259685,-0.11917732055910767
15.41,0.4283057153224945,1.0364811420440674,-0.015485531627141821,0.6283611059188977,-0.20054578781128357,-0.1248927005917082
15.42,0.4347957968711853,1.0344266891479492,-0.016763050851220304,0.6694495677948141,-0.21030902862549278,-0.1306222936378304
15.43,0.4416947066783905,1.0322749614715576,-0.01809797749989856,0.7101148366928252,-0.22002458572388164,-0.1363654043874203
15.44,0.4489980936050415,1.0300261974334717,-0.019490358938968444,0.7503479719162147,-0.22974610328674805,-0.14211151382306522
15.45,0.4567016661167145,1.0276800394058228,-0.020940207776359642,0.790143013000435,-0.23952722549436858,-0.14784536301447715
15.46,0.46480095386505127,1.025235652923584,-0.022447266199258367,0.8295059204101003,-0.24935603141782986,-0.15356559883122975
15.47,0.4732917845249176,1.0226929187774658,-0.024011519752984305,0.8684501051902956,-0.2591907978057917,-0.15927798651261044
15.48,0.4821699559688568,1.0200518369674683,-0.025632825929510557,0.9069815278053477,-0.2690255641937313,-0.16497462453555564
15.49,0.49143141508102417,1.0173124074935913,-0.027311012243695552,0.9451046586036883,-0.27884244918823836,-0.17063146636382784
15.5,0.5010720491409302,1.0144749879837036,-0.02904545525678699,0.9828299283981533,-0.28863549232483526,-0.17624205709541416
15.51,0.5110880136489868,1.0115396976470947,-0.030835853385603674,1.02016329765322,-0.29839277267456693,-0.1818106699025751
15.52,0.5214753150939941,1.0085071325302124,-0.03268166865483837,1.0571062564850078,-0.3081142902374333,-0.1873347330363413
15.53,0.5322301387786865,1.0053774118423462,-0.03458254804633035,1.0936677455902333,-0.31780600547791205,-0.19280309935650186
15.54,0.5433486700057983,1.0021510124206543,-0.03653773064196817,1.1298537254332734,-0.3274381160735863,-0.19820675099372126
15.55,0.5548272132873535,0.998828649520874,-0.03854668306620518,1.165673136711042,-0.33700466156003583,-0.2035415022206251
15.56,0.5666621327400208,0.9954109191894531,-0.040608560686380954,1.201120018959071,-0.34652650356293463,-0.20879136874556892
15.57,0.5788496136665344,0.9918981194496155,-0.042722510441116544,1.2361913919449117,-0.35600662231446073,-0.2139657506748095
15.58,0.5913859605789185,0.9882907867431641,-0.044887875699877254,1.2709081172943386,-0.3654241561889726,-0.21905653415701853
15.59,0.6042677760124207,0.9845896363258362,-0.0471036411242569,1.305282115936307,-0.3747791051864704,-0.22405683800917264
15.6,0.617491602897644,0.9807952046394348,-0.049369012460060584,1.3392984867096234,-0.3840774297714315,-0.22896120468925352
15.61,0.6310537457466125,0.9769080877304077,-0.05168286521804178,1.3729691505432422,-0.39331614971161727,-0.23376279739820094
15.62,0.6449509859085083,0.9729288816452026,-0.054044268408024634,1.4062941074370388,-0.40248036384579805,-0.23846233912621695
15.63,0.6591796278953552,0.9688584804534912,-0.05645211200056627,1.4392793178557377,-0.4115730524062833,-0.2430484168194416
15.64,0.673736572265625,0.9646974205970764,-0.05890523674441376,1.4719367027283028,-0.4206150770187468,-0.24751975613735405
15.65,0.6886183619499207,0.9604461789131165,-0.061402507123313264,1.504257321357759,-0.42958259582520447,-0.2518736986536761
15.66,0.7038217186927795,0.9561057686805725,-0.06394271071748732,1.5362530946731894,-0.4384696483612154,-0.25610705128418776
15.67,0.7193434238433838,0.9516767859458923,-0.06652464814899706,1.567924022674594,-0.4472941160202122,-0.26020754644716093
15.68,0.7351801991462708,0.9471598863601685,-0.06914686164643057,1.5992701053619727,-0.456053018569956,-0.26417592705836884
15.69,0.7513288259506226,0.9425557255744934,-0.07180816669016421,1.630297303199803,-0.46474933624268566,-0.26801413438262717
15.7,0.7677861452102661,0.9378648996353149,-0.07450714433408305,1.6610115766524147,-0.47338008880612037,-0.2717078880590623
15.71,0.7845490574836731,0.9330881237983704,-0.07724232445134575,1.6914188861845783,-0.4819422960281047,-0.2752606694065554
15.72,0.80161452293396,0.9282260537147522,-0.08001235772221452,1.7215192317963013,-0.49043297767640204,-0.2786748149038069
15.73,0.8189794421195984,0.9232794642448425,-0.08281582074942187,1.7513155937195197,-0.4988610744476425,-0.2819362095370319
15.74,0.8366408348083496,0.9182488322257996,-0.08565108191295495,1.7808139324188612,-0.5072057247161973,-0.28504553571309704
15.75,0.8545957207679749,0.9131353497505188,-0.0885167314636836,1.8100142478943257,-0.5154609680175891,-0.2880031532347899
