t,pos_err_mm,yaw_err_deg
0.320000,0.522414,0.000336
0.321000,0.524710,0.000316
0.322000,0.526999,0.000299
0.323000,0.529280,0.000280
0.324000,0.531552,0.000266
0.325000,0.533814,0.000258
0.326000,0.536066,0.000238
0.327000,0.538308,0.000225
0.328000,0.540539,0.000206
0.328000,0.431119,0.000629
0.328000,0.313145,0.000501
0.329000,0.314445,0.000515
0.330000,0.315733,0.000533
0.331000,0.317011,0.000560
0.332000,0.318282,0.000569
0.333000,0.319549,0.000562
0.334000,0.320815,0.000582
0.335000,0.322080,0.000607
0.336000,0.323345,0.000629
0.337000,0.324616,0.000633
0.338000,0.325893,0.000648
0.339000,0.327177,0.000659
0.340000,0.328467,0.000679
0.341000,0.329758,0.000676
0.342000,0.331049,0.000696
0.343000,0.332339,0.000710
0.344000,0.333629,0.000725
0.345000,0.334917,0.000724
0.346000,0.336203,0.000741
0.347000,0.337485,0.000759
0.348000,0.338766,0.000771
0.349000,0.340046,0.000802
0.350000,0.341323,0.000820
0.351000,0.342595,0.000826
0.352000,0.343861,0.000793
0.353000,0.345124,0.000767
0.354000,0.346389,0.000739
0.355000,0.347656,0.000726
0.356000,0.348927,0.000710
0.357000,0.350206,0.000712
0.358000,0.351490,0.000726
0.359000,0.352783,0.000734
0.360000,0.354086,0.000726
0.361000,0.355396,0.000708
0.362000,0.356709,0.000657
0.363000,0.358026,0.000590
0.364000,0.359348,0.000553
0.364000,0.396905,0.000286
0.365000,0.398332,0.000321
0.366000,0.399769,0.000339
0.367000,0.401217,0.000325
0.368000,0.402674,0.000305
0.369000,0.404144,0.000293
0.370000,0.405626,0.000255
0.371000,0.407122,0.000215
0.372000,0.408633,0.000197
0.373000,0.410163,0.000210
0.374000,0.411711,0.000237
0.375000,0.413272,0.000270
0.376000,0.414844,0.000308
0.377000,0.416424,0.000348
0.378000,0.418005,0.000392
0.379000,0.419589,0.000447
0.380000,0.421176,0.000509
0.381000,0.422767,0.000567
0.382000,0.424361,0.000594
0.383000,0.425960,0.000636
0.384000,0.427560,0.000679
0.385000,0.429160,0.000712
0.386000,0.430763,0.000725
0.387000,0.432369,0.000733
0.388000,0.433976,0.000739
0.389000,0.435583,0.000760
0.390000,0.437191,0.000786
0.390000,0.353470,0.001226
0.391000,0.354928,0.001265
0.392000,0.356385,0.001281
0.393000,0.357838,0.001295
0.394000,0.359288,0.001291
0.395000,0.360733,0.001296
0.396000,0.362171,0.001319
0.397000,0.363601,0.001346
0.398000,0.365024,0.001384
0.399000,0.366438,0.001424
0.400000,0.367843,0.001446
0.401000,0.369242,0.001464
0.402000,0.370636,0.001499
0.402000,0.303970,0.000218
0.403000,0.305035,0.000249
0.404000,0.306095,0.000269
0.405000,0.307144,0.000292
0.406000,0.308176,0.000309
0.407000,0.309190,0.000320
0.408000,0.310191,0.000314
0.409000,0.311181,0.000334
0.410000,0.312165,0.000395
0.411000,0.313146,0.000451
0.412000,0.314120,0.000488
0.413000,0.315087,0.000511
0.414000,0.316046,0.000526
0.415000,0.316997,0.000534
0.416000,0.317939,0.000546
0.417000,0.318871,0.000531
0.418000,0.319798,0.000509
0.419000,0.320723,0.000473
0.420000,0.321645,0.000444
0.421000,0.322564,0.000441
0.422000,0.323480,0.000450
0.423000,0.324394,0.000443
0.424000,0.325308,0.000441
0.425000,0.326223,0.000432
0.426000,0.327138,0.000420
0.427000,0.328047,0.000400
0.428000,0.328947,0.000387
0.429000,0.329842,0.000392
0.430000,0.330735,0.000393
0.430000,0.273646,0.001112
0.431000,0.274437,0.001111
0.432000,0.275228,0.001107
0.433000,0.276023,0.001107
0.434000,0.276823,0.001122
0.435000,0.277624,0.001109
0.436000,0.278425,0.001118
0.437000,0.279228,0.001141
0.438000,0.280031,0.001175
0.439000,0.280832,0.001198
0.440000,0.281631,0.001190
0.441000,0.282432,0.001164
0.442000,0.283233,0.001152
0.443000,0.284035,0.001158
0.444000,0.284834,0.001199
0.445000,0.285629,0.001239
0.446000,0.286421,0.001248
0.447000,0.287211,0.001249
0.448000,0.288000,0.001254
0.449000,0.288791,0.001256
0.450000,0.289584,0.001261
0.451000,0.290375,0.001246
0.452000,0.291158,0.001255
0.453000,0.291931,0.001261
0.454000,0.292693,0.001242
0.455000,0.293447,0.001213
0.456000,0.294194,0.001195
0.457000,0.294933,0.001161
0.458000,0.295663,0.001165
0.459000,0.296384,0.001178
0.460000,0.297093,0.001210
0.461000,0.297791,0.001237
0.462000,0.298480,0.001282
0.463000,0.299169,0.001315
0.464000,0.299864,0.001357
0.465000,0.300566,0.001366
0.466000,0.301274,0.001374
0.467000,0.301987,0.001367
0.468000,0.302700,0.001351
0.469000,0.303416,0.001359
0.470000,0.304139,0.001373
0.471000,0.304868,0.001371
0.472000,0.305603,0.001365
0.473000,0.306341,0.001338
