t,pos_err_mm,yaw_err_deg
0.508000,5.9432,0.0691
0.509000,5.9544,0.0692
0.510000,5.9657,0.0693
0.511000,5.9769,0.0694
0.512000,5.9881,0.0696
0.513000,5.9994,0.0697
0.514000,6.0106,0.0698
0.515000,6.0218,0.0699
0.516000,6.0331,0.0701
0.517000,6.0443,0.0702
0.518000,6.0555,0.0703
0.519000,6.0667,0.0704
0.520000,6.0780,0.0705
0.521000,6.0892,0.0707
0.522000,6.1004,0.0708
0.523000,6.1116,0.0709
0.524000,6.1228,0.0710
0.525000,6.1341,0.0712
0.526000,6.1453,0.0713
0.527000,6.1565,0.0714
0.528000,6.1677,0.0715
0.529000,6.1789,0.0717
0.530000,6.1901,0.0718
0.531000,6.2014,0.0719
0.532000,6.2126,0.0720
0.533000,6.2238,0.0722
0.533000,5.8339,0.0684
0.534000,5.8442,0.0685
0.535000,5.8544,0.0686
0.536000,5.8646,0.0687
0.537000,5.8749,0.0689
0.538000,5.8851,0.0690
0.539000,5.8953,0.0691
0.540000,5.9055,0.0692
0.541000,5.9158,0.0693
0.542000,5.9260,0.0694
0.543000,5.9362,0.0695
0.544000,5.9464,0.0697
0.545000,5.9566,0.0698
0.546000,5.9669,0.0699
0.547000,5.9771,0.0700
0.548000,5.9873,0.0701
0.549000,5.9975,0.0702
0.550000,6.0077,0.0704
0.551000,6.0179,0.0705
0.552000,6.0281,0.0706
0.553000,6.0384,0.0707
0.554000,6.0486,0.0708
0.555000,6.0588,0.0709
0.556000,6.0690,0.0710
0.557000,6.0792,0.0712
0.557000,5.5962,0.0765
0.558000,5.6052,0.0766
0.559000,5.6141,0.0767
0.560000,5.6231,0.0768
0.561000,5.6321,0.0770
0.562000,5.6410,0.0771
0.563000,5.6500,0.0772
0.564000,5.6590,0.0773
0.565000,5.6679,0.0774
0.566000,5.6769,0.0776
0.567000,5.6859,0.0777
0.568000,5.6948,0.0778
0.569000,5.7038,0.0779
0.570000,5.7127,0.0781
0.571000,5.7217,0.0782
0.572000,5.7306,0.0783
0.573000,5.7396,0.0784
0.574000,5.7485,0.0786
0.575000,5.7575,0.0787
0.576000,5.7664,0.0788
0.577000,5.7754,0.0789
0.578000,5.7843,0.0791
0.579000,5.7932,0.0792
0.580000,5.8022,0.0793
0.581000,5.8111,0.0794
0.582000,5.8200,0.0795
0.583000,5.8289,0.0797
0.584000,5.8379,0.0798
0.584000,5.3870,0.0736
0.585000,5.3948,0.0737
0.586000,5.4025,0.0738
0.587000,5.4103,0.0739
0.588000,5.4181,0.0740
0.589000,5.4258,0.0742
0.590000,5.4336,0.0743
0.591000,5.4414,0.0744
0.592000,5.4491,0.0745
0.593000,5.4569,0.0746
0.594000,5.4647,0.0747
0.595000,5.4724,0.0748
0.596000,5.4802,0.0749
0.597000,5.4879,0.0751
0.598000,5.4956,0.0752
0.599000,5.5034,0.0753
0.600000,5.5111,0.0754
0.601000,5.5189,0.0755
0.602000,5.5266,0.0756
0.603000,5.5343,0.0757
0.604000,5.5421,0.0759
0.605000,5.5498,0.0760
0.606000,5.5575,0.0761
0.607000,5.5652,0.0762
0.608000,5.5729,0.0763
0.608000,5.8680,0.0967
0.609000,5.8765,0.0968
0.610000,5.8850,0.0969
0.611000,5.8935,0.0971
0.612000,5.9020,0.0972
0.613000,5.9105,0.0974
0.614000,5.9190,0.0975
0.615000,5.9275,0.0977
0.616000,5.9360,0.0978
0.617000,5.9445,0.0980
0.618000,5.9530,0.0981
0.619000,5.9615,0.0983
0.620000,5.9700,0.0984
0.621000,5.9785,0.0986
0.622000,5.9870,0.0987
0.623000,5.9955,0.0988
0.624000,6.0040,0.0990
0.625000,6.0125,0.0991
0.626000,6.0210,0.0993
0.627000,6.0294,0.0994
0.628000,6.0379,0.0996
0.629000,6.0464,0.0997
0.630000,6.0549,0.0999
0.631000,6.0633,0.1000
0.632000,6.0718,0.1002
0.633000,6.0803,0.1003
0.634000,6.0887,0.1004
0.634000,5.7935,0.0927
0.635000,5.8011,0.0929
0.636000,5.8088,0.0930
0.637000,5.8165,0.0931
0.638000,5.8241,0.0933
0.639000,5.8318,0.0934
0.640000,5.8394,0.0935
0.641000,5.8471,0.0937
0.642000,5.8547,0.0938
0.643000,5.8623,0.0939
0.644000,5.8700,0.0941
0.645000,5.8776,0.0942
0.646000,5.8853,0.0943
0.647000,5.8929,0.0945
0.648000,5.9005,0.0946
0.649000,5.9081,0.0947
0.650000,5.9157,0.0949
0.651000,5.9234,0.0950
0.652000,5.9310,0.0951
0.653000,5.9386,0.0953
0.654000,5.9462,0.0954
0.655000,5.9538,0.0955
0.655000,5.8590,0.1057
0.656000,5.8663,0.1058
