t,pos_err_mm,yaw_err_deg
0.589000,5.583406,0.090238
0.590000,5.589750,0.090373
0.591000,5.596091,0.090509
0.592000,5.602428,0.090645
0.593000,5.608761,0.090781
0.594000,5.615089,0.090917
0.595000,5.621414,0.091053
0.596000,5.627735,0.091189
0.597000,5.634051,0.091325
0.598000,5.640364,0.091461
0.599000,5.646672,0.091598
0.600000,5.652976,0.091734
0.601000,5.659277,0.091870
0.602000,5.665573,0.092006
0.603000,5.671865,0.092143
0.604000,5.678153,0.092279
0.605000,5.684437,0.092415
0.605000,5.977387,0.110730
0.606000,5.984455,0.110896
0.607000,5.991520,0.111062
0.608000,5.998582,0.111227
0.609000,6.005640,0.111393
0.610000,6.012695,0.111559
0.611000,6.019747,0.111725
0.612000,6.026795,0.111891
0.613000,6.033840,0.112057
0.614000,6.040881,0.112222
0.615000,6.047920,0.112388
0.616000,6.054954,0.112554
0.617000,6.061986,0.112719
0.618000,6.069014,0.112884
0.619000,6.076039,0.113050
0.620000,6.083061,0.113215
0.621000,6.090079,0.113380
0.622000,6.097094,0.113545
0.623000,6.104105,0.113710
0.624000,6.111113,0.113876
0.625000,6.118118,0.114041
0.626000,6.125120,0.114206
0.627000,6.132118,0.114371
0.628000,6.139112,0.114536
0.629000,6.146104,0.114701
0.630000,6.153092,0.114867
0.631000,6.160077,0.115032
0.632000,6.167058,0.115197
0.632000,5.867408,0.106725
0.633000,5.873575,0.106877
0.634000,5.879739,0.107030
0.635000,5.885898,0.107182
0.636000,5.892053,0.107334
0.637000,5.898204,0.107487
0.638000,5.904351,0.107639
0.639000,5.910494,0.107792
0.640000,5.916632,0.107944
0.641000,5.922767,0.108097
0.642000,5.928897,0.108249
0.643000,5.935023,0.108402
0.644000,5.941145,0.108555
0.645000,5.947263,0.108707
0.646000,5.953376,0.108860
0.647000,5.959486,0.109013
0.648000,5.965591,0.109165
0.649000,5.971692,0.109318
0.650000,5.977789,0.109471
0.651000,5.983882,0.109623
0.652000,5.989970,0.109776
0.653000,5.996055,0.109928
0.654000,6.002135,0.110081
0.654000,5.878764,0.118456
0.655000,5.884509,0.118621
0.656000,5.890249,0.118786
0.657000,5.895986,0.118951
0.658000,5.901717,0.119115
0.659000,5.907445,0.119280
0.660000,5.913167,0.119445
0.661000,5.918886,0.119610
0.662000,5.924599,0.119774
0.663000,5.930309,0.119939
0.664000,5.936014,0.120103
0.665000,5.941714,0.120268
0.666000,5.947410,0.120432
0.667000,5.953101,0.120597
0.668000,5.958788,0.120761
0.669000,5.964471,0.120926
0.670000,5.970148,0.121090
0.671000,5.975822,0.121254
0.672000,5.981491,0.121418
0.673000,5.987155,0.121583
0.674000,5.992815,0.121747
0.675000,5.998471,0.121911
0.676000,6.004122,0.122075
0.677000,6.009769,0.122240
0.678000,6.015411,0.122404
0.679000,6.021048,0.122568
0.679000,5.557057,0.115137
0.680000,5.561431,0.115291
0.681000,5.565799,0.115444
0.682000,5.570161,0.115598
0.683000,5.574518,0.115751
0.684000,5.578869,0.115904
0.685000,5.583213,0.116058
0.686000,5.587553,0.116212
0.687000,5.591886,0.116365
0.688000,5.596213,0.116519
0.689000,5.600535,0.116673
0.690000,5.604851,0.116827
0.691000,5.609162,0.116981
0.692000,5.613466,0.117135
0.693000,5.617765,0.117290
0.694000,5.622058,0.117444
0.695000,5.626345,0.117599
0.696000,5.630626,0.117754
0.697000,5.634902,0.117909
0.698000,5.639172,0.118064
0.699000,5.643436,0.118219
0.700000,5.647694,0.118374
0.701000,5.651947,0.118530
0.702000,5.656194,0.118685
0.703000,5.660435,0.118841
0.704000,5.664670,0.118996
0.704000,5.378377,0.106774
0.705000,5.381831,0.106912
0.706000,5.385278,0.107051
0.707000,5.388719,0.107189
0.708000,5.392153,0.107328
0.709000,5.395581,0.107466
0.710000,5.399002,0.107605
0.711000,5.402417,0.107743
0.712000,5.405825,0.107881
0.713000,5.409226,0.108019
0.714000,5.412621,0.108157
0.715000,5.416010,0.108295
0.716000,5.419392,0.108433
0.717000,5.422767,0.108571
0.718000,5.426136,0.108709
0.719000,5.429498,0.108847
0.720000,5.432854,0.108985
0.721000,5.436203,0.109123
0.722000,5.439546,0.109261
0.723000,5.442882,0.109399
0.724000,5.446212,0.109537
0.725000,5.449535,0.109676
0.726000,5.452852,0.109814
0.727000,5.456162,0.109952
0.728000,5.459465,0.110091
0.729000,5.462762,0.110230
0.729000,5.270939,0.118604
0.730000,5.273684,0.118754
0.731000,5.276422,0.118904
0.732000,5.279152,0.119054
0.733000,5.281876,0.119205
0.734000,5.284592,0.119355
0.735000,5.287301,0.119505
0.736000,5.290003,0.119655
0.737000,5.292698,0.119806
0.738000,5.295386,0.119956
0.739000,5.298066,0.120106
0.740000,5.300739,0.120256
0.741000,5.303406,0.120406
0.742000,5.306064,0.120557
0.743000,5.308716,0.120707
0.744000,5.311361,0.120857
0.745000,5.313998,0.121007
0.746000,5.316628,0.121157
0.747000,5.319251,0.121307
0.748000,5.321867,0.121457
0.749000,5.324476,0.121607
0.750000,5.327078,0.121757
0.751000,5.329672,0.121907
0.752000,5.332260,0.122057
0.753000,5.334840,0.122207
0.754000,5.337413,0.122357
0.755000,5.339979,0.122507
0.755000,5.241186,0.136665
0.756000,5.243502,0.136833
0.757000,5.245811,0.137002
