t,pos_err_mm,yaw_err_deg
0.589000,0.402280,0.007269
0.590000,0.403150,0.007284
0.591000,0.404013,0.007304
0.591000,0.350547,0.004986
0.592000,0.351244,0.005013
0.593000,0.351938,0.005019
0.594000,0.352632,0.005028
0.595000,0.353327,0.005042
0.596000,0.354023,0.005071
0.597000,0.354722,0.005100
0.598000,0.355422,0.005152
0.599000,0.356124,0.005188
0.600000,0.356826,0.005225
0.601000,0.357523,0.005265
0.602000,0.358218,0.005298
0.603000,0.358912,0.005350
0.604000,0.359600,0.005379
0.605000,0.360279,0.005405
0.606000,0.360952,0.005431
0.607000,0.361618,0.005457
0.608000,0.362274,0.005481
0.609000,0.362919,0.005477
0.610000,0.363553,0.005477
0.611000,0.364175,0.005449
0.612000,0.364786,0.005434
0.613000,0.365386,0.005416
0.614000,0.365979,0.005393
0.615000,0.366567,0.005384
0.616000,0.367149,0.005356
0.617000,0.367726,0.005310
0.618000,0.368300,0.005243
0.619000,0.368874,0.005178
0.620000,0.369448,0.005138
0.620000,0.402959,0.010032
0.621000,0.403546,0.010020
0.622000,0.404132,0.010010
0.623000,0.404716,0.009988
0.624000,0.405302,0.009996
0.625000,0.405892,0.010010
0.626000,0.406484,0.010003
0.627000,0.407086,0.009989
0.628000,0.407694,0.009994
0.629000,0.408307,0.010010
0.630000,0.408922,0.010026
0.631000,0.409538,0.010030
0.632000,0.410156,0.010007
0.633000,0.410776,0.009993
0.634000,0.411402,0.009990
0.635000,0.412032,0.010004
0.636000,0.412668,0.010014
0.637000,0.413309,0.010049
0.638000,0.413952,0.010119
0.639000,0.414598,0.010198
0.640000,0.415247,0.010258
0.641000,0.415900,0.010334
0.642000,0.416557,0.010393
0.643000,0.417218,0.010441
0.644000,0.417882,0.010452
0.645000,0.418550,0.010466
0.646000,0.419222,0.010471
0.647000,0.419894,0.010497
0.648000,0.420562,0.010502
0.649000,0.421229,0.010522
0.650000,0.421892,0.010537
0.651000,0.422554,0.010545
0.652000,0.423212,0.010556
0.653000,0.423863,0.010572
0.654000,0.424503,0.010576
0.655000,0.425130,0.010565
0.656000,0.425742,0.010564
0.657000,0.426346,0.010552
0.658000,0.426939,0.010538
0.659000,0.427519,0.010533
0.660000,0.428083,0.010532
0.660000,0.329533,0.007466
0.661000,0.329964,0.007468
0.662000,0.330384,0.007477
0.663000,0.330797,0.007487
0.664000,0.331205,0.007496
0.665000,0.331610,0.007493
0.666000,0.332010,0.007476
0.667000,0.332405,0.007456
0.668000,0.332799,0.007424
0.669000,0.333192,0.007387
