t,pos_err_mm,yaw_err_deg
0.867000,3.980253,0.078565
0.868000,3.984448,0.078649
0.869000,3.988642,0.078733
0.870000,3.992836,0.078817
0.871000,3.997029,0.078901
0.872000,4.001220,0.078985
0.873000,4.005412,0.079068
0.874000,4.009602,0.079152
0.875000,4.013792,0.079236
0.876000,4.017981,0.079319
0.877000,4.022169,0.079403
0.878000,4.026357,0.079486
0.879000,4.030544,0.079570
0.880000,4.034730,0.079653
0.880000,4.384560,0.088792
0.881000,4.389582,0.088886
0.882000,4.394603,0.088980
0.883000,4.399625,0.089074
0.884000,4.404647,0.089168
0.885000,4.409669,0.089262
0.886000,4.414691,0.089356
0.887000,4.419713,0.089450
0.888000,4.424735,0.089544
0.889000,4.429757,0.089638
0.890000,4.434779,0.089733
0.891000,4.439802,0.089827
0.892000,4.444824,0.089921
0.893000,4.449846,0.090016
0.894000,4.454869,0.090110
0.895000,4.459891,0.090204
0.896000,4.464914,0.090299
0.897000,4.469936,0.090393
0.898000,4.474959,0.090488
0.899000,4.479982,0.090582
0.900000,4.485005,0.090677
0.901000,4.490027,0.090772
0.902000,4.495050,0.090866
0.903000,4.500073,0.090961
0.904000,4.505096,0.091056
0.905000,4.510119,0.091151
0.905000,4.674589,0.100282
0.906000,4.680065,0.100386
0.907000,4.685541,0.100491
0.908000,4.691018,0.100596
0.909000,4.696496,0.100701
0.910000,4.701974,0.100806
0.911000,4.707453,0.100911
0.912000,4.712933,0.101016
0.913000,4.718413,0.101121
0.914000,4.723894,0.101226
0.915000,4.729375,0.101331
0.916000,4.734857,0.101437
0.917000,4.740340,0.101542
0.918000,4.745823,0.101647
0.919000,4.751307,0.101752
0.920000,4.756791,0.101857
0.921000,4.762277,0.101963
0.922000,4.767762,0.102068
0.923000,4.773249,0.102173
0.924000,4.778735,0.102279
0.925000,4.784223,0.102384
0.926000,4.789711,0.102490
0.927000,4.795200,0.102595
0.928000,4.800689,0.102700
0.929000,4.806179,0.102806
0.930000,4.811670,0.102911
0.930000,4.830697,0.108948
0.931000,4.836291,0.109059
0.932000,4.841885,0.109171
0.933000,4.847481,0.109284
0.934000,4.853078,0.109396
0.935000,4.858675,0.109508
0.936000,4.864274,0.109620
0.937000,4.869873,0.109733
0.938000,4.875474,0.109845
0.939000,4.881075,0.109957
0.940000,4.886677,0.110070
0.941000,4.892280,0.110182
0.942000,4.897884,0.110294
0.943000,4.903489,0.110407
0.944000,4.909095,0.110519
0.945000,4.914702,0.110631
0.946000,4.920310,0.110744
0.947000,4.925918,0.110857
0.948000,4.931528,0.110969
0.949000,4.937139,0.111082
0.950000,4.942750,0.111195
0.951000,4.948363,0.111307
0.952000,4.953976,0.111420
0.953000,4.959590,0.111533
0.954000,4.965206,0.111646
0.955000,4.970822,0.111759
0.955000,4.888903,0.107746
0.956000,4.894244,0.107855
0.957000,4.899586,0.107963
0.958000,4.904928,0.108072
0.959000,4.910270,0.108181
0.960000,4.915613,0.108290
0.961000,4.920957,0.108398
0.962000,4.926301,0.108507
0.963000,4.931645,0.108616
0.964000,4.936990,0.108725
0.965000,4.942336,0.108834
0.966000,4.947681,0.108943
0.967000,4.953028,0.109052
0.968000,4.958375,0.109160
0.969000,4.963722,0.109269
0.970000,4.969070,0.109378
0.971000,4.974418,0.109487
0.972000,4.979767,0.109596
0.973000,4.985116,0.109704
0.974000,4.990465,0.109813
0.975000,4.995816,0.109922
0.976000,5.001166,0.110030
0.977000,5.006517,0.110139
0.978000,5.011869,0.110248
0.979000,5.017221,0.110356
0.980000,5.022573,0.110464
0.980000,4.885548,0.123926
0.981000,4.890538,0.124048
0.982000,4.895528,0.124170
0.983000,4.900519,0.124292
0.984000,4.905510,0.124414
0.985000,4.910501,0.124535
0.986000,4.915492,0.124657
0.987000,4.920484,0.124779
0.988000,4.925476,0.124900
0.989000,4.930469,0.125021
0.990000,4.935461,0.125143
0.991000,4.940454,0.125264
0.992000,4.945448,0.125385
0.993000,4.950441,0.125506
0.994000,4.955435,0.125627
0.995000,4.960429,0.125748
0.996000,4.965424,0.125869
0.997000,4.970419,0.125990
0.998000,4.975414,0.126111
0.999000,4.980409,0.126232
1.000000,4.985405,0.126352
1.001000,4.990401,0.126473
1.002000,4.995397,0.126593
1.003000,5.000394,0.126714
1.004000,5.005391,0.126834
1.005000,5.010388,0.126955
1.005000,4.573282,0.107558
1.006000,4.576846,0.107659
1.007000,4.580409,0.107761
1.008000,4.583969,0.107862
1.009000,4.587528,0.107963
1.010000,4.591085,0.108064
1.011000,4.594640,0.108165
1.012000,4.598194,0.108266
1.013000,4.601746,0.108367
1.014000,4.605296,0.108469
1.015000,4.608845,0.108570
1.016000,4.612392,0.108671
1.017000,4.615937,0.108772
1.018000,4.619481,0.108873
1.019000,4.623023,0.108975
1.020000,4.626563,0.109076
1.021000,4.630101,0.109178
1.022000,4.633638,0.109279
1.023000,4.637173,0.109381
1.024000,4.640706,0.109483
1.025000,4.644238,0.109584
1.026000,4.647768,0.109686
1.027000,4.651296,0.109788
1.028000,4.654822,0.109890
1.029000,4.658347,0.109992
1.030000,4.661870,0.110094
1.030000,4.218378,0.105213
1.031000,4.220554,0.105311
1.032000,4.222728,0.105408
1.033000,4.224899,0.105506
1.034000,4.227066,0.105603
1.035000,4.229231,0.105701
1.036000,4.231393,0.105799
1.037000,4.233553,0.105896
1.038000,4.235709,0.105994
1.039000,4.237863,0.106092
1.040000,4.240013,0.106189
1.041000,4.242161,0.106287
1.042000,4.244306,0.106385
1.043000,4.246448,0.106482
1.044000,4.248587,0.106580
1.045000,4.250724,0.106677
1.046000,4.252857,0.106775
1.047000,4.254988,0.106873
1.048000,4.257116,0.106970
1.049000,4.259241,0.107068
1.050000,4.261363,0.107166
1.051000,4.263482,0.107264
1.052000,4.265599,0.107362
1.053000,4.267712,0.107460
1.054000,4.269823,0.107558
1.055000,4.271931,0.107656
1.055000,4.108242,0.113693
1.056000,4.109785,0.113796
1.057000,4.111325,0.113900
1.058000,4.112862,0.114004
1.059000,4.114394,0.114108
1.060000,4.115923,0.114212
