t,pos_err_mm,yaw_err_deg
0.238000,0.297406,0.000985
0.239000,0.298594,0.000952
0.240000,0.299782,0.000895
0.241000,0.300973,0.000847
0.242000,0.302168,0.000786
0.243000,0.303365,0.000747
0.244000,0.304567,0.000735
0.245000,0.305774,0.000719
0.246000,0.306983,0.000696
0.247000,0.308191,0.000692
0.248000,0.309399,0.000710
0.249000,0.310604,0.000717
0.250000,0.311808,0.000720
0.251000,0.313012,0.000728
0.252000,0.314215,0.000738
0.253000,0.315415,0.000717
0.253000,0.555919,0.001787
0.254000,0.558486,0.001821
0.255000,0.561047,0.001839
0.256000,0.563599,0.001854
0.257000,0.566143,0.001869
0.258000,0.568681,0.001879
0.259000,0.571216,0.001883
0.260000,0.573748,0.001899
0.261000,0.576276,0.001901
0.262000,0.578802,0.001873
0.263000,0.581327,0.001848
0.264000,0.583850,0.001827
0.265000,0.586370,0.001806
0.266000,0.588890,0.001773
0.267000,0.591412,0.001756
0.268000,0.593932,0.001743
0.269000,0.596449,0.001738
0.270000,0.598962,0.001745
0.271000,0.601472,0.001745
0.272000,0.603979,0.001744
0.273000,0.606482,0.001725
0.274000,0.608981,0.001702
0.275000,0.611474,0.001696
0.276000,0.613960,0.001711
0.277000,0.616442,0.001722
0.278000,0.618924,0.001724
0.279000,0.621409,0.001734
0.280000,0.623899,0.001743
0.281000,0.626393,0.001743
0.282000,0.628892,0.001734
0.283000,0.631398,0.001736
0.284000,0.633914,0.001742
0.285000,0.636441,0.001748
0.286000,0.638980,0.001779
0.287000,0.641531,0.001803
0.288000,0.644094,0.001812
0.289000,0.646672,0.001815
0.290000,0.649263,0.001806
0.291000,0.651866,0.001802
0.292000,0.654479,0.001803
0.293000,0.657102,0.001805
0.294000,0.659732,0.001812
0.295000,0.662369,0.001837
0.296000,0.665015,0.001845
0.297000,0.667670,0.001835
0.298000,0.670332,0.001841
0.299000,0.672999,0.001843
0.300000,0.675668,0.001848
0.301000,0.678343,0.001863
0.302000,0.681027,0.001879
0.303000,0.683718,0.001917
0.304000,0.686420,0.001937
0.305000,0.689134,0.001954
0.306000,0.691865,0.001969
0.307000,0.694613,0.001963
0.308000,0.697373,0.001959
0.309000,0.700145,0.001966
0.310000,0.702925,0.001975
0.311000,0.705710,0.001982
0.312000,0.708498,0.001995
0.313000,0.711284,0.001980
0.314000,0.714068,0.001989
0.315000,0.716844,0.002010
0.316000,0.719612,0.002033
0.317000,0.722368,0.002070
0.318000,0.725109,0.002097
0.319000,0.727837,0.002126
0.319000,0.434258,0.000322
0.320000,0.435867,0.000287
0.321000,0.437466,0.000266
0.322000,0.439058,0.000249
0.323000,0.440642,0.000230
0.324000,0.442216,0.000216
0.324000,0.382060,0.000610
0.325000,0.383632,0.000621
0.326000,0.385190,0.000643
0.327000,0.386735,0.000658
0.328000,0.388268,0.000680
0.329000,0.389788,0.000694
0.330000,0.391297,0.000712
0.331000,0.392798,0.000740
0.332000,0.394293,0.000750
0.333000,0.395786,0.000744
0.334000,0.397278,0.000764
0.335000,0.398769,0.000790
0.336000,0.400264,0.000813
0.337000,0.401766,0.000817
0.338000,0.403277,0.000834
0.339000,0.404796,0.000845
0.340000,0.406323,0.000866
0.341000,0.407854,0.000863
0.342000,0.409387,0.000884
0.343000,0.410923,0.000899
0.344000,0.412460,0.000914
0.345000,0.413999,0.000913
0.346000,0.415541,0.000932
0.347000,0.417084,0.000950
0.348000,0.418631,0.000963
0.349000,0.420183,0.000994
0.350000,0.421737,0.001013
0.351000,0.423290,0.001019
0.352000,0.424840,0.000988
0.353000,0.426392,0.000962
0.354000,0.427947,0.000935
0.355000,0.429507,0.000923
0.356000,0.431076,0.000907
0.357000,0.432654,0.000909
0.358000,0.434242,0.000924
0.359000,0.435842,0.000933
0.360000,0.437454,0.000926
0.361000,0.439076,0.000908
0.362000,0.440703,0.000858
0.363000,0.442337,0.000792
0.364000,0.443977,0.000756
0.365000,0.445624,0.000723
0.366000,0.447281,0.000708
0.367000,0.448949,0.000724
0.368000,0.450629,0.000747
0.369000,0.452323,0.000762
0.370000,0.454031,0.000803
0.371000,0.455756,0.000845
0.372000,0.457499,0.000866
0.373000,0.459263,0.000855
0.374000,0.461047,0.000831
0.375000,0.462848,0.000801
0.376000,0.464663,0.000765
0.377000,0.466488,0.000727
0.378000,0.468318,0.000686
0.379000,0.470152,0.000634
0.380000,0.471991,0.000575
0.381000,0.473834,0.000519
0.382000,0.475681,0.000495
0.383000,0.477532,0.000455
0.384000,0.479382,0.000415
0.385000,0.481231,0.000385
0.386000,0.483080,0.000374
0.387000,0.484929,0.000368
0.388000,0.486773,0.000365
0.389000,0.488614,0.000347
0.390000,0.490450,0.000323
0.391000,0.492282,0.000288
0.392000,0.494108,0.000275
0.393000,0.495929,0.000265
0.394000,0.497744,0.000272
0.395000,0.499552,0.000270
0.396000,0.501351,0.000250
0.397000,0.503141,0.000226
0.398000,0.504922,0.000191
0.399000,0.506691,0.000154
0.400000,0.508450,0.000136
0.401000,0.510201,0.000120
0.402000,0.511943,0.000088
0.403000,0.513680,0.000058
0.404000,0.515411,0.000038
0.405000,0.517132,0.000016
0.406000,0.518837,0.000001
0.407000,0.520524,0.000011
0.408000,0.522199,0.000005
0.409000,0.523864,0.000025
0.410000,0.525522,0.000086
0.411000,0.527178,0.000141
0.412000,0.528830,0.000178
0.413000,0.530474,0.000200
0.413000,0.385249,0.000394
0.414000,0.386414,0.000409
0.414000,0.417874,0.001357
0.415000,0.419077,0.001367
0.415000,0.366736,0.001810
0.416000,0.367935,0.001824
0.417000,0.369127,0.001813
0.418000,0.370316,0.001793
0.419000,0.371503,0.001760
0.420000,0.372690,0.001734
0.421000,0.373876,0.001734
0.422000,0.375061,0.001745
0.423000,0.376247,0.001740
0.424000,0.377435,0.001742
0.425000,0.378626,0.001735
0.426000,0.379820,0.001726
0.427000,0.381010,0.001708
0.428000,0.382195,0.001698
0.429000,0.383376,0.001706
0.430000,0.384556,0.001710
0.431000,0.385736,0.001710
0.432000,0.386915,0.001706
0.433000,0.388097,0.001708
0.434000,0.389283,0.001723
0.435000,0.390469,0.001711
0.435000,0.337515,0.000336
0.436000,0.338445,0.000343
0.437000,0.339375,0.000364
0.438000,0.340307,0.000396
0.439000,0.341238,0.000417
0.440000,0.342168,0.000407
0.441000,0.343100,0.000379
0.442000,0.344033,0.000365
0.443000,0.344966,0.000369
0.444000,0.345896,0.000408
0.445000,0.346821,0.000446
0.446000,0.347743,0.000453
0.447000,0.348663,0.000452
0.448000,0.349582,0.000455
0.449000,0.350502,0.000454
0.450000,0.351425,0.000458
0.451000,0.352346,0.000441
0.452000,0.353263,0.000448
0.453000,0.354172,0.000452
0.454000,0.355072,0.000431
0.455000,0.355967,0.000400
0.456000,0.356859,0.000380
0.457000,0.357745,0.000344
0.458000,0.358625,0.000346
0.459000,0.359502,0.000357
0.460000,0.360373,0.000387
0.461000,0.361237,0.000412
0.462000,0.362099,0.000455
0.463000,0.362967,0.000486
0.464000,0.363844,0.000526
0.465000,0.364732,0.000532
0.466000,0.365631,0.000538
0.467000,0.366539,0.000529
0.468000,0.367450,0.000512
0.469000,0.368364,0.000518
0.470000,0.369284,0.000530
0.471000,0.370211,0.000526
0.472000,0.371142,0.000518
0.473000,0.372074,0.000489
0.474000,0.373007,0.000457
0.475000,0.373940,0.000435
0.476000,0.374873,0.000416
0.477000,0.375806,0.000401
0.478000,0.376741,0.000381
0.479000,0.377676,0.000362
0.480000,0.378613,0.000337
0.481000,0.379553,0.000315
0.482000,0.380492,0.000278
0.483000,0.381430,0.000267
0.484000,0.382373,0.000270
0.485000,0.383325,0.000264
0.486000,0.384286,0.000277
0.487000,0.385259,0.000287
0.488000,0.386243,0.000318
0.489000,0.387234,0.000329
0.490000,0.388233,0.000344
0.490000,0.330177,0.001203
0.491000,0.331128,0.001218
0.491000,0.315320,0.003209
0.492000,0.316241,0.003218
0.492000,0.279760,0.000275
0.493000,0.280633,0.000264
0.494000,0.281515,0.000272
0.495000,0.282400,0.000291
0.496000,0.283288,0.000307
0.497000,0.284177,0.000328
0.498000,0.285063,0.000358
0.499000,0.285946,0.000406
0.500000,0.286826,0.000414
0.501000,0.287704,0.000432
0.502000,0.288577,0.000450
0.503000,0.289445,0.000447
0.504000,0.290305,0.000432
0.505000,0.291162,0.000449
0.506000,0.292022,0.000471
0.507000,0.292886,0.000486
0.508000,0.293750,0.000515
0.509000,0.294619,0.000552
0.510000,0.295497,0.000609
0.511000,0.296387,0.000670
0.512000,0.297288,0.000713
0.513000,0.298197,0.000749
0.514000,0.299116,0.000794
0.515000,0.300039,0.000850
0.516000,0.300965,0.000901
0.517000,0.301890,0.000945
0.518000,0.302816,0.000997
0.519000,0.303740,0.001051
0.520000,0.304661,0.001095
0.521000,0.305578,0.001134
0.522000,0.306487,0.001142
0.523000,0.307390,0.001142
0.526000,0.310081,0.001126
0.527000,0.310972,0.001091
0.528000,0.311857,0.001072
0.529000,0.312732,0.001068
0.530000,0.313602,0.001055
0.531000,0.314467,0.001043
0.532000,0.315325,0.001047
0.533000,0.316180,0.001039
0.534000,0.317035,0.001043
0.535000,0.317892,0.001047
0.536000,0.318749,0.001027
0.537000,0.319606,0.001011
0.538000,0.320462,0.001001
0.539000,0.321319,0.001007
0.540000,0.322179,0.001002
0.541000,0.323043,0.001020
0.542000,0.323913,0.001033
0.543000,0.324789,0.001048
0.544000,0.325670,0.001080
0.545000,0.326553,0.001119
0.546000,0.327441,0.001152
0.547000,0.328340,0.001182
0.548000,0.329251,0.001205
0.549000,0.330173,0.001236
0.550000,0.331103,0.001260
0.551000,0.332036,0.001293
0.552000,0.332974,0.001300
0.553000,0.333915,0.001294
0.554000,0.334853,0.001284
0.555000,0.335789,0.001264
0.556000,0.336722,0.001238
0.557000,0.337653,0.001221
0.558000,0.338585,0.001204
0.559000,0.339518,0.001205
