t,pos_err_mm,yaw_err_deg
0.404000,6.090391,0.057721
0.404000,6.124628,0.058316
0.405000,6.139070,0.058440
0.406000,6.153513,0.058565
0.407000,6.167955,0.058689
0.408000,6.182398,0.058814
0.409000,6.196840,0.058938
0.410000,6.211281,0.059063
0.411000,6.225723,0.059187
0.412000,6.240164,0.059312
0.413000,6.254606,0.059436
0.414000,6.269047,0.059561
0.415000,6.283487,0.059685
0.416000,6.297928,0.059810
0.417000,6.312368,0.059934
0.418000,6.326809,0.060058
0.419000,6.341248,0.060183
0.420000,6.355688,0.060307
0.421000,6.370128,0.060431
0.422000,6.384567,0.060556
0.423000,6.399006,0.060680
0.424000,6.413445,0.060804
0.425000,6.427884,0.060929
0.426000,6.442323,0.061053
0.427000,6.456761,0.061177
0.428000,6.471199,0.061301
0.429000,6.485637,0.061425
0.429000,6.471980,0.071216
0.430000,6.486384,0.071361
0.431000,6.500788,0.071507
0.432000,6.515191,0.071652
0.433000,6.529595,0.071797
0.434000,6.543998,0.071942
0.435000,6.558401,0.072087
0.436000,6.572804,0.072232
0.437000,6.587206,0.072377
0.438000,6.601609,0.072522
0.439000,6.616011,0.072668
0.440000,6.630413,0.072813
0.441000,6.644814,0.072958
0.442000,6.659216,0.073103
0.443000,6.673617,0.073249
0.444000,6.688019,0.073394
0.445000,6.702420,0.073540
0.446000,6.716820,0.073685
0.447000,6.731221,0.073831
0.448000,6.745621,0.073976
0.449000,6.760022,0.074122
0.450000,6.774422,0.074267
0.451000,6.788822,0.074413
0.452000,6.803221,0.074558
0.453000,6.817621,0.074704
0.454000,6.832020,0.074850
0.455000,6.846419,0.074995
0.455000,6.111204,0.072260
0.456000,6.123849,0.072400
0.457000,6.136494,0.072540
0.458000,6.149139,0.072679
0.459000,6.161783,0.072819
0.460000,6.174427,0.072959
0.461000,6.187070,0.073098
0.462000,6.199713,0.073237
0.463000,6.212356,0.073377
0.464000,6.224998,0.073516
0.465000,6.237639,0.073655
0.466000,6.250280,0.073794
0.467000,6.262921,0.073932
0.468000,6.275561,0.074071
0.469000,6.288201,0.074210
0.470000,6.300840,0.074348
0.471000,6.313479,0.074487
0.472000,6.326117,0.074625
0.473000,6.338755,0.074763
0.474000,6.351393,0.074902
0.475000,6.364030,0.075040
