t,pos_err_mm,yaw_err_deg
0.097000,6.965360,0.001453
0.098000,7.033968,0.001459
0.099000,7.102576,0.001464
0.100000,7.171184,0.001470
0.101000,7.239792,0.001475
0.102000,7.308400,0.001481
0.103000,7.377008,0.001486
0.104000,7.445616,0.001492
0.105000,7.514224,0.001497
0.105000,6.906013,0.002715
0.106000,6.968774,0.002726
0.107000,7.031535,0.002737
0.108000,7.094296,0.002748
0.109000,7.157057,0.002760
0.110000,7.219818,0.002771
0.111000,7.282579,0.002783
0.112000,7.345340,0.002794
0.113000,7.408101,0.002806
0.114000,7.470862,0.002818
0.115000,7.533624,0.002829
0.116000,7.596385,0.002841
0.117000,7.659146,0.002853
0.118000,7.721908,0.002864
0.119000,7.784669,0.002876
0.120000,7.847430,0.002888
0.121000,7.910192,0.002900
0.122000,7.972953,0.002911
0.123000,8.035715,0.002923
0.124000,8.098476,0.002935
0.125000,8.161238,0.002947
0.126000,8.223999,0.002958
0.127000,8.286761,0.002970
0.128000,8.349523,0.002982
0.129000,8.412284,0.002993
0.130000,8.475046,0.003005
0.130000,6.039488,0.003028
0.131000,6.083028,0.003040
0.132000,6.126568,0.003051
0.133000,6.170107,0.003063
0.134000,6.213647,0.003075
0.135000,6.257186,0.003086
0.136000,6.300726,0.003098
0.137000,6.344265,0.003110
0.138000,6.387805,0.003121
0.139000,6.431344,0.003133
0.140000,6.474884,0.003145
0.141000,6.518423,0.003157
0.142000,6.561962,0.003168
0.143000,6.605501,0.003180
0.144000,6.649041,0.003192
0.145000,6.692580,0.003203
0.146000,6.736119,0.003215
0.147000,6.779658,0.003227
0.148000,6.823197,0.003239
0.149000,6.866736,0.003250
0.150000,6.910275,0.003262
0.151000,6.953815,0.003274
0.152000,6.997354,0.003286
0.153000,7.040893,0.003297
0.154000,7.084432,0.003309
0.155000,7.127970,0.003321
0.156000,7.171509,0.003333
0.156000,5.707244,0.003694
0.157000,5.741081,0.003707
0.158000,5.774918,0.003720
0.159000,5.808755,0.003734
0.160000,5.842592,0.003747
0.161000,5.876428,0.003760
0.162000,5.910265,0.003774
0.163000,5.944102,0.003787
0.164000,5.977938,0.003800
0.165000,6.011775,0.003813
0.166000,6.045612,0.003826
0.167000,6.079448,0.003839
0.168000,6.113284,0.003852
0.169000,6.147121,0.003865
0.170000,6.180957,0.003878
0.171000,6.214793,0.003890
0.172000,6.248629,0.003903
0.173000,6.282465,0.003916
0.174000,6.316301,0.003929
0.175000,6.350137,0.003942
0.176000,6.383973,0.003955
0.177000,6.417809,0.003968
0.178000,6.451645,0.003981
0.179000,6.485480,0.003994
0.180000,6.519316,0.004007
0.180000,5.995647,0.005320
0.181000,6.026435,0.005339
0.182000,6.057223,0.005358
0.183000,6.088011,0.005376
0.184000,6.118799,0.005395
0.185000,6.149586,0.005414
0.186000,6.180374,0.005433
0.187000,6.211161,0.005452
0.188000,6.241948,0.005471
0.189000,6.272736,0.005490
0.190000,6.303523,0.005510
0.191000,6.334310,0.005529
0.192000,6.365097,0.005548
0.193000,6.395883,0.005567
0.194000,6.426670,0.005587
0.195000,6.457456,0.005606
0.196000,6.488243,0.005625
0.197000,6.519029,0.005644
0.198000,6.549815,0.005663
0.199000,6.580601,0.005682
0.200000,6.611387,0.005701
0.201000,6.642173,0.005720
0.202000,6.672959,0.005739
0.203000,6.703745,0.005758
0.204000,6.734530,0.005776
0.205000,6.765315,0.005795
0.205000,5.660315,0.005749
0.206000,5.685423,0.005768
0.207000,5.710531,0.005786
0.208000,5.735639,0.005805
0.209000,5.760747,0.005823
0.210000,5.785855,0.005842
0.211000,5.810962,0.005860
0.212000,5.836069,0.005878
0.213000,5.861176,0.005897
0.214000,5.886283,0.005915
0.215000,5.911390,0.005934
0.216000,5.936497,0.005952
0.217000,5.961603,0.005970
0.218000,5.986709,0.005989
0.219000,6.011815,0.006007
0.220000,6.036921,0.006025
0.221000,6.062026,0.006043
0.222000,6.087132,0.006061
0.223000,6.112237,0.006080
0.224000,6.137342,0.006098
0.225000,6.162447,0.006116
0.226000,6.187552,0.006134
0.227000,6.212656,0.006152
0.228000,6.237760,0.006170
0.229000,6.262864,0.006188
0.230000,6.287968,0.006206
0.231000,6.313072,0.006223
0.231000,4.880431,0.010900
0.232000,4.898957,0.010934
0.233000,4.917483,0.010968
0.234000,4.936008,0.011003
0.235000,4.954533,0.011037
0.236000,4.973058,0.011071
0.237000,4.991583,0.011105
0.238000,5.010107,0.011139
0.239000,5.028631,0.011174
0.240000,5.047155,0.011208
0.241000,5.065678,0.011242
0.242000,5.084201,0.011276
0.243000,5.102724,0.011310
0.244000,5.121247,0.011344
0.245000,5.139769,0.011378
0.246000,5.158291,0.011412
0.247000,5.176813,0.011446
0.248000,5.195335,0.011480
0.249000,5.213856,0.011514
0.250000,5.232377,0.011548
0.251000,5.250897,0.011582
0.252000,5.269418,0.011616
0.253000,5.287938,0.011651
0.254000,5.306458,0.011685
0.255000,5.324977,0.011719
0.256000,5.343497,0.011754
0.256000,5.322898,0.022899
0.257000,5.341508,0.022970
0.258000,5.360119,0.023041
0.259000,5.378729,0.023112
0.260000,5.397339,0.023184
0.261000,5.415950,0.023255
0.262000,5.434560,0.023326
0.263000,5.453170,0.023398
0.264000,5.471781,0.023469
0.265000,5.490391,0.023540
0.266000,5.509001,0.023612
0.267000,5.527612,0.023683
0.268000,5.546222,0.023755
0.269000,5.564833,0.023826
0.270000,5.583443,0.023898
0.271000,5.602054,0.023969
0.272000,5.620664,0.024041
0.273000,5.639275,0.024112
0.274000,5.657885,0.024183
0.275000,5.676496,0.024254
0.276000,5.695107,0.024325
0.277000,5.713717,0.024396
0.278000,5.732328,0.024467
0.279000,5.750938,0.024538
0.280000,5.769549,0.024609
0.280000,4.963955,0.024557
0.281000,4.979299,0.024628
0.282000,4.994642,0.024698
0.283000,5.009986,0.024769
0.284000,5.025329,0.024840
0.285000,5.040672,0.024911
0.286000,5.056014,0.024981
0.287000,5.071356,0.025052
0.288000,5.086697,0.025122
0.289000,5.102039,0.025192
0.290000,5.117379,0.025262
0.291000,5.132720,0.025332
0.292000,5.148060,0.025402
0.293000,5.163400,0.025472
0.294000,5.178739,0.025542
0.295000,5.194078,0.025611
0.296000,5.209417,0.025681
0.297000,5.224755,0.025751
0.298000,5.240093,0.025820
0.299000,5.255430,0.025890
0.300000,5.270767,0.025959
0.301000,5.286104,0.026029
0.302000,5.301440,0.026098
0.303000,5.316776,0.026168
0.304000,5.332112,0.026237
0.305000,5.347447,0.026307
0.306000,5.362782,0.026377
0.306000,5.670755,0.032200
0.307000,5.687194,0.032286
0.308000,5.703634,0.032372
0.309000,5.720073,0.032459
0.310000,5.736511,0.032545
0.311000,5.752950,0.032631
0.312000,5.769388,0.032717
0.313000,5.785826,0.032803
0.314000,5.802263,0.032890
0.315000,5.818701,0.032975
0.316000,5.835138,0.033061
0.317000,5.851574,0.033147
0.318000,5.868010,0.033233
0.319000,5.884446,0.033319
0.320000,5.900882,0.033405
0.321000,5.917317,0.033491
0.322000,5.933752,0.033577
0.323000,5.950187,0.033663
0.324000,5.966622,0.033749
0.325000,5.983056,0.033835
0.326000,5.999489,0.033921
0.327000,6.015923,0.034007
0.328000,6.032356,0.034093
0.329000,6.048789,0.034179
0.330000,6.065221,0.034265
0.330000,5.516116,0.038689
0.331000,5.530661,0.038787
0.332000,5.545205,0.038885
0.333000,5.559749,0.038983
0.334000,5.574292,0.039080
0.335000,5.588834,0.039178
0.336000,5.603376,0.039276
0.337000,5.617918,0.039374
0.338000,5.632459,0.039472
0.339000,5.646999,0.039569
0.340000,5.661539,0.039667
0.341000,5.676078,0.039765
0.342000,5.690617,0.039863
0.343000,5.705156,0.039960
0.344000,5.719693,0.040058
0.345000,5.734231,0.040156
0.346000,5.748767,0.040253
0.347000,5.763304,0.040351
0.348000,5.777839,0.040449
0.349000,5.792374,0.040547
0.350000,5.806909,0.040644
0.351000,5.821443,0.040742
0.352000,5.835977,0.040840
0.353000,5.850510,0.040937
0.354000,5.865042,0.041035
0.355000,5.879574,0.041133
0.355000,5.185751,0.041185
0.356000,5.198070,0.041283
0.357000,5.210387,0.041381
0.358000,5.222704,0.041478
0.359000,5.235020,0.041576
0.360000,5.247335,0.041673
0.361000,5.259649,0.041771
0.362000,5.271963,0.041868
0.363000,5.284276,0.041966
0.364000,5.296588,0.042063
0.365000,5.308899,0.042161
0.366000,5.321209,0.042258
0.367000,5.333519,0.042355
0.368000,5.345828,0.042453
0.369000,5.358136,0.042550
0.370000,5.370443,0.042648
0.371000,5.382750,0.042745
0.372000,5.395055,0.042842
0.373000,5.407360,0.042939
0.374000,5.419664,0.043037
0.375000,5.431968,0.043134
0.376000,5.444270,0.043231
0.377000,5.456572,0.043328
0.378000,5.468873,0.043426
0.379000,5.481173,0.043523
0.380000,5.493473,0.043620
0.380000,5.607398,0.049959
0.381000,5.620053,0.050071
0.382000,5.632707,0.050184
0.383000,5.645360,0.050296
0.384000,5.658013,0.050409
0.385000,5.670665,0.050521
0.386000,5.683317,0.050633
0.387000,5.695968,0.050745
0.388000,5.708618,0.050858
0.389000,5.721267,0.050970
0.390000,5.733916,0.051082
0.391000,5.746564,0.051194
0.392000,5.759211,0.051306
0.393000,5.771857,0.051418
0.394000,5.784503,0.051530
0.395000,5.797148,0.051642
0.396000,5.809793,0.051754
0.397000,5.822437,0.051866
0.398000,5.835080,0.051978
0.399000,5.847722,0.052090
0.400000,5.860364,0.052202
0.401000,5.873005,0.052314
0.402000,5.885645,0.052426
0.403000,5.898285,0.052539
0.404000,5.910924,0.052651
0.405000,5.923562,0.052763
0.405000,5.996551,0.053728
0.406000,6.009392,0.053843
0.407000,6.022231,0.053957
0.408000,6.035070,0.054072
0.409000,6.047909,0.054186
0.410000,6.060746,0.054301
0.411000,6.073583,0.054415
0.412000,6.086420,0.054529
0.413000,6.099255,0.054644
0.414000,6.112090,0.054758
0.415000,6.124924,0.054873
0.416000,6.137758,0.054987
0.417000,6.150591,0.055101
0.418000,6.163423,0.055216
0.419000,6.176254,0.055330
0.420000,6.189085,0.055444
0.421000,6.201915,0.055559
0.422000,6.214744,0.055673
0.423000,6.227573,0.055787
0.424000,6.240401,0.055902
0.425000,6.253229,0.056016
0.426000,6.266055,0.056130
0.427000,6.278881,0.056244
0.428000,6.291707,0.056358
0.429000,6.304531,0.056472
0.429000,6.324028,0.066838
0.430000,6.336909,0.066975
0.431000,6.349789,0.067111
0.432000,6.362668,0.067247
0.433000,6.375547,0.067384
0.434000,6.388425,0.067520
0.435000,6.401302,0.067656
0.436000,6.414179,0.067792
0.437000,6.427055,0.067929
0.438000,6.439930,0.068065
0.439000,6.452805,0.068201
0.440000,6.465679,0.068338
0.441000,6.478552,0.068474
0.442000,6.491425,0.068611
0.443000,6.504297,0.068747
0.444000,6.517169,0.068884
0.445000,6.530039,0.069020
0.446000,6.542910,0.069157
0.447000,6.555779,0.069294
0.448000,6.568648,0.069431
0.449000,6.581516,0.069567
0.450000,6.594384,0.069704
0.451000,6.607250,0.069841
0.452000,6.620117,0.069977
0.453000,6.632982,0.070114
0.454000,6.645847,0.070251
0.455000,6.658711,0.070388
0.456000,6.671574,0.070524
0.456000,5.943688,0.068336
0.457000,5.954541,0.068468
0.458000,5.965391,0.068601
0.459000,5.976241,0.068732
0.460000,5.987089,0.068864
0.461000,5.997936,0.068996
0.462000,6.008781,0.069128
0.463000,6.019625,0.069259
0.464000,6.030467,0.069391
0.465000,6.041308,0.069522
0.466000,6.052148,0.069653
0.467000,6.062987,0.069784
0.468000,6.073823,0.069915
0.469000,6.084659,0.070046
0.470000,6.095493,0.070177
0.471000,6.106326,0.070308
0.472000,6.117157,0.070439
0.473000,6.127987,0.070569
0.474000,6.138816,0.070700
0.475000,6.149643,0.070831
0.476000,6.160469,0.070962
0.477000,6.171294,0.071092
0.478000,6.182117,0.071223
0.479000,6.192939,0.071354
0.480000,6.203759,0.071485
0.481000,6.214578,0.071616
0.481000,5.915378,0.074126
0.482000,5.925386,0.074262
0.483000,5.935392,0.074398
0.484000,5.945396,0.074534
0.485000,5.955399,0.074670
0.486000,5.965400,0.074806
0.487000,5.975399,0.074941
0.488000,5.985396,0.075077
0.489000,5.995392,0.075212
0.490000,6.005386,0.075348
0.491000,6.015378,0.075484
0.492000,6.025369,0.075619
0.493000,6.035358,0.075755
0.494000,6.045345,0.075890
0.495000,6.055330,0.076026
0.496000,6.065314,0.076162
0.497000,6.075296,0.076297
0.498000,6.085276,0.076433
0.499000,6.095254,0.076568
0.500000,6.105231,0.076704
0.501000,6.115206,0.076839
0.502000,6.125179,0.076975
0.503000,6.135151,0.077110
0.504000,6.145121,0.077245
0.505000,6.155089,0.077381
0.506000,6.165055,0.077516
0.506000,6.125048,0.081805
0.507000,6.134899,0.081949
0.508000,6.144749,0.082092
0.509000,6.154597,0.082236
0.510000,6.164444,0.082379
0.511000,6.174288,0.082523
0.512000,6.184131,0.082666
0.513000,6.193972,0.082810
0.514000,6.203810,0.082954
0.515000,6.213648,0.083097
0.516000,6.223483,0.083241
0.517000,6.233316,0.083385
0.518000,6.243148,0.083528
0.519000,6.252978,0.083672
0.520000,6.262806,0.083816
0.521000,6.272632,0.083959
0.522000,6.282456,0.084103
0.523000,6.292279,0.084247
0.524000,6.302099,0.084391
0.525000,6.311918,0.084535
0.526000,6.321735,0.084679
0.527000,6.331550,0.084823
0.528000,6.341364,0.084967
0.529000,6.351175,0.085111
0.530000,6.360985,0.085255
0.530000,6.002403,0.082156
0.531000,6.011305,0.082294
0.532000,6.020204,0.082432
0.533000,6.029101,0.082570
0.534000,6.037996,0.082708
0.535000,6.046889,0.082846
0.536000,6.055780,0.082984
0.537000,6.064668,0.083122
0.538000,6.073554,0.083260
0.539000,6.082438,0.083397
0.540000,6.091319,0.083535
0.541000,6.100199,0.083672
0.542000,6.109076,0.083810
0.543000,6.117951,0.083947
0.544000,6.126824,0.084085
0.545000,6.135695,0.084222
0.546000,6.144563,0.084359
0.547000,6.153429,0.084496
0.548000,6.162293,0.084634
0.549000,6.171155,0.084771
0.550000,6.180015,0.084908
0.551000,6.188872,0.085045
0.552000,6.197727,0.085182
0.553000,6.206580,0.085319
0.554000,6.215431,0.085456
0.555000,6.224280,0.085593
0.556000,6.233126,0.085730
0.556000,5.722441,0.090392
0.557000,5.729894,0.090536
0.558000,5.737344,0.090681
0.559000,5.744790,0.090826
0.560000,5.752234,0.090971
0.561000,5.759674,0.091116
0.562000,5.767110,0.091260
0.563000,5.774544,0.091405
0.564000,5.781974,0.091549
0.565000,5.789401,0.091694
0.566000,5.796825,0.091838
0.567000,5.804245,0.091982
0.568000,5.811662,0.092127
0.569000,5.819076,0.092271
0.570000,5.826486,0.092415
0.571000,5.833894,0.092559
0.572000,5.841298,0.092703
0.573000,5.848699,0.092847
0.574000,5.856096,0.092991
0.575000,5.863490,0.093135
0.576000,5.870881,0.093279
0.577000,5.878269,0.093423
0.578000,5.885653,0.093567
0.579000,5.893034,0.093711
0.580000,5.900412,0.093855
0.580000,5.526119,0.089017
0.581000,5.532501,0.089153
0.582000,5.538878,0.089288
0.583000,5.545251,0.089424
0.584000,5.551620,0.089559
0.585000,5.557985,0.089695
0.586000,5.564347,0.089831
0.587000,5.570704,0.089966
0.588000,5.577057,0.090102
0.589000,5.583406,0.090238
0.590000,5.589750,0.090373
0.591000,5.596091,0.090509
0.592000,5.602428,0.090645
0.593000,5.608761,0.090781
0.594000,5.615089,0.090917
0.595000,5.621414,0.091053
0.596000,5.627735,0.091189
0.597000,5.634051,0.091325
0.598000,5.640364,0.091461
0.599000,5.646672,0.091598
0.600000,5.652976,0.091734
0.601000,5.659277,0.091870
0.602000,5.665573,0.092006
0.603000,5.671865,0.092143
0.604000,5.678153,0.092279
0.605000,5.684437,0.092415
0.606000,5.690717,0.092552
0.606000,6.017791,0.111330
0.607000,6.024945,0.111497
0.608000,6.032096,0.111664
0.609000,6.039243,0.111830
0.610000,6.046388,0.111997
0.611000,6.053529,0.112163
0.612000,6.060666,0.112330
0.613000,6.067801,0.112496
0.614000,6.074932,0.112663
0.615000,6.082059,0.112829
0.616000,6.089184,0.112995
0.617000,6.096305,0.113162
0.618000,6.103423,0.113328
0.619000,6.110538,0.113494
0.620000,6.117650,0.113660
0.621000,6.124758,0.113825
0.622000,6.131863,0.113991
0.623000,6.138965,0.114157
0.624000,6.146063,0.114323
0.625000,6.153158,0.114489
0.626000,6.160250,0.114655
0.627000,6.167339,0.114821
0.628000,6.174424,0.114986
0.629000,6.181507,0.115152
0.630000,6.188585,0.115318
0.631000,6.195661,0.115484
0.631000,5.891175,0.106986
0.632000,5.897422,0.107139
0.633000,5.903665,0.107292
0.634000,5.909903,0.107445
0.635000,5.916138,0.107598
0.636000,5.922369,0.107751
0.637000,5.928595,0.107904
0.638000,5.934818,0.108057
0.639000,5.941036,0.108211
0.640000,5.947251,0.108364
0.641000,5.953461,0.108517
0.642000,5.959667,0.108670
0.643000,5.965869,0.108824
0.644000,5.972067,0.108977
0.645000,5.978261,0.109130
0.646000,5.984450,0.109283
0.647000,5.990636,0.109437
0.648000,5.996818,0.109590
0.649000,6.002995,0.109743
0.650000,6.009168,0.109897
0.651000,6.015337,0.110050
0.652000,6.021503,0.110203
0.653000,6.027664,0.110356
0.654000,6.033821,0.110509
0.655000,6.039973,0.110662
0.655000,5.911840,0.119017
0.656000,5.917645,0.119182
0.657000,5.923447,0.119348
0.658000,5.929243,0.119513
0.659000,5.935036,0.119678
0.660000,5.940824,0.119844
0.661000,5.946607,0.120009
0.662000,5.952386,0.120174
0.663000,5.958161,0.120339
0.664000,5.963931,0.120504
0.665000,5.969697,0.120670
0.666000,5.975458,0.120835
0.667000,5.981215,0.121000
0.668000,5.986967,0.121165
0.669000,5.992715,0.121330
0.670000,5.998459,0.121495
0.671000,6.004198,0.121659
0.672000,6.009933,0.121824
0.673000,6.015663,0.121989
0.674000,6.021389,0.122154
0.675000,6.027110,0.122319
0.676000,6.032827,0.122484
0.677000,6.038540,0.122649
0.678000,6.044248,0.122813
0.679000,6.049952,0.122978
0.680000,6.055651,0.123143
0.680000,5.585834,0.115667
0.681000,5.590256,0.115820
0.682000,5.594671,0.115974
0.683000,5.599080,0.116128
0.684000,5.603484,0.116282
0.685000,5.607882,0.116436
0.686000,5.612275,0.116590
0.687000,5.616661,0.116745
0.688000,5.621042,0.116899
0.689000,5.625417,0.117053
0.690000,5.629787,0.117208
0.691000,5.634151,0.117363
0.692000,5.638508,0.117517
0.693000,5.642861,0.117672
0.694000,5.647207,0.117828
0.695000,5.651548,0.117983
0.696000,5.655883,0.118138
0.697000,5.660212,0.118294
0.698000,5.664536,0.118449
0.699000,5.668853,0.118605
0.700000,5.673165,0.118761
0.701000,5.677472,0.118917
0.702000,5.681772,0.119073
0.703000,5.686067,0.119229
0.704000,5.690356,0.119385
0.705000,5.694640,0.119541
0.706000,5.698918,0.119697
0.706000,5.407247,0.107406
0.707000,5.410730,0.107545
0.708000,5.414208,0.107684
0.709000,5.417679,0.107823
0.710000,5.421143,0.107961
0.711000,5.424601,0.108100
0.712000,5.428052,0.108239
0.713000,5.431497,0.108377
0.714000,5.434935,0.108516
0.715000,5.438367,0.108654
0.716000,5.441792,0.108793
0.717000,5.445211,0.108931
0.718000,5.448623,0.109070
0.719000,5.452029,0.109208
0.720000,5.455428,0.109347
0.721000,5.458821,0.109485
0.722000,5.462207,0.109624
0.723000,5.465587,0.109762
0.724000,5.468960,0.109901
0.725000,5.472327,0.110040
0.726000,5.475687,0.110179
0.727000,5.479040,0.110318
0.728000,5.482387,0.110457
0.729000,5.485728,0.110596
0.730000,5.489062,0.110735
0.730000,5.294209,0.119093
0.731000,5.296984,0.119244
0.732000,5.299753,0.119394
0.733000,5.302514,0.119545
0.734000,5.305268,0.119696
0.735000,5.308015,0.119846
0.736000,5.310755,0.119997
0.737000,5.313488,0.120148
0.738000,5.316213,0.120298
0.739000,5.318932,0.120449
0.740000,5.321643,0.120600
0.741000,5.324347,0.120750
0.742000,5.327044,0.120901
0.743000,5.329734,0.121052
0.744000,5.332416,0.121202
0.745000,5.335092,0.121353
0.746000,5.337760,0.121503
0.747000,5.340421,0.121654
0.748000,5.343075,0.121804
0.749000,5.345722,0.121955
0.750000,5.348362,0.122105
0.751000,5.350995,0.122256
0.752000,5.353620,0.122406
0.753000,5.356238,0.122557
0.754000,5.358850,0.122707
0.755000,5.361454,0.122858
0.756000,5.364051,0.123008
0.757000,5.366640,0.123158
0.758000,5.369223,0.123309
0.759000,5.371799,0.123460
0.760000,5.374367,0.123610
0.761000,5.376929,0.123761
0.762000,5.379483,0.123911
0.763000,5.382030,0.124062
0.764000,5.384570,0.124212
0.765000,5.387103,0.124363
0.766000,5.389629,0.124513
0.766000,5.285391,0.138851
0.767000,5.287659,0.139020
0.768000,5.289919,0.139189
0.769000,5.292173,0.139358
0.770000,5.294419,0.139526
0.771000,5.296658,0.139695
0.772000,5.298889,0.139863
0.773000,5.301114,0.140032
0.774000,5.303331,0.140200
0.775000,5.305542,0.140368
0.776000,5.307745,0.140537
0.777000,5.309940,0.140705
0.778000,5.312129,0.140873
0.779000,5.314311,0.141041
0.780000,5.316485,0.141209
0.781000,5.318652,0.141377
0.781000,5.142668,0.130610
0.782000,5.144285,0.130764
0.783000,5.145895,0.130919
0.784000,5.147496,0.131073
0.785000,5.149089,0.131228
0.786000,5.150674,0.131382
0.787000,5.152251,0.131537
0.788000,5.153819,0.131691
0.789000,5.155380,0.131846
0.790000,5.156933,0.132000
0.791000,5.158477,0.132155
0.792000,5.160014,0.132309
0.793000,5.161542,0.132464
0.794000,5.163063,0.132618
0.795000,5.164575,0.132772
0.796000,5.166079,0.132927
0.797000,5.167575,0.133081
0.798000,5.169063,0.133235
0.799000,5.170543,0.133390
0.800000,5.172015,0.133544
0.801000,5.173479,0.133699
0.802000,5.174935,0.133853
0.803000,5.176383,0.134008
0.804000,5.177822,0.134162
0.805000,5.179254,0.134317
0.806000,5.180677,0.134471
0.806000,5.194148,0.128331
0.807000,5.195675,0.128478
0.808000,5.197194,0.128625
0.809000,5.198706,0.128772
0.810000,5.200210,0.128920
0.811000,5.201707,0.129067
0.812000,5.203196,0.129214
0.813000,5.204678,0.129362
0.814000,5.206152,0.129509
0.815000,5.207619,0.129656
0.816000,5.209078,0.129803
0.817000,5.210530,0.129951
0.818000,5.211974,0.130098
0.819000,5.213410,0.130245
0.820000,5.214840,0.130392
0.821000,5.216261,0.130539
0.822000,5.217676,0.130686
0.823000,5.219082,0.130832
0.824000,5.220482,0.130979
0.825000,5.221873,0.131126
0.826000,5.223257,0.131274
0.827000,5.224634,0.131421
0.828000,5.226003,0.131568
0.829000,5.227365,0.131715
0.830000,5.228719,0.131862
0.831000,5.230066,0.132009
0.831000,4.874037,0.128784
0.832000,4.874339,0.128927
0.833000,4.874632,0.129070
0.834000,4.874917,0.129212
0.835000,4.875192,0.129355
0.836000,4.875459,0.129498
0.837000,4.875717,0.129641
0.838000,4.875966,0.129784
0.839000,4.876207,0.129926
0.840000,4.876438,0.130069
0.841000,4.876661,0.130211
0.842000,4.876875,0.130353
0.843000,4.877080,0.130496
0.844000,4.877277,0.130638
0.845000,4.877464,0.130780
0.846000,4.877643,0.130922
0.847000,4.877813,0.131064
0.848000,4.877975,0.131207
0.849000,4.878127,0.131349
0.850000,4.878271,0.131491
0.851000,4.878406,0.131634
0.852000,4.878532,0.131776
0.853000,4.878650,0.131918
0.854000,4.878758,0.132061
0.855000,4.878858,0.132203
0.856000,4.878950,0.132346
0.857000,4.879032,0.132488
0.858000,4.879106,0.132631
0.859000,4.879171,0.132773
0.859000,4.491485,0.134204
0.860000,4.490390,0.134348
0.861000,4.489284,0.134492
0.862000,4.488168,0.134636
0.863000,4.487042,0.134780
0.864000,4.485906,0.134924
0.865000,4.484759,0.135068
0.866000,4.483602,0.135212
0.867000,4.482434,0.135356
0.868000,4.481256,0.135499
0.869000,4.480068,0.135643
0.870000,4.478870,0.135786
0.871000,4.477661,0.135929
0.872000,4.476442,0.136073
0.873000,4.475213,0.136216
0.874000,4.473973,0.136359
0.875000,4.472723,0.136502
0.876000,4.471463,0.136645
0.877000,4.470193,0.136787
0.878000,4.468912,0.136930
0.879000,4.467621,0.137073
0.880000,4.466319,0.137216
0.881000,4.465008,0.137359
0.882000,4.463686,0.137502
0.882000,4.725779,0.139492
0.883000,4.725187,0.139638
0.884000,4.724586,0.139783
0.885000,4.723976,0.139929
0.886000,4.723355,0.140074
0.887000,4.722726,0.140220
0.888000,4.722086,0.140365
0.889000,4.721438,0.140511
0.890000,4.720779,0.140657
0.891000,4.720111,0.140802
0.892000,4.719434,0.140948
0.893000,4.718747,0.141094
0.894000,4.718051,0.141240
0.895000,4.717345,0.141386
0.896000,4.716630,0.141531
0.897000,4.715905,0.141677
0.898000,4.715170,0.141823
0.899000,4.714426,0.141969
0.900000,4.713673,0.142115
0.901000,4.712910,0.142262
0.902000,4.712137,0.142408
0.903000,4.711355,0.142554
0.904000,4.710564,0.142700
0.905000,4.709763,0.142847
0.905000,4.858437,0.150437
0.906000,4.858034,0.150592
0.907000,4.857622,0.150746
0.908000,4.857200,0.150901
0.909000,4.856769,0.151056
0.910000,4.856330,0.151211
0.911000,4.855881,0.151366
0.912000,4.855422,0.151521
0.913000,4.854955,0.151676
0.914000,4.854478,0.151831
0.915000,4.853993,0.151986
0.916000,4.853498,0.152142
0.917000,4.852993,0.152297
0.918000,4.852480,0.152452
0.919000,4.851957,0.152607
0.920000,4.851426,0.152762
