t,pos_err_mm,yaw_err_deg
1.349000,0.219964,0.009949
1.350000,0.220276,0.009941
1.351000,0.220586,0.009946
1.352000,0.220894,0.009922
1.353000,0.221206,0.009925
1.354000,0.221517,0.009931
1.355000,0.221826,0.009941
1.356000,0.222131,0.009954
1.357000,0.222433,0.009950
1.358000,0.222734,0.009969
1.359000,0.223036,0.009993
1.360000,0.223339,0.009994
1.361000,0.223646,0.010024
1.362000,0.223953,0.010059
1.363000,0.224259,0.010108
1.364000,0.224561,0.010164
1.365000,0.224861,0.010227
1.366000,0.225156,0.010275
1.367000,0.225446,0.010340
1.368000,0.225732,0.010410
1.369000,0.226019,0.010472
1.370000,0.226309,0.010523
1.371000,0.226602,0.010563
1.372000,0.226901,0.010594
1.373000,0.227202,0.010611
1.374000,0.227506,0.010639
1.374000,0.158350,0.009694
1.375000,0.158541,0.009725
1.375000,0.246617,0.010793
1.376000,0.246900,0.010831
1.376000,0.280299,0.008989
1.377000,0.280863,0.009030
1.378000,0.281432,0.009075
1.379000,0.282006,0.009116
1.380000,0.282582,0.009141
1.381000,0.283163,0.009160
1.382000,0.283750,0.009167
1.383000,0.284341,0.009193
1.384000,0.284938,0.009202
1.385000,0.285543,0.009231
1.386000,0.286153,0.009263
1.387000,0.286764,0.009273
1.388000,0.287378,0.009288
1.389000,0.287996,0.009306
1.390000,0.288616,0.009285
1.391000,0.289236,0.009293
1.392000,0.289853,0.009317
1.393000,0.290469,0.009350
1.394000,0.291080,0.009357
1.395000,0.291688,0.009376
1.396000,0.292293,0.009381
1.397000,0.292898,0.009407
1.398000,0.293507,0.009417
1.399000,0.294121,0.009432
1.400000,0.294742,0.009425
1.401000,0.295364,0.009438
1.402000,0.295988,0.009462
1.403000,0.296612,0.009473
1.404000,0.297240,0.009480
1.405000,0.297875,0.009462
1.406000,0.298517,0.009463
1.407000,0.299174,0.009454
1.408000,0.299843,0.009439
1.409000,0.300522,0.009413
1.410000,0.301212,0.009420
1.411000,0.301909,0.009423
1.412000,0.302613,0.009418
1.413000,0.303321,0.009407
1.414000,0.304029,0.009381
1.415000,0.304737,0.009357
1.416000,0.305444,0.009338
1.417000,0.306146,0.009338
1.418000,0.306840,0.009315
1.419000,0.307523,0.009334
1.420000,0.308199,0.009386
1.421000,0.308871,0.009461
1.422000,0.309538,0.009516
1.423000,0.310205,0.009570
1.424000,0.310873,0.009622
1.425000,0.311544,0.009666
1.426000,0.312216,0.009715
1.427000,0.312886,0.009750
1.428000,0.313551,0.009757
1.429000,0.314213,0.009752
1.430000,0.314877,0.009762
1.431000,0.315545,0.009764
1.432000,0.316219,0.009785
1.433000,0.316895,0.009788
1.434000,0.317572,0.009777
1.435000,0.318250,0.009752
1.436000,0.318927,0.009742
1.437000,0.319606,0.009718
1.438000,0.320286,0.009697
1.439000,0.320967,0.009686
1.440000,0.321648,0.009678
1.441000,0.322329,0.009685
1.442000,0.323011,0.009670
1.443000,0.323694,0.009643
1.444000,0.324376,0.009626
1.445000,0.325060,0.009620
1.446000,0.325746,0.009618
1.447000,0.326440,0.009591
1.448000,0.327139,0.009550
1.449000,0.327838,0.009540
1.450000,0.328537,0.009543
1.451000,0.329237,0.009562
1.452000,0.329942,0.009575
1.453000,0.330650,0.009603
1.454000,0.331362,0.009631
1.455000,0.332076,0.009641
1.455000,0.384355,0.007156
1.456000,0.385235,0.007143
1.457000,0.386115,0.007146
1.458000,0.386998,0.007164
1.458000,0.292212,0.008110
1.458000,0.209872,0.009447
1.459000,0.209987,0.009471
1.460000,0.210104,0.009502
1.461000,0.210226,0.009537
1.462000,0.210353,0.009538
1.463000,0.210482,0.009544
1.464000,0.210614,0.009556
1.465000,0.210748,0.009573
1.466000,0.210881,0.009592
1.467000,0.211013,0.009601
1.468000,0.211142,0.009619
1.469000,0.211267,0.009642
1.470000,0.211392,0.009657
1.471000,0.211520,0.009660
1.472000,0.211650,0.009667
1.473000,0.211786,0.009665
1.474000,0.211928,0.009688
1.475000,0.212080,0.009703
1.476000,0.212247,0.009701
1.477000,0.212430,0.009712
1.478000,0.212627,0.009717
1.479000,0.212836,0.009724
1.480000,0.213059,0.009735
1.481000,0.213296,0.009718
1.482000,0.213549,0.009726
1.483000,0.213814,0.009733
1.484000,0.214092,0.009764
1.485000,0.214380,0.009781
1.486000,0.214677,0.009798
