t,pos_err_mm,yaw_err_deg
1.059000,4.3132,0.1296
1.060000,4.3114,0.1297
1.061000,4.3095,0.1298
1.062000,4.3077,0.1299
1.063000,4.3058,0.1300
1.064000,4.3039,0.1301
1.065000,4.3020,0.1302
1.066000,4.3001,0.1303
1.072000,4.2886,0.1308
1.075000,4.2827,0.1311
1.078000,4.2768,0.1313
1.079000,4.2748,0.1315
1.080000,4.2728,0.1316
1.081000,4.2708,0.1317
1.082000,4.2687,0.1318
1.083000,4.2667,0.1320
1.084000,4.2647,0.1321
1.085000,4.2626,0.1322
1.086000,4.2606,0.1324
1.087000,4.2585,0.1325
1.088000,4.2564,0.1327
1.089000,4.2543,0.1328
1.090000,4.2522,0.1329
1.090000,3.7040,0.1295
1.091000,3.7006,0.1296
1.092000,3.6973,0.1297
1.093000,3.6940,0.1298
1.094000,3.6906,0.1299
1.095000,3.6872,0.1300
1.096000,3.6839,0.1301
1.097000,3.6805,0.1302
1.098000,3.6771,0.1303
1.099000,3.6738,0.1304
1.100000,3.6704,0.1305
1.101000,3.6670,0.1306
1.102000,3.6636,0.1308
1.103000,3.6602,0.1309
1.104000,3.6568,0.1310
1.105000,3.6534,0.1311
1.106000,3.6499,0.1312
1.107000,3.6465,0.1313
1.108000,3.6430,0.1314
1.109000,3.6396,0.1315
1.110000,3.6361,0.1316
1.111000,3.6326,0.1317
1.112000,3.6291,0.1318
1.157000,4.0360,0.1356
1.158000,4.0335,0.1357
1.159000,4.0310,0.1358
1.160000,4.0285,0.1360
1.161000,4.0259,0.1361
1.162000,4.0234,0.1362
1.163000,4.0209,0.1364
1.164000,4.0184,0.1365
1.216000,3.5205,0.1612
1.217000,3.5167,0.1614
1.218000,3.5129,0.1615
1.219000,3.5091,0.1616
1.220000,3.5053,0.1618
1.221000,3.5015,0.1619
1.222000,3.4976,0.1621
1.223000,3.4938,0.1622
1.224000,3.4900,0.1624
1.231000,3.4629,0.1633
1.238000,3.4352,0.1643
1.244000,3.4111,0.1650
1.245000,3.4070,0.1652
1.246000,3.4029,0.1653
1.247000,3.3989,0.1655
1.248000,3.3948,0.1656
1.249000,3.3907,0.1658
1.250000,3.3865,0.1659
1.251000,3.3824,0.1661
1.252000,3.3783,0.1662
1.253000,3.3741,0.1664
1.254000,3.3699,0.1665
1.255000,3.3657,0.1666
1.256000,3.3615,0.1668
1.257000,3.3573,0.1669
1.258000,3.3531,0.1670
1.259000,3.3489,0.1672
1.260000,3.3447,0.1673
1.261000,3.3404,0.1674
1.262000,3.3362,0.1675
1.263000,3.3319,0.1677
1.264000,3.3277,0.1678
1.265000,3.3234,0.1679
1.266000,3.3192,0.1681
1.267000,3.3149,0.1682
1.268000,3.3106,0.1684
1.269000,3.3063,0.1685
1.270000,3.3020,0.1686
1.271000,3.2977,0.1688
1.272000,3.2934,0.1689
1.273000,3.2891,0.1691
1.274000,3.2848,0.1692
1.275000,3.2805,0.1694
1.276000,3.2761,0.1695
