t,x,y,yaw,vx,vy,yaw_rate
9.35,-2.4190945449060868,1.3539001937446988,-5.374700656208526e-06,0.001656238376667731,-0.0006337473934523545,-0.00034574115881357947
9.351,-2.419092881089837,1.3538995643825098,-5.602876822524887e-06,0.0016707351462302816,-0.0006262899255868999,-0.00023122961567693162
9.352,-2.4190912034357943,1.3538989411648477,-5.837159887605524e-06,0.0016827720472632369,-0.0006204053036865772,0.00018769433052245177
9.353,-2.4190895155457426,1.3538983235719024,-5.227488161555897e-06,0.001691071074284394,-0.000615220902111865,0.0005822519626444873
9.354,-2.4190878212936457,1.3538977107230434,-4.672655962254663e-06,0.0016959487658668613,-0.0006116446149560151,0.0003964473365146501
9.355,-2.419086123648211,1.3538971002826725,-4.434593488506216e-06,0.0016981977508650928,-0.0006101987380933331,0.0001478454469960372
9.356,-2.419084424898144,1.3538964903255672,-4.3769650681218115e-06,0.001698099131753725,-0.0006100581719795712,9.197408767929839e-05
9.357,-2.4190827274499473,1.3538958801663286,-4.250645313366561e-06,0.0016973998662178518,-0.0006087734674140776,0.0003259131888809796
9.358,-2.4190810300984116,1.3538952727786324,-3.725138690267287e-06,0.0016996642400174274,-0.0006044441764883259,0.0005153649380583103
9.359,-2.4190793281214673,1.3538946712779756,-3.2199154371407572e-06,0.0017045671683045282,-0.0005979159648509241,0.0004282403951452338
9.36,-2.419077620964075,1.3538940769467027,-2.868657900126872e-06,0.00170973774493653,-0.0005916337724174681,0.0002392008917605804
9.361,-2.4190759086459774,1.3538934880104307,-2.7415136534717844e-06,0.001715190238060198,-0.000588353123997879,-5.66980478122569e-05
9.362,-2.419074190583599,1.3538929002404547,-2.9820539959286305e-06,0.0017184646377020416,-0.0005880371549696823,-0.00018921097488810374
9.363,-2.419072471716702,1.3538923119361208,-3.119935603069941e-06,0.0017180716729286818,-0.0005888312982758302,-0.00015398994257504316
9.364,-2.419070754440253,1.3538917225778582,-3.2900338811909782e-06,0.0017178233782105625,-0.0005902901853980485,-0.00029349985108940903
9.365,-2.4190690360699456,1.35389113135575,-3.706935305191418e-06,0.001717644618538358,-0.0005922243055959071,-0.00021596757693321568
9.366,-2.419067319151016,1.353890538129247,-3.721969035157251e-06,0.0017138497876428677,-0.0005940118815715115,-9.962379254876422e-05
9.367,-2.4190656083703703,1.3538899433319869,-3.906182890245628e-06,0.0017071659312855997,-0.0005963608318280362,-0.0002428601644232386
9.368,-2.4190639048191533,1.3538893454075833,-4.2076893640906464e-06,0.0016995252576377778,-0.0006023529317559236,-0.00022664759202774347
9.369,-2.419062209319855,1.3538887386261234,-4.359478074149518e-06,0.04423494789842728,-0.015559381357785637,0.0010866439339457994
9.369,-2.419019669871255,1.3538737860262255,-3.121045430061109e-06,0.04454252132559926,-0.015664040034843806,0.0011343404984216112
9.37,-2.4190176667985295,1.3538730745860885,-3.225137575874951e-06,0.001999835415488647,-0.000715973965003985,-0.00019659450867231073
9.371,-2.419015670200424,1.3538723540782955,-3.5142344473193758e-06,0.00199365479325242,-0.0007238266257478612,-0.00022766221241524889
9.372,-2.419013679488943,1.353871626932837,-3.680462000725686e-06,0.00198848224108982,-0.0007303095930226317,-0.00038316267247949927
9.373,-2.419011693235942,1.3538708934591095,-4.280559792091808e-06,0.001983392758474926,-0.000737273129214098,-0.0007154928471917285
9.374,-2.419009712703426,1.3538701523865786,-5.111447695284476e-06,0.0019773515831371714,-0.0007447688433745725,-0.0007829210404428238
9.375,-2.4190077385327755,1.3538694039214227,-5.846401872969377e-06,0.001971498499343509,-0.0007502243395411662,-0.0005766461506076935
9.376,-2.4190057697064273,1.3538686519378995,-6.264739996408892e-06,0.001967722280448623,-0.0007517139524179916,-0.00030281570517754923
9.377,-2.4190038030882146,1.353867900493518,-6.452033283242938e-06,0.0019657336565164314,-0.0007498560019578431,2.431382584155171e-05
9.378,-2.4190018382391143,1.3538671522258956,-6.216112344552754e-06,0.0019636279464674057,-0.0007475401859750854,0.00021258509219646685
9.379,-2.4189998758323217,1.353866405413146,-6.0268630989830694e-06,0.0019628040435197944,-0.0007461861275534782,0.000256692900046843
9.38,-2.4189979126310273,1.3538656598536405,-5.7027265444149074e-06,0.001963844916907275,-0.0007415108064232367,0.0005761952268643918
9.381,-2.418995948142488,1.353864922391533,-4.8744726452723044e-06,0.001963785181137135,-0.0007304423773617115,0.000656915106534237
9.382,-2.418993985060665,1.3538641989688858,-4.388896331264882e-06,0.001961587340560932,-0.0007162991824131799,0.0005983599578044382
9.383,-2.4189920249678067,1.3538634897931683,-3.677752729744476e-06,0.0019584364598917003,-0.0007033979892987356,0.0007028107955606584
9.384,-2.418990068187745,1.3538627921729072,-2.983274740190204e-06,0.0019559833932529932,-0.0006915687839057405,0.00025817566973165547
9.385,-2.4189881130010202,1.3538621066556005,-3.1614013904321084e-06,0.0019564863367193836,-0.0006779130776738844,-0.0004275554787993723
9.386,-2.4189861552150718,1.3538614363467518,-3.8383856976158595e-06,0.001958982799531895,-0.00066401506237912,-0.0007346330161970049
9.387,-2.418984195035421,1.3538607786254757,-4.630667422619476e-06,0.0019605286825090775,-0.0006536951010491824,-0.0007340274377207514
9.388,-2.4189822341577067,1.3538601289565497,-5.306440572904988e-06,0.0019610626438304234,-0.0006465060542474563,-0.00046391773955737524
9.389,-2.4189802729101335,1.3538594856133672,-5.558502901724386e-06,0.001962534579291086,-0.0006408809095634984,-0.0003868772986413789
9.39,-2.418978309088548,1.3538588471947306,-6.080195169971204e-06,0.03274493327283685,-0.04014000906011429,0.0068004311284314434
9.39,-2.4189475279768606,1.353819345604307,1.2419282269332525e-06,0.03283356570095862,-0.04039056175255702,0.00702656190521401
9.391,-2.418945475522847,1.353818456632978,9.463667350842575e-07,0.0020538079024146343,-0.0008854381424732627,-0.0004043336718775346
9.392,-2.418943420361056,1.353817574728022,4.3326088305588864e-07,0.0020571895582570457,-0.000877551661781757,-0.0004978103245177338
9.393,-2.4189413611437307,1.3538167015296545,-4.9253913777555044e-08,0.002060788157231408,-0.0008720982309637223,-0.0002926467219665074
9.394,-2.4189392987847413,1.3538158305315602,-1.5203256082001502e-07,0.002064349135412236,-0.0008707543462942831,-0.00024099817563807448
9.395,-2.41893723244546,1.353814960020962,-5.312502651984029e-07,0.002069487474719997,-0.0008695617369488967,-0.0005406929384220021
9.396,-2.418935159809792,1.3538140914080863,-1.2334184374824547e-06,0.0020787492600586595,-0.0008688937869202758,-0.0008074782205100352
9.397,-2.4189330749469398,1.353813222233388,-2.146206706356651e-06,0.00209186247546294,-0.0008713906369810897,-0.0007392306284885398
9.398,-2.418930976084841,1.3538123486268123,-2.711879694404569e-06,0.002103710132760747,-0.000878405669091071,-0.0004244997011680599
9.399000000000001,-2.4189288675266742,1.3538114654220499,-2.995206108810997e-06,0.0021110987677978752,-0.0008895597450872344,-6.793353324316916e-05
9.4,-2.4189267538873054,1.3538105695073221,-2.847746760807062e-06,0.0021150652882451835,-0.0009005188571503114,0.00021685795514881729
9.401,-2.4189246373960978,1.3538096643843356,-2.5614901986379994e-06,0.0021197330528644567,-0.0009092590536057864,0.000211826916896147
9.402,-2.4189225144211997,1.353808750989215,-2.42409292706559e-06,0.002126991268224643,-0.0009177063314821642,0.00042077425788086646
9.403,-2.4189203834135613,1.3538078289716726,-1.7199416829840573e-06,0.0021347161238686827,-0.0009249168525512738,0.000545602537815699
9.404,-2.418918244988952,1.3538069011555098,-1.3328878515423694e-06,0.0021421776823527744,-0.0009313975155583353,0.00029496196951600247
9.405,-2.4189160990581966,1.3538059661766415,-1.1300177437705375e-06,-0.1862293031319384,-0.019872186687763714,0.04572268671501381
9.405,-2.4191044742920838,1.353787028968822,4.4389798863615116e-05,-0.1872795541848425,-0.020012319495086275,0.0460765402525146
9.406,-2.4191033786123817,1.3537859538571464,4.494652250866307e-05,0.0010980364559816877,-0.001078961213818092,0.0005688434159265886
9.407,-2.419102278219172,1.3537848710463944,4.552748569544398e-05,0.0011016161021177306,-0.0010868510791356895,0.0005428925351494651
9.408,-2.4191011753801774,1.3537837801549881,4.6032307579055354e-05,0.0011028618265292646,-0.0010958289162750993,0.0005967580607444628
9.409,-2.4191000724955187,1.353782679388562,4.672100181672408e-05,0.0011013380525333946,-0.001104541578866489,0.0005397551168238452
9.41,-2.4190989727040724,1.3537815710718304,4.71118178126291e-05,0.0010982588745107027,-0.001110347074174183,0.00022184663772696427
9.411,-2.4190978759777697,1.3537804586944135,4.7164695092241846e-05,0.0010964096415207682,-0.0011135761195376237,7.962828374449954e-05
9.412,-2.4190967798847893,1.3537793439195913,4.727107437999156e-05,0.001095879317735882,-0.0011152396043319795,0.0003406615105560035
9.413,-2.4190956842191342,1.3537782282152049,4.7846018113481495e-05,0.0010948414899131747,-0.001116342839280812,0.0005262886326743018
9.414,-2.4190945902018095,1.3537771112339128,4.832365164530822e-05,0.0010922409909858658,-0.0011159492732121879,0.00025458055685781644
9.415,-2.4190934997371523,1.3537759963166585,4.8355179227379086e-05,0.0010894111821531907,-0.001111918314311195,-1.0998583377382567e-05
9.416,-2.419092411379445,1.3537748873972841,4.8301654478414786e-05,0.0010901052516217558,-0.0011065353502367117,5.8596333341023735e-05
9.417,-2.419091319526649,1.353773783245958,4.8472371894249594e-05,0.001093133099373029,-0.001102237393913519,0.00026789341656134196
9.418,-2.4190902251132465,1.3537726829224963,4.8837441311603296e-05,0.0010937672336726832,-0.0010996414193661032,0.00032837278629560676
9.419,-2.4190891319921817,1.3537715839631193,4.912911746674928e-05,0.0010919817940987192,-0.001099192116993019,0.0003366011267490462
9.42,-2.4190880411496583,1.3537704845382623,4.9510643565050256e-05,0.0010880396117413573,-0.001098340725259104,0.00014591752073308856
9.421,-2.419086955912958,1.3537693872816687,4.942095250816425e-05,0.001082627027803789,-0.0010949025450731295,-3.8090379739217965e-05
9.422,-2.4190858758956026,1.3537682947331722,4.943446280543612e-05,0.0010794763882767404,-0.0010909117592602068,0.00010353605106590986
9.423,-2.4190847969601816,1.3537672054581502,4.962802461030918e-05,0.0010812792616838205,-0.0010882167322818139,0.00024394824160736326
9.424,-2.4190837133370793,1.3537661182997076,4.99223592886865e-05,0.0010868559752182628,-0.0010855199598088488,0.00019329640799086372
9.425,-2.419082623248231,1.3537650344182306,5.0014617426171685e-05,0.001094152853208986,-0.0010828084617827407,0.000116691987406231
9.426,-2.419081525031373,1.353763952682784,5.0155743263609524e-05,0.0011023258508219837,-0.0010818969740095552,2.1592907017987416e-05
9.427,-2.4190804185965296,1.3537628706242826,5.005780324021111e-05,0.0011085625069014633,-0.0010839101131084594,-0.00014402815406983812
9.428,-2.419079307906359,1.3537617848625578,4.9867686955420325e-05,0.001112474586672702,-0.0010886346850643408,-0.0002946481651998749
9.429,-2.419078193647356,1.3537606933549124,4.946850690961864e-05,0.0011162818376326347,-0.0010939560473050515,-0.0002865261565789179
9.43,-2.419077075342684,1.3537595969504632,4.9294634642136836e-05,0.0011208453720708699,-0.001099339687837452,-0.000180099723578959
9.431000000000001,-2.419075951956612,1.3537584946755368,4.910830746225258e-05,0.07576389526855087,0.02351763305916034,-0.00437566369181928
9.431000000000001,-2.419001311447415,1.3537831145835224,4.491897095019531e-05,0.07624309024705019,0.023680807505157355,-0.004680949359239613
9.432,-2.418999708866365,1.353782175483042,4.4427358103214264e-05,0.0016054870155555194,-0.0009425324315475941,-0.0004432710807303023
9.433,-2.418998100473384,1.3537812295186593,4.4032428788675994e-05,0.0016101600033300342,-0.0009485767372701942,-0.0006292188377003006
9.434,-2.4189964885463584,1.3537802783295674,4.316892042796889e-05,0.0016119382317819786,-0.0009515148808866433,-0.0007116754845435235
9.435,-2.4189948765969205,1.3537793264888975,4.260907781938335e-05,0.001611734146810834,-0.0009504473926777047,-0.0006046609386520998
9.436,-2.418993265078065,1.353778377434782,4.19595985506106e-05,0.001611569506066784,-0.0009467174832971909,-0.0005810677388143782
9.437,-2.4189916534579083,1.353777433053931,4.144694234196868e-05,0.0016109715166296062,-0.0009414535520054965,-0.00048822435494405916
9.438,-2.4189900431350315,1.353776494527678,4.0983149840758904e-05,0.0016091008223634473,-0.0009358352388574503,-0.00032209690248297465
9.439,-2.4189884352562636,1.3537755613834532,4.08027485370429e-05,0.0016072312236667967,-0.0009296806825492433,-0.0002565603238748083
9.44,-2.418986828672584,1.353774635166313,4.047002919314392e-05,0.0016084812237687942,-0.0009226972523809468,-0.0005680842485309746
9.441,-2.418985218293816,1.3537737159889485,3.966658003975988e-05,0.0016141703085276343,-0.0009181288049827916,-0.0007852990726584117
9.442,-2.418983600331967,1.353772798908703,3.889943104779037e-05,0.00162293168259976,-0.0009181990734413263,-0.00055685768085598
9.443,-2.418981972430451,1.3537718795908016,3.85528646780432e-05,0.0016329194703063141,-0.0009216813510179142,-0.0001962397107035285
9.444,-2.4189803344930265,1.353770955546001,3.8506951626226666e-05,0.0016409372698417207,-0.0009272247979416294,-0.00013369652940293774
9.445,-2.418978690555911,1.3537700251412057,3.828547161919525e-05,0.001645408777673853,-0.0009353071647183097,-0.00011560869395139419
9.446,-2.418977043675471,1.3537690849316715,3.827573423849446e-05,0.0016478617186353158,-0.0009449253952636646,-8.824795116884505e-05
9.447,-2.418975394832474,1.3537681352904152,3.810897571705017e-05,0.0016519744900905832,-0.0009531517800584069,-6.411281749938515e-05
9.448,-2.418973739726491,1.3537671786281114,3.814750860338592e-05,0.0016604777872680782,-0.0009592007351729841,0.00014693469996269283
9.449,-2.4189720738768994,1.3537662168889448,3.840284511706013e-05,0.0016705082339650112,-0.0009628601925776089,0.00010475564993234465
9.45,-2.418970398710023,1.3537652529077262,3.8357019903182955e-05,0.0016798191602157505,-0.0009640675003860343,-7.116345068778184e-06
9.451,-2.418968714238579,1.353764288753944,3.8388612426940337e-05,0.0016898753489863378,-0.0009622861195654037,-1.684047190586006e-05
9.452,-2.418967018959325,1.353763328335487,3.832333895938547e-05,0.0017005303671889225,-0.0009584060278738687,-0.00014183100582884167
9.453,-2.4189653131778446,1.3537623719418883,3.81049504153316e-05,0.0017105204279660286,-0.0009557052965677576,-0.0002785430572859362
9.454,-2.418963597918469,1.353761416924894,3.7766252844616694e-05,0.0017181264673199284,-0.0009551336979104626,-0.0001749073375023029
9.455,-2.41896187692491,1.3537604616744925,3.775513574033321e-05,0.0017218703827213795,-0.0009554960999086115,-0.00021596618227105215
9.456,-2.4189601541777037,1.3537595059326941,3.73343204799045e-05,0.00172165148271062,-0.0009558603678569005,-0.0004768447856571895
9.457,-2.4189584336219445,1.3537585499537568,3.680144616904597e-05,0.0017171601067727897,-0.0009560640142899506,-0.00043566798146862256
9.458,-2.41895671985749,1.3537575938046655,3.646298451688381e-05,0.001708536082612847,-0.0009570187834434282,-0.00031515939857857647
9.459,-2.4189550165497793,1.3537566359161899,3.6171127371945615e-05,0.001697921802267787,-0.0009593404018956158,-0.00012451259134844966
9.46,-2.4189533240138856,1.3537556751238617,3.621395933406837e-05,0.0016877114146213095,-0.0009615452812857925,-0.00014196884845491786
9.461,-2.41895164112695,1.3537547128256273,3.588718967484215e-05,0.0016776806501815206,-0.0009620513362623487,-0.0003330112656742726
9.462,-2.4189499686525853,1.3537537510211892,3.554793680294188e-05,0.001667529903049783,-0.0009621740154624806,-0.00033620756512161323
9.463,-2.418948306067144,1.3537527884775964,3.521477454462477e-05,0.0016587021864905582,-0.0009633589195253814,-0.0002854030727305214
9.464,-2.4189466512482123,1.3537518243033502,3.4977130657272904e-05,0.0016512264329188212,-0.0009633571497188578,-0.0001410959524771966
9.465,-2.418945003614278,1.353750861763297,3.4932582639872306e-05,0.0016441898820227737,-0.0009599554990918682,0.00016709979977500946
9.466,-2.4189433628684482,1.353749904392352,3.531133025670489e-05,0.001639733938407225,-0.0009529089922685345,0.00018585969030476167
9.467,-2.4189417241464013,1.3537489559453124,3.530430202037349e-05,0.001638879938869472,-0.0009430171000742907,-0.00021089991553140016
9.468,-2.4189400851085705,1.3537480183581518,3.488953042559441e-05,0.001638926204528899,-0.000932336599147005,-0.0004902230816841654
9.469,-2.4189384462939922,1.3537470912721141,3.432385585680579e-05,0.0016370997291120877,-0.0009210571354497909,-0.0005342325304356513
9.47,-2.4189368109091123,1.353746176243881,3.3821065364715004e-05,0.0016325613898521374,-0.0009095879692774549,-0.0005419045123742772
9.471,-2.4189351811712125,1.3537452720961756,3.324004683187471e-05,0.0016264083231307812,-0.0009012279894587415,-0.0007368342929141212
9.472,-2.418933558092466,1.353744373787902,3.2347396779011e-05,0.001617159504973557,-0.0008956653682054345,-0.0009364645008333099
9.473,-2.4189319468522026,1.3537434807654392,3.136711783018235e-05,0.001605270697257485,-0.0008895067628020086,-0.0007533749506458391
9.474,-2.4189303475510715,1.3537425947743764,3.084064687779992e-05,0.0015952560592511448,-0.0008828777258167894,-0.00046472547521351435
9.475,-2.418928756340084,1.3537417150099875,3.0437666879863797e-05,0.0015885215580707904,-0.0008770950342681784,-0.0003692881929139179
9.476,-2.4189271705079554,1.3537408405843079,3.0102070492162774e-05,-0.17307424939018098,0.2592024881534923,-0.020258547388937953
9.476,-2.4191018305894745,1.3540009174981413,1.0179119490952911e-05,-0.1739862148549674,0.26056656363230296,-0.01986465293059005
9.477,-2.4191011567228102,1.35400140714794,1.0237417561557527e-05,0.0006728034647189139,0.0004906790741501742,1.4911319068397425e-05
9.478,-2.419100484982545,1.3540018988562896,1.0208942128950435e-05,0.0006733047321908893,0.0004931796300236504,-7.561193449139052e-05
9.479,-2.419099810113346,1.3540023935072,1.0086193692411302e-05,-0.15554730958475554,0.009272650500107981,0.0008587803503883648
9.479,-2.4192560322921297,1.3540111715067897,1.1067722479256316e-05,-0.1565212627905629,0.009341525149852667,0.0006997206516415109
9.48,-2.4192563313761366,1.35401173503235,1.0785914344090084e-05,-0.00029491305086882944,0.000562608818643707,-0.00022577297609231115
9.481,-2.4192566221182314,1.354012296724427,1.0616176526924229e-05,-0.0002866467256891693,0.0005592706496807311,-5.8035624972451153e-05
9.482,-2.419256904669588,1.3540128535736493,1.0669843094250738e-05,-0.00027764620069694213,0.000554646059747014,-2.66576267726659e-05
9.483,-2.419257177410633,1.3540134060165465,1.0562861273415254e-05,-0.0002682901794059048,0.0005514830824225148,-0.00020230564223837526
9.484,-2.419257441249947,1.3540139565398142,1.02652318099864e-05,-0.00026275767095477315,0.0005505987906720687,-0.0003165891420133327
9.485,-2.4192577029259748,1.3540145072141279,9.929682989457426e-06,-0.00026254480167677957,0.0005523146335837768,-0.0005299468532891545
9.486,-2.41925796633955,1.3540150611690813,9.205338103363854e-06,-0.0002638803568987498,0.0005553924536936626,-0.0008063573757596892
9.487,-2.4192582306866885,1.3540156179990352,8.3169682378638e-06,-0.0002643421104232901,0.0005569209131642583,-0.001058604991000554
9.488,-2.419258495023771,1.3540161750109077,7.088128121524803e-06,-0.00026335839309323905,0.0005578050614738841,-0.0011115338705010754
9.489,-2.4192587574034747,1.3540167336091582,6.093900496839213e-06,-0.00026122703888900193,0.000561095094830745,-0.0008919367961987354
9.49,-2.4192590174778488,1.3540172972010973,5.3042545289810865e-06,-0.0002590946281967647,0.0005651385733832305,-0.0008189460039003213
9.491,-2.419259275592731,1.354017863886305,4.456008488993654e-06,-0.000256910369644728,0.000566949351687806,-0.0007541521716001011
9.492,-2.419259531298588,1.3540184310998007,3.7959501859993364e-06,-0.0002550783182452535,0.0005675501872912984,-0.0006061144652844882
9.493,-2.4192597857493676,1.3540189989866795,3.2437795585359583e-06,-0.00025371380729680333,0.0005684654212915017,-0.0007658820462279418
9.494,-2.4192600387262027,1.3540195680306433,2.264186093706159e-06,-0.0002534017222723134,0.0005690354583090907,-0.0007414704865653322
9.495,-2.419260292552812,1.3540201370575962,1.7608385855585359e-06,-0.00025568698025493563,0.0005683121796493984,-0.00041321913624145577
9.496,-2.419260550100163,1.3540207046550026,1.4377478212214557e-06,-0.0002585109655227871,0.0005654464574343153,-0.00017819433484328063
9.497,-2.419260809574743,1.354021267950511,1.404449915737858e-06,-0.00026066002933881075,0.0005606393689297827,-4.9891578646238286e-05
9.498,-2.419261071420222,1.3540218259337404,1.3379646638002526e-06,-0.0002627321955549721,0.0005549383093049011,-0.00029192362305242826
9.499,-2.4192613350391343,1.3540223778271296,8.206026698465319e-07,-0.000262496563374538,0.0005484937426467996,-0.00046673565767802974
9.5,-2.4192615964133486,1.3540229229212257,4.0449334840906367e-07,-0.0002583223788212063,0.0005433807855895437,-0.00037452859813512314
9.501,-2.419261851683892,1.3540234645887008,7.154547365818836e-08,-0.0002513786228063579,0.0005412943000491635,-0.0002532541569787703
9.502,-2.419262099170594,1.3540240055098258,-1.0201496540108288e-07,-0.0002447910909530186,0.0005407945526945538,-6.77142031335394e-05
9.503,-2.419262341266074,1.3540245461778062,-6.388293266013882e-08,-0.0002397084293283221,0.0005397845564972464,0.0002475046376738938
9.504,-2.419262578587453,1.3540250850789388,3.9299431003162153e-07,-0.00023481806854511663,0.0005381951923009588,0.00031627200613993365
9.505,-2.419262810902211,1.3540256225681908,5.686610796772609e-07,0.27850748992552066,-0.12400574999678449,0.009654160751259437
9.505,-2.418984071097527,1.3539010793289419,1.0047155061447398e-05,0.2801994566220988,-0.12476691837977315,0.00957132745949527
9.506,-2.418982611445589,1.353900855649811,1.0139988538956088e-05,0.001464053823508594,-0.000222695999085988,0.0002602972122291213
9.507,-2.41898114298988,1.3539006339369437,1.0567749485687971e-05,0.0014725879056162574,-0.00021954949558379244,0.0005011206716257213
9.508,-2.418979666269778,1.35390041655082,1.1142229882121281e-05,0.0014789134061827303,-0.00021513890813277845,0.0004888892721764437
9.509,-2.4189781851630676,1.3539002036591274,1.1545528029923798e-05,0.0014835059416457616,-0.00021060738220050795,0.000606542509107097
9.51,-2.4189766992578945,1.3538999953360555,1.2355314900490847e-05,0.0014894106137316938,-0.00020651093635149287,0.0007102977721555377
9.511,-2.41897520634184,1.3538997906372547,1.2966123574255894e-05,0.0014963591334899438,-0.00020464429850701566,0.0005878710058746774
9.512,-2.4189737065396275,1.3538995860474585,1.3531056912191463e-05,0.0015023421109367475,-0.00020441455950141851,0.0007152394752016732
9.513,-2.4189722016576183,1.3538993818081357,1.4396602524459314e-05,0.0015067651846231735,-0.00020391939259412274,0.0008891617560018926
9.514,-2.4189706930092583,1.3538991782086733,1.53093804242912e-05,0.0015111628661740823,-0.00020587795290787143,0.0007839029068088134
9.515,-2.418969179331886,1.35389897005223,1.596440833807193e-05,0.001515929796802089,-0.00021064680855158074,0.0006265242342704664
9.516,-2.4189676611496647,1.3538987569150562,1.656242889274373e-05,0.0015201415035645636,-0.00021334560795794488,0.0006107700827321426
9.517,-2.418966139048879,1.353898543361014,1.7185948503455925e-05,0.0015240676327627396,-0.00021404950589769058,0.0006767928053539278
9.518,-2.418964613014399,1.3538983288160444,1.7916014503238186e-05,0.0015271735738226384,-0.00021560274410241127,0.0008055029330209048
9.519,-2.418963084701731,1.3538981121555258,1.879695436951297e-05,0.0015280605476517138,-0.00021603923827674158,0.0009543651602333686
9.52,-2.418961556893304,1.3538978967375679,1.98247448238214e-05,0.0015273094591256482,-0.0002133842332829159,0.0010527272293888539
9.521,-2.418960030082813,1.3538976853870592,2.0902408828281796e-05,0.001527076713525078,-0.0002102143011883237,0.0009306442365627721
9.522,-2.418958502739877,1.3538974763089655,2.168603329699506e-05,0.001526226035998015,-0.0002100481218959614,0.000613609997479954
9.523,-2.418956977630741,1.3538972652908154,2.2129628823443458e-05,0.001523858290441484,-0.00021289969154285156,0.0004503672876852877
9.524000000000001,-2.418955455023296,1.3538970505095824,2.2586767872384523e-05,0.0015210334338706026,-0.0002183652570985454,0.0005185810809658565
9.525,-2.418953935563873,1.3538968285603012,2.3166790985262415e-05,0.0015179195231870921,-0.00022663689280845515,0.0005793509294530366
9.526,-2.4189524191842495,1.3538965972357968,2.374546973137636e-05,0.0015149345435902586,-0.00023428808992877689,0.0003954854510548305
9.527,-2.418950905694786,1.3538963599841214,2.3957761887260723e-05,0.0015102625099400698,-0.00023945958216301297,0.000289826725952028
9.528,-2.4189493986592296,1.3538961183166325,2.4325123183470004e-05,-0.1106886811970999,0.03853991705988499,0.012404180182985886
9.528,-2.4190615943759832,1.3539348999011813,3.63619420704718e-05,-0.11139429990653717,0.038736651913916884,0.012654571439625692
9.529,-2.419060792959136,1.3539348549685464,3.6979694623208975e-05,0.0007990278680929373,-4.8094968119221106e-05,0.0006225026927268015
9.53,-2.419059996320247,1.353934803711245,3.760694745605611e-05,0.0007946824889246262,-5.231259547764851e-05,0.00046684125032376796
9.531,-2.4190592035941583,1.3539347503433554,3.791337712407313e-05,0.0007932601513435793,-5.302888650414067e-05,0.00037704993993679833
9.532,-2.4190584097999444,1.353934697653472,3.836104733611559e-05,0.0007982840184443935,-5.151314086407423e-05,0.0002860520966764732
9.533,-2.4190576070261214,1.3539346473170737,3.8485481317601296e-05,0.0008067412879950246,-4.8280424769215324e-05,-0.00035798367581373595
9.534,-2.4190567963173684,1.3539346010926225,3.764507998462973e-05,0.0008133955253783524,-4.483868665248915e-05,-0.0008351466911357673
9.535,-2.4190559802350706,1.3539345576397004,3.681518793535451e-05,0.0008176679984210991,-4.267438458163275e-05,-0.0009068596276145566
9.536,-2.4190551609813715,1.3539345157438534,3.58313607294133e-05,0.0008195948955067072,-4.1465539557514224e-05,-0.0008816041086043111
9.537,-2.4190543410452796,1.3539344747086213,3.505197971831795e-05,0.0008204553214594159,-4.1673091977209546e-05,-0.0007206449645911031
9.538,-2.4190535200707286,1.3539344323976694,3.439007080037972e-05,0.0008207490727056952,-4.3967346985442855e-05,-0.0008177496306776091
9.539,-2.419052699547134,1.3539343867739273,3.3416480456753545e-05,0.0008214533884225551,-4.740517967063836e-05,-0.0009959537283782374
9.54,-2.4190518771639518,1.35393433758731,3.239816334379124e-05,0.000824799181619875,-5.1601689254870385e-05,-0.00113337501472761
9.541,-2.419051049948771,1.3539342835705488,3.114973042743575e-05,0.0008293264919242988,-5.663755120453358e-05,-0.0011193571001207473
9.542,-2.419050218510968,1.3539342243122077,3.0159449143477964e-05,0.0008322548581412186,-6.056890444753353e-05,-0.0008631573911182309
9.543,-2.4190493854390547,1.35393416243274,2.942341564510417e-05,0.0008355436174053972,-6.281623365909217e-05,-0.000603513315766489
9.544,-2.419048547423733,1.3539340986797403,2.8952422511755305e-05,0.0008412614669325824,-6.323359136304439e-05,-0.0005406596985666894
9.545,-2.419047702916121,1.3539340359655572,2.8342096247888383e-05,0.0008459123159725549,-6.0443258398412887e-05,-0.0007536680370905116
9.546,-2.419046855599101,1.3539339777932236,2.7445086437587027e-05,0.0008502091504156087,-5.5435522727779546e-05,-0.0008959412620687451
9.547,-2.41904600249782,1.3539339250945117,2.6550213723862648e-05,0.0008568171412368012,-5.020055071634488e-05,-0.0006927970923606881
9.548,-2.4190451419648187,1.3539338773921221,2.605949225290589e-05,0.000863430292375379,-4.7398201363817076e-05,-0.0003230767933184012
9.549,-2.4190442756372352,1.353933830298109,2.590406013709469e-05,0.0008677824805400236,-4.6680646792458486e-05,2.6959781074244895e-05
9.55,-2.4190434063998576,1.3539337840308285,2.611341181493709e-05,0.000869618882681487,-4.460072344779252e-05,0.00024820603217171094
9.551,-2.41904253639947,1.353933741096662,2.6400472201631174e-05,0.0008700307334579652,-4.063581271476245e-05,0.00023398023141231938
9.552,-2.4190416663383907,1.353933702759203,2.658137227755181e-05,0.0008705805609740414,-3.454346531038778e-05,0.00015866872415943009
9.553,-2.419040795238348,1.3539336720097315,2.6717809650145324e-05,0.0008738502981217445,-2.4710821389098487e-05,0.0002688470837063574
9.554,-2.4190399186377944,1.3539336533375603,2.7119066444849747e-05,0.0008805662334859127,-1.1129858923381648e-05,0.0003136411665939993
