t,pos_err_mm,yaw_err_deg
0.401000,5.8229,0.0423
0.402000,5.8360,0.0424
0.403000,5.8490,0.0425
0.404000,5.8621,0.0426
0.405000,5.8751,0.0426
0.406000,5.8881,0.0427
0.407000,5.9012,0.0428
0.408000,5.9142,0.0429
0.409000,5.9273,0.0430
0.410000,5.9403,0.0430
0.410000,5.9428,0.0452
0.411000,5.9558,0.0452
0.412000,5.9688,0.0453
0.413000,5.9819,0.0454
0.414000,5.9949,0.0455
0.415000,6.0079,0.0456
0.416000,6.0209,0.0456
0.417000,6.0339,0.0458
0.418000,6.0469,0.0459
0.419000,6.0599,0.0460
0.420000,6.0729,0.0461
0.421000,6.0859,0.0462
0.422000,6.0989,0.0463
0.423000,6.1119,0.0464
0.424000,6.1248,0.0465
0.425000,6.1378,0.0466
0.426000,6.1508,0.0467
0.427000,6.1637,0.0468
0.428000,6.1767,0.0469
0.429000,6.1896,0.0470
0.430000,6.2026,0.0471
0.431000,6.2155,0.0472
0.432000,6.2284,0.0473
0.433000,6.2414,0.0474
0.433000,6.1883,0.0596
0.434000,6.2010,0.0597
0.435000,6.2138,0.0598
0.436000,6.2266,0.0599
0.437000,6.2393,0.0600
0.438000,6.2521,0.0602
0.439000,6.2648,0.0603
0.440000,6.2776,0.0604
0.441000,6.2904,0.0605
0.442000,6.3031,0.0607
0.443000,6.3159,0.0608
0.444000,6.3287,0.0609
0.445000,6.3414,0.0610
0.446000,6.3542,0.0611
0.447000,6.3669,0.0612
0.448000,6.3797,0.0613
0.449000,6.3925,0.0615
0.450000,6.4052,0.0616
0.451000,6.4180,0.0617
0.452000,6.4307,0.0618
0.453000,6.4435,0.0620
0.454000,6.4563,0.0621
0.455000,6.4691,0.0622
0.455000,5.7284,0.0605
0.456000,5.7393,0.0607
0.457000,5.7501,0.0608
0.458000,5.7610,0.0609
0.459000,5.7719,0.0610
0.460000,5.7828,0.0611
0.461000,5.7937,0.0612
0.462000,5.8046,0.0613
0.463000,5.8155,0.0614
0.464000,5.8264,0.0615
0.465000,5.8373,0.0616
0.466000,5.8482,0.0617
0.467000,5.8591,0.0619
0.468000,5.8700,0.0620
0.490000,6.1088,0.0647
0.492000,6.1303,0.0650
0.493000,6.1411,0.0651
0.503000,6.2486,0.0662
0.504000,6.2594,0.0663
0.509000,6.3130,0.0668
0.510000,6.3237,0.0669
0.511000,6.3344,0.0670
0.512000,6.3451,0.0671
0.512000,6.0251,0.0707
0.513000,6.0350,0.0708
0.514000,6.0449,0.0709
0.515000,6.0547,0.0710
0.516000,6.0646,0.0711
0.535000,6.2517,0.0734
0.536000,6.2615,0.0735
0.537000,6.2713,0.0737
0.538000,6.2812,0.0738
0.539000,6.2910,0.0739
0.540000,6.3009,0.0740
0.541000,6.3107,0.0742
0.542000,6.3206,0.0743
0.543000,6.3304,0.0744
0.544000,6.3402,0.0745
0.545000,6.3501,0.0746
0.546000,6.3599,0.0747
0.547000,6.3697,0.0748
0.548000,6.3796,0.0749
0.572000,6.0949,0.0733
0.573000,6.1035,0.0735
0.574000,6.1122,0.0736
0.575000,6.1208,0.0738
0.576000,6.1294,0.0740
0.580000,6.1640,0.0745
0.581000,6.1726,0.0746
0.582000,6.1812,0.0747
0.582000,5.5870,0.0808
0.582000,5.1456,0.0746
0.583000,5.1517,0.0747
0.584000,5.1577,0.0749
0.585000,5.1637,0.0750
0.586000,5.1698,0.0751
0.587000,5.1758,0.0752
0.588000,5.1818,0.0754
0.589000,5.1878,0.0755
0.590000,5.1938,0.0756
0.591000,5.1998,0.0757
0.592000,5.2059,0.0759
0.593000,5.2119,0.0760
0.594000,5.2179,0.0761
0.595000,5.2239,0.0762
0.596000,5.2299,0.0763
0.597000,5.2359,0.0765
0.598000,5.2419,0.0766
0.599000,5.2479,0.0768
0.600000,5.2538,0.0769
0.601000,5.2598,0.0770
0.605000,5.2836,0.0776
0.606000,5.2896,0.0777
0.607000,5.2955,0.0778
0.608000,5.3015,0.0779
0.609000,5.3074,0.0781
0.610000,5.3133,0.0782
