t,pos_err_mm,yaw_err_deg
0.321000,5.565703,0.025333
0.322000,5.582280,0.025397
0.323000,5.598858,0.025461
0.324000,5.615435,0.025524
0.325000,5.632012,0.025588
0.326000,5.648589,0.025651
0.327000,5.665166,0.025715
0.328000,5.681743,0.025779
0.329000,5.698320,0.025842
0.330000,5.714897,0.025905
0.331000,5.731474,0.025969
0.332000,5.748050,0.026032
0.333000,5.764627,0.026095
0.334000,5.781203,0.026159
0.335000,5.797780,0.026222
0.336000,5.814356,0.026285
0.337000,5.830932,0.026349
0.338000,5.847508,0.026412
0.356000,6.145861,0.027551
0.357000,6.162436,0.027614
0.358000,6.179010,0.027677
0.359000,6.195584,0.027740
0.360000,6.212158,0.027803
0.361000,6.228731,0.027866
0.362000,6.245305,0.027929
0.363000,6.261879,0.027992
0.364000,6.278452,0.028054
0.365000,6.295025,0.028117
0.366000,6.311599,0.028180
0.367000,6.328172,0.028243
0.368000,6.344745,0.028306
0.369000,6.361318,0.028368
0.380000,6.543613,0.029058
0.381000,6.560185,0.029120
0.382000,6.576757,0.029183
0.399000,6.858460,0.030239
0.400000,6.875030,0.030302
0.401000,6.891600,0.030364
0.402000,6.908170,0.030426
0.403000,6.924739,0.030488
0.404000,6.941309,0.030551
0.405000,6.957878,0.030613
0.406000,6.974448,0.030675
0.407000,6.991017,0.030737
0.408000,7.007586,0.030800
0.409000,7.024155,0.030862
0.410000,7.040724,0.030924
0.411000,7.057293,0.030987
0.412000,7.073862,0.031049
0.413000,7.090431,0.031111
0.414000,7.106999,0.031173
0.415000,7.123568,0.031236
0.416000,7.140136,0.031298
0.417000,7.156705,0.031360
0.418000,7.173273,0.031422
0.419000,7.189841,0.031484
0.420000,7.206409,0.031547
0.421000,7.222977,0.031609
0.422000,7.239545,0.031671
0.423000,7.256112,0.031733
0.424000,7.272680,0.031795
0.425000,7.289248,0.031857
0.426000,7.305815,0.031919
0.427000,7.322382,0.031981
0.428000,7.338950,0.032043
0.429000,7.355517,0.032105
0.430000,7.372084,0.032166
0.431000,7.388651,0.032228
0.432000,7.405218,0.032289
0.433000,7.421785,0.032351
0.434000,7.438351,0.032412
0.435000,7.454918,0.032474
0.436000,7.471485,0.032535
0.437000,7.488051,0.032597
0.438000,7.504617,0.032658
0.439000,7.521184,0.032720
0.440000,7.537750,0.032781
0.441000,7.554316,0.032843
0.442000,7.570882,0.032905
0.443000,7.587448,0.032966
0.444000,7.604014,0.033028
0.445000,7.620579,0.033090
0.446000,7.637145,0.033152
0.447000,7.653711,0.033214
0.448000,7.670276,0.033276
0.449000,7.686841,0.033338
0.450000,7.703407,0.033400
0.451000,7.719972,0.033461
0.452000,7.736537,0.033523
0.453000,7.753102,0.033585
0.454000,7.769667,0.033647
0.455000,7.786231,0.033709
0.456000,7.802796,0.033771
0.457000,7.819360,0.033833
0.458000,7.835925,0.033895
0.459000,7.852489,0.033956
0.460000,7.869053,0.034018
0.461000,7.885617,0.034079
0.462000,7.902181,0.034141
0.463000,7.918745,0.034202
0.464000,7.935309,0.034263
0.465000,7.951873,0.034324
0.466000,7.968436,0.034385
0.467000,7.984999,0.034446
0.468000,8.001563,0.034507
0.469000,8.018126,0.034567
0.470000,8.034689,0.034628
0.471000,8.051252,0.034688
0.502000,8.564648,0.036562
0.503000,8.581207,0.036622
0.504000,8.597767,0.036682
0.505000,8.614326,0.036742
0.506000,8.630885,0.036802
0.507000,8.647444,0.036862
0.508000,8.664003,0.036922
0.509000,8.680562,0.036982
0.510000,8.697120,0.037042
0.511000,8.713679,0.037102
0.512000,8.730237,0.037163
0.513000,8.746795,0.037223
0.514000,8.763353,0.037283
0.515000,8.779911,0.037343
0.516000,8.796469,0.037404
0.517000,8.813027,0.037464
0.518000,8.829584,0.037524
0.519000,8.846141,0.037585
0.520000,8.862699,0.037645
0.521000,8.879256,0.037706
0.522000,8.895813,0.037766
0.523000,8.912369,0.037827
0.524000,8.928926,0.037887
0.525000,8.945483,0.037948
0.526000,8.962039,0.038009
0.527000,8.978595,0.038069
0.528000,8.995151,0.038130
0.529000,9.011707,0.038190
0.530000,9.028263,0.038251
