t,pos_err_mm,yaw_err_deg
0.234000,4.392200,0.013022
0.235000,4.410630,0.013063
0.236000,4.429060,0.013104
0.237000,4.447490,0.013145
0.238000,4.465920,0.013186
0.239000,4.484350,0.013226
0.240000,4.502780,0.013267
0.241000,4.521210,0.013308
0.242000,4.539640,0.013349
0.243000,4.558070,0.013390
0.244000,4.576500,0.013431
0.245000,4.594930,0.013471
0.246000,4.613360,0.013512
0.247000,4.631790,0.013553
0.248000,4.650220,0.013594
0.249000,4.668650,0.013634
0.250000,4.687080,0.013675
0.251000,4.705510,0.013716
0.252000,4.723940,0.013757
0.253000,4.742370,0.013798
0.254000,4.760800,0.013840
0.255000,4.779230,0.013881
0.255000,4.936456,0.028719
0.256000,4.955522,0.028809
0.257000,4.974588,0.028899
0.258000,4.993654,0.028989
0.259000,5.012720,0.029079
0.260000,5.031786,0.029170
0.261000,5.050852,0.029260
0.262000,5.069918,0.029351
0.263000,5.088984,0.029441
0.264000,5.108050,0.029532
0.265000,5.127117,0.029622
0.266000,5.146183,0.029713
0.267000,5.165249,0.029804
0.268000,5.184315,0.029894
0.269000,5.203382,0.029985
0.270000,5.222448,0.030076
0.271000,5.241515,0.030166
0.272000,5.260581,0.030257
0.273000,5.279648,0.030347
0.274000,5.298714,0.030437
0.275000,5.317781,0.030528
0.276000,5.336848,0.030618
0.277000,5.355914,0.030708
0.278000,5.374981,0.030798
0.279000,5.394048,0.030888
0.280000,5.413115,0.030978
0.281000,5.432182,0.031068
0.282000,5.451249,0.031158
0.282000,4.760346,0.031131
0.283000,4.776941,0.031221
0.284000,4.793536,0.031311
0.285000,4.810131,0.031401
0.286000,4.826726,0.031491
0.287000,4.843322,0.031581
0.288000,4.859917,0.031670
0.289000,4.876512,0.031760
0.290000,4.893108,0.031849
0.291000,4.909703,0.031938
0.292000,4.926298,0.032027
0.293000,4.942894,0.032116
0.294000,4.959489,0.032205
0.295000,4.976085,0.032294
0.296000,4.992680,0.032383
0.297000,5.009276,0.032471
0.298000,5.025871,0.032560
0.299000,5.042467,0.032649
0.300000,5.059062,0.032738
0.301000,5.075658,0.032826
0.302000,5.092253,0.032915
0.303000,5.108849,0.033004
0.304000,5.125445,0.033092
0.305000,5.142041,0.033181
0.305000,5.430268,0.038437
0.306000,5.447813,0.038541
0.307000,5.465358,0.038646
0.308000,5.482903,0.038750
0.309000,5.500449,0.038854
0.310000,5.517994,0.038958
0.311000,5.535539,0.039061
0.312000,5.553084,0.039165
0.313000,5.570630,0.039269
0.314000,5.588175,0.039372
0.315000,5.605720,0.039476
0.316000,5.623266,0.039579
0.317000,5.640811,0.039683
0.318000,5.658357,0.039787
0.319000,5.675902,0.039890
0.320000,5.693448,0.039994
0.321000,5.710993,0.040097
0.322000,5.728539,0.040201
0.323000,5.746084,0.040305
0.324000,5.763630,0.040408
0.325000,5.781176,0.040512
0.326000,5.798722,0.040616
0.327000,5.816267,0.040719
0.328000,5.833813,0.040823
0.329000,5.851359,0.040926
0.330000,5.868905,0.041030
0.330000,5.427841,0.045462
0.331000,5.444037,0.045578
0.332000,5.460234,0.045693
0.333000,5.476430,0.045808
0.334000,5.492627,0.045924
0.335000,5.508823,0.046039
0.336000,5.525020,0.046154
0.337000,5.541216,0.046270
0.338000,5.557413,0.046385
0.339000,5.573609,0.046501
0.340000,5.589806,0.046616
0.341000,5.606002,0.046731
0.342000,5.622199,0.046847
0.343000,5.638396,0.046962
0.344000,5.654592,0.047078
0.345000,5.670789,0.047193
0.346000,5.686985,0.047308
0.347000,5.703182,0.047423
0.348000,5.719379,0.047539
0.349000,5.735575,0.047654
0.350000,5.751772,0.047769
0.351000,5.767969,0.047885
0.352000,5.784166,0.048000
0.353000,5.800362,0.048115
0.354000,5.816559,0.048231
0.355000,5.832756,0.048346
0.355000,5.266919,0.047946
0.356000,5.281506,0.048060
0.357000,5.296094,0.048174
0.358000,5.310682,0.048288
0.359000,5.325269,0.048402
0.360000,5.339857,0.048516
0.361000,5.354445,0.048630
0.362000,5.369032,0.048744
0.363000,5.383620,0.048858
0.364000,5.398207,0.048971
0.365000,5.412795,0.049085
0.366000,5.427382,0.049199
0.367000,5.441970,0.049313
0.368000,5.456557,0.049427
0.369000,5.471145,0.049541
0.370000,5.485732,0.049654
0.371000,5.500319,0.049768
0.372000,5.514907,0.049882
0.373000,5.529494,0.049996
0.374000,5.544081,0.050109
0.375000,5.558669,0.050223
0.376000,5.573256,0.050336
0.377000,5.587843,0.050450
0.378000,5.602431,0.050564
0.379000,5.617018,0.050677
0.380000,5.631605,0.050791
0.380000,5.700149,0.056525
0.381000,5.714919,0.056652
0.382000,5.729689,0.056780
0.383000,5.744459,0.056907
0.384000,5.759229,0.057035
0.385000,5.773999,0.057162
0.386000,5.788769,0.057289
0.387000,5.803539,0.057416
0.388000,5.818309,0.057543
0.389000,5.833079,0.057671
0.390000,5.847849,0.057798
0.391000,5.862619,0.057925
0.392000,5.877389,0.058051
0.393000,5.892159,0.058178
0.394000,5.906929,0.058305
0.395000,5.921699,0.058432
0.396000,5.936469,0.058559
0.397000,5.951239,0.058686
0.398000,5.966009,0.058813
0.399000,5.980779,0.058940
0.400000,5.995549,0.059068
0.401000,6.010319,0.059195
0.402000,6.025089,0.059322
0.403000,6.039859,0.059449
0.404000,6.054629,0.059576
0.405000,6.069399,0.059704
0.405000,6.110407,0.060168
0.406000,6.125280,0.060296
0.407000,6.140152,0.060424
0.408000,6.155024,0.060552
0.409000,6.169896,0.060681
0.410000,6.184768,0.060809
0.411000,6.199641,0.060937
0.412000,6.214513,0.061066
0.413000,6.229385,0.061194
0.414000,6.244257,0.061322
0.415000,6.259129,0.061450
0.416000,6.274001,0.061579
0.417000,6.288873,0.061707
0.418000,6.303746,0.061835
0.419000,6.318618,0.061963
0.420000,6.333490,0.062091
0.421000,6.348362,0.062219
0.422000,6.363234,0.062348
0.423000,6.378106,0.062476
0.424000,6.392978,0.062604
0.425000,6.407850,0.062732
0.426000,6.422722,0.062860
0.427000,6.437594,0.062988
0.428000,6.452467,0.063116
0.429000,6.467339,0.063243
0.430000,6.482211,0.063371
0.430000,6.472080,0.073008
0.431000,6.486928,0.073157
0.432000,6.501776,0.073305
0.433000,6.516624,0.073454
0.434000,6.531472,0.073602
0.435000,6.546320,0.073751
0.436000,6.561168,0.073899
0.437000,6.576017,0.074048
0.438000,6.590865,0.074196
0.439000,6.605713,0.074345
0.440000,6.620561,0.074494
0.441000,6.635409,0.074642
0.442000,6.650257,0.074791
0.443000,6.665105,0.074940
0.444000,6.679953,0.075089
0.445000,6.694801,0.075238
0.446000,6.709649,0.075386
0.447000,6.724498,0.075535
0.448000,6.739346,0.075684
0.449000,6.754194,0.075833
0.450000,6.769042,0.075982
0.451000,6.783890,0.076131
0.452000,6.798738,0.076280
0.453000,6.813586,0.076429
0.454000,6.828434,0.076578
0.455000,6.843282,0.076727
0.455000,6.137323,0.073859
0.456000,6.150585,0.074002
0.457000,6.163848,0.074145
0.458000,6.177111,0.074288
0.459000,6.190373,0.074431
0.460000,6.203636,0.074574
0.461000,6.216898,0.074716
0.462000,6.230160,0.074859
0.463000,6.243422,0.075001
0.464000,6.256684,0.075143
0.465000,6.269946,0.075285
0.466000,6.283208,0.075427
0.467000,6.296470,0.075569
0.468000,6.309732,0.075711
0.469000,6.322994,0.075853
0.470000,6.336255,0.075995
0.471000,6.349517,0.076136
0.472000,6.362778,0.076278
0.473000,6.376040,0.076419
0.474000,6.389301,0.076561
0.475000,6.402562,0.076702
0.476000,6.415823,0.076844
0.477000,6.429084,0.076985
0.478000,6.442345,0.077127
0.479000,6.455606,0.077269
0.480000,6.468867,0.077410
0.481000,6.482127,0.077552
0.482000,6.495388,0.077694
0.482000,6.199866,0.079678
0.483000,6.212497,0.079824
0.484000,6.225128,0.079969
0.485000,6.237759,0.080115
0.486000,6.250390,0.080260
0.487000,6.263021,0.080406
0.488000,6.275651,0.080551
0.489000,6.288282,0.080697
0.490000,6.300912,0.080842
0.491000,6.313542,0.080987
0.492000,6.326173,0.081133
0.493000,6.338803,0.081278
0.494000,6.351433,0.081424
0.495000,6.364062,0.081569
0.496000,6.376692,0.081714
0.497000,6.389322,0.081860
0.498000,6.401951,0.082005
0.499000,6.414581,0.082150
0.500000,6.427210,0.082296
0.501000,6.439839,0.082441
0.502000,6.452469,0.082586
0.503000,6.465098,0.082731
0.504000,6.477727,0.082876
0.505000,6.490355,0.083021
0.505000,6.410790,0.086735
0.506000,6.423256,0.086887
0.507000,6.435722,0.087039
0.508000,6.448187,0.087191
0.509000,6.460653,0.087344
0.510000,6.473118,0.087496
0.511000,6.485583,0.087648
0.512000,6.498048,0.087800
0.513000,6.510513,0.087953
0.514000,6.522978,0.088105
0.515000,6.535443,0.088257
0.516000,6.547907,0.088410
0.517000,6.560371,0.088562
0.518000,6.572836,0.088715
0.519000,6.585300,0.088867
0.520000,6.597764,0.089020
0.521000,6.610227,0.089172
0.522000,6.622691,0.089325
0.523000,6.635154,0.089477
0.524000,6.647618,0.089630
0.525000,6.660081,0.089783
0.526000,6.672544,0.089936
0.527000,6.685007,0.090088
0.528000,6.697470,0.090241
0.529000,6.709932,0.090394
0.530000,6.722395,0.090546
0.531000,6.734857,0.090698
0.531000,6.372679,0.087343
0.532000,6.384436,0.087489
0.533000,6.396194,0.087635
0.534000,6.407951,0.087782
0.535000,6.419708,0.087928
0.536000,6.431465,0.088074
0.537000,6.443221,0.088220
0.538000,6.454978,0.088366
0.539000,6.466734,0.088512
0.540000,6.478490,0.088658
0.541000,6.490246,0.088803
0.542000,6.502001,0.088949
0.543000,6.513757,0.089094
0.544000,6.525512,0.089240
0.545000,6.537267,0.089386
0.546000,6.549022,0.089531
0.547000,6.560777,0.089677
0.548000,6.572532,0.089822
0.549000,6.584286,0.089968
0.550000,6.596040,0.090113
0.551000,6.607794,0.090258
0.552000,6.619548,0.090404
0.553000,6.631302,0.090549
0.554000,6.643056,0.090694
0.555000,6.654809,0.090839
0.555000,6.120866,0.095383
0.556000,6.131612,0.095536
0.557000,6.142359,0.095689
0.558000,6.153105,0.095842
0.559000,6.163851,0.095995
0.560000,6.174596,0.096148
