t,pos_err_mm,yaw_err_deg
0.073000,2.0807,0.0214
0.073000,5.9843,0.0211
0.074000,6.0650,0.0214
0.075000,6.1458,0.0217
0.076000,6.2267,0.0220
0.077000,6.3076,0.0222
0.078000,6.3885,0.0225
0.079000,6.4696,0.0228
0.080000,6.5506,0.0230
0.080000,4.3313,0.0221
0.081000,4.3847,0.0224
0.082000,4.4381,0.0227
0.083000,4.4915,0.0230
0.084000,4.5450,0.0233
0.085000,4.5986,0.0236
0.086000,4.6522,0.0239
0.087000,4.7059,0.0242
0.088000,4.7597,0.0245
0.089000,4.8135,0.0248
0.090000,4.8673,0.0251
0.091000,4.9212,0.0254
0.092000,4.9752,0.0256
0.093000,5.0292,0.0259
0.094000,5.0832,0.0262
0.095000,5.1373,0.0265
0.096000,5.1915,0.0268
0.097000,5.2457,0.0271
0.098000,5.3000,0.0273
0.099000,5.3543,0.0276
0.100000,5.4087,0.0279
0.101000,5.4631,0.0282
0.102000,5.5176,0.0284
0.103000,5.5722,0.0287
0.104000,5.6268,0.0289
0.105000,5.6815,0.0292
0.106000,5.7362,0.0295
0.107000,5.7910,0.0297
0.108000,5.8458,0.0300
0.109000,5.9007,0.0302
0.110000,5.9557,0.0305
0.111000,6.0107,0.0307
0.112000,6.0657,0.0310
0.113000,6.1208,0.0312
0.114000,6.1760,0.0315
0.115000,6.2312,0.0318
0.116000,6.2865,0.0321
0.117000,6.3419,0.0323
0.118000,6.3973,0.0326
0.119000,6.4527,0.0329
0.120000,6.5082,0.0332
0.121000,6.5638,0.0335
0.122000,6.6195,0.0338
0.123000,6.6752,0.0341
0.124000,6.7309,0.0344
0.125000,6.7867,0.0347
0.126000,6.8426,0.0350
0.127000,6.8985,0.0353
0.127000,4.4336,0.0341
0.128000,4.4697,0.0345
0.129000,4.5058,0.0348
0.130000,4.5420,0.0351
0.131000,4.5782,0.0354
0.132000,4.6145,0.0357
0.133000,4.6508,0.0360
0.134000,4.6872,0.0363
0.135000,4.7236,0.0366
0.136000,4.7600,0.0369
0.137000,4.7966,0.0372
0.138000,4.8331,0.0375
0.139000,4.8697,0.0378
0.140000,4.9063,0.0381
0.140000,3.6952,0.0371
0.141000,3.7231,0.0374
0.142000,3.7510,0.0376
0.143000,3.7790,0.0379
0.144000,3.8070,0.0382
0.145000,3.8351,0.0385
0.146000,3.8633,0.0387
0.147000,3.8915,0.0390
0.148000,3.9197,0.0393
0.149000,3.9480,0.0395
0.150000,3.9764,0.0398
0.151000,4.0048,0.0401
0.152000,4.0332,0.0403
0.153000,4.0617,0.0406
0.154000,4.0903,0.0408
0.155000,4.1189,0.0411
0.156000,4.1475,0.0413
0.157000,4.1762,0.0415
0.158000,4.2050,0.0418
0.159000,4.2338,0.0420
0.160000,4.2626,0.0423
0.161000,4.2915,0.0425
0.162000,4.3205,0.0428
0.163000,4.3495,0.0430
0.163000,5.3574,0.0438
0.164000,5.3931,0.0441
0.165000,5.4289,0.0444
0.166000,5.4647,0.0447
0.167000,5.5005,0.0449
0.168000,5.5364,0.0453
0.169000,5.5724,0.0456
0.170000,5.6084,0.0458
0.171000,5.6445,0.0461
0.172000,5.6807,0.0464
0.173000,5.7168,0.0467
0.174000,5.7531,0.0470
0.175000,5.7894,0.0473
0.176000,5.8258,0.0476
0.177000,5.8622,0.0478
0.178000,5.8987,0.0481
0.179000,5.9352,0.0484
0.180000,5.9718,0.0487
0.181000,6.0084,0.0489
0.182000,6.0451,0.0492
0.183000,6.0819,0.0495
0.184000,6.1187,0.0497
0.185000,6.1556,0.0500
0.186000,6.1925,0.0503
0.187000,6.2295,0.0506
0.188000,6.2665,0.0508
0.189000,6.3036,0.0511
0.190000,6.3408,0.0514
0.191000,6.3780,0.0517
0.258000,7.2773,0.0661
0.259000,7.3112,0.0664
0.260000,7.3453,0.0666
0.261000,7.3794,0.0669
0.262000,7.4135,0.0671
0.263000,7.4477,0.0674
0.264000,7.4820,0.0676
0.265000,7.5162,0.0679
0.296000,8.6063,0.0759
0.297000,8.6423,0.0761
0.298000,8.6784,0.0764
0.299000,8.7146,0.0767
0.300000,8.7507,0.0770
0.301000,8.7870,0.0772
0.302000,8.8233,0.0775
0.303000,8.8596,0.0778
0.305000,8.9325,0.0784
0.306000,8.9691,0.0787
0.307000,9.0057,0.0790
0.307000,6.8681,0.0765
0.307000,6.1844,0.0749
0.308000,6.2112,0.0752
0.309000,6.2381,0.0754
0.310000,6.2651,0.0757
0.311000,6.2921,0.0760
0.312000,6.3192,0.0763
0.313000,6.3463,0.0766
0.314000,6.3735,0.0768
0.315000,6.4007,0.0771
0.316000,6.4280,0.0773
0.317000,6.4554,0.0776
0.318000,6.4828,0.0778
0.319000,6.5103,0.0780
0.320000,6.5378,0.0783
0.321000,6.5654,0.0785
0.322000,6.5931,0.0787
0.323000,6.6208,0.0790
0.324000,6.6485,0.0792
0.325000,6.6763,0.0794
0.326000,6.7042,0.0797
0.327000,6.7321,0.0799
0.328000,6.7601,0.0801
0.329000,6.7881,0.0804
0.330000,6.8162,0.0806
0.331000,6.8443,0.0809
0.332000,6.8725,0.0811
0.333000,6.9007,0.0813
0.334000,6.9290,0.0816
0.354000,4.9246,0.0775
0.355000,4.9463,0.0777
0.356000,4.9682,0.0779
0.357000,4.9901,0.0782
0.358000,5.0120,0.0784
0.359000,5.0340,0.0786
0.360000,5.0561,0.0789
0.361000,5.0782,0.0791
0.381000,5.5331,0.0835
0.382000,5.5565,0.0837
0.383000,5.5798,0.0840
0.384000,5.6033,0.0842
0.385000,5.6268,0.0845
0.386000,5.6503,0.0847
0.387000,5.6739,0.0850
0.388000,5.6976,0.0852
0.389000,5.7213,0.0854
0.390000,5.7451,0.0856
0.391000,5.7689,0.0858
0.392000,5.7928,0.0861
0.393000,5.8168,0.0863
0.394000,5.8408,0.0865
0.395000,5.8649,0.0867
0.396000,5.8890,0.0869
0.397000,5.9131,0.0872
0.398000,5.9374,0.0874
0.399000,5.9617,0.0876
0.400000,5.9860,0.0878
0.401000,6.0104,0.0881
0.402000,6.0348,0.0883
0.403000,6.0593,0.0886
0.404000,6.0839,0.0888
0.404000,5.4554,0.0925
0.405000,5.4783,0.0927
0.406000,5.5014,0.0929
0.407000,5.5245,0.0932
0.408000,5.5476,0.0934
0.409000,5.5709,0.0937
0.410000,5.5941,0.0939
0.411000,5.6174,0.0942
0.412000,5.6408,0.0944
0.413000,5.6643,0.0946
0.414000,5.6878,0.0949
0.415000,5.7113,0.0951
0.416000,5.7349,0.0954
0.448000,5.7339,0.0992
0.449000,5.7573,0.0995
0.450000,5.7806,0.0997
0.451000,5.8041,0.0999
0.452000,5.8276,0.1002
0.453000,5.8511,0.1004
0.454000,5.8747,0.1006
0.455000,5.8984,0.1008
0.456000,5.9221,0.1011
0.457000,5.9458,0.1013
0.458000,5.9697,0.1015
0.459000,5.9935,0.1017
0.460000,6.0175,0.1020
0.461000,6.0415,0.1022
0.462000,6.0655,0.1024
0.463000,6.0896,0.1026
0.502000,7.0746,0.1115
0.503000,7.1010,0.1117
0.504000,7.1276,0.1119
0.505000,7.1541,0.1121
0.506000,7.1808,0.1124
0.507000,7.2075,0.1126
0.508000,7.2343,0.1128
0.509000,7.2611,0.1131
0.510000,7.2880,0.1133
0.511000,7.3148,0.1135
0.512000,7.3416,0.1138
0.513000,7.3685,0.1140
0.514000,7.3955,0.1143
0.515000,7.4226,0.1145
0.516000,7.4498,0.1148
0.517000,7.4770,0.1150
0.518000,7.5043,0.1152
0.519000,7.5317,0.1155
0.520000,7.5592,0.1157
0.521000,7.5861,0.1160
0.522000,7.6132,0.1162
0.523000,7.6403,0.1164
0.524000,7.6675,0.1166
0.525000,7.6949,0.1168
0.526000,7.7224,0.1170
0.527000,7.7500,0.1172
0.528000,7.7777,0.1174
0.529000,7.8056,0.1176
0.530000,7.8337,0.1178
0.531000,7.8604,0.1180
0.532000,7.8873,0.1183
0.533000,7.9144,0.1185
0.534000,7.9417,0.1187
0.535000,7.9692,0.1189
0.536000,7.9969,0.1191
0.537000,8.0248,0.1194
0.538000,8.0529,0.1196
0.539000,8.0813,0.1199
0.540000,8.1099,0.1201
0.541000,8.1363,0.1204
0.542000,8.1629,0.1206
0.543000,8.1898,0.1209
0.544000,8.2170,0.1211
0.545000,8.2446,0.1214
0.546000,8.2724,0.1216
0.547000,8.3005,0.1218
0.548000,8.3289,0.1220
0.549000,8.3577,0.1223
0.549000,7.0992,0.1040
0.549000,6.8727,0.0750
0.550000,6.8981,0.0752
0.551000,6.9205,0.0754
0.552000,6.9433,0.0755
0.553000,6.9664,0.0757
0.554000,6.9899,0.0758
0.554000,7.2850,0.0684
0.555000,7.3104,0.0685
0.556000,7.3361,0.0687
0.557000,7.3623,0.0688
0.558000,7.3887,0.0690
0.559000,7.4156,0.0691
0.560000,7.4428,0.0693
0.561000,7.4664,0.0694
0.562000,7.4904,0.0695
0.563000,7.5148,0.0697
0.564000,7.5396,0.0698
0.565000,7.5649,0.0700
0.566000,7.5906,0.0701
0.567000,7.6169,0.0703
0.568000,7.6436,0.0704
0.569000,7.6708,0.0706
0.570000,7.6985,0.0707
0.571000,7.7214,0.0708
0.572000,7.7448,0.0710
0.573000,7.7687,0.0711
0.574000,7.7932,0.0713
0.575000,7.8183,0.0714
0.576000,7.8440,0.0715
0.577000,7.8702,0.0717
0.578000,7.8971,0.0718
0.578000,7.0811,0.0424
0.579000,7.1078,0.0425
0.580000,7.1351,0.0426
0.581000,7.1562,0.0427
0.582000,7.1780,0.0428
0.583000,7.2004,0.0429
0.584000,7.2236,0.0430
0.585000,7.2475,0.0431
0.586000,7.2721,0.0432
0.587000,7.2975,0.0433
0.588000,7.3236,0.0434
0.589000,7.3505,0.0434
0.590000,7.3782,0.0435
0.591000,7.3983,0.0436
0.592000,7.4192,0.0437
0.593000,7.4410,0.0437
0.594000,7.4636,0.0438
0.595000,7.4871,0.0439
0.596000,7.5115,0.0440
0.597000,7.5367,0.0441
0.598000,7.5628,0.0442
0.599000,7.5899,0.0443
0.600000,7.6179,0.0444
0.601000,7.6370,0.0444
0.602000,7.6571,0.0445
0.603000,7.6782,0.0446
0.604000,7.7003,0.0447
0.605000,7.7233,0.0448
0.606000,7.7475,0.0448
0.607000,7.7726,0.0449
0.608000,7.7988,0.0449
0.609000,7.8261,0.0450
0.610000,7.8545,0.0450
0.610000,6.9957,0.0227
0.611000,7.0131,0.0227
0.612000,7.0315,0.0227
0.613000,7.0511,0.0228
0.614000,7.0717,0.0228
0.615000,7.0936,0.0228
0.616000,7.1166,0.0229
0.617000,7.1407,0.0229
0.618000,7.1661,0.0230
0.619000,7.1926,0.0230
0.620000,7.2204,0.0231
0.621000,7.2367,0.0231
0.622000,7.2543,0.0232
0.623000,7.2731,0.0233
0.624000,7.2932,0.0234
0.625000,7.3146,0.0234
0.626000,7.3374,0.0235
0.627000,7.3614,0.0236
0.628000,7.3868,0.0236
0.629000,7.4136,0.0237
0.630000,7.4418,0.0238
0.631000,7.4571,0.0238
0.632000,7.4738,0.0239
0.633000,7.4920,0.0239
0.634000,7.5116,0.0240
0.634000,6.7725,0.0145
0.635000,6.7932,0.0146
0.636000,6.8154,0.0146
0.637000,6.8391,0.0147
0.638000,6.8643,0.0147
0.639000,6.8910,0.0147
0.640000,6.9193,0.0148
0.641000,6.9331,0.0148
0.642000,6.9486,0.0149
0.643000,6.9656,0.0149
0.644000,6.9843,0.0149
0.645000,7.0046,0.0150
0.646000,7.0265,0.0150
0.647000,7.0501,0.0151
0.648000,7.0753,0.0151
0.649000,7.1023,0.0151
0.650000,7.1309,0.0151
0.651000,7.1438,0.0152
0.652000,7.1584,0.0152
0.653000,7.1748,0.0153
0.654000,7.1929,0.0153
0.655000,7.2128,0.0153
0.656000,7.2346,0.0154
0.657000,7.2581,0.0154
0.658000,7.2834,0.0155
0.659000,7.3106,0.0155
0.660000,7.3396,0.0155
0.661000,7.3515,0.0156
0.662000,7.3652,0.0156
0.663000,7.3808,0.0156
0.664000,7.3984,0.0157
0.665000,7.4179,0.0157
0.666000,7.4393,0.0157
0.667000,7.4627,0.0158
0.668000,7.4881,0.0158
0.669000,7.5155,0.0158
0.670000,7.5449,0.0159
0.680000,7.7481,0.0163
0.680000,7.9150,0.0134
0.681000,7.9298,0.0134
0.682000,7.9465,0.0133
0.683000,7.9651,0.0133
0.684000,7.9858,0.0133
0.685000,8.0084,0.0133
0.686000,8.0331,0.0133
0.687000,8.0598,0.0133
0.688000,8.0885,0.0133
0.689000,8.1192,0.0133
0.690000,8.1521,0.0133
0.691000,8.1661,0.0133
0.692000,8.1821,0.0133
0.693000,8.2003,0.0133
0.694000,8.2206,0.0133
0.695000,8.2430,0.0134
0.696000,8.2675,0.0134
0.697000,8.2942,0.0134
0.698000,8.3230,0.0134
0.699000,8.3541,0.0134
0.700000,8.3873,0.0134
0.701000,8.4006,0.0133
0.702000,8.4162,0.0133
0.703000,8.4340,0.0133
0.704000,8.4540,0.0133
0.705000,8.4762,0.0133
0.706000,8.5007,0.0132
0.707000,8.5275,0.0132
0.708000,8.5565,0.0132
0.709000,8.5878,0.0132
0.710000,8.6215,0.0131
0.711000,8.6342,0.0131
0.712000,8.6493,0.0131
0.713000,8.6667,0.0131
0.714000,8.6865,0.0131
0.715000,8.7086,0.0131
0.716000,8.7330,0.0131
0.717000,8.7598,0.0131
0.718000,8.7890,0.0131
0.719000,8.8206,0.0131
0.720000,8.8547,0.0130
0.721000,8.8655,0.0130
0.722000,8.8789,0.0130
0.723000,8.8948,0.0130
0.724000,8.9132,0.0130
0.725000,8.9343,0.0130
0.726000,8.9579,0.0130
0.727000,8.9842,0.0130
0.728000,9.0131,0.0130
0.729000,9.0447,0.0130
0.730000,9.0790,0.0130
0.731000,9.0891,0.0130
0.732000,9.1019,0.0130
0.733000,9.1175,0.0130
0.733000,8.2931,0.0212
0.734000,8.3122,0.0212
0.735000,8.3338,0.0212
0.736000,8.3580,0.0213
0.737000,8.3847,0.0213
0.738000,8.4139,0.0213
0.739000,8.4457,0.0213
0.740000,8.4801,0.0213
0.741000,8.4918,0.0213
0.742000,8.5061,0.0213
0.743000,8.5230,0.0213
0.744000,8.5424,0.0214
0.745000,8.5644,0.0213
0.746000,8.5889,0.0213
0.747000,8.6160,0.0213
0.748000,8.6457,0.0213
0.749000,8.6779,0.0213
0.750000,8.7128,0.0213
0.751000,8.7249,0.0213
0.752000,8.7396,0.0213
0.753000,8.7569,0.0213
0.753000,7.7608,0.0375
0.754000,7.7779,0.0375
0.755000,7.7975,0.0375
0.756000,7.8196,0.0375
0.757000,7.8440,0.0376
0.758000,7.8710,0.0376
0.759000,7.9005,0.0377
0.760000,7.9325,0.0377
0.761000,7.9424,0.0378
0.762000,7.9548,0.0378
0.763000,7.9697,0.0379
0.764000,7.9871,0.0379
0.765000,8.0070,0.0380
0.766000,8.0293,0.0380
0.767000,8.0542,0.0381
0.768000,8.0816,0.0381
0.769000,8.1115,0.0382
0.770000,8.1439,0.0382
0.771000,8.1542,0.0382
0.772000,8.1670,0.0383
0.773000,8.1823,0.0383
0.774000,8.2001,0.0384
0.775000,8.2204,0.0384
0.776000,8.2432,0.0385
0.777000,8.2685,0.0385
0.778000,8.2963,0.0385
0.779000,8.3267,0.0386
0.779000,7.3621,0.0546
0.780000,7.3912,0.0547
0.781000,7.3994,0.0547
0.782000,7.4100,0.0548
0.783000,7.4230,0.0548
0.784000,7.4383,0.0549
0.785000,7.4560,0.0549
0.786000,7.4761,0.0549
0.787000,7.4985,0.0550
0.788000,7.5234,0.0550
0.789000,7.5506,0.0551
0.790000,7.5803,0.0551
0.791000,7.5889,0.0551
0.792000,7.5999,0.0552
0.793000,7.6133,0.0552
0.794000,7.6291,0.0553
0.795000,7.6472,0.0553
0.796000,7.6678,0.0554
0.797000,7.6907,0.0555
0.798000,7.7161,0.0555
0.799000,7.7438,0.0556
0.800000,7.7740,0.0557
0.801000,7.7831,0.0557
0.802000,7.7945,0.0557
0.803000,7.8084,0.0558
0.804000,7.8246,0.0558
0.805000,7.8433,0.0558
0.806000,7.8643,0.0559
0.807000,7.8878,0.0559
0.808000,7.9137,0.0559
0.809000,7.9420,0.0560
0.810000,7.9728,0.0560
0.811000,7.9822,0.0561
0.812000,7.9940,0.0562
0.813000,8.0083,0.0562
0.814000,8.0249,0.0563
0.815000,8.0440,0.0564
0.816000,8.0655,0.0565
0.817000,8.0894,0.0565
0.818000,8.1157,0.0566
0.819000,8.1444,0.0566
0.820000,8.1756,0.0567
0.821000,8.1855,0.0568
0.822000,8.1979,0.0569
0.823000,8.2126,0.0570
0.824000,8.2298,0.0570
0.825000,8.2494,0.0571
0.826000,8.2714,0.0572
0.827000,8.2958,0.0573
0.827000,7.2223,0.0783
0.828000,7.2446,0.0783
0.829000,7.2692,0.0784
0.830000,7.2962,0.0785
0.831000,7.3033,0.0786
0.832000,7.3126,0.0787
0.833000,7.3242,0.0788
0.834000,7.3381,0.0789
0.835000,7.3542,0.0790
0.836000,7.3725,0.0791
0.837000,7.3930,0.0792
0.838000,7.4159,0.0793
0.839000,7.4409,0.0794
0.840000,7.4683,0.0795
0.841000,7.4758,0.0796
0.842000,7.4854,0.0796
0.843000,7.4974,0.0797
0.844000,7.5116,0.0798
0.845000,7.5280,0.0799
0.846000,7.5467,0.0800
0.847000,7.5677,0.0801
0.848000,7.5910,0.0802
0.849000,7.6166,0.0803
0.850000,7.6445,0.0804
0.851000,7.6522,0.0805
0.852000,7.6623,0.0805
0.853000,7.6746,0.0806
0.854000,7.6892,0.0807
0.855000,7.7061,0.0807
0.856000,7.7252,0.0808
0.857000,7.7467,0.0808
0.858000,7.7704,0.0809
0.859000,7.7965,0.0810
0.860000,7.8249,0.0811
0.861000,7.8332,0.0811
0.862000,7.8438,0.0812
0.862000,7.2048,0.0851
0.863000,7.2154,0.0852
0.864000,7.2285,0.0853
0.865000,7.2444,0.0854
0.866000,7.2628,0.0855
0.867000,7.2839,0.0856
0.868000,7.3077,0.0857
0.869000,7.3341,0.0858
0.870000,7.3631,0.0859
0.871000,7.3690,0.0860
0.872000,7.3775,0.0861
0.873000,7.3886,0.0862
0.874000,7.4023,0.0863
0.875000,7.4187,0.0864
0.876000,7.4377,0.0865
0.877000,7.4594,0.0866
0.878000,7.4837,0.0866
0.879000,7.5106,0.0867
0.880000,7.5403,0.0868
0.881000,7.5467,0.0869
0.882000,7.5557,0.0870
0.883000,7.5673,0.0871
0.884000,7.5816,0.0872
0.885000,7.5986,0.0872
0.886000,7.6181,0.0873
0.887000,7.6404,0.0874
0.888000,7.6652,0.0875
0.889000,7.6927,0.0876
0.890000,7.7229,0.0876
0.891000,7.7299,0.0877
0.892000,7.7395,0.0878
0.893000,7.7518,0.0879
0.894000,7.7667,0.0879
0.895000,7.7842,0.0880
0.896000,7.8043,0.0881
0.897000,7.8271,0.0881
0.898000,7.8525,0.0882
0.899000,7.8806,0.0883
0.900000,7.9113,0.0883
0.900000,7.5619,0.1102
0.901000,7.5686,0.1103
0.902000,7.5777,0.1104
0.903000,7.5892,0.1105
0.903000,7.1066,0.1187
0.904000,7.1185,0.1188
0.905000,7.1326,0.1190
0.906000,7.1491,0.1191
0.907000,7.1679,0.1192
0.908000,7.1889,0.1193
0.909000,7.2123,0.1194
0.910000,7.2380,0.1195
0.911000,7.2436,0.1196
0.912000,7.2515,0.1197
0.913000,7.2616,0.1198
0.914000,7.2741,0.1199
0.915000,7.2888,0.1201
0.916000,7.3058,0.1202
0.917000,7.3250,0.1203
0.918000,7.3466,0.1205
0.919000,7.3705,0.1206
0.920000,7.3967,0.1207
0.921000,7.4027,0.1209
0.922000,7.4111,0.1210
0.923000,7.4217,0.1211
0.924000,7.4346,0.1212
0.925000,7.4498,0.1213
0.926000,7.4673,0.1215
0.927000,7.4871,0.1216
0.928000,7.5092,0.1217
0.928000,6.5947,0.1340
0.929000,6.6157,0.1341
0.930000,6.6390,0.1343
0.931000,6.6422,0.1344
0.932000,6.6477,0.1346
0.933000,6.6554,0.1347
0.934000,6.6654,0.1348
0.935000,6.6778,0.1350
0.936000,6.6924,0.1351
0.937000,6.7093,0.1353
0.938000,6.7285,0.1354
0.939000,6.7500,0.1355
0.940000,6.7739,0.1357
0.941000,6.7775,0.1358
0.942000,6.7833,0.1360
0.943000,6.7915,0.1362
0.944000,6.8019,0.1363
0.945000,6.8147,0.1365
0.946000,6.8297,0.1366
0.947000,6.8471,0.1367
0.948000,6.8668,0.1369
0.949000,6.8888,0.1370
0.950000,6.9132,0.1372
0.951000,6.9171,0.1373
0.952000,6.9233,0.1375
0.953000,6.9319,0.1377
0.954000,6.9427,0.1378
0.955000,6.9559,0.1380
0.956000,6.9714,0.1381
0.957000,6.9892,0.1383
0.958000,7.0093,0.1384
0.959000,7.0318,0.1386
0.960000,7.0567,0.1387
0.960000,7.3060,0.1319
0.961000,7.3111,0.1320
0.962000,7.3185,0.1321
0.963000,7.3281,0.1322
0.964000,7.3399,0.1323
0.965000,7.3540,0.1324
0.966000,7.3703,0.1325
0.967000,7.3889,0.1326
0.968000,7.4097,0.1327
0.969000,7.4328,0.1328
0.970000,7.4582,0.1329
0.971000,7.4638,0.1330
0.972000,7.4717,0.1331
0.973000,7.4817,0.1333
0.974000,7.4941,0.1334
0.975000,7.5086,0.1335
0.976000,7.5255,0.1336
0.977000,7.5446,0.1338
0.978000,7.5659,0.1339
0.978000,6.9050,0.1531
0.979000,6.9259,0.1532
0.980000,6.9490,0.1534
0.981000,6.9526,0.1535
0.982000,6.9584,0.1537
0.983000,6.9664,0.1538
0.984000,6.9767,0.1540
0.985000,6.9891,0.1541
0.986000,7.0037,0.1543
0.987000,7.0206,0.1544
0.988000,7.0397,0.1546
0.989000,7.0610,0.1547
0.990000,7.0846,0.1549
0.991000,7.0886,0.1550
0.992000,7.0948,0.1551
0.993000,7.1032,0.1553
0.994000,7.1139,0.1554
0.995000,7.1267,0.1555
0.996000,7.1418,0.1556
0.997000,7.1591,0.1558
0.998000,7.1786,0.1559
0.999000,7.2004,0.1560
1.000000,7.2245,0.1562
1.001000,7.2288,0.1563
1.002000,7.2354,0.1565
1.003000,7.2443,0.1566
1.004000,7.2553,0.1567
1.005000,7.2686,0.1568
1.006000,7.2841,0.1570
1.007000,7.3019,0.1571
1.008000,7.3219,0.1573
1.009000,7.3441,0.1574
1.010000,7.3687,0.1575
1.011000,7.3735,0.1577
1.012000,7.3806,0.1578
1.013000,7.3898,0.1580
1.014000,7.4014,0.1581
1.015000,7.4151,0.1582
1.016000,7.4312,0.1584
1.017000,7.4494,0.1585
1.018000,7.4699,0.1587
1.019000,7.4927,0.1588
1.020000,7.5178,0.1590
1.021000,7.5231,0.1591
1.022000,7.5306,0.1593
1.023000,7.5404,0.1594
1.024000,7.5524,0.1596
1.025000,7.5667,0.1597
1.026000,7.5832,0.1599
1.027000,7.6019,0.1600
1.028000,7.6230,0.1602
1.029000,7.6462,0.1603
1.030000,7.6718,0.1605
1.031000,7.6776,0.1607
1.032000,7.6856,0.1608
1.033000,7.6959,0.1610
1.034000,7.7084,0.1611
1.035000,7.7232,0.1613
1.035000,7.3211,0.1628
1.036000,7.3360,0.1630
1.037000,7.3529,0.1631
1.038000,7.3718,0.1633
1.039000,7.3928,0.1634
1.040000,7.4159,0.1636
1.041000,7.4210,0.1638
1.042000,7.4282,0.1639
1.043000,7.4375,0.1641
1.044000,7.4487,0.1642
1.045000,7.4620,0.1644
1.046000,7.4773,0.1646
1.047000,7.4946,0.1647
1.047000,7.0387,0.1685
1.048000,7.0554,0.1687
1.049000,7.0739,0.1689
1.050000,7.0943,0.1690
1.051000,7.0985,0.1692
1.052000,7.1046,0.1693
1.053000,7.1125,0.1695
1.053000,6.9852,0.1650
1.054000,6.9943,0.1651
1.055000,7.0055,0.1653
1.056000,7.0185,0.1654
1.057000,7.0336,0.1655
1.058000,7.0506,0.1657
1.059000,7.0696,0.1658
1.060000,7.0906,0.1660
1.061000,7.0943,0.1661
1.062000,7.1000,0.1663
1.063000,7.1076,0.1665
1.064000,7.1173,0.1666
1.065000,7.1288,0.1668
1.066000,7.1423,0.1669
1.067000,7.1578,0.1671
1.068000,7.1753,0.1673
1.069000,7.1947,0.1674
1.070000,7.2162,0.1675
1.071000,7.2204,0.1677
1.072000,7.2265,0.1678
1.073000,7.2346,0.1679
1.074000,7.2447,0.1681
1.075000,7.2567,0.1682
1.076000,7.2707,0.1684
1.077000,7.2866,0.1685
1.078000,7.3046,0.1687
1.078000,6.5090,0.1923
1.079000,6.5259,0.1925
1.080000,6.5447,0.1926
1.081000,6.5463,0.1928
1.082000,6.5498,0.1930
1.083000,6.5552,0.1932
1.084000,6.5626,0.1933
1.085000,6.5720,0.1935
1.086000,6.5834,0.1937
1.087000,6.5967,0.1939
1.088000,6.6120,0.1941
1.089000,6.6293,0.1943
1.090000,6.6486,0.1945
1.091000,6.6505,0.1947
1.092000,6.6544,0.1948
1.093000,6.6602,0.1950
1.094000,6.6680,0.1952
1.095000,6.6778,0.1954
1.096000,6.6895,0.1956
1.097000,6.7033,0.1957
1.098000,6.7190,0.1959
1.099000,6.7367,0.1960
1.100000,6.7564,0.1962
1.101000,6.7586,0.1964
1.102000,6.7628,0.1965
1.103000,6.7689,0.1967
1.104000,6.7770,0.1968
1.105000,6.7871,0.1970
1.106000,6.7992,0.1972
1.107000,6.8132,0.1973
1.108000,6.8293,0.1975
1.109000,6.8473,0.1977
1.110000,6.8674,0.1978
1.111000,6.8700,0.1980
1.112000,6.8747,0.1982
1.113000,6.8813,0.1983
1.114000,6.8898,0.1985
1.115000,6.9004,0.1986
1.116000,6.9130,0.1988
1.117000,6.9275,0.1989
1.118000,6.9441,0.1991
1.118000,6.8236,0.1860
1.119000,6.8412,0.1862
1.120000,6.8607,0.1863
1.121000,6.8632,0.1865
1.122000,6.8675,0.1866
1.123000,6.8738,0.1868
1.124000,6.8820,0.1870
1.125000,6.8922,0.1872
1.126000,6.9043,0.1873
1.127000,6.9184,0.1875
1.128000,6.9344,0.1876
1.129000,6.9524,0.1878
1.130000,6.9724,0.1879
1.131000,6.9753,0.1881
1.132000,6.9801,0.1882
1.133000,6.9868,0.1884
1.134000,6.9955,0.1885
1.135000,7.0062,0.1887
1.136000,7.0188,0.1888
1.137000,7.0333,0.1890
1.138000,7.0498,0.1891
1.139000,7.0683,0.1892
1.140000,7.0888,0.1894
1.141000,7.0921,0.1895
1.142000,7.0973,0.1896
1.143000,7.1045,0.1897
1.144000,7.1137,0.1898
1.145000,7.1248,0.1900
1.146000,7.1378,0.1901
1.168000,7.4228,0.1933
1.170000,7.4646,0.1935
1.173000,7.4840,0.1939
1.174000,7.4944,0.1940
1.175000,7.5068,0.1942
1.176000,7.5212,0.1944
1.176000,6.9289,0.2091
1.177000,6.9442,0.2093
1.178000,6.9617,0.2095
1.179000,6.9813,0.2096
1.180000,7.0032,0.2098
1.181000,7.0060,0.2099
1.182000,7.0111,0.2101
1.183000,7.0182,0.2102
1.184000,7.0275,0.2103
1.185000,7.0390,0.2105
1.186000,7.0526,0.2107
1.187000,7.0684,0.2108
1.188000,7.0864,0.2110
1.189000,7.1066,0.2111
1.190000,7.1289,0.2113
1.191000,7.1323,0.2115
1.207000,6.6063,0.2416
1.209000,6.6439,0.2419
1.210000,6.6663,0.2421
1.211000,6.6681,0.2423
1.212000,6.6722,0.2424
1.213000,6.6786,0.2426
1.214000,6.6874,0.2428
1.215000,6.6986,0.2429
1.216000,6.7121,0.2431
1.217000,6.7279,0.2433
1.218000,6.7461,0.2435
1.219000,6.7666,0.2436
1.220000,6.7896,0.2438
1.220000,6.0759,0.2347
1.221000,6.0757,0.2349
1.222000,6.0778,0.2351
1.223000,6.0821,0.2352
1.224000,6.0888,0.2354
1.225000,6.0978,0.2356
