t,pos_err_mm,yaw_err_deg
0.577000,0.385442,0.006816
0.578000,0.386400,0.006880
0.579000,0.387349,0.006922
0.579000,0.336636,0.004670
0.580000,0.337418,0.004695
0.581000,0.338195,0.004691
0.582000,0.338966,0.004691
0.583000,0.339730,0.004702
0.584000,0.340489,0.004732
0.585000,0.341242,0.004749
0.586000,0.341989,0.004748
0.587000,0.342733,0.004773
0.588000,0.343475,0.004790
0.589000,0.344215,0.004819
0.590000,0.344951,0.004829
0.591000,0.345679,0.004843
0.592000,0.346401,0.004869
0.593000,0.347121,0.004875
0.594000,0.347842,0.004883
0.595000,0.348563,0.004896
0.596000,0.349286,0.004924
0.597000,0.350011,0.004953
0.598000,0.350737,0.005004
0.599000,0.351466,0.005039
0.600000,0.352195,0.005076
0.601000,0.352919,0.005115
0.602000,0.353642,0.005147
0.603000,0.354363,0.005198
0.604000,0.355078,0.005227
0.604000,0.389882,0.010004
0.605000,0.390618,0.010037
0.606000,0.391347,0.010070
0.607000,0.392066,0.010104
0.608000,0.392775,0.010135
0.609000,0.393472,0.010138
0.610000,0.394160,0.010145
0.611000,0.394836,0.010125
0.612000,0.395503,0.010117
0.613000,0.396160,0.010107
0.614000,0.396811,0.010090
0.615000,0.397460,0.010089
0.616000,0.398105,0.010068
0.617000,0.398747,0.010029
0.618000,0.399388,0.009970
0.619000,0.400030,0.009912
0.620000,0.400672,0.009879
0.621000,0.401315,0.009867
0.622000,0.401957,0.009857
0.623000,0.402596,0.009834
0.624000,0.403238,0.009841
0.625000,0.403884,0.009855
0.626000,0.404533,0.009846
0.627000,0.405192,0.009831
0.628000,0.405858,0.009836
0.629000,0.406528,0.009851
0.630000,0.407201,0.009867
0.630000,0.313533,0.006939
0.631000,0.314088,0.006938
0.632000,0.314644,0.006910
0.633000,0.315203,0.006891
0.634000,0.315766,0.006883
0.635000,0.316333,0.006893
0.636000,0.316905,0.006897
0.637000,0.317482,0.006927
0.638000,0.318062,0.006992
0.639000,0.318645,0.007066
0.640000,0.319230,0.007122
0.641000,0.319822,0.007192
0.642000,0.320419,0.007246
0.643000,0.321020,0.007289
0.644000,0.321625,0.007296
0.645000,0.322235,0.007305
0.646000,0.322850,0.007305
0.647000,0.323466,0.007326
0.648000,0.324080,0.007326
0.649000,0.324695,0.007341
0.650000,0.325308,0.007351
0.651000,0.325921,0.007354
0.652000,0.326533,0.007360
0.653000,0.327141,0.007371
0.654000,0.327739,0.007370
0.655000,0.328324,0.007354
0.655000,0.258904,0.006780
0.656000,0.259302,0.006773
0.657000,0.259693,0.006755
0.658000,0.260076,0.006734
0.659000,0.260447,0.006724
0.660000,0.260803,0.006717
0.661000,0.261143,0.006717
0.662000,0.261472,0.006724
0.663000,0.261795,0.006733
0.664000,0.262114,0.006740
0.665000,0.262429,0.006735
0.666000,0.262738,0.006716
0.667000,0.263042,0.006695
0.668000,0.263345,0.006661
0.669000,0.263647,0.006622
0.670000,0.263950,0.006600
0.671000,0.264254,0.006586
0.672000,0.264557,0.006565
0.673000,0.264860,0.006577
0.674000,0.265165,0.006615
0.675000,0.265470,0.006665
0.676000,0.265779,0.006715
0.677000,0.266093,0.006742
0.678000,0.266410,0.006776
0.679000,0.266732,0.006797
0.679000,0.138934,0.004024
0.680000,0.139019,0.004036
0.681000,0.139111,0.004055
0.682000,0.139212,0.004090
0.683000,0.139321,0.004111
0.684000,0.139434,0.004134
0.685000,0.139550,0.004133
0.686000,0.139668,0.004137
0.687000,0.139790,0.004158
0.688000,0.139917,0.004126
0.689000,0.140043,0.004069
0.690000,0.140165,0.004004
0.691000,0.140287,0.003957
0.692000,0.140406,0.003925
0.693000,0.140523,0.003892
0.694000,0.140640,0.003887
0.695000,0.140757,0.003890
0.696000,0.140874,0.003872
0.697000,0.140991,0.003872
0.698000,0.141108,0.003884
0.699000,0.141226,0.003878
0.700000,0.141346,0.003886
0.701000,0.141467,0.003890
0.702000,0.141587,0.003906
0.703000,0.141708,0.003922
0.704000,0.141830,0.003964
0.704000,0.100850,0.001439
0.705000,0.100848,0.001466
0.706000,0.100846,0.001459
0.707000,0.100850,0.001450
0.708000,0.100864,0.001447
0.709000,0.100885,0.001447
0.710000,0.100907,0.001463
0.711000,0.100928,0.001469
0.712000,0.100950,0.001466
0.713000,0.100973,0.001472
0.714000,0.100996,0.001466
0.715000,0.101014,0.001470
0.716000,0.101030,0.001488
0.717000,0.101047,0.001505
0.718000,0.101065,0.001493
0.719000,0.101081,0.001504
0.720000,0.101096,0.001540
0.721000,0.101113,0.001599
0.722000,0.101129,0.001639
0.723000,0.101138,0.001652
0.724000,0.101142,0.001644
0.725000,0.101141,0.001625
0.726000,0.101132,0.001621
0.727000,0.101114,0.001606
0.728000,0.101084,0.001590
0.729000,0.101043,0.001537
0.729000,0.204476,0.005092
0.730000,0.204587,0.005038
0.731000,0.204688,0.005009
0.732000,0.204780,0.004988
0.733000,0.204865,0.004948
0.734000,0.204945,0.004938
0.735000,0.205022,0.004930
0.736000,0.205097,0.004903
0.737000,0.205171,0.004873
0.738000,0.205242,0.004840
0.739000,0.205312,0.004801
0.740000,0.205380,0.004791
0.741000,0.205446,0.004786
0.742000,0.205506,0.004779
0.743000,0.205555,0.004777
0.744000,0.205591,0.004781
0.745000,0.205616,0.004815
0.746000,0.205630,0.004855
0.747000,0.205637,0.004897
0.748000,0.205638,0.004947
0.749000,0.205635,0.004989
0.750000,0.205629,0.004996
0.751000,0.205615,0.005010
0.752000,0.205592,0.004996
0.753000,0.205564,0.004989
0.754000,0.205535,0.005005
0.754000,0.269023,0.009238
0.755000,0.269104,0.009239
0.756000,0.269188,0.009234
0.757000,0.269274,0.009229
0.758000,0.269362,0.009272
0.759000,0.269450,0.009324
0.760000,0.269536,0.009367
0.761000,0.269620,0.009400
0.762000,0.269703,0.009429
0.763000,0.269783,0.009460
0.764000,0.269856,0.009460
0.765000,0.269922,0.009462
0.766000,0.269983,0.009465
0.767000,0.270041,0.009508
0.768000,0.270094,0.009552
0.769000,0.270138,0.009572
0.770000,0.270171,0.009591
0.771000,0.270194,0.009603
0.772000,0.270214,0.009635
0.773000,0.270233,0.009666
0.774000,0.270249,0.009683
0.775000,0.270267,0.009711
0.776000,0.270287,0.009725
0.777000,0.270313,0.009750
0.778000,0.270342,0.009779
0.779000,0.270376,0.009802
0.779000,0.119353,0.004958
0.780000,0.119180,0.005008
0.781000,0.119013,0.005043
0.782000,0.118852,0.005052
0.783000,0.118700,0.005075
0.784000,0.118555,0.005102
0.785000,0.118416,0.005116
0.786000,0.118281,0.005119
0.787000,0.118149,0.005124
0.788000,0.118021,0.005142
0.789000,0.117891,0.005158
0.790000,0.117760,0.005155
0.791000,0.117624,0.005162
0.792000,0.117484,0.005199
0.793000,0.117340,0.005234
0.794000,0.117193,0.005278
0.795000,0.117041,0.005334
0.796000,0.116883,0.005375
0.797000,0.116719,0.005412
0.798000,0.116546,0.005435
0.799000,0.116363,0.005443
0.800000,0.116172,0.005460
0.801000,0.115971,0.005460
0.802000,0.115763,0.005452
0.803000,0.115545,0.005447
0.804000,0.115318,0.005444
0.804000,0.090871,0.001046
0.805000,0.091048,0.001041
0.806000,0.091228,0.001009
0.807000,0.091412,0.000985
0.808000,0.091603,0.000953
0.809000,0.091808,0.000925
0.810000,0.092028,0.000897
0.811000,0.092264,0.000862
0.812000,0.092516,0.000844
0.813000,0.092780,0.000814
0.814000,0.093057,0.000792
0.815000,0.093345,0.000762
0.816000,0.093642,0.000759
0.817000,0.093950,0.000760
0.818000,0.094261,0.000783
0.819000,0.094573,0.000806
0.820000,0.094882,0.000801
0.821000,0.095189,0.000805
0.822000,0.095499,0.000808
0.823000,0.095811,0.000782
0.824000,0.096126,0.000742
0.825000,0.096442,0.000710
0.826000,0.096758,0.000674
0.827000,0.097069,0.000653
0.828000,0.097375,0.000634
0.829000,0.097679,0.000622
0.830000,0.097983,0.000611
0.830000,0.037054,0.000250
0.831000,0.037468,0.000244
0.832000,0.037884,0.000242
0.833000,0.038302,0.000233
0.834000,0.038726,0.000222
0.835000,0.039157,0.000216
0.836000,0.039596,0.000226
0.837000,0.040040,0.000227
0.838000,0.040486,0.000223
0.839000,0.040932,0.000217
0.840000,0.041379,0.000201
0.841000,0.041831,0.000187
0.842000,0.042290,0.000180
