t,x,y,yaw,vx,vy,yaw_rate,correspondence_count,covariance_valid
71.976,-1.0909224111746951,0.44926981061202403,-0.4634302569326549,2.1831211049974684,0.1601680617002168,1.4686000630628229,521,1
72.001,-1.036139190219854,0.45300258183125675,-0.4271449250405116,2.2191447399018656,0.17208812046178612,1.465201255014671,517,1
72.026,-0.9799651741796082,0.45787421663511285,-0.3901701941819257,2.2760152020199746,0.16496412695195467,1.4540299011976314,512,1
72.051,-0.9223384301188617,0.461250788178854,-0.3544434299806341,2.288341239024453,0.1748673164352676,1.4017727925743626,508,1
72.076,-0.865548112228392,0.46661758245687573,-0.32008155455321174,2.2645303066401223,0.1923785861246073,1.3722448707315562,502,1
72.101,-0.8091119147868621,0.4708697174850838,-0.2858311864440601,2.121357648249926,0.18193196929328387,1.3361002291327377,500,1
72.126,-0.7594802298158716,0.475714180921542,-0.25327654309655956,2.0471664905754237,0.15261128189304454,1.298279894640733,498,1
72.151,-0.7067535902580967,0.4785002815797356,-0.22091719171202714,1.9470482292265663,0.1278162478544282,1.2393222216266946,504,1
72.176,-0.6621278183545488,0.48210499331426304,-0.1913104320152283,1.6877151009343887,0.1468364089404445,1.156952119221172,509,1
72.201,-0.6223678352113821,0.4858421020267574,-0.16306958575097183,1.5350057041041383,0.1255089850976492,1.0973199992341522,511,1
72.226,-0.5853775331493463,0.48838044256914515,-0.136444432053524,1.4062363770513908,0.11541963469243118,1.0322282921519716,513,1
72.251,-0.5520560163587965,0.4916130837613803,-0.11145817114336164,1.261889752107302,0.10379957264478858,0.9644213812088525,513,1
72.276,-0.5222830455439847,0.4935704212013843,-0.08822336299308414,1.0798899443985956,0.07644528082676451,0.8835086470703382,513,1
72.301,-0.4980615191388698,0.4954353478027183,-0.06728273878984739,0.9357001226844318,0.0715910194007204,0.8033089157899832,515,1
72.326,-0.4754980394097658,0.4971499721714201,-0.04805791720358711,0.8183129006468058,0.0627835073236518,0.7190027945818454,514,1
72.351,-0.45714587410653185,0.4985745231689007,-0.03133259906075731,0.6874756241629256,0.0606309094620334,0.6252724443123102,514,1
72.376,-0.4411242582016117,0.5001815176445225,-0.016794294987964312,0.5895260339834587,0.03701099762676507,0.5449511320992738,516,1
72.401,-0.4276695724073606,0.5004250730502389,-0.004085042455795268,0.4718714792218905,0.05604775527129665,0.4845856163496185,516,1
72.426,-0.41753068424051853,0.5029839054080871,0.007434985829515291,0.344850766276897,0.06829297230975973,0.4064156530817673,516,1
72.451,-0.4104270340935167,0.5038397216657267,0.016235740198291902,0.25842307646088775,-0.0006886441946019453,0.31769050640007485,516,1
72.476,-0.4046095304174749,0.502949473198357,0.023319511149518253,0.15786197287203171,-0.005610942653025809,0.23673135135814985,516,1
72.501,-0.40253393544991334,0.5035591745330753,0.028072307766201884,0.03324436356369109,0.036185328937945294,0.1797448330045106,517,1
72.526,-0.4029473122392904,0.5047587396452542,0.032306752799743065,-0.020755182019728327,0.0006621571723819762,0.12478420028800662,516,1
72.551,-0.4035716945508997,0.5035922823916944,0.03431151778060185,-0.08703214993815483,-0.03058002879739959,0.052912142277981807,516,1
72.576,-0.4072989197361979,0.5032297382053843,0.03495235991364181,-0.156572193712351,0.007413584884515134,0.02587717714959728,516,1
72.601,-0.4114003042365168,0.5039629616359201,0.035605376638081776,-0.19135381467643686,-0.0036558306773151763,0.018020486902377352,516,1
72.626,-0.41686661047002194,0.5030469466715185,0.035853384258760834,-0.1997052563701265,-0.05434340180061923,0.020601351474135506,516,1
72.651,-0.42138556705502256,0.5012457915458893,0.036635444211788354,-0.20035435769108184,-0.01971528709243332,0.03689018256579178,516,1
72.676,-0.42688432835457546,0.5020611823168969,0.03769789338705049,-0.23178669916232283,0.004268148964530448,0.0871478169955658,515,1
72.701,-0.43297490201313804,0.5014591989941158,0.04099283506156654,-0.20323039275988264,0.010108963271174295,0.20967526756557522,516,1
72.726,-0.437045847992569,0.5025666304804556,0.0481816567653287,-0.15236825264219855,0.07737097707754231,0.387148503033404,515,1
72.751,-0.4405933146452497,0.5053277478479938,0.06035026021324133,-0.09246286386096673,0.13969106259064684,0.5510185235300782,515,1
72.776,-0.4416689911856171,0.5095511836099875,0.07573258294183084,-0.017323090031729924,0.21024761764191077,0.7344249314384639,516,1
72.801,-0.44145946914683615,0.5158401287300888,0.09707150678516249,0.03546851906219819,0.34364392663177545,0.9584023988039027,514,1
72.826,-0.4398955652325073,0.5267333799415753,0.1236527028820232,0.08601986281546448,0.43904235676107517,1.1930643846494926,513,1
72.851,-0.43715847600606317,0.5377922465681413,0.15672472601763368,0.10727885930088224,0.5202766772617455,1.4174120346754002,514,1
72.876,-0.43453162226746195,0.5527472138046685,0.1945233046158093,0.14442023285011696,0.6387496536901346,1.6283862931266795,514,1
72.901,-0.42993746436355773,0.5697297292526462,0.23814404067396297,0.1600540951272913,0.7212424728850763,1.8330551346283983,514,1
72.926,-0.42652891751109784,0.5888093374489203,0.2861760613472239,0.21021004680698427,0.8376919786020919,2.014466341067881,513,1
72.951,-0.4194269620232091,0.6116143281827484,0.3388673577273511,0.26030373229924336,0.9518044361929187,2.173449518156935,514,1
72.976,-0.4135137308961364,0.6363995592585635,0.3948485372550646,0.26125934446270926,1.0190969994919787,2.318547282855367,512,1
73.001,-0.4063639948000707,0.6625691781573589,0.4547947218701459,0.2888042243594777,1.0942822003223318,2.4226333982268367,511,1
73.026,-0.39907351967816335,0.691113669274677,0.5159802071663995,0.3100525481197823,1.1950002195789002,2.4872710150513635,510,1
73.051,-0.39086136739408245,0.7223191891363006,0.5791582726227069,0.35290789183358157,1.3041296899014863,2.5623503022517227,509,1
73.076,-0.38142812508648527,0.7563201537697476,0.6440977222789785,0.3808261737922475,1.3854665906022123,2.5760648627113403,511,1
73.101,-0.37182005870447116,0.7915925186664072,0.7079615157582665,0.39203755132193174,1.4445350003398596,2.5578267965983548,510,1
73.126,-0.3618262475203842,0.828546903786757,0.7719890621089254,0.4138775138482411,1.5175914423375778,2.5218826143265196,509,1
73.151,-0.3511261830120603,0.8674720907832818,0.8340556464745854,0.4227185019150111,1.5432148890723385,2.44823843197478,508,1
73.176,-0.3406903224246349,0.9057076482403695,0.8944009837076576,0.39364783611674964,1.5021591968556913,2.3483351041554017,509,1
73.201,-0.3314437912062239,0.9425800506260621,0.9514724016823488,0.3931583286205255,1.4531295444610897,2.1909937415346548,509,1
73.226,-0.3210324059936097,0.9783641254634199,1.003950670784384,0.37542269450013055,1.3540309869508256,2.028961792286275,508,1
73.251,-0.3126726564812131,1.0102815999736188,1.0529204912966856,0.3133732252626032,1.1803630317949314,1.888800903157498,509,1
73.276,-0.30536374473048045,1.037382277053163,1.0983907159422535,0.2818810654392295,1.0145213741953274,1.6815644733453072,510,1
73.301,-0.29857860320925245,1.0610076686833823,1.136998714963946,0.235070343421564,0.9119399731332342,1.4370285993435168,513,1
73.326,-0.2936102275594029,1.0829792757098222,1.1702421459094254,0.21708477476938728,0.773446462514022,1.2381356864199937,516,1
73.351,-0.2877243644707837,1.0996799918090812,1.198905499284942,0.1868769918216592,0.6154054067136472,1.0269312751064748,519,1
73.376,-0.28426637796831783,1.1137495460455116,1.2215887096647606,0.1125522008869115,0.49963734533692694,0.8049801282722693,521,1
73.401,-0.28209675442643845,1.124661859075926,1.239154505698553,0.10639660075794471,0.36649682499534236,0.5848121767982016,522,1
73.426,-0.2789465479304209,1.1320743872952777,1.250829318504669,0.08175223307876144,0.22213181588675843,0.40386365736143925,522,1
73.451,-0.2780091427725006,1.1357684498702634,1.259347688566624,0.01665830413042008,0.11955041075490294,0.2416067179708352,523,1
73.476,-0.27811363272389994,1.1380519078330225,1.2629096544032101,-0.012607610960946777,0.023691806365876585,0.11455095040900314,523,1
73.501,-0.2786395233205481,1.1369530401885575,1.2650752360870756,-0.04467908411977227,-0.12199439903914283,0.048153020226345225,523,1
73.526,-0.2803475869298884,1.1319521878810657,1.2653173054145272,-0.06584155984057302,-0.23513416752933397,0.002517428311756974,523,1
73.551,-0.28193160131257655,1.1251963318120914,1.2652011075026635,-0.05624399948666912,-0.30537708603586694,-0.04227182548770321,522,1
