t,x,y,yaw,vx,vy,yaw_rate
30.436,1.5181858581522207,0.7247569821082227,-0.1926001602988743,2.5667069447838635,-0.7374658624331045,-0.30248067691770136
30.437,1.5207536333208942,0.7240191789029271,-0.19290263533647628,2.568844642470072,-0.7381398020978241,-0.3022431299288263
30.438,1.523323547437158,0.7232807025040279,-0.19320464655873146,2.5709837802110154,-0.7388123150687473,-0.3019336480129539
30.439,1.5258956008813134,0.7225415542727904,-0.19350650263250196,2.573121495297612,-0.7394839047662316,-0.30181041633799727
30.44,1.5284697904277595,0.7218017346944936,-0.19380826739140816,2.5752549235762263,-0.7401549710781768,-0.3016878661880613
30.441,1.531046110728463,0.7210612443306349,-0.1941098783648777,2.5773854496253654,-0.7408244416996721,-0.301349733575707
30.442,1.5336245613270074,0.7203200858110951,-0.1944109668585591,2.5795157655442273,-0.7414927309575645,-0.3011372334585577
30.443,1.5362051422595577,0.719578258868718,-0.19471215283179535,2.581646843156081,-0.742160281154503,-0.3011549110022997
30.444,1.5387878550133167,0.7188357652487869,-0.1950132766805632,2.5837792111761293,-0.7428243213281847,-0.3009207275685435
30.445,1.5413727006819071,0.7180926102260624,-0.19531399428693205,2.5859094329370764,-0.7434861293324841,-0.3005834444436907
30.446,1.5439596738791972,0.7173487929901201,-0.19561444356945112,2.5880347144258042,-0.7441473264811166,-0.30012580668187216
30.447,1.5465487701107559,0.716604315573101,-0.1959142459002956,2.590157880079317,-0.7448055444521338,-0.2998560303090755
30.448,1.549139989639353,0.7158591819012167,-0.19621415563006891,2.5922792398230214,-0.7454626715623129,-0.2995887365152219
30.449,1.5517333285904082,0.7151133902299746,-0.19651342337332656,2.594395339413186,-0.7461217206319565,-0.29934157555294655
30.45,1.5543287803181765,0.7143669384599536,-0.1968128387811746,2.5965070090704323,-0.746781100817798,-0.2993334245353079
30.451,1.5569263426085462,0.7136198280283398,-0.19711209022239704,2.5986155598310297,-0.7474376749835612,-0.2988847158168173
30.452,1.5595260114378449,0.7128720631099846,-0.19741060821280906,2.600719521437587,-0.7480915509082957,-0.2983429152931249
30.453,1.5621277816514185,0.712123644926524,-0.197708776052983,2.6028211908422074,-0.7487458032351666,-0.2980378636565071
30.454,1.5647316538195264,0.7113745715035151,-0.19800668394012172,2.6049212276791915,-0.749402241079138,-0.29786912640233776
30.455,1.567337624106774,0.7106248404443666,-0.19830451430578735,2.6070157003084145,-0.750060871979346,-0.29786834203509993
30.456,1.5699456852201403,0.7098744497595573,-0.19860242062419164,2.609105852677849,-0.7507207066364248,-0.29802957886423614
30.457,1.572555835812136,0.7091233990310919,-0.19890057346351675,2.6111945239579755,-0.7513810345539386,-0.2979281385765961
30.458,1.5751680742680534,0.7083716876904502,-0.19919827690134442,2.6132808214270935,-0.7520435865483737,-0.2975605120986697
30.459,1.5777823974549874,0.707619311857996,-0.19949569448771384,2.615364047396952,-0.7527089157975635,-0.29721312624627944
30.46,1.5803988023628537,0.7068662698588533,-0.1997927031538375,2.6893366019922644,-0.5940047434003738,-0.1442643132858925
30.46,1.580471734056983,0.7070253071145949,-0.19963995880100008,2.6913326368849795,-0.5941858860558061,-0.14415355851660494
30.461,1.5830901349997324,0.7062720839727988,-0.19993685671235387,2.61944077278021,-0.7535541141906756,-0.29678175689190417
30.462,1.5857106156025405,0.7055181988862144,-0.20023352231478375,2.621518082260315,-0.7542167297043487,-0.2964518606688156
30.463,1.5883331711642594,0.7047636505133883,-0.20052976043369222,2.6235910701074667,-0.7548805985082305,-0.2961119276380628
30.464,1.5909577977427525,0.7040084376891987,-0.20082574617005935,2.625661878030495,-0.7555464659883295,-0.2955211053156631
30.465,1.5935844949203175,0.7032525575814125,-0.2011208026443233,2.6277321134041767,-0.7562149883241416,-0.2948858769325773
30.466,1.5962132619695673,0.7024960077125486,-0.20141551792392515,2.629800609029301,-0.7568849774671513,-0.29454320363847214
30.467,1.5988440961383732,0.701738787626479,-0.20170988905159978,2.631866031903367,-0.7575533523053493,-0.29416613646143436
30.468,1.601476994033371,0.7009809010079388,-0.2020038501968477,2.633928252482543,-0.7582163857688566,-0.2938224436444831
30.469,1.6041119526433447,0.7002223548549394,-0.20229753393888966,2.63598847651227,-0.7588745262268368,-0.2935553180016221
30.47,1.6067489709863927,0.6994631519554859,-0.20259096083285044,2.638047994750666,-0.7595304689724571,-0.29339941294187094
30.471,1.6093880486328431,0.6987032939169954,-0.20288433276477302,2.6401072930403098,-0.7601849440432442,-0.2932132119185274
30.472,1.6120291855724798,0.6979427820673976,-0.20317738725668832,2.642167551068296,-0.7608399643976635,-0.2930138874945268
30.473,1.6146723837349768,0.6971816139882009,-0.2034703605397619,2.644228661645953,-0.7614982554748685,-0.29291819506254835
30.474,1.6173176428957687,0.6964197855564487,-0.20376322364681296,2.64628986698577,-0.7621590262045352,-0.29272689245915834
30.475,1.6199649634689548,0.69565729593579,-0.20405581432468106,2.6483512167854406,-0.7628196870776769,-0.29236728110254123
30.476,1.6226143453293367,0.6948941461822942,-0.20434795820901777,2.650411053322669,-0.7634792409131687,-0.2919117003056756
30.477,1.6252657855755972,0.6941303374539645,-0.2046396377252922,2.6524686383797347,-0.7641380185111166,-0.2916682519852098
30.478,1.6279192826061026,0.6933658701452701,-0.2049312947129891,2.654435800522631,-0.7647702199934734,-0.29165204558994695
30.479,1.6305746571766395,0.6926007970139784,-0.20522294181647158,2.6561528556574854,-0.7653295260937966,-0.2916683864868048
30.48,1.6332315883174147,0.6918352110930833,-0.20551463148596236,2.657581973769612,-0.7658050439267672,-0.2912729578993016
30.481,1.6358898211241852,0.691069186926123,-0.20580548773227103,2.658784595209215,-0.7662144372636931,-0.2905501618814477
30.482,1.6385491575078301,0.6903027822185568,-0.20609573180972476,2.659812622087618,-0.7665738461278634,-0.290334769333872
