t,x,y,yaw,vx,vy,yaw_rate
49.93,-0.3570731282234192,0.8364191651344299,-2.5619681889200256,-0.3555417060852758,-1.2770235538485206,2.7364866504072554
49.94,-0.3606835603713989,0.8234788179397583,-2.5345557573719186,-0.3664374351500892,-1.3109087944028712,2.743246069095388
49.95,-0.3644018769264221,0.8102009892463684,-2.5071032675381093,-0.37705898284906214,-1.3444125652311132,2.744487219404827
49.96,-0.36822474002838135,0.7965905666351318,-2.4796660129838135,-0.3872841596604164,-1.3771682977679132,2.740209028148456
49.97,-0.3721475601196289,0.7826576232910156,-2.452299086975151,-0.39692968130119594,-1.4084875583651484,2.7304829364228724
49.98,-0.3761633336544037,0.7684208154678345,-2.425056354255367,-0.4060968756675085,-1.438581943511738,2.715284158329265
49.99,-0.38026949763298035,0.7538859844207764,-2.3979934038085573,-0.4130870103835414,-1.4616906642911534,2.694619499058382
50.0,-0.3844250738620758,0.7391870021820068,-2.371163964274191,-0.41744410991677006,-1.4763265848162728,2.668624252976535
50.01,-0.3886183798313141,0.7243594527244568,-2.344620918749037,-0.42160898447030154,-1.4907181262967641,2.6373167272336504
50.02,-0.39285725355148315,0.7093726396560669,-2.3184176297295096,-0.42394697666161585,-1.4991790056226295,2.6008064926348706
50.03,-0.39709731936454773,0.6943758726119995,-2.2926047888963317,-0.4211321473122481,-1.4902740716937168,2.5592483154288845
50.04,-0.40127989649772644,0.6795671582221985,-2.267232663420942,-0.4155024886132113,-1.4719516038897582,2.5127595333464985
50.05,-0.4054073691368103,0.6649368405342102,-2.2423495982294117,-0.40956586599343575,-1.4528363943097704,2.4614668162693016
50.06,-0.40947121381759644,0.6505104303359985,-2.2180033270955484,-0.402948260307249,-1.4317333698270467,2.405552031953674
50.07,-0.41346633434295654,0.6363021731376648,-2.1942385575903307,-0.3947570919991325,-1.4052063226702625,2.345142207438711
50.08,-0.4173663556575775,0.6224063038825989,-2.1711004829467835,-0.38398653268808086,-1.3695210218427425,2.280468124054423
50.09,-0.42114606499671936,0.6089117527008057,-2.148629195109235,-0.3700390458106416,-1.322656869888099,2.2117636126307665
50.1,-0.4247671365737915,0.5959531664848328,-2.1268652106941612,-0.35380423069007283,-1.2677013874056478,2.139228044453282
50.11,-0.4282221496105194,0.5835577249526978,-2.105844634220178,-0.33717900514609367,-1.211300492286923,2.0631398600113533
50.12,-0.43151071667671204,0.5717271566390991,-2.0856024134939424,-0.32044351100916624,-1.1543869972227199,1.9836860557342468
50.13,-0.43463101983070374,0.5604699850082397,-2.066170913105487,-0.30355304479594253,-1.0967344045637324,1.9012156401929796
50.14,-0.43758177757263184,0.549792468547821,-2.047578100690077,-0.2866894006729696,-1.0390371084215324,1.816065799850836
50.15,-0.440364807844162,0.5396892428398132,-2.0298495971084773,-0.2700179815292896,-0.9819000959398316,1.728495014582265
50.16,-0.44298213720321655,0.5301544666290283,-2.0130082003984384,-0.25355219840999454,-0.9253323078154071,1.638798983614064
50.17,-0.44543585181236267,0.5211825966835022,-1.9970736174361912,-0.23730993270870313,-0.8693099021910262,1.5473129540831712
50.18,-0.44772833585739136,0.5127682685852051,-1.98206194131677,-0.22129565477375618,-0.8138239383699128,1.4544772178458183
50.19,-0.4498617649078369,0.5049061179161072,-1.9679840730792804,-0.20547807216641076,-0.7588803768156772,1.360676011798732
50.2,-0.4518378973007202,0.49759066104888916,-1.954848421080791,-0.18984228372570885,-0.7044792175291867,1.2661340154894083
50.21,-0.4536586105823517,0.49081653356552124,-1.9426613927694882,-0.17439574003223074,-0.6506070494653089,1.1714067004322204
50.22,-0.45532581210136414,0.48457852005958557,-1.9314202870721515,-0.15916973352435418,-0.5972489714623685,1.07701341769885
50.23,-0.45684200525283813,0.47887155413627625,-1.9211211244155157,-0.14418661594388615,-0.5444005131720645,0.9832786684715229
50.24,-0.4582095444202423,0.4736905097961426,-1.9117547137027182,-0.12942105531690482,-0.4920557141303247,0.8906794479190456
50.25,-0.45943042635917664,0.4690304398536682,-1.903307535457132,-0.11484175920488734,-0.440217554569332,0.7996661664988506
50.26,-0.4605063796043396,0.4648861587047577,-1.8957613903727444,-0.10044127702711443,-0.3888949751853335,0.7107054777862664
50.27,-0.46143925189971924,0.4612525403499603,-1.8890934259014045,-0.0862345099449023,-0.3380671143531271,0.624419114510313
50.28,-0.4622310698032379,0.4581248164176941,-1.8832730080825362,-0.07223039865495211,-0.28772354125982286,0.5412966337421354
50.29,-0.462883859872818,0.455498069524765,-1.878267493226564,-0.058412551879894435,-0.23786872625355684,0.4618369614944026
50.3,-0.46339932084083557,0.4533674418926239,-1.87403626885265,-0.044760107994072595,-0.18850266933438214,0.38668436908138654
