t,pos_err_mm,yaw_err_deg
0.282000,5.1003,0.0153
0.283000,5.1169,0.0154
0.284000,5.1336,0.0154
0.285000,5.1502,0.0155
0.286000,5.1669,0.0155
0.287000,5.1835,0.0155
0.288000,5.2002,0.0156
0.289000,5.2168,0.0156
0.300000,5.3996,0.0161
0.301000,5.4162,0.0161
0.302000,5.4329,0.0162
0.303000,5.4495,0.0162
0.304000,5.4661,0.0162
0.305000,5.4827,0.0162
0.306000,5.4993,0.0162
0.311000,5.5823,0.0163
0.312000,5.5989,0.0163
0.313000,5.6155,0.0163
0.314000,5.6321,0.0164
0.317000,5.6820,0.0165
0.318000,5.6986,0.0166
0.319000,5.7152,0.0166
0.323000,5.7817,0.0168
0.361000,4.1189,0.0216
0.362000,4.1284,0.0216
0.370000,4.2047,0.0222
0.371000,4.2142,0.0223
0.372000,4.2237,0.0223
0.373000,4.2333,0.0224
0.374000,4.2428,0.0225
0.375000,4.2523,0.0225
0.376000,4.2618,0.0226
0.377000,4.2713,0.0226
0.378000,4.2808,0.0227
0.379000,4.2903,0.0227
0.380000,4.2998,0.0228
0.381000,4.3093,0.0228
0.382000,4.3188,0.0228
0.383000,4.3283,0.0228
0.384000,4.3378,0.0229
0.385000,4.3473,0.0229
0.386000,4.3568,0.0229
0.387000,4.3663,0.0230
0.388000,4.3758,0.0230
0.389000,4.3853,0.0231
0.390000,4.3948,0.0232
0.392000,4.4138,0.0233
0.396000,4.4517,0.0235
0.398000,4.4707,0.0236
0.401000,4.4991,0.0238
0.405000,4.5370,0.0239
0.410000,4.5843,0.0241
0.411000,4.5938,0.0242
0.412000,4.6033,0.0242
0.413000,4.6127,0.0243
0.414000,4.6222,0.0243
0.451000,5.9949,0.0466
0.457000,6.0669,0.0471
0.458000,6.0789,0.0472
0.458000,5.5342,0.0338
0.459000,5.5447,0.0339
0.460000,5.5553,0.0340
0.461000,5.5658,0.0341
0.462000,5.5764,0.0341
0.463000,5.5869,0.0342
0.464000,5.5974,0.0343
0.465000,5.6079,0.0343
0.466000,5.6185,0.0344
0.467000,5.6290,0.0345
0.468000,5.6395,0.0346
0.469000,5.6500,0.0347
0.470000,5.6605,0.0348
0.471000,5.6710,0.0349
0.476000,5.7236,0.0352
0.478000,5.7446,0.0354
0.479000,5.7551,0.0354
0.480000,5.7656,0.0355
0.481000,5.7761,0.0355
0.482000,5.7867,0.0356
0.483000,5.7972,0.0357
0.484000,5.8077,0.0358
0.485000,5.8183,0.0358
0.486000,5.8288,0.0359
0.487000,5.8393,0.0360
0.488000,5.8499,0.0360
0.489000,5.8604,0.0361
0.490000,5.8710,0.0362
0.491000,5.8815,0.0362
0.492000,5.8921,0.0363
0.493000,5.9027,0.0363
0.494000,5.9132,0.0364
0.495000,5.9238,0.0365
0.496000,5.9344,0.0365
0.497000,5.9449,0.0366
0.498000,5.9555,0.0366
0.499000,5.9661,0.0367
0.500000,5.9767,0.0367
0.501000,5.9872,0.0368
0.502000,5.9978,0.0368
0.503000,6.0084,0.0369
0.504000,6.0190,0.0370
0.505000,6.0296,0.0370
0.505000,5.2626,0.0365
0.506000,5.2710,0.0366
0.507000,5.2795,0.0367
0.508000,5.2879,0.0367
0.509000,5.2963,0.0368
0.510000,5.3048,0.0368
0.511000,5.3132,0.0369
0.512000,5.3217,0.0369
0.513000,5.3301,0.0370
0.514000,5.3386,0.0370
0.515000,5.3471,0.0371
0.516000,5.3555,0.0371
0.517000,5.3640,0.0372
0.518000,5.3724,0.0372
0.519000,5.3809,0.0373
0.520000,5.3894,0.0373
0.521000,5.3978,0.0374
0.522000,5.4063,0.0375
0.523000,5.4148,0.0376
0.524000,5.4232,0.0377
0.525000,5.4317,0.0377
0.526000,5.4402,0.0378
0.527000,5.4486,0.0379
0.528000,5.4571,0.0380
0.529000,5.4655,0.0381
0.530000,5.4740,0.0382
0.530000,5.6273,0.0515
0.531000,5.6361,0.0516
0.532000,5.6450,0.0517
0.533000,5.6539,0.0518
0.534000,5.6627,0.0519
0.535000,5.6716,0.0520
0.536000,5.6805,0.0521
0.537000,5.6894,0.0522
0.538000,5.6982,0.0522
0.539000,5.7071,0.0523
0.540000,5.7160,0.0524
0.541000,5.7249,0.0524
0.542000,5.7338,0.0525
0.543000,5.7427,0.0526
0.544000,5.7516,0.0526
0.545000,5.7606,0.0527
0.546000,5.7695,0.0528
0.547000,5.7784,0.0529
0.548000,5.7873,0.0530
0.549000,5.7963,0.0531
0.550000,5.8052,0.0531
0.551000,5.8141,0.0532
0.552000,5.8230,0.0533
0.553000,5.8319,0.0533
0.554000,5.8409,0.0534
0.555000,5.8498,0.0535
0.556000,5.8587,0.0536
0.556000,6.4571,0.0480
0.557000,6.4678,0.0480
0.558000,6.4784,0.0481
0.559000,6.4891,0.0482
0.560000,6.4997,0.0482
0.561000,6.5103,0.0483
0.562000,6.5210,0.0484
0.563000,6.5316,0.0485
0.564000,6.5423,0.0485
0.565000,6.5529,0.0486
0.566000,6.5635,0.0487
0.567000,6.5742,0.0487
0.568000,6.5848,0.0488
0.569000,6.5955,0.0489
0.570000,6.6061,0.0489
0.571000,6.6168,0.0490
0.572000,6.6274,0.0491
0.573000,6.6381,0.0492
0.574000,6.6488,0.0492
0.575000,6.6594,0.0493
0.576000,6.6700,0.0494
0.577000,6.6807,0.0495
0.578000,6.6913,0.0495
0.579000,6.7020,0.0496
0.579000,6.1191,0.0669
0.580000,6.1280,0.0670
0.581000,6.1369,0.0671
0.582000,6.1458,0.0672
0.583000,6.1547,0.0672
0.584000,6.1636,0.0673
0.585000,6.1724,0.0674
0.586000,6.1813,0.0675
0.587000,6.1902,0.0676
0.588000,6.1990,0.0677
0.589000,6.2079,0.0679
0.590000,6.2167,0.0680
0.591000,6.2256,0.0681
0.592000,6.2344,0.0682
0.593000,6.2432,0.0683
0.594000,6.2520,0.0684
0.595000,6.2608,0.0685
0.596000,6.2696,0.0686
0.597000,6.2784,0.0688
0.599000,6.2960,0.0690
0.600000,6.3047,0.0691
0.601000,6.3135,0.0692
0.602000,6.3222,0.0693
0.603000,6.3310,0.0694
0.604000,6.3397,0.0695
0.605000,6.3485,0.0696
0.606000,6.3572,0.0697
0.607000,6.3659,0.0699
0.608000,6.3746,0.0700
0.609000,6.3834,0.0702
0.610000,6.3921,0.0703
0.611000,6.4008,0.0704
0.612000,6.4095,0.0706
0.613000,6.4182,0.0707
0.614000,6.4269,0.0708
0.615000,6.4356,0.0710
0.616000,6.4442,0.0711
0.617000,6.4529,0.0712
0.618000,6.4616,0.0713
0.619000,6.4703,0.0714
0.620000,6.4790,0.0715
0.621000,6.4876,0.0716
0.622000,6.4963,0.0717
0.623000,6.5050,0.0717
0.624000,6.5137,0.0718
0.625000,6.5223,0.0719
0.626000,6.5310,0.0720
0.627000,6.5397,0.0721
0.628000,6.5483,0.0722
0.629000,6.5570,0.0723
0.630000,6.5657,0.0724
0.631000,6.5743,0.0725
0.632000,6.5830,0.0726
0.633000,6.5917,0.0727
0.634000,6.6004,0.0728
0.635000,6.6091,0.0729
0.635000,5.7121,0.0922
0.636000,5.7183,0.0923
0.637000,5.7245,0.0924
0.638000,5.7307,0.0925
0.639000,5.7370,0.0927
0.640000,5.7432,0.0928
0.641000,5.7494,0.0929
0.642000,5.7556,0.0931
0.643000,5.7618,0.0932
0.644000,5.7680,0.0933
0.644000,5.3467,0.0915
0.645000,5.3517,0.0916
0.646000,5.3566,0.0917
0.647000,5.3616,0.0919
0.648000,5.3666,0.0920
0.649000,5.3716,0.0922
0.650000,5.3766,0.0923
0.651000,5.3816,0.0924
0.652000,5.3865,0.0926
0.653000,5.3915,0.0927
0.654000,5.3965,0.0928
0.655000,5.4014,0.0929
0.656000,5.4064,0.0931
0.657000,5.4113,0.0932
0.657000,5.1637,0.0924
0.658000,5.1679,0.0925
0.659000,5.1722,0.0926
0.660000,5.1764,0.0928
0.661000,5.1806,0.0929
0.662000,5.1848,0.0930
0.663000,5.1891,0.0932
0.664000,5.1933,0.0933
0.665000,5.1975,0.0935
0.666000,5.2018,0.0936
0.667000,5.2060,0.0937
0.668000,5.2103,0.0939
0.669000,5.2145,0.0940
0.670000,5.2187,0.0941
0.671000,5.2230,0.0942
0.672000,5.2272,0.0943
0.673000,5.2314,0.0945
0.674000,5.2357,0.0946
0.675000,5.2399,0.0947
0.676000,5.2441,0.0949
0.677000,5.2484,0.0950
0.678000,5.2526,0.0951
0.679000,5.2568,0.0952
0.680000,5.2610,0.0954
0.681000,5.2653,0.0955
0.682000,5.2695,0.0956
0.683000,5.2737,0.0957
0.684000,5.2779,0.0958
0.685000,5.2821,0.0959
0.686000,5.2864,0.0961
0.687000,5.2906,0.0962
0.688000,5.2948,0.0963
0.689000,5.2990,0.0965
0.690000,5.3032,0.0966
0.691000,5.3074,0.0967
0.692000,5.3116,0.0968
0.693000,5.3158,0.0969
0.694000,5.3200,0.0971
0.694000,5.7211,0.1170
0.695000,5.7265,0.1172
0.696000,5.7319,0.1174
0.697000,5.7373,0.1175
0.698000,5.7427,0.1177
0.699000,5.7481,0.1178
0.700000,5.7535,0.1180
0.701000,5.7589,0.1181
0.702000,5.7642,0.1182
0.703000,5.7696,0.1184
0.704000,5.7750,0.1185
0.705000,5.7804,0.1186
0.706000,5.7858,0.1188
0.707000,5.7911,0.1189
0.708000,5.7965,0.1190
0.709000,5.8019,0.1192
0.709000,5.7882,0.1210
0.710000,5.7936,0.1211
0.711000,5.7989,0.1213
0.712000,5.8043,0.1214
0.717000,5.8311,0.1222
0.718000,5.8365,0.1223
0.719000,5.8418,0.1225
0.720000,5.8472,0.1226
0.721000,5.8525,0.1228
0.722000,5.8579,0.1229
0.723000,5.8632,0.1231
0.724000,5.8685,0.1232
0.725000,5.8739,0.1234
0.726000,5.8792,0.1235
0.727000,5.8845,0.1236
0.728000,5.8898,0.1238
0.729000,5.8951,0.1239
0.730000,5.9004,0.1241
0.731000,5.9057,0.1243
0.732000,5.9110,0.1244
0.733000,5.9163,0.1246
0.734000,5.9216,0.1248
0.735000,5.9269,0.1249
0.736000,5.9322,0.1251
0.737000,5.9375,0.1253
0.738000,5.9427,0.1254
0.739000,5.9480,0.1256
0.740000,5.9533,0.1257
0.741000,5.9586,0.1259
0.742000,5.9639,0.1261
0.743000,5.9691,0.1262
0.744000,5.9744,0.1264
0.745000,5.9797,0.1265
0.746000,5.9850,0.1266
0.747000,5.9903,0.1267
0.748000,5.9955,0.1269
0.749000,6.0008,0.1270
0.750000,6.0061,0.1271
0.751000,6.0113,0.1273
0.752000,6.0166,0.1274
0.753000,6.0219,0.1276
0.754000,6.0271,0.1277
0.755000,6.0324,0.1279
0.756000,6.0377,0.1280
0.757000,6.0429,0.1282
0.757000,5.8665,0.1281
0.758000,5.8714,0.1283
0.759000,5.8762,0.1285
0.760000,5.8810,0.1287
0.761000,5.8858,0.1288
0.762000,5.8906,0.1290
0.763000,5.8954,0.1292
0.764000,5.9002,0.1294
0.765000,5.9050,0.1295
0.766000,5.9097,0.1297
0.767000,5.9145,0.1299
0.767000,5.3604,0.1319
0.768000,5.3635,0.1321
0.769000,5.3666,0.1323
0.770000,5.3697,0.1325
0.771000,5.3727,0.1326
0.819000,5.1106,0.1394
0.820000,5.1124,0.1396
0.832000,5.1335,0.1418
0.843000,5.1523,0.1437
0.845000,5.1556,0.1440
0.850000,5.1641,0.1449
0.852000,5.1675,0.1452
0.858000,5.1778,0.1460
0.859000,5.1795,0.1462
0.860000,5.1812,0.1464
0.861000,5.1829,0.1465
0.862000,5.1846,0.1467
0.863000,5.1864,0.1469
0.864000,5.1881,0.1471
0.865000,5.1898,0.1472
0.866000,5.1915,0.1474
0.867000,5.1932,0.1476
0.868000,5.1950,0.1478
0.869000,5.1967,0.1480
0.870000,5.1984,0.1482
0.871000,5.2001,0.1483
0.872000,5.2018,0.1485
0.873000,5.2035,0.1486
0.874000,5.2052,0.1488
0.875000,5.2069,0.1490
0.880000,5.2154,0.1498
0.881000,5.2171,0.1499
0.882000,5.2188,0.1501
0.883000,5.2205,0.1503
0.884000,5.2222,0.1505
0.885000,5.2239,0.1506
0.886000,5.2256,0.1508
0.887000,5.2273,0.1509
0.888000,5.2290,0.1511
0.890000,5.2323,0.1514
0.891000,5.2340,0.1515
0.892000,5.2357,0.1517
0.893000,5.2374,0.1518
0.894000,5.2390,0.1520
0.894000,5.2026,0.1504
0.895000,5.2043,0.1506
0.896000,5.2060,0.1507
0.897000,5.2077,0.1509
0.898000,5.2095,0.1510
0.899000,5.2112,0.1511
0.900000,5.2129,0.1513
0.901000,5.2146,0.1514
0.902000,5.2163,0.1516
0.903000,5.2180,0.1518
0.904000,5.2197,0.1519
0.905000,5.2214,0.1521
0.906000,5.2232,0.1523
0.907000,5.2249,0.1524
0.908000,5.2266,0.1526
0.909000,5.2283,0.1527
0.910000,5.2301,0.1528
0.910000,4.8021,0.1544
0.911000,4.8028,0.1545
0.912000,4.8036,0.1547
0.914000,4.8052,0.1550
0.916000,4.8068,0.1554
0.917000,4.8075,0.1555
0.918000,4.8083,0.1557
0.919000,4.8091,0.1559
0.920000,4.8099,0.1561
0.921000,4.8107,0.1562
0.922000,4.8115,0.1564
0.923000,4.8123,0.1566
0.931000,4.8778,0.1508
0.933000,4.8792,0.1512
0.934000,4.8798,0.1513
0.935000,4.8805,0.1515
0.936000,4.8812,0.1517
0.936000,4.0473,0.1336
0.937000,4.0451,0.1338
0.938000,4.0428,0.1339
0.939000,4.0406,0.1340
0.940000,4.0383,0.1342
0.941000,4.0361,0.1344
0.942000,4.0338,0.1345
0.943000,4.0316,0.1347
0.944000,4.0293,0.1348
0.945000,4.0270,0.1350
0.946000,4.0248,0.1351
0.947000,4.0225,0.1353
0.948000,4.0202,0.1354
0.949000,4.0179,0.1356
0.950000,4.0156,0.1357
0.951000,4.0133,0.1359
0.952000,4.0110,0.1361
0.953000,4.0087,0.1362
0.954000,4.0064,0.1364
0.955000,4.0041,0.1366
0.956000,4.0018,0.1367
0.957000,3.9994,0.1369
0.958000,3.9971,0.1370
0.959000,3.9947,0.1371
0.960000,3.9924,0.1373
0.961000,3.9900,0.1374
0.962000,3.9876,0.1375
0.963000,3.9852,0.1376
0.964000,3.9829,0.1378
0.965000,3.9805,0.1379
0.966000,3.9781,0.1380
0.967000,3.9756,0.1381
0.968000,3.9732,0.1382
0.969000,3.9708,0.1383
0.970000,3.9684,0.1384
0.971000,3.9659,0.1385
0.972000,3.9635,0.1387
0.973000,3.9610,0.1388
0.974000,3.9586,0.1389
0.975000,3.9561,0.1391
0.976000,3.9536,0.1392
0.976000,4.6868,0.1295
0.977000,4.6865,0.1296
0.978000,4.6862,0.1297
0.979000,4.6859,0.1299
0.980000,4.6856,0.1300
0.980000,4.5023,0.1334
0.981000,4.5013,0.1335
0.982000,4.5003,0.1337
0.983000,4.4993,0.1338
0.984000,4.4983,0.1339
0.985000,4.4972,0.1341
0.986000,4.4962,0.1342
0.987000,4.4951,0.1344
0.988000,4.4940,0.1345
0.989000,4.4929,0.1346
0.990000,4.4919,0.1348
0.991000,4.4908,0.1349
0.992000,4.4897,0.1350
0.993000,4.4886,0.1351
0.994000,4.4875,0.1352
0.995000,4.4863,0.1353
0.996000,4.4852,0.1354
0.997000,4.4841,0.1355
0.998000,4.4829,0.1357
0.999000,4.4818,0.1358
1.000000,4.4806,0.1359
1.001000,4.4795,0.1360
1.002000,4.4783,0.1362
1.003000,4.4771,0.1363
1.004000,4.4759,0.1364
1.005000,4.4747,0.1365
1.006000,4.4735,0.1366
1.007000,4.4723,0.1367
1.008000,4.4711,0.1369
1.009000,4.4699,0.1370
1.010000,4.4687,0.1371
1.010000,4.6636,0.1368
1.011000,4.6632,0.1369
1.012000,4.6627,0.1370
1.013000,4.6622,0.1372
1.014000,4.6617,0.1373
1.015000,4.6612,0.1374
1.016000,4.6607,0.1376
1.017000,4.6602,0.1377
1.018000,4.6597,0.1378
1.022000,4.6576,0.1384
1.026000,4.6554,0.1389
1.030000,4.6531,0.1395
1.032000,4.6520,0.1397
1.037000,4.6490,0.1404
1.040000,4.6471,0.1409
1.044000,4.6446,0.1414
1.045000,4.6440,0.1416
1.046000,4.6433,0.1417
1.047000,4.6427,0.1419
1.054000,4.6378,0.1428
1.056000,4.6364,0.1430
1.057000,4.6356,0.1431
1.058000,4.6349,0.1433
1.059000,4.6342,0.1434
1.060000,4.6334,0.1435
1.061000,4.6327,0.1437
1.063000,4.6311,0.1440
1.064000,4.6304,0.1441
1.067000,4.6280,0.1445
1.068000,4.6272,0.1447
1.069000,4.6264,0.1448
1.070000,4.6256,0.1449
1.071000,4.6248,0.1450
1.072000,4.6240,0.1452
1.073000,4.6232,0.1453
1.074000,4.6224,0.1454
1.075000,4.6216,0.1455
1.076000,4.6208,0.1457
1.077000,4.6200,0.1458
1.078000,4.6192,0.1459
1.079000,4.6184,0.1461
1.096000,5.0348,0.1569
1.097000,5.0354,0.1570
1.098000,5.0361,0.1572
1.099000,5.0366,0.1573
1.100000,5.0372,0.1574
1.101000,5.0378,0.1576
1.102000,5.0384,0.1577
1.103000,5.0390,0.1578
1.104000,5.0395,0.1580
1.104000,5.2668,0.1574
1.105000,5.2680,0.1575
1.106000,5.2692,0.1576
1.107000,5.2704,0.1578
1.108000,5.2716,0.1579
1.109000,5.2728,0.1580
1.110000,5.2740,0.1582
1.111000,5.2751,0.1583
1.129000,5.2956,0.1607
1.175000,4.7175,0.1549
1.176000,4.7163,0.1550
1.177000,4.7152,0.1551
1.178000,4.7140,0.1552
1.179000,4.7129,0.1554
1.180000,4.7118,0.1555
1.181000,4.7106,0.1556
1.182000,4.7094,0.1557
1.183000,4.7083,0.1558
1.184000,4.7071,0.1559
1.185000,4.7060,0.1560
1.186000,4.7048,0.1561
1.187000,4.7036,0.1562
1.188000,4.7025,0.1564
1.189000,4.7013,0.1565
1.190000,4.7001,0.1566
1.191000,4.6989,0.1567
1.228000,4.7535,0.1773
1.229000,4.7526,0.1775
1.230000,4.7517,0.1776
1.231000,4.7508,0.1777
1.232000,4.7500,0.1779
1.233000,4.7491,0.1780
1.234000,4.7482,0.1782
1.235000,4.7473,0.1783
1.236000,4.7463,0.1784
1.237000,4.7454,0.1786
1.238000,4.7445,0.1787
1.239000,4.7436,0.1789
1.240000,4.7427,0.1790
1.242000,4.7409,0.1793
1.243000,4.7399,0.1794
1.244000,4.7390,0.1796
1.301000,4.5879,0.1850
1.303000,4.5847,0.1853
1.304000,4.5831,0.1854
1.305000,4.5815,0.1855
1.306000,4.5799,0.1857
1.307000,4.5783,0.1858
1.308000,4.5767,0.1859
1.309000,4.5750,0.1861
1.310000,4.5734,0.1862
1.311000,4.5717,0.1864
1.312000,4.5701,0.1865
1.313000,4.5684,0.1866
1.314000,4.5668,0.1868
1.315000,4.5651,0.1869
1.316000,4.5634,0.1870
1.317000,4.5617,0.1871
1.318000,4.5601,0.1873
1.319000,4.5584,0.1874
1.320000,4.5567,0.1875
1.321000,4.5550,0.1877
1.322000,4.5533,0.1878
1.323000,4.5516,0.1879
1.324000,4.5499,0.1880
1.325000,4.5482,0.1881
1.326000,4.5465,0.1883
1.327000,4.5448,0.1884
1.328000,4.5431,0.1885
1.329000,4.5413,0.1886
1.330000,4.5396,0.1888
1.331000,4.5379,0.1889
1.332000,4.5362,0.1890
1.333000,4.5344,0.1891
1.334000,4.5327,0.1892
1.335000,4.5309,0.1893
1.336000,4.5292,0.1894
1.337000,4.5274,0.1896
1.338000,4.5256,0.1897
1.339000,4.5239,0.1898
1.340000,4.5221,0.1900
1.341000,4.5203,0.1901
1.342000,4.5185,0.1902
1.343000,4.5167,0.1904
1.344000,4.5149,0.1905
1.345000,4.5131,0.1906
1.346000,4.5113,0.1908
1.347000,4.5095,0.1909
1.348000,4.5077,0.1911
1.349000,4.5058,0.1912
1.350000,4.5040,0.1914
1.350000,3.4759,0.1927
1.351000,3.4713,0.1929
1.351000,3.3910,0.1871
1.352000,3.3862,0.1872
1.353000,3.3815,0.1873
1.353000,4.0365,0.2057
1.354000,4.0339,0.2059
1.355000,4.0313,0.2060
1.356000,4.0287,0.2062
1.357000,4.0261,0.2063
1.358000,4.0234,0.2065
1.359000,4.0208,0.2066
1.360000,4.0182,0.2067
1.361000,4.0156,0.2069
1.362000,4.0130,0.2070
1.363000,4.0103,0.2072
1.364000,4.0077,0.2073
1.365000,4.0051,0.2075
1.366000,4.0024,0.2076
1.367000,3.9997,0.2078
1.368000,3.9971,0.2080
1.369000,3.9944,0.2081
1.370000,3.9917,0.2083
1.371000,3.9891,0.2085
1.372000,3.9864,0.2086
1.373000,3.9837,0.2088
1.374000,3.9810,0.2089
1.375000,3.9783,0.2091
1.376000,3.9756,0.2092
1.377000,3.9728,0.2094
1.378000,3.9701,0.2095
1.379000,3.9674,0.2097
1.379000,3.7721,0.2059
1.380000,3.7686,0.2060
1.381000,3.7651,0.2061
1.382000,3.7616,0.2063
1.383000,3.7580,0.2065
1.384000,3.7545,0.2066
1.385000,3.7510,0.2067
1.386000,3.7475,0.2069
1.387000,3.7439,0.2070
1.388000,3.7404,0.2071
1.389000,3.7368,0.2073
1.390000,3.7333,0.2074
1.391000,3.7297,0.2075
1.392000,3.7261,0.2077
1.393000,3.7225,0.2078
1.394000,3.7190,0.2079
1.395000,3.7154,0.2081
1.396000,3.7118,0.2082
1.397000,3.7082,0.2083
1.398000,3.7046,0.2085
1.399000,3.7010,0.2086
1.400000,3.6974,0.2087
1.401000,3.6938,0.2088
1.402000,3.6902,0.2090
1.403000,3.6865,0.2091
1.404000,3.6829,0.2092
1.405000,3.6793,0.2093
1.406000,3.6756,0.2095
1.406000,3.9335,0.2032
1.407000,3.9307,0.2033
1.408000,3.9278,0.2035
1.409000,3.9250,0.2036
1.410000,3.9221,0.2037
1.411000,3.9192,0.2038
1.412000,3.9163,0.2040
1.413000,3.9134,0.2041
1.414000,3.9105,0.2042
1.415000,3.9076,0.2044
1.416000,3.9047,0.2045
1.417000,3.9018,0.2047
1.418000,3.8988,0.2048
1.419000,3.8959,0.2049
1.420000,3.8929,0.2051
1.421000,3.8900,0.2052
1.422000,3.8870,0.2053
1.423000,3.8840,0.2054
1.424000,3.8811,0.2056
1.425000,3.8781,0.2057
1.426000,3.8751,0.2058
1.427000,3.8722,0.2060
1.428000,3.8692,0.2061
1.429000,3.8662,0.2062
1.430000,3.8633,0.2064
1.431000,3.8603,0.2065
1.432000,3.8573,0.2066
1.433000,3.8543,0.2068
1.434000,3.8514,0.2069
1.435000,3.8484,0.2071
1.436000,3.8453,0.2072
1.437000,3.8423,0.2074
1.438000,3.8393,0.2075
1.439000,3.8363,0.2077
1.440000,3.8333,0.2078
1.441000,3.8303,0.2080
1.442000,3.8272,0.2081
1.443000,3.8242,0.2082
1.444000,3.8212,0.2084
1.445000,3.8182,0.2085
1.446000,3.8151,0.2086
1.447000,3.8121,0.2087
1.448000,3.8090,0.2089
1.449000,3.8060,0.2090
1.450000,3.8029,0.2091
1.451000,3.7999,0.2093
1.452000,3.7968,0.2094
1.453000,3.7937,0.2096
1.453000,4.1130,0.2099
1.454000,4.1109,0.2101
1.455000,4.1088,0.2102
1.456000,4.1067,0.2104
1.457000,4.1046,0.2106
1.457000,4.0697,0.1956
1.458000,4.0674,0.1958
1.459000,4.0651,0.1959
1.460000,4.0629,0.1961
1.461000,4.0606,0.1962
1.462000,4.0583,0.1963
1.463000,4.0560,0.1964
1.464000,4.0537,0.1965
1.465000,4.0514,0.1967
1.466000,4.0490,0.1968
1.467000,4.0467,0.1969
1.468000,4.0444,0.1970
1.469000,4.0420,0.1972
1.470000,4.0397,0.1973
1.471000,4.0373,0.1974
1.472000,4.0349,0.1975
1.473000,4.0326,0.1976
1.474000,4.0302,0.1978
1.475000,4.0278,0.1979
1.476000,4.0254,0.1980
1.477000,4.0231,0.1982
1.478000,4.0207,0.1983
1.479000,4.0183,0.1984
1.480000,4.0159,0.1986
1.480000,4.3004,0.1945
1.481000,4.2990,0.1946
1.482000,4.2975,0.1947
1.483000,4.2960,0.1949
1.484000,4.2944,0.1950
1.485000,4.2929,0.1951
1.486000,4.2914,0.1953
1.487000,4.2899,0.1954
1.488000,4.2884,0.1955
1.489000,4.2868,0.1956
1.490000,4.2853,0.1957
1.491000,4.2838,0.1958
1.492000,4.2822,0.1959
1.493000,4.2807,0.1960
1.494000,4.2791,0.1962
1.495000,4.2775,0.1963
1.496000,4.2760,0.1964
1.497000,4.2744,0.1965
1.498000,4.2728,0.1967
1.499000,4.2712,0.1968
1.500000,4.2697,0.1969
1.501000,4.2681,0.1970
1.502000,4.2665,0.1972
1.503000,4.2649,0.1973
1.504000,4.2633,0.1975
1.505000,4.2617,0.1976
1.506000,4.2600,0.1978
1.507000,4.2584,0.1979
1.508000,4.2568,0.1981
1.509000,4.2552,0.1982
1.510000,4.2536,0.1983
1.511000,4.2520,0.1985
1.512000,4.2504,0.1986
1.512000,4.1194,0.1978
1.513000,4.1174,0.1979
1.514000,4.1153,0.1981
1.515000,4.1133,0.1982
1.516000,4.1113,0.1983
1.517000,4.1092,0.1985
1.518000,4.1072,0.1986
1.519000,4.1051,0.1987
1.520000,4.1031,0.1989
1.521000,4.1010,0.1990
1.522000,4.0989,0.1991
1.523000,4.0969,0.1992
1.524000,4.0948,0.1994
1.525000,4.0927,0.1995
1.526000,4.0906,0.1996
1.527000,4.0886,0.1997
1.528000,4.0865,0.1998
1.541000,4.4142,0.1960
1.551000,4.4051,0.1971
1.560000,4.3966,0.1981
1.612000,4.3439,0.2041
1.613000,4.3428,0.2042
1.614000,4.3418,0.2043
1.618000,4.3376,0.2047
1.621000,4.3345,0.2050
1.625000,4.5427,0.2048
1.629000,4.5413,0.2053
1.630000,4.5409,0.2054
1.631000,4.5405,0.2055
1.632000,4.5402,0.2057
1.633000,4.5398,0.2058
1.634000,4.5394,0.2059
1.635000,4.5391,0.2060
1.636000,4.5387,0.2061
1.637000,4.5383,0.2062
1.638000,4.5380,0.2063
1.660000,4.5293,0.2091
1.661000,4.5289,0.2093
1.662000,4.5284,0.2094
1.663000,4.5280,0.2095
1.664000,4.5276,0.2096
1.665000,4.5271,0.2097
1.666000,4.5267,0.2098
1.667000,4.5263,0.2099
1.668000,4.5258,0.2101
1.669000,4.5254,0.2102
1.670000,4.5250,0.2103
1.671000,4.5245,0.2104
1.672000,4.5241,0.2105
1.673000,4.5237,0.2106
1.674000,4.5232,0.2108
1.675000,4.5228,0.2109
1.676000,4.5224,0.2110
1.677000,4.5219,0.2111
1.686000,4.6293,0.2041
1.687000,4.6293,0.2042
1.688000,4.6294,0.2043
1.689000,4.6295,0.2044
1.690000,4.6296,0.2045
1.691000,4.6296,0.2047
1.692000,4.6297,0.2048
1.693000,4.6298,0.2049
1.694000,4.6299,0.2051
1.695000,4.6299,0.2052
1.696000,4.6300,0.2053
1.697000,4.6301,0.2054
1.698000,4.6301,0.2055
1.699000,4.6302,0.2056
1.700000,4.6303,0.2057
1.701000,4.6304,0.2058
1.702000,4.6304,0.2059
1.703000,4.6305,0.2060
1.704000,4.6306,0.2061
1.705000,4.6306,0.2062
1.706000,4.6307,0.2062
1.707000,4.6308,0.2063
1.708000,4.6308,0.2065
1.708000,4.3504,0.2010
1.709000,4.3496,0.2011
1.710000,4.3487,0.2012
1.711000,4.3478,0.2013
1.712000,4.3469,0.2015
1.713000,4.3460,0.2016
1.714000,4.3450,0.2017
1.715000,4.3441,0.2018
1.716000,4.3432,0.2019
1.717000,4.3423,0.2020
1.718000,4.3413,0.2022
1.719000,4.3404,0.2023
1.720000,4.3394,0.2024
1.721000,4.3385,0.2026
1.722000,4.3375,0.2027
1.723000,4.3365,0.2028
1.725000,4.3346,0.2030
1.726000,4.3336,0.2032
1.727000,4.3326,0.2033
1.728000,4.3316,0.2035
