t,pos_err_mm,yaw_err_deg
1.033000,5.270826,0.018393
1.034000,5.290302,0.018447
1.035000,5.309776,0.018501
1.036000,5.329250,0.018554
1.037000,5.348723,0.018608
1.038000,5.368196,0.018662
1.039000,5.387668,0.018716
1.040000,5.407139,0.018770
1.041000,5.426610,0.018824
1.042000,5.446080,0.018877
1.043000,5.465549,0.018931
1.044000,5.485018,0.018985
1.045000,5.504486,0.019039
1.046000,5.523953,0.019093
1.047000,5.543420,0.019146
1.048000,5.562886,0.019200
1.049000,5.582352,0.019254
1.050000,5.601816,0.019308
1.051000,5.621281,0.019363
1.052000,5.640744,0.019417
1.053000,5.660207,0.019471
1.054000,5.679669,0.019525
1.055000,5.699131,0.019579
1.055000,4.930920,0.025893
1.056000,4.947005,0.025967
1.057000,4.963090,0.026042
1.058000,4.979174,0.026118
1.059000,4.995257,0.026193
1.060000,5.011340,0.026268
1.061000,5.027421,0.026343
1.062000,5.043502,0.026419
1.063000,5.059582,0.026494
1.064000,5.075661,0.026569
1.065000,5.091739,0.026644
1.066000,5.107816,0.026720
1.067000,5.123893,0.026795
1.068000,5.139969,0.026870
1.069000,5.156043,0.026945
1.070000,5.172118,0.027021
1.071000,5.188191,0.027096
1.072000,5.204263,0.027171
1.073000,5.220335,0.027246
1.074000,5.236406,0.027321
1.075000,5.252476,0.027396
1.076000,5.268545,0.027472
1.077000,5.284614,0.027547
1.078000,5.300681,0.027622
1.079000,5.316748,0.027697
1.080000,5.332814,0.027773
1.080000,4.531865,0.031433
1.081000,4.544693,0.031519
1.082000,4.557519,0.031606
1.083000,4.570345,0.031692
1.084000,4.583169,0.031779
1.085000,4.595993,0.031865
1.086000,4.608815,0.031952
1.087000,4.621637,0.032038
1.088000,4.634457,0.032125
1.089000,4.647277,0.032211
1.090000,4.660095,0.032297
1.091000,4.672912,0.032384
1.092000,4.685728,0.032470
1.093000,4.698544,0.032556
1.094000,4.711358,0.032642
1.095000,4.724171,0.032729
1.096000,4.736983,0.032815
1.097000,4.749794,0.032901
1.098000,4.762604,0.032987
1.099000,4.775413,0.033073
1.100000,4.788222,0.033159
1.101000,4.801029,0.033245
1.102000,4.813835,0.033331
1.103000,4.826640,0.033417
1.104000,4.839443,0.033503
1.105000,4.852246,0.033589
1.105000,4.925231,0.032128
1.106000,4.938496,0.032210
1.107000,4.951759,0.032292
1.108000,4.965023,0.032373
1.109000,4.978286,0.032455
1.110000,4.991548,0.032537
1.111000,5.004810,0.032619
1.112000,5.018071,0.032701
1.113000,5.031332,0.032783
1.114000,5.044592,0.032865
1.115000,5.057852,0.032947
1.116000,5.071111,0.033029
