t,pos_err_mm,yaw_err_deg
0.325000,2.9096,0.0023
0.326000,2.9165,0.0024
0.327000,2.9234,0.0024
0.328000,2.9303,0.0024
0.329000,2.9372,0.0024
0.330000,2.9441,0.0024
0.331000,2.9510,0.0024
0.332000,2.9579,0.0024
0.332000,2.6906,0.0025
0.333000,2.6963,0.0025
0.334000,2.7021,0.0025
0.335000,2.7078,0.0025
0.336000,2.7135,0.0026
0.337000,2.7193,0.0026
0.338000,2.7250,0.0026
0.338000,2.3257,0.0131
0.338000,2.6136,0.0184
0.339000,2.6188,0.0184
0.340000,2.6240,0.0185
0.341000,2.6292,0.0185
0.342000,2.6344,0.0186
0.343000,2.6396,0.0187
0.344000,2.6448,0.0187
0.345000,2.6501,0.0187
0.346000,2.6553,0.0188
0.347000,2.6605,0.0189
0.348000,2.6657,0.0189
0.349000,2.6710,0.0190
0.350000,2.6762,0.0190
0.351000,2.6815,0.0191
0.352000,2.6867,0.0191
0.353000,2.6920,0.0191
0.354000,2.6972,0.0192
0.355000,2.7025,0.0192
0.356000,2.7077,0.0192
0.357000,2.7130,0.0193
0.358000,2.7182,0.0193
0.359000,2.7235,0.0194
0.360000,2.7287,0.0194
0.361000,2.7340,0.0194
0.361000,2.6965,0.0210
0.362000,2.7015,0.0211
0.363000,2.7066,0.0211
0.364000,2.7116,0.0211
0.365000,2.7167,0.0211
0.366000,2.7217,0.0212
0.367000,2.7268,0.0212
0.368000,2.7318,0.0213
0.369000,2.7368,0.0213
0.370000,2.7419,0.0214
0.371000,2.7469,0.0215
0.372000,2.7519,0.0215
0.373000,2.7569,0.0216
0.374000,2.7619,0.0216
0.375000,2.7669,0.0216
0.376000,2.7719,0.0217
0.377000,2.7769,0.0217
0.378000,2.7819,0.0217
0.379000,2.7869,0.0217
0.380000,2.7919,0.0217
0.381000,2.7969,0.0217
0.382000,2.8019,0.0218
0.383000,2.8069,0.0218
0.384000,2.8119,0.0218
0.385000,2.8169,0.0218
0.386000,2.8219,0.0219
0.387000,2.8268,0.0219
0.388000,2.8318,0.0220
0.389000,2.8368,0.0220
0.390000,2.8418,0.0220
0.391000,2.8467,0.0221
0.391000,3.5003,0.0347
0.392000,3.5067,0.0347
0.393000,3.5131,0.0348
0.394000,3.5196,0.0349
0.395000,3.5260,0.0350
0.396000,3.5324,0.0350
0.397000,3.5388,0.0351
0.398000,3.5452,0.0351
0.399000,3.5517,0.0352
0.400000,3.5581,0.0353
0.401000,3.5645,0.0353
0.402000,3.5709,0.0354
0.403000,3.5773,0.0354
0.404000,3.5837,0.0355
0.405000,3.5901,0.0356
0.406000,3.5965,0.0356
0.407000,3.6029,0.0357
0.408000,3.6093,0.0358
0.409000,3.6157,0.0358
0.410000,3.6221,0.0359
0.411000,3.6285,0.0359
0.412000,3.6349,0.0360
0.413000,3.6413,0.0360
0.414000,3.6477,0.0361
0.415000,3.6541,0.0362
0.416000,3.6604,0.0363
0.417000,3.6668,0.0363
0.418000,3.6732,0.0364
0.419000,3.6795,0.0365
0.420000,3.6859,0.0366
0.421000,3.6923,0.0367
0.422000,3.6986,0.0368
0.423000,3.7049,0.0369
0.424000,3.7113,0.0369
0.437000,3.7931,0.0380
0.437000,4.1815,0.0408
0.438000,4.1885,0.0408
0.439000,4.1955,0.0409
0.440000,4.2025,0.0410
0.441000,4.2095,0.0411
0.442000,4.2165,0.0412
0.443000,4.2235,0.0412
0.444000,4.2305,0.0413
0.445000,4.2375,0.0414
0.446000,4.2445,0.0414
0.447000,4.2515,0.0415
0.448000,4.2585,0.0416
0.449000,4.2655,0.0417
0.450000,4.2724,0.0418
0.451000,4.2794,0.0419
0.452000,4.2864,0.0419
0.453000,4.2934,0.0420
0.454000,4.3004,0.0421
0.454000,3.8896,0.0419
0.455000,3.8955,0.0420
0.456000,3.9014,0.0421
0.457000,3.9074,0.0422
0.458000,3.9133,0.0423
0.459000,3.9193,0.0424
0.460000,3.9252,0.0424
0.461000,3.9312,0.0425
0.462000,3.9372,0.0426
0.463000,3.9432,0.0426
0.464000,3.9492,0.0427
0.465000,3.9551,0.0428
0.466000,3.9611,0.0428
0.467000,3.9671,0.0429
0.468000,3.9731,0.0430
0.469000,3.9791,0.0431
0.470000,3.9851,0.0432
0.471000,3.9910,0.0433
0.472000,3.9970,0.0433
0.473000,4.0030,0.0434
0.474000,4.0089,0.0435
0.475000,4.0149,0.0436
0.476000,4.0208,0.0437
0.477000,4.0268,0.0438
0.478000,4.0327,0.0439
0.479000,4.0386,0.0440
0.480000,4.0446,0.0441
0.481000,4.0505,0.0442
0.482000,4.0564,0.0443
0.483000,4.0623,0.0444
0.484000,4.0681,0.0445
0.485000,4.0740,0.0446
0.485000,4.0723,0.0501
0.486000,4.0780,0.0502
0.487000,4.0837,0.0503
0.488000,4.0894,0.0503
0.489000,4.0951,0.0504
0.490000,4.1007,0.0505
0.491000,4.1064,0.0506
0.492000,4.1121,0.0507
0.493000,4.1177,0.0508
0.494000,4.1234,0.0509
0.495000,4.1291,0.0509
0.496000,4.1347,0.0510
0.497000,4.1404,0.0511
0.498000,4.1460,0.0512
0.499000,4.1516,0.0512
0.500000,4.1573,0.0513
0.501000,4.1629,0.0514
0.502000,4.1686,0.0515
0.503000,4.1742,0.0516
0.504000,4.1799,0.0517
0.505000,4.1855,0.0518
0.506000,4.1911,0.0518
0.507000,4.1967,0.0519
0.508000,4.2023,0.0520
0.509000,4.2080,0.0521
0.510000,4.2135,0.0521
0.511000,4.2191,0.0522
0.512000,4.2247,0.0522
0.513000,4.2303,0.0523
0.514000,4.2358,0.0524
0.515000,4.2414,0.0524
0.516000,4.2470,0.0525
0.517000,4.2525,0.0526
0.518000,4.2581,0.0526
0.519000,4.2636,0.0527
0.520000,4.2691,0.0527
0.520000,4.3244,0.0647
0.521000,4.3299,0.0648
0.522000,4.3355,0.0649
0.523000,4.3410,0.0650
0.524000,4.3466,0.0651
0.525000,4.3521,0.0653
0.526000,4.3577,0.0654
0.527000,4.3632,0.0655
0.528000,4.3687,0.0656
0.529000,4.3743,0.0658
0.530000,4.3798,0.0659
0.531000,4.3853,0.0660
0.532000,4.3909,0.0661
0.533000,4.3964,0.0662
0.534000,4.4019,0.0664
0.535000,4.4075,0.0665
0.536000,4.4130,0.0666
0.537000,4.4185,0.0667
0.538000,4.4240,0.0668
0.539000,4.4296,0.0670
0.540000,4.4351,0.0671
0.541000,4.4406,0.0672
0.542000,4.4462,0.0673
0.543000,4.4517,0.0674
0.544000,4.4572,0.0675
0.545000,4.4627,0.0676
0.546000,4.4683,0.0677
0.547000,4.4738,0.0678
0.548000,4.4793,0.0679
0.548000,4.3135,0.0641
0.549000,4.3185,0.0642
0.550000,4.3236,0.0643
0.551000,4.3287,0.0644
0.552000,4.3337,0.0645
0.553000,4.3388,0.0646
0.554000,4.3438,0.0647
0.554000,4.0404,0.0718
0.555000,4.0447,0.0720
0.556000,4.0490,0.0721
0.557000,4.0533,0.0722
0.558000,4.0575,0.0724
0.559000,4.0618,0.0725
0.560000,4.0661,0.0726
0.561000,4.0703,0.0727
0.562000,4.0746,0.0728
0.563000,4.0788,0.0729
0.564000,4.0831,0.0731
0.565000,4.0873,0.0732
0.566000,4.0916,0.0733
0.567000,4.0958,0.0734
0.568000,4.1001,0.0736
0.569000,4.1043,0.0737
0.570000,4.1086,0.0738
0.571000,4.1128,0.0740
0.572000,4.1171,0.0741
0.573000,4.1213,0.0743
0.574000,4.1255,0.0744
0.575000,4.1298,0.0746
0.576000,4.1340,0.0747
0.577000,4.1383,0.0749
0.578000,4.1425,0.0750
0.579000,4.1467,0.0752
0.581000,4.1552,0.0754
0.587000,4.1804,0.0762
0.588000,4.1846,0.0763
0.589000,4.1889,0.0764
0.602000,4.0559,0.0722
0.603000,4.0596,0.0723
0.637000,4.1817,0.0756
0.670000,4.2973,0.0792
0.697000,4.3655,0.0753
0.698000,4.3688,0.0754
0.699000,4.3720,0.0754
0.781000,4.6231,0.0838
0.782000,4.6260,0.0839
0.783000,4.6289,0.0840
0.784000,4.6319,0.0841
0.785000,4.6348,0.0842
0.829000,4.7586,0.0885
0.877000,4.8872,0.0924
0.878000,4.8898,0.0925
0.878000,4.7502,0.1110
0.879000,4.7525,0.1111
0.912000,4.8259,0.1154
0.913000,4.8280,0.1155
0.914000,4.8301,0.1156
0.939000,4.0785,0.1242
0.940000,4.0787,0.1243
0.941000,4.0789,0.1244
0.942000,4.0791,0.1245
0.943000,4.0793,0.1247
0.944000,4.0794,0.1248
0.945000,4.0796,0.1249
0.956000,4.0811,0.1263
0.957000,4.0811,0.1265
0.958000,4.0812,0.1266
0.964000,4.0815,0.1274
0.965000,4.0815,0.1275
0.972000,4.0815,0.1284
0.973000,4.0815,0.1285
0.974000,4.0815,0.1286
0.975000,4.0814,0.1287
0.976000,4.0814,0.1288
0.977000,4.0813,0.1289
0.978000,4.0812,0.1291
0.979000,4.0811,0.1292
0.980000,4.0811,0.1293
0.981000,4.0810,0.1294
0.982000,4.0809,0.1296
0.983000,4.0808,0.1297
0.984000,4.0807,0.1298
0.985000,4.0806,0.1299
0.990000,4.1403,0.1502
0.991000,4.1403,0.1504
0.992000,4.1404,0.1505
0.993000,4.1405,0.1507
0.994000,4.1405,0.1508
0.995000,4.1406,0.1510
0.996000,4.1406,0.1511
0.997000,4.1407,0.1513
1.008000,4.1410,0.1529
1.010000,4.1410,0.1531
1.011000,4.1410,0.1533
1.012000,4.1410,0.1534
1.013000,4.1410,0.1535
1.037000,3.5226,0.1230
1.037000,3.1500,0.1208
1.038000,3.1477,0.1209
1.040000,3.1431,0.1212
1.042000,3.1384,0.1214
1.054000,3.1099,0.1229
1.085000,3.0407,0.1332
1.086000,3.0380,0.1333
1.086000,2.9382,0.1306
1.087000,2.9353,0.1308
1.088000,2.9323,0.1309
1.089000,2.9294,0.1311
1.090000,2.9265,0.1312
1.091000,2.9236,0.1313
1.092000,2.9206,0.1314
1.093000,2.9177,0.1315
1.094000,2.9147,0.1316
1.095000,2.9118,0.1317
1.096000,2.9088,0.1318
1.097000,2.9058,0.1319
1.098000,2.9029,0.1320
1.099000,2.8999,0.1321
1.100000,2.8969,0.1322
1.101000,2.8940,0.1323
1.102000,2.8910,0.1325
1.103000,2.8880,0.1326
1.112000,3.1686,0.1248
1.113000,3.1663,0.1249
1.114000,3.1640,0.1250
1.115000,3.1617,0.1251
1.116000,3.1593,0.1252
1.117000,3.1570,0.1253
1.118000,3.1547,0.1254
1.119000,3.1523,0.1255
1.120000,3.1500,0.1256
1.128000,3.1310,0.1263
1.129000,3.1286,0.1264
1.130000,3.1262,0.1265
1.131000,3.1238,0.1266
1.132000,3.1213,0.1267
1.132000,3.3504,0.1352
1.133000,3.3485,0.1353
1.134000,3.3466,0.1354
1.135000,3.3447,0.1356
1.176000,3.1727,0.1546
1.178000,3.1680,0.1549
1.179000,3.1656,0.1550
1.209000,3.0914,0.1597
1.210000,3.0888,0.1598
1.223000,3.0553,0.1617
1.225000,3.0501,0.1620
1.226000,3.4263,0.1712
1.235000,3.4108,0.1725
1.237000,3.4072,0.1728
1.238000,3.4054,0.1729
1.239000,3.4036,0.1730
1.240000,3.4018,0.1732
1.245000,3.3927,0.1738
1.246000,3.3908,0.1740
1.247000,3.3890,0.1741
1.248000,3.3871,0.1743
1.249000,3.3852,0.1744
1.250000,3.3834,0.1746
1.253000,3.3776,0.1751
1.252000,2.9640,0.1541
1.253000,2.9611,0.1543
1.254000,2.9583,0.1544
1.255000,2.9555,0.1545
1.256000,2.9526,0.1546
1.257000,2.9498,0.1548
1.258000,2.9469,0.1549
1.259000,2.9441,0.1550
1.260000,2.9412,0.1551
1.261000,2.9383,0.1552
1.262000,2.9355,0.1553
1.263000,2.9326,0.1555
1.264000,2.9297,0.1556
1.265000,2.9268,0.1557
1.266000,2.9239,0.1558
1.267000,2.9210,0.1560
1.268000,2.9181,0.1561
1.269000,2.9152,0.1562
1.272000,2.9064,0.1566
1.279000,2.8859,0.1575
1.283000,3.2488,0.1574
1.287000,3.2402,0.1579
1.295000,3.2229,0.1588
1.296000,3.2207,0.1589
1.297000,3.2184,0.1590
1.298000,3.2162,0.1591
1.299000,3.2140,0.1592
1.300000,3.2118,0.1593
1.301000,3.2096,0.1594
1.304000,3.2029,0.1598
1.305000,3.2007,0.1599
1.306000,3.1984,0.1600
1.307000,3.1962,0.1602
1.308000,3.1939,0.1603
1.309000,3.1917,0.1604
1.310000,3.1894,0.1606
1.311000,3.1872,0.1607
1.311000,3.3111,0.1618
1.312000,3.3091,0.1619
1.313000,3.3071,0.1620
1.314000,3.3051,0.1622
1.315000,3.3031,0.1623
1.316000,3.3011,0.1624
1.317000,3.2991,0.1625
1.318000,3.2971,0.1626
1.319000,3.2951,0.1628
1.320000,3.2930,0.1629
1.321000,3.2910,0.1630
1.322000,3.2889,0.1631
1.323000,3.2869,0.1632
1.324000,3.2848,0.1633
1.325000,3.2828,0.1634
1.326000,3.2807,0.1635
1.327000,3.2786,0.1636
1.328000,3.2765,0.1638
1.329000,3.2744,0.1639
1.330000,3.2723,0.1640
1.331000,3.2702,0.1641
1.332000,3.2681,0.1642
1.333000,3.2660,0.1643
1.334000,3.2639,0.1644
1.335000,3.2617,0.1644
1.340000,3.2510,0.1649
1.341000,3.2488,0.1649
1.343000,3.2445,0.1652
1.343000,3.3912,0.1601
1.344000,3.3894,0.1602
1.345000,3.3875,0.1603
1.346000,3.3856,0.1604
1.347000,3.3837,0.1605
1.348000,3.3818,0.1606
1.349000,3.3799,0.1607
1.350000,3.3780,0.1608
1.351000,3.3761,0.1609
1.352000,3.3742,0.1610
1.353000,3.3723,0.1611
1.354000,3.3704,0.1613
1.355000,3.3684,0.1614
1.356000,3.3665,0.1615
1.357000,3.3646,0.1616
1.358000,3.3627,0.1617
1.359000,3.3607,0.1619
1.360000,3.3588,0.1620
1.361000,3.3568,0.1621
1.362000,3.3549,0.1622
1.363000,3.3529,0.1624
1.364000,3.3510,0.1625
1.365000,3.3490,0.1627
1.366000,3.3470,0.1628
1.367000,3.3451,0.1630
1.368000,3.3431,0.1631
1.369000,3.3411,0.1633
1.370000,3.3392,0.1634
1.371000,3.3372,0.1636
1.372000,3.3352,0.1637
1.373000,3.3332,0.1638
1.373000,3.1006,0.1708
1.387000,2.9614,0.1560
1.388000,2.9587,0.1561
1.389000,2.9560,0.1562
1.390000,2.9532,0.1563
1.396000,2.9368,0.1570
1.397000,2.9340,0.1571
1.398000,2.9312,0.1572
1.399000,2.9285,0.1573
1.400000,2.9257,0.1574
1.411000,2.8947,0.1586
1.412000,2.8919,0.1587
1.413000,2.8890,0.1588
1.414000,2.8861,0.1589
1.415000,2.8832,0.1590
1.416000,2.8804,0.1591
1.417000,2.8775,0.1592
1.418000,2.8746,0.1592
1.419000,2.8717,0.1594
1.420000,2.8688,0.1595
1.421000,2.8659,0.1597
1.422000,2.8630,0.1598
1.423000,2.8601,0.1599
1.424000,2.8572,0.1601
1.425000,2.8543,0.1602
1.426000,2.8514,0.1603
1.433000,2.8309,0.1611
1.434000,2.8279,0.1612
1.435000,2.8250,0.1613
1.436000,2.8220,0.1614
1.437000,2.8191,0.1615
1.438000,2.8161,0.1616
1.439000,2.8131,0.1617
1.440000,2.8102,0.1618
1.441000,2.8072,0.1619
1.442000,2.8042,0.1620
1.469000,3.2582,0.1569
1.473000,3.2505,0.1573
1.474000,3.2485,0.1575
1.475000,3.2466,0.1576
1.476000,3.2446,0.1577
1.477000,3.2426,0.1578
1.478000,3.2406,0.1579
1.479000,3.2386,0.1580
1.480000,3.2366,0.1581
1.480000,3.7497,0.1515
1.481000,3.7488,0.1516
1.482000,3.7479,0.1517
1.483000,3.7470,0.1518
1.484000,3.7461,0.1519
1.485000,3.7451,0.1520
1.486000,3.7442,0.1521
1.487000,3.7433,0.1522
1.488000,3.7423,0.1523
1.489000,3.7414,0.1524
1.490000,3.7404,0.1525
1.491000,3.7394,0.1526
1.492000,3.7384,0.1527
1.493000,3.7375,0.1527
1.494000,3.7365,0.1528
1.495000,3.7354,0.1529
1.496000,3.7344,0.1530
1.497000,3.7334,0.1531
1.498000,3.7324,0.1532
1.499000,3.7313,0.1533
1.500000,3.7303,0.1534
1.501000,3.7293,0.1535
1.502000,3.7282,0.1536
1.503000,3.7272,0.1537
1.513000,3.7166,0.1545
1.514000,3.7155,0.1546
1.515000,3.7144,0.1547
1.516000,3.7133,0.1547
1.517000,3.7122,0.1548
1.518000,3.7111,0.1549
1.519000,3.7100,0.1550
1.520000,3.7089,0.1551
1.521000,3.7078,0.1552
1.521000,3.6291,0.1538
1.522000,3.6279,0.1539
1.523000,3.6266,0.1540
1.524000,3.6254,0.1541
1.525000,3.6241,0.1542
1.526000,3.6229,0.1543
1.527000,3.6216,0.1544
1.528000,3.6203,0.1545
1.529000,3.6190,0.1546
1.530000,3.6177,0.1547
1.531000,3.6164,0.1548
1.532000,3.6151,0.1549
1.533000,3.6138,0.1550
1.534000,3.6125,0.1550
1.535000,3.6112,0.1551
1.535000,3.3688,0.1566
1.536000,3.3670,0.1567
1.537000,3.3652,0.1568
1.554000,3.3329,0.1585
1.560000,3.3212,0.1590
1.561000,3.3193,0.1591
1.562000,3.3173,0.1591
1.562000,3.6349,0.1624
1.563000,3.6337,0.1625
1.564000,3.6324,0.1626
1.565000,3.6312,0.1627
1.566000,3.6299,0.1628
1.574000,3.6196,0.1636
1.575000,3.6183,0.1637
1.576000,3.6170,0.1638
1.577000,3.6156,0.1639
1.578000,3.6143,0.1640
1.579000,3.6130,0.1641
1.580000,3.6116,0.1642
1.581000,3.6103,0.1643
1.582000,3.6090,0.1644
1.583000,3.6076,0.1645
1.584000,3.6063,0.1646
1.585000,3.6050,0.1647
1.586000,3.6036,0.1648
1.587000,3.6023,0.1648
1.588000,3.6009,0.1649
1.589000,3.5996,0.1650
1.590000,3.5982,0.1651
1.591000,3.5969,0.1652
1.592000,3.5956,0.1653
1.593000,3.5942,0.1654
1.594000,3.5929,0.1656
1.595000,3.5916,0.1657
1.596000,3.5903,0.1658
1.597000,3.5889,0.1659
1.598000,3.5876,0.1660
1.599000,3.5863,0.1661
1.600000,3.5850,0.1662
1.601000,3.5837,0.1663
1.601000,3.6578,0.1673
1.602000,3.6567,0.1674
1.603000,3.6555,0.1675
1.604000,3.6543,0.1677
1.605000,3.6532,0.1678
1.606000,3.6520,0.1679
1.607000,3.6508,0.1680
1.608000,3.6496,0.1680
1.609000,3.6484,0.1681
1.610000,3.6473,0.1682
1.610000,3.6725,0.1689
1.611000,3.6714,0.1689
1.612000,3.6703,0.1690
1.613000,3.6692,0.1691
1.614000,3.6681,0.1692
1.615000,3.6670,0.1693
1.616000,3.6658,0.1694
1.617000,3.6647,0.1695
1.618000,3.6635,0.1696
1.619000,3.6624,0.1697
1.620000,3.6612,0.1698
1.621000,3.6600,0.1699
1.622000,3.6589,0.1700
1.623000,3.6577,0.1701
1.624000,3.6565,0.1702
1.625000,3.6553,0.1703
1.626000,3.6541,0.1704
1.627000,3.6529,0.1705
1.627000,3.7807,0.1653
1.628000,3.7797,0.1654
1.629000,3.7788,0.1655
1.630000,3.7778,0.1656
1.631000,3.7769,0.1657
1.632000,3.7759,0.1658
1.633000,3.7750,0.1659
1.634000,3.7740,0.1660
1.635000,3.7731,0.1661
1.636000,3.7721,0.1662
1.637000,3.7711,0.1663
1.638000,3.7701,0.1664
1.639000,3.7691,0.1665
1.640000,3.7682,0.1666
1.641000,3.7672,0.1667
1.642000,3.7662,0.1668
1.643000,3.7652,0.1669
1.644000,3.7642,0.1670
1.645000,3.7632,0.1671
1.646000,3.7622,0.1673
1.712000,3.6923,0.1739
1.713000,3.6912,0.1740
1.714000,3.6900,0.1741
1.715000,3.6889,0.1742
1.716000,3.6877,0.1743
1.717000,3.6865,0.1743
1.718000,3.6854,0.1744
1.719000,3.6842,0.1745
1.720000,3.6830,0.1746
1.721000,3.6819,0.1747
1.722000,3.6807,0.1747
1.738000,3.6613,0.1765
1.739000,3.6601,0.1767
1.740000,3.6588,0.1768
1.741000,3.6575,0.1769
1.742000,3.6563,0.1770
1.743000,3.6550,0.1771
1.744000,3.6538,0.1772
1.745000,3.6525,0.1773
1.745000,4.1250,0.1824
1.746000,4.1247,0.1825
1.747000,4.1245,0.1826
1.748000,4.1242,0.1827
1.749000,4.1239,0.1828
1.750000,4.1237,0.1829
1.751000,4.1234,0.1830
1.752000,4.1232,0.1831
1.753000,4.1229,0.1832
1.754000,4.1226,0.1833
1.755000,4.1224,0.1834
1.760000,4.1210,0.1840
1.764000,4.0367,0.1956
1.769000,4.0342,0.1963
1.770000,4.0337,0.1964
1.771000,4.0332,0.1965
1.772000,4.0327,0.1966
1.773000,4.0322,0.1968
1.774000,4.0317,0.1969
1.775000,4.0312,0.1970
1.776000,4.0307,0.1971
1.777000,4.0302,0.1972
1.778000,4.0296,0.1973
1.779000,4.0291,0.1974
1.780000,4.0286,0.1976
1.781000,4.0280,0.1977
1.782000,4.0275,0.1978
1.783000,4.0269,0.1980
1.784000,4.0264,0.1981
1.785000,4.0258,0.1982
1.791000,4.3402,0.1992
1.792000,4.3402,0.1993
1.793000,4.3402,0.1994
1.794000,4.3402,0.1996
1.795000,4.3402,0.1997
1.796000,4.3403,0.1998
1.797000,4.3403,0.1999
1.798000,4.3403,0.2000
1.799000,4.3403,0.2002
1.800000,4.3403,0.2003
1.801000,4.3403,0.2005
1.802000,4.3403,0.2006
1.803000,4.3403,0.2007
1.813000,4.8137,0.1987
1.816000,4.8165,0.1991
1.823000,4.8230,0.2001
1.824000,4.8239,0.2002
1.825000,4.8248,0.2003
1.826000,4.8258,0.2004
1.827000,4.8267,0.2006
1.828000,4.8276,0.2007
1.829000,4.8286,0.2008
1.830000,4.8295,0.2010
1.831000,4.8304,0.2011
1.832000,4.8313,0.2012
1.833000,4.8323,0.2014
1.834000,4.8332,0.2015
1.835000,4.8341,0.2016
1.836000,4.8351,0.2017
1.871000,4.1846,0.1892
1.872000,4.1842,0.1893
1.873000,4.1837,0.1894
1.874000,4.1832,0.1895
1.875000,4.1828,0.1896
1.876000,4.1823,0.1898
1.877000,4.1818,0.1899
1.878000,4.1813,0.1900
1.879000,4.1808,0.1900
1.880000,4.1803,0.1901
1.881000,4.1799,0.1903
1.886000,4.1774,0.1907
1.887000,4.1769,0.1908
1.888000,4.1764,0.1909
1.889000,4.1758,0.1910
1.890000,4.1753,0.1911
1.891000,4.1748,0.1912
1.892000,4.1743,0.1913
1.893000,4.1737,0.1914
1.894000,4.1732,0.1914
1.895000,4.1727,0.1915
1.896000,4.1721,0.1916
1.897000,4.1716,0.1917
1.898000,4.1710,0.1918
1.899000,4.1705,0.1919
1.900000,4.1699,0.1920
1.901000,4.1694,0.1921
1.902000,4.1688,0.1922
1.903000,4.1682,0.1924
1.904000,4.1677,0.1925
1.905000,4.1671,0.1926
1.906000,4.1665,0.1926
1.907000,4.1659,0.1927
1.908000,4.1654,0.1928
1.909000,4.1648,0.1929
1.910000,4.1642,0.1930
1.911000,4.1636,0.1931
1.912000,4.1630,0.1932
1.913000,4.1624,0.1933
1.914000,4.1618,0.1934
1.915000,4.1611,0.1935
1.916000,4.1605,0.1936
1.917000,4.1599,0.1937
1.918000,4.1593,0.1938
1.919000,4.1586,0.1939
1.920000,4.1580,0.1940
1.920000,4.0057,0.1958
1.921000,4.0048,0.1959
1.922000,4.0039,0.1960
1.923000,4.0029,0.1961
1.924000,4.0020,0.1962
1.925000,4.0010,0.1963
1.926000,4.0001,0.1964
1.927000,3.9991,0.1965
1.928000,3.9982,0.1966
1.962000,4.3519,0.1892
1.963000,4.3516,0.1893
1.964000,4.3512,0.1895
1.965000,4.3509,0.1896
1.966000,4.3506,0.1897
1.967000,4.3502,0.1899
1.968000,4.3499,0.1900
1.981000,4.1168,0.1907
1.983000,4.1152,0.1910
1.984000,4.1144,0.1911
1.985000,4.1137,0.1912
1.986000,4.1129,0.1913
1.987000,4.1121,0.1914
1.988000,4.1113,0.1915
1.989000,4.1105,0.1916
1.990000,4.1097,0.1917
1.994000,4.1066,0.1921
1.995000,4.1058,0.1922
1.996000,4.1050,0.1922
1.997000,4.1042,0.1923
1.998000,4.1034,0.1924
1.999000,4.1026,0.1925
2.005000,4.0978,0.1931
2.006000,4.0970,0.1932
2.007000,4.0962,0.1933
2.022000,4.0834,0.1951
2.023000,4.0826,0.1952
2.024000,4.0817,0.1953
2.024000,4.1812,0.1813
2.025000,4.1806,0.1814
2.026000,4.1799,0.1815
2.026000,4.1009,0.1751
2.027000,4.1001,0.1752
2.028000,4.0993,0.1753
2.029000,4.0985,0.1754
2.030000,4.0978,0.1755
2.030000,3.9558,0.1661
2.031000,3.9548,0.1662
2.032000,3.9538,0.1663
2.038000,3.9477,0.1667
2.039000,3.9466,0.1668
2.040000,3.9456,0.1669
2.041000,3.9445,0.1670
2.042000,3.9435,0.1671
2.043000,3.9425,0.1672
2.044000,3.9414,0.1672
2.068000,3.9166,0.1692
2.072000,3.9563,0.1757
2.078000,3.9503,0.1762
2.079000,3.9493,0.1763
2.080000,3.9483,0.1764
2.081000,3.9473,0.1764
2.082000,3.9463,0.1765
2.083000,3.9453,0.1766
2.084000,3.9443,0.1767
2.085000,3.9433,0.1767
2.086000,3.9423,0.1768
2.086000,3.9424,0.1857
2.087000,3.9413,0.1858
2.088000,3.9402,0.1859
2.089000,3.9391,0.1860
2.090000,3.9381,0.1860
