t,x,y,yaw,vx,vy,yaw_rate,node_index,wall_factor_valid,accel_bias_x,accel_bias_y,accel_bias_z,gyro_bias_x,gyro_bias_y,gyro_bias_z
1785434806.754066,1.0,-1.0,1.57,0.0,0.0,0.0,208,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434807.274037,1.0,-1.0,1.57,0.0,0.0,0.0,210,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434807.834063,1.0,-1.0,1.57,0.0,0.0,0.0,212,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434808.3420446,1.0,-1.0,1.57,0.0,0.0,0.0,214,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434808.8780475,1.0,-1.0,1.57,0.0,0.0,0.0,216,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434809.4260385,1.0,-1.0,1.57,0.0,0.0,0.0,218,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434809.9980443,1.0,-1.0,1.57,0.0,0.0,0.0,220,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434810.4740615,1.0,-1.0,1.57,0.0,0.0,0.0,222,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434810.9980798,1.0,-1.0,1.57,0.0,0.0,0.0,224,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434811.50603,1.0,-1.0,1.57,0.0,0.0,0.0,226,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434812.010061,1.0,-1.0,1.57,0.0,0.0,0.0,228,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434812.5380392,1.0,-1.0,1.57,0.0,0.0,0.0,230,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434813.0380914,1.0,-1.0,1.57,0.0,0.0,0.0,232,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434813.5900464,1.0,-1.0,1.57,0.0,0.0,0.0,234,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434814.1420732,1.0,-1.0,1.57,0.0,0.0,0.0,236,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434814.64204,1.0,-1.0,1.57,0.0,0.0,0.0,238,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434815.1740906,1.0,-1.0,1.57,0.0,0.0,0.0,240,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434815.7180421,1.0,-1.0,1.57,0.0,0.0,0.0,242,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434816.2060773,1.0,-1.0,1.57,0.0,0.0,0.0,244,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434816.702053,1.0,-1.0,1.57,0.0,0.0,0.0,246,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434817.254035,1.0,-1.0,1.57,0.0,0.0,0.0,248,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434817.7540407,1.0,-1.0,1.57,0.0,0.0,0.0,250,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434818.27417,1.0,-1.0,1.57,0.0,0.0,0.0,252,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434818.7861133,1.0,-1.0,1.57,0.0,0.0,0.0,254,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434819.3340673,1.0,-1.0,1.57,0.0,0.0,0.0,256,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434819.9060514,1.0,-1.0,1.57,0.0,0.0,0.0,258,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434820.4300895,1.0,-1.0,1.57,0.0,0.0,0.0,260,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434820.9340937,1.0,-1.0,1.57,0.0,0.0,0.0,262,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434821.4780416,1.0,-1.0,1.57,0.0,0.0,0.0,264,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434821.9821458,1.0,-1.0,1.57,0.0,0.0,0.0,266,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434822.518073,1.0,-1.0,1.57,0.0,0.0,0.0,268,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434823.0181284,1.0,-1.0,1.57,0.0,0.0,0.0,270,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434823.5260975,1.0,-1.0,1.57,0.0,0.0,0.0,272,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434824.1460655,1.0,-1.0,1.57,0.0,0.0,0.0,274,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434824.7461228,1.0,-1.0,1.57,0.0,0.0,0.0,276,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434825.2660422,1.0,-1.0,1.57,0.0,0.0,0.0,278,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434825.762035,1.0,-1.0,1.57,0.0,0.0,0.0,280,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434826.2741206,1.0,-1.0,1.57,0.0,0.0,0.0,282,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434826.7861025,1.0,-1.0,1.57,0.0,0.0,0.0,284,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434827.3060675,1.0,-1.0,1.57,0.0,0.0,0.0,286,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434827.8100493,1.0,-1.0,1.57,0.0,0.0,0.0,288,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434828.322084,1.0,-1.0,1.57,0.0,0.0,0.0,290,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434828.862045,1.0,-1.0,1.57,0.0,0.0,0.0,292,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434829.3940337,1.0,-1.0,1.57,0.0,0.0,0.0,294,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434829.9060488,1.0,-1.0,1.57,0.0,0.0,0.0,296,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434830.426066,1.0,-1.0,1.57,0.0,0.0,0.0,298,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434831.014285,1.0,-1.0,1.57,0.0,0.0,0.0,300,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434831.5221324,1.0,-1.0,1.57,0.0,0.0,0.0,302,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434832.042068,1.0,-1.0,1.57,0.0,0.0,0.0,304,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434832.5500956,1.0,-1.0,1.57,0.0,0.0,0.0,306,0,0.05,-0.03,0.0,0.0,0.0,0.005
1785434833.1021478,1.0,-1.0,1.57,0.0,0.0,0.0,308,0,0.05,-0.03,0.0,0.0,0.0,0.005
