t,pos_err_mm,yaw_err_deg
0.161000,0.171955,0.000180
0.162000,0.173037,0.000195
0.163000,0.174130,0.000218
0.164000,0.175233,0.000230
0.165000,0.176344,0.000234
0.166000,0.177460,0.000220
0.167000,0.178580,0.000196
0.168000,0.179705,0.000185
0.169000,0.180834,0.000158
0.170000,0.181965,0.000120
0.171000,0.183101,0.000095
0.172000,0.184240,0.000061
0.173000,0.185378,0.000034
0.174000,0.186511,0.000001
0.175000,0.187641,0.000044
0.176000,0.188768,0.000090
0.177000,0.189893,0.000133
0.178000,0.191020,0.000177
0.179000,0.192150,0.000196
0.180000,0.193288,0.000212
0.181000,0.194435,0.000234
0.182000,0.195590,0.000249
0.183000,0.196749,0.000247
0.184000,0.197905,0.000280
0.185000,0.199059,0.000327
0.186000,0.200206,0.000370
0.187000,0.201346,0.000428
0.188000,0.202479,0.000466
0.189000,0.203603,0.000512
0.190000,0.204719,0.000564
0.191000,0.205832,0.000615
0.192000,0.206944,0.000663
0.193000,0.208053,0.000714
0.194000,0.209161,0.000767
0.195000,0.210268,0.000810
0.196000,0.211374,0.000845
0.197000,0.212479,0.000881
0.198000,0.213585,0.000899
0.199000,0.214692,0.000896
0.200000,0.215798,0.000912
0.201000,0.216900,0.000922
0.202000,0.218000,0.000928
0.203000,0.219103,0.000940
0.204000,0.220213,0.000967
0.204000,0.160975,0.001047
0.205000,0.161776,0.001063
0.206000,0.162588,0.001100
0.207000,0.163413,0.001126
0.208000,0.164248,0.001163
0.209000,0.165090,0.001225
0.210000,0.165938,0.001259
0.211000,0.166791,0.001324
0.212000,0.167645,0.001368
0.213000,0.168503,0.001400
0.214000,0.169365,0.001420
0.215000,0.170231,0.001468
0.216000,0.171098,0.001522
0.217000,0.171966,0.001572
0.218000,0.172834,0.001611
0.219000,0.173703,0.001605
0.219000,0.166534,0.001812
0.220000,0.167336,0.001843
0.221000,0.168146,0.001868
0.222000,0.168967,0.001896
0.223000,0.169799,0.001925
0.224000,0.170642,0.001939
0.225000,0.171493,0.001920
0.226000,0.172353,0.001890
0.227000,0.173223,0.001837
0.228000,0.174100,0.001808
0.229000,0.174986,0.001775
0.230000,0.175884,0.001740
0.231000,0.176793,0.001720
0.232000,0.177716,0.001704
0.233000,0.178656,0.001681
0.234000,0.179614,0.001660
0.235000,0.180590,0.001628
0.236000,0.181580,0.001630
0.237000,0.182582,0.001604
0.237000,0.365946,0.001014
0.238000,0.367499,0.000983
0.239000,0.369051,0.000949
0.240000,0.370605,0.000893
0.241000,0.372165,0.000845
0.242000,0.373730,0.000783
0.243000,0.375300,0.000745
0.244000,0.376879,0.000733
0.245000,0.378468,0.000717
0.246000,0.380063,0.000694
0.247000,0.381661,0.000690
0.248000,0.383263,0.000707
0.249000,0.384865,0.000715
0.250000,0.386470,0.000718
0.251000,0.388077,0.000726
0.252000,0.389686,0.000736
0.253000,0.391293,0.000715
0.254000,0.392896,0.000690
0.255000,0.394492,0.000681
0.256000,0.396077,0.000676
0.257000,0.397654,0.000670
0.258000,0.399224,0.000669
0.259000,0.400785,0.000674
0.260000,0.402341,0.000667
0.261000,0.403892,0.000675
0.262000,0.405442,0.000712
0.263000,0.406992,0.000746
0.264000,0.408544,0.000777
0.265000,0.410099,0.000807
0.266000,0.411655,0.000849
0.267000,0.413214,0.000875
0.268000,0.414777,0.000898
0.279000,0.431897,0.001009
0.280000,0.433452,0.001009
0.281000,0.435010,0.001018
0.282000,0.436573,0.001036
0.283000,0.438142,0.001044
0.284000,0.439717,0.001047
0.285000,0.441301,0.001050
0.286000,0.442892,0.001028
0.287000,0.444491,0.001013
0.288000,0.446097,0.001014
0.289000,0.447713,0.001020
0.290000,0.449337,0.001038
0.291000,0.450967,0.001052
0.292000,0.452606,0.001060
0.293000,0.454255,0.001068
0.294000,0.455908,0.001070
0.295000,0.457566,0.001054
0.296000,0.459231,0.001055
0.297000,0.460902,0.001075
0.298000,0.462579,0.001078
0.299000,0.464264,0.001085
0.300000,0.465956,0.001090
0.301000,0.467659,0.001084
0.302000,0.469375,0.001077
0.303000,0.471104,0.001047
0.304000,0.472847,0.001037
0.305000,0.474603,0.001029
0.306000,0.476374,0.001023
0.307000,0.478158,0.001039
0.308000,0.479951,0.001053
0.309000,0.481752,0.001054
0.310000,0.483558,0.001054
0.311000,0.485367,0.001057
0.312000,0.487176,0.001053
0.313000,0.488982,0.001077
0.314000,0.490782,0.001078
0.315000,0.492572,0.001066
0.316000,0.494350,0.001052
0.317000,0.496115,0.001024
0.318000,0.497865,0.001006
0.319000,0.499608,0.000987
0.320000,0.501343,0.000954
0.321000,0.503072,0.000936
0.322000,0.504794,0.000921
0.323000,0.506509,0.000904
0.323000,0.834132,0.002249
0.324000,0.837102,0.002270
0.325000,0.840058,0.002286
0.326000,0.843000,0.002313
0.327000,0.845930,0.002333
0.328000,0.848848,0.002359
0.329000,0.851752,0.002379
0.330000,0.854645,0.002402
0.331000,0.857529,0.002434
0.332000,0.860407,0.002449
0.333000,0.863283,0.002448
0.334000,0.866157,0.002472
0.335000,0.869031,0.002503
0.336000,0.871908,0.002531
0.337000,0.874791,0.002540
0.338000,0.877683,0.002561
0.339000,0.880582,0.002577
0.340000,0.883489,0.002603
0.341000,0.886400,0.002605
0.342000,0.889312,0.002631
0.343000,0.892226,0.002650
0.344000,0.895141,0.002671
0.345000,0.898056,0.002675
0.346000,0.900973,0.002698
0.347000,0.903890,0.002721
0.348000,0.906808,0.002739
0.349000,0.909731,0.002774
0.350000,0.912654,0.002798
0.351000,0.915575,0.002809
0.352000,0.918492,0.002783
0.353000,0.921409,0.002762
0.354000,0.924329,0.002739
0.355000,0.927254,0.002732
0.356000,0.930186,0.002721
0.357000,0.933127,0.002728
0.358000,0.936076,0.002748
0.359000,0.939037,0.002761
0.360000,0.942010,0.002759
0.361000,0.944991,0.002746
0.362000,0.947978,0.002701
0.363000,0.950970,0.002639
0.364000,0.953968,0.002608
0.365000,0.956973,0.002580
0.366000,0.959988,0.002570
0.367000,0.963015,0.002591
0.368000,0.966053,0.002619
0.369000,0.969105,0.002638
0.370000,0.972172,0.002684
0.371000,0.975254,0.002731
0.372000,0.978355,0.002756
0.373000,0.981477,0.002750
0.374000,0.984619,0.002731
0.375000,0.987778,0.002706
0.376000,0.990950,0.002675
0.377000,0.994133,0.002642
0.378000,0.997320,0.002606
0.379000,1.000510,0.002559
0.380000,1.003705,0.002504
0.381000,1.006904,0.002453
0.382000,1.010107,0.002433
0.383000,1.013315,0.002399
0.384000,1.016522,0.002364
0.385000,1.019728,0.002338
0.386000,1.022935,0.002332
0.387000,1.026142,0.002331
0.388000,1.029347,0.002333
0.389000,1.032548,0.002320
0.389000,0.621774,0.000626
0.389000,0.550189,0.000350
0.389000,0.401980,0.000169
0.389000,0.421154,0.000729
0.389000,0.362748,0.001158
0.390000,0.364193,0.001185
0.391000,0.365634,0.001224
0.392000,0.367072,0.001240
0.393000,0.368507,0.001253
0.394000,0.369936,0.001249
0.395000,0.371360,0.001254
0.396000,0.372777,0.001278
0.397000,0.374186,0.001305
0.398000,0.375586,0.001342
0.399000,0.376977,0.001382
0.400000,0.378358,0.001404
0.401000,0.379732,0.001422
0.402000,0.381100,0.001457
0.403000,0.382464,0.001491
0.404000,0.383823,0.001514
0.405000,0.385172,0.001539
0.406000,0.386504,0.001559
0.407000,0.387820,0.001572
0.408000,0.389125,0.001569
0.409000,0.390420,0.001592
0.410000,0.391711,0.001656
0.411000,0.393001,0.001714
0.412000,0.394289,0.001755
0.413000,0.395571,0.001779
0.414000,0.396847,0.001797
0.415000,0.398118,0.001808
0.416000,0.399383,0.001822
0.417000,0.400640,0.001811
0.418000,0.401894,0.001791
0.419000,0.403147,0.001758
0.420000,0.404398,0.001732
0.420000,0.349114,0.000399
0.421000,0.350140,0.000396
0.422000,0.351162,0.000405
0.423000,0.352182,0.000397
0.424000,0.353201,0.000396
0.425000,0.354219,0.000387
0.426000,0.355237,0.000374
0.427000,0.356248,0.000354
0.428000,0.357249,0.000341
0.429000,0.358243,0.000346
0.430000,0.359235,0.000347
0.431000,0.360224,0.000344
0.432000,0.361210,0.000338
0.433000,0.362195,0.000337
0.434000,0.363180,0.000349
0.435000,0.364164,0.000334
0.436000,0.365146,0.000341
0.437000,0.366130,0.000363
0.437000,0.307363,0.001118
0.438000,0.308273,0.001151
0.439000,0.309181,0.001175
0.440000,0.310088,0.001167
0.441000,0.310997,0.001141
0.442000,0.311907,0.001128
0.443000,0.312817,0.001134
0.444000,0.313724,0.001175
0.445000,0.314626,0.001215
0.446000,0.315526,0.001224
0.447000,0.316424,0.001225
0.448000,0.317320,0.001230
0.449000,0.318219,0.001231
0.450000,0.319119,0.001237
0.451000,0.320018,0.001222
0.452000,0.320911,0.001231
0.453000,0.321794,0.001237
0.454000,0.322668,0.001217
0.455000,0.323535,0.001188
0.456000,0.324397,0.001170
0.457000,0.325251,0.001137
0.458000,0.326099,0.001140
0.459000,0.326940,0.001154
0.460000,0.327772,0.001186
0.461000,0.328595,0.001213
0.462000,0.329412,0.001257
0.463000,0.330233,0.001290
0.464000,0.331061,0.001332
0.465000,0.331898,0.001341
0.466000,0.332745,0.001349
0.467000,0.333598,0.001342
0.468000,0.334453,0.001326
0.469000,0.335311,0.001334
0.470000,0.336176,0.001348
0.471000,0.337048,0.001346
0.472000,0.337925,0.001340
0.473000,0.338805,0.001313
0.474000,0.339687,0.001283
0.475000,0.340571,0.001263
0.476000,0.341456,0.001245
0.477000,0.342343,0.001232
0.478000,0.343234,0.001214
0.479000,0.344128,0.001197
0.480000,0.345027,0.001175
0.481000,0.345931,0.001154
0.482000,0.346839,0.001119
0.483000,0.347748,0.001110
0.484000,0.348665,0.001115
0.485000,0.349592,0.001112
0.486000,0.350531,0.001126
0.487000,0.351482,0.001138
0.488000,0.352444,0.001172
0.489000,0.353414,0.001184
0.490000,0.354393,0.001201
0.490000,0.333997,0.003188
0.490000,0.294497,0.000257
0.491000,0.295375,0.000270
0.492000,0.296259,0.000273
0.493000,0.297150,0.000263
0.494000,0.298049,0.000270
0.495000,0.298953,0.000289
0.496000,0.299858,0.000306
0.497000,0.300764,0.000327
0.498000,0.301668,0.000356
0.499000,0.302568,0.000404
0.500000,0.303466,0.000413
0.501000,0.304360,0.000430
0.502000,0.305251,0.000449
0.503000,0.306136,0.000445
0.504000,0.307013,0.000430
0.505000,0.307887,0.000447
0.506000,0.308764,0.000469
0.507000,0.309645,0.000484
0.508000,0.310525,0.000513
0.509000,0.311410,0.000551
0.510000,0.312303,0.000608
0.511000,0.313209,0.000668
0.512000,0.314125,0.000711
0.513000,0.315050,0.000747
0.514000,0.315984,0.000792
0.515000,0.316922,0.000848
0.515000,0.323765,0.003924
0.516000,0.324541,0.003882
0.517000,0.325315,0.003847
0.518000,0.326088,0.003805
0.519000,0.326859,0.003761
0.520000,0.327620,0.003726
0.521000,0.328372,0.003696
0.522000,0.329113,0.003697
0.523000,0.329847,0.003707
0.524000,0.330575,0.003716
0.525000,0.331296,0.003727
0.526000,0.332007,0.003752
0.527000,0.332711,0.003796
0.528000,0.333405,0.003824
0.529000,0.334088,0.003837
0.530000,0.334767,0.003860
0.531000,0.335443,0.003882
0.532000,0.336115,0.003886
0.533000,0.336788,0.003904
0.534000,0.337464,0.003909
0.535000,0.338143,0.003914
0.536000,0.338826,0.003944
0.536000,0.254831,0.003880
0.537000,0.255332,0.003906
0.538000,0.255839,0.003924
0.539000,0.256351,0.003928
0.540000,0.256868,0.003941
0.541000,0.257392,0.003932
0.542000,0.257922,0.003929
0.543000,0.258459,0.003923
0.544000,0.259004,0.003899
0.545000,0.259555,0.003869
0.546000,0.260114,0.003846
0.547000,0.260686,0.003824
0.548000,0.261276,0.003811
0.549000,0.261883,0.003789
0.550000,0.262506,0.003773
0.551000,0.263140,0.003750
0.552000,0.263781,0.003751
0.553000,0.264427,0.003767
0.554000,0.265070,0.003786
0.555000,0.265709,0.003814
0.556000,0.266342,0.003850
0.557000,0.266971,0.003875
0.558000,0.267602,0.003901
0.559000,0.268232,0.003910
0.560000,0.268863,0.003910
0.561000,0.269495,0.003911
0.562000,0.270132,0.003923
0.563000,0.270772,0.003934
0.564000,0.271414,0.003944
0.565000,0.272061,0.003953
0.566000,0.272707,0.003969
0.567000,0.273352,0.003987
0.568000,0.273998,0.004016
0.569000,0.274646,0.004047
0.570000,0.275295,0.004082
0.571000,0.275940,0.004114
0.571000,0.378443,0.006572
0.572000,0.379384,0.006614
0.573000,0.380320,0.006673
0.574000,0.381251,0.006758
0.575000,0.382181,0.006836
0.576000,0.383110,0.006894
0.577000,0.384034,0.006960
0.578000,0.384951,0.007024
0.579000,0.385859,0.007067
0.580000,0.386759,0.007097
0.581000,0.387654,0.007099
0.582000,0.388542,0.007104
0.583000,0.389423,0.007120
0.584000,0.390299,0.007155
0.585000,0.391168,0.007177
0.586000,0.392032,0.007182
0.587000,0.392891,0.007212
0.588000,0.393748,0.007234
0.589000,0.394603,0.007268
0.590000,0.395454,0.007283
0.591000,0.396296,0.007303
0.592000,0.397133,0.007334
0.593000,0.397966,0.007345
0.594000,0.398800,0.007358
0.595000,0.399634,0.007377
0.596000,0.400470,0.007410
0.597000,0.401307,0.007444
0.598000,0.402147,0.007500
0.599000,0.402988,0.007541
0.600000,0.403829,0.007583
0.601000,0.404666,0.007627
0.602000,0.405501,0.007665
0.603000,0.406334,0.007721
0.604000,0.407160,0.007755
0.605000,0.407979,0.007785
0.606000,0.408791,0.007815
0.607000,0.409596,0.007846
0.608000,0.410391,0.007874
0.609000,0.411175,0.007875
0.610000,0.411949,0.007879
0.611000,0.412709,0.007857
0.612000,0.413459,0.007845
0.613000,0.414198,0.007832
0.614000,0.414929,0.007814
0.615000,0.415655,0.007809
0.616000,0.416375,0.007786
0.617000,0.417090,0.007745
0.618000,0.417802,0.007682
0.619000,0.418512,0.007621
0.620000,0.419224,0.007586
0.621000,0.419935,0.007572
0.622000,0.420644,0.007558
0.623000,0.421351,0.007532
0.624000,0.422058,0.007537
0.625000,0.422765,0.007548
0.626000,0.423471,0.007537
0.627000,0.424182,0.007520
0.628000,0.424898,0.007521
0.629000,0.425618,0.007534
0.630000,0.426341,0.007547
0.631000,0.427067,0.007547
0.632000,0.427795,0.007520
0.633000,0.428526,0.007503
0.634000,0.429263,0.007497
0.635000,0.430006,0.007508
0.636000,0.430755,0.007514
0.637000,0.431510,0.007545
0.638000,0.432267,0.007612
0.639000,0.433025,0.007688
0.640000,0.433785,0.007745
0.641000,0.434547,0.007817
0.642000,0.435311,0.007872
0.643000,0.436077,0.007917
0.644000,0.436845,0.007925
0.645000,0.437617,0.007935
0.646000,0.438390,0.007937
0.647000,0.439159,0.007960
0.648000,0.439924,0.007961
0.649000,0.440683,0.007977
0.650000,0.441438,0.007989
0.651000,0.442188,0.007993
0.652000,0.442931,0.008001
0.653000,0.443664,0.008013
0.654000,0.444386,0.008015
0.655000,0.445093,0.008000
0.656000,0.445785,0.007996
0.657000,0.446466,0.007980
0.658000,0.447136,0.007962
0.659000,0.447792,0.007954
0.660000,0.448433,0.007950
0.661000,0.449058,0.007953
0.662000,0.449671,0.007962
0.663000,0.450278,0.007973
0.664000,0.450882,0.007983
0.665000,0.451486,0.007980
0.666000,0.452090,0.007965
0.667000,0.452697,0.007946
0.668000,0.453304,0.007914
0.669000,0.453912,0.007878
0.670000,0.454517,0.007859
0.671000,0.455117,0.007847
0.672000,0.455713,0.007828
0.673000,0.456303,0.007843
0.674000,0.456893,0.007883
0.675000,0.457483,0.007937
0.675000,0.392085,0.005239
0.675000,0.427512,0.010569
0.676000,0.428004,0.010625
0.677000,0.428498,0.010658
0.678000,0.428995,0.010697
0.678000,0.329324,0.007555
0.679000,0.329715,0.007579
0.679000,0.256694,0.006967
0.679000,0.130597,0.004180
0.680000,0.130580,0.004193
0.681000,0.130569,0.004213
0.682000,0.130567,0.004248
0.683000,0.130573,0.004270
0.684000,0.130583,0.004294
0.685000,0.130596,0.004294
0.686000,0.130610,0.004299
0.687000,0.130628,0.004320
0.688000,0.130651,0.004289
0.689000,0.130672,0.004233
0.690000,0.130691,0.004168
0.691000,0.130708,0.004122
0.692000,0.130722,0.004091
0.693000,0.130734,0.004058
0.694000,0.130746,0.004055
0.695000,0.130758,0.004058
0.696000,0.130770,0.004041
0.697000,0.130780,0.004042
0.698000,0.130791,0.004054
0.699000,0.130802,0.004050
0.700000,0.130814,0.004058
0.701000,0.130826,0.004063
0.702000,0.130836,0.004080
0.703000,0.130847,0.004097
0.704000,0.130858,0.004140
0.705000,0.130868,0.004171
0.706000,0.130878,0.004168
0.707000,0.130893,0.004162
0.708000,0.130918,0.004164
0.709000,0.130949,0.004168
0.710000,0.130981,0.004189
0.711000,0.131011,0.004199
0.712000,0.131042,0.004200
0.713000,0.131072,0.004210
0.714000,0.131102,0.004208
0.715000,0.131126,0.004216
0.716000,0.131147,0.004238
0.717000,0.131169,0.004259
0.718000,0.131192,0.004251
0.719000,0.131213,0.004266
0.720000,0.131232,0.004307
0.721000,0.131253,0.004369
0.722000,0.131272,0.004413
0.723000,0.131285,0.004430
0.724000,0.131292,0.004427
0.725000,0.131293,0.004412
0.726000,0.131286,0.004412
0.727000,0.131269,0.004401
0.728000,0.131241,0.004389
0.729000,0.131200,0.004341
0.730000,0.131148,0.004286
0.731000,0.131085,0.004256
0.732000,0.131013,0.004235
0.733000,0.130934,0.004193
0.734000,0.130849,0.004183
0.735000,0.130760,0.004175
0.736000,0.130670,0.004147
0.737000,0.130578,0.004116
0.738000,0.130482,0.004082
0.739000,0.130383,0.004042
0.740000,0.130283,0.004032
0.741000,0.130180,0.004026
0.742000,0.130072,0.004017
0.743000,0.129953,0.004015
0.744000,0.129819,0.004018
0.745000,0.129675,0.004052
0.746000,0.129520,0.004090
0.747000,0.129358,0.004132
0.748000,0.129190,0.004181
0.749000,0.129019,0.004222
0.750000,0.128843,0.004228
0.751000,0.128660,0.004242
0.752000,0.128468,0.004227
0.753000,0.128272,0.004219
0.754000,0.128074,0.004234
0.755000,0.127877,0.004229
0.755000,0.083317,0.001521
0.756000,0.083009,0.001507
0.757000,0.082704,0.001492
0.758000,0.082399,0.001525
0.759000,0.082095,0.001567
0.760000,0.081788,0.001601
0.761000,0.081479,0.001624
0.762000,0.081169,0.001644
0.763000,0.080855,0.001665
0.764000,0.080535,0.001655
0.765000,0.080207,0.001648
0.766000,0.079875,0.001642
0.767000,0.079540,0.001674
0.768000,0.079199,0.001709
0.769000,0.078849,0.001720
0.770000,0.078488,0.001728
0.771000,0.078118,0.001731
0.771000,0.190605,0.005479
0.772000,0.190403,0.005506
0.773000,0.190199,0.005532
0.774000,0.189993,0.005545
0.775000,0.189787,0.005568
0.776000,0.189585,0.005577
0.777000,0.189386,0.005597
0.778000,0.189191,0.005621
0.779000,0.189000,0.005639
0.780000,0.188816,0.005691
0.781000,0.188638,0.005727
0.782000,0.188466,0.005738
0.783000,0.188301,0.005762
0.784000,0.188144,0.005791
0.785000,0.187993,0.005807
0.786000,0.187845,0.005812
0.787000,0.187701,0.005818
0.788000,0.187559,0.005837
0.789000,0.187418,0.005855
0.790000,0.187275,0.005853
0.791000,0.187129,0.005862
0.792000,0.186979,0.005901
0.793000,0.186825,0.005937
0.794000,0.186669,0.005982
0.795000,0.186507,0.006040
0.795000,0.256409,0.010486
0.796000,0.256358,0.010535
0.797000,0.256301,0.010579
0.798000,0.256237,0.010609
0.799000,0.256164,0.010625
0.800000,0.256083,0.010648
0.800000,0.100749,0.005659
0.801000,0.100420,0.005660
0.802000,0.100083,0.005653
0.803000,0.099735,0.005648
0.804000,0.099377,0.005646
0.805000,0.099013,0.005648
0.806000,0.098643,0.005622
0.807000,0.098273,0.005605
0.808000,0.097906,0.005579
0.809000,0.097546,0.005557
0.810000,0.097190,0.005535
0.811000,0.096832,0.005506
0.812000,0.096470,0.005496
0.812000,0.082790,0.001039
0.813000,0.083075,0.001010
0.814000,0.083374,0.000988
0.815000,0.083687,0.000960
0.816000,0.084011,0.000957
0.817000,0.084345,0.000959
0.818000,0.084685,0.000983
0.819000,0.085025,0.001006
0.820000,0.085362,0.001002
0.821000,0.085698,0.001008
0.822000,0.086038,0.001011
0.823000,0.086380,0.000986
0.824000,0.086726,0.000947
0.825000,0.087075,0.000916
0.826000,0.087425,0.000881
0.827000,0.087773,0.000861
0.828000,0.088115,0.000843
0.829000,0.088454,0.000832
0.830000,0.088795,0.000821
0.831000,0.089137,0.000817
0.832000,0.089485,0.000816
0.833000,0.089839,0.000808
0.834000,0.090201,0.000798
0.835000,0.090575,0.000793
0.836000,0.090962,0.000805
0.837000,0.091359,0.000807
0.838000,0.091763,0.000804
0.839000,0.092172,0.000799
0.839000,0.048226,0.000421
0.840000,0.048803,0.000405
0.841000,0.049379,0.000392
0.842000,0.049959,0.000386
0.843000,0.050541,0.000371
0.844000,0.051128,0.000358
0.845000,0.051717,0.000376
0.846000,0.052310,0.000381
0.847000,0.052906,0.000391
0.848000,0.053507,0.000399
0.849000,0.054118,0.000398
0.850000,0.054740,0.000398
0.851000,0.055369,0.000398
0.852000,0.056000,0.000383
0.853000,0.056631,0.000365
0.853000,0.055698,0.003151
0.854000,0.055995,0.003118
0.855000,0.056298,0.003074
0.856000,0.056609,0.003015
0.857000,0.056929,0.002956
0.858000,0.057258,0.002910
0.859000,0.057594,0.002859
0.860000,0.057932,0.002788
0.861000,0.058270,0.002716
0.862000,0.058609,0.002641
0.863000,0.058955,0.002561
0.864000,0.059310,0.002509
0.865000,0.059672,0.002435
0.866000,0.060041,0.002338
0.867000,0.060420,0.002241
0.868000,0.060809,0.002161
0.869000,0.061208,0.002104
0.870000,0.061617,0.002062
0.871000,0.062033,0.002041
0.872000,0.062457,0.002008
0.873000,0.062886,0.001980
0.874000,0.063321,0.001991
0.875000,0.063768,0.001985
0.876000,0.064224,0.001979
0.877000,0.064684,0.001968
0.878000,0.065149,0.001989
0.879000,0.065619,0.001985
0.880000,0.066094,0.001967
0.881000,0.066573,0.001943
0.882000,0.067055,0.001943
0.883000,0.067541,0.001958
0.884000,0.068036,0.001986
0.885000,0.068542,0.002008
0.885000,0.066706,0.003849
0.886000,0.067456,0.003851
0.887000,0.068216,0.003842
0.888000,0.068983,0.003847
0.889000,0.069763,0.003861
0.890000,0.070558,0.003903
0.891000,0.071362,0.003930
0.892000,0.072173,0.003964
0.893000,0.072986,0.003961
0.894000,0.073800,0.003982
0.895000,0.074617,0.004022
0.896000,0.075437,0.004074
0.897000,0.076261,0.004132
0.898000,0.077092,0.004204
0.899000,0.077930,0.004256
0.900000,0.078772,0.004308
0.901000,0.079613,0.004359
0.902000,0.080451,0.004412
0.903000,0.081283,0.004443
0.904000,0.082108,0.004465
0.905000,0.082926,0.004477
0.906000,0.083737,0.004475
0.907000,0.084544,0.004477
0.908000,0.085353,0.004474
0.909000,0.086165,0.004478
0.910000,0.086983,0.004503
0.911000,0.087805,0.004509
0.912000,0.088631,0.004512
0.913000,0.089465,0.004531
0.914000,0.090304,0.004538
0.915000,0.091141,0.004567
0.916000,0.091976,0.004608
0.917000,0.092810,0.004646
0.918000,0.093646,0.004660
0.919000,0.094481,0.004665
0.920000,0.095309,0.004658
0.921000,0.096134,0.004639
0.922000,0.096959,0.004620
0.923000,0.097784,0.004602
0.924000,0.098609,0.004605
0.925000,0.099436,0.004623
0.926000,0.100265,0.004656
0.927000,0.101101,0.004686
0.928000,0.101944,0.004704
0.929000,0.102794,0.004698
0.930000,0.103648,0.004684
0.931000,0.104500,0.004679
0.932000,0.105349,0.004666
0.933000,0.106201,0.004667
0.934000,0.107053,0.004684
0.934000,0.105920,0.007565
0.935000,0.105896,0.007561
0.936000,0.105866,0.007560
0.936000,0.118867,0.009503
0.937000,0.118606,0.009503
0.938000,0.118341,0.009496
0.939000,0.118066,0.009483
