t,x,y,yaw,vx,vy,yaw_rate
0.34,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.35000000000000003,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.36000000000000004,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.37,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.38,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.39,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.4,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.41000000000000003,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.42000000000000004,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.43000000000000005,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.44,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.45,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.46,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.47000000000000003,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.48000000000000004,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.49000000000000005,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.5,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.51,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.52,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.53,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.54,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.55,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.56,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.5700000000000001,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.5800000000000001,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.5900000000000001,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.6000000000000001,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.61,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.62,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.63,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.64,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.65,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.66,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.67,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.68,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.6900000000000001,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.7000000000000001,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.7100000000000001,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.7200000000000001,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.7300000000000001,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.74,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.75,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.76,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.77,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.78,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.79,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.8,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.81,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.8200000000000001,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.8300000000000001,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.8400000000000001,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.8500000000000001,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.8600000000000001,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.8700000000000001,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.88,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.89,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.9,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.91,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.92,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.93,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.9400000000000001,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.9500000000000001,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.9600000000000001,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.9700000000000001,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.9800000000000001,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
0.9900000000000001,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.0,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.01,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.02,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.03,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.04,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.05,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.06,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.07,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.08,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.09,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.1,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.11,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.12,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.13,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.1400000000000001,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.15,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.16,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.17,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.18,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.19,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.2,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.21,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.22,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.23,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.24,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.25,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.26,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.27,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.28,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.29,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.3,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.31,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.32,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.33,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.34,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.35,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.36,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.37,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.38,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.3900000000000001,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.4,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.4100000000000001,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.42,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.4300000000000002,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.44,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.45,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.46,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.47,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.48,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.49,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.5,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.51,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.52,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.53,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.54,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.55,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.56,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.57,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.58,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.59,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.6,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.6099999999999999,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.62,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.63,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.6400000000000001,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.65,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.6600000000000001,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.67,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.6800000000000002,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.69,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.7000000000000002,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.71,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.7200000000000002,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.73,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.74,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.75,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.76,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.77,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.78,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.79,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.8,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.81,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.82,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.83,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.84,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.85,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.86,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.87,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.88,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.8900000000000001,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.9,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.9100000000000001,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.92,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.9300000000000002,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.94,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.9500000000000002,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.96,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.9700000000000002,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.98,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
1.9900000000000002,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.0,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.01,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.02,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.03,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.04,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.05,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.06,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.07,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.08,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.09,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.1,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.11,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.12,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.13,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.14,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.15,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.16,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.17,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.18,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.19,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.2,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.21,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.22,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.23,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.24,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.25,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.26,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.27,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.2800000000000002,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.29,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.3,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.31,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.32,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.33,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.34,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.35,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.36,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.37,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.38,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.39,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.4,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.41,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.42,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.43,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.44,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.45,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.46,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.47,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.48,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.49,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.5,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.51,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.52,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.5300000000000002,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.54,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.55,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.56,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.5700000000000003,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.58,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.59,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.6,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.61,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.62,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.63,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.64,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.65,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.66,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.67,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.68,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.69,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.7,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.71,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.72,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.73,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.74,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.75,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.76,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.77,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.7800000000000002,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.79,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.8,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.81,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.8200000000000003,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.83,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.84,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.85,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.8600000000000003,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.87,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.88,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.89,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.9,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.91,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.92,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.93,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.94,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.95,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.96,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.97,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.98,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
2.99,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.0,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.01,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.02,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.03,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.04,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.05,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.06,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.07,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.08,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.09,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.1,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.11,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.12,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.13,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.14,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.15,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.16,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.17,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.18,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.19,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.2,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.21,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.22,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.23,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.24,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.25,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.26,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.27,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.2800000000000002,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.29,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.3,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.31,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.32,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.33,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.34,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.35,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.36,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.37,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.38,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.39,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.4,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.41,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.42,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.43,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.44,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.45,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.46,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.47,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
3.48,-2.4189999103546143,1.3539999723434448,0.0,0.0,0.0,0.0
