t,x,y,yaw,vx,vy,yaw_rate
0.07400000000000001,-2.4189094368534034,1.354098596678288,-3.25817411716758e-05,0.0012888153508860956,0.001450733094654487,0.0007017278242926743
0.07500000000000001,-2.4189081464835738,1.3541000485312673,-3.191468451290635e-05,0.0012942038500885012,0.0014511705362929648,0.0005714607804741013
0.076,-2.4189068484457033,1.3541014990193605,-3.143881961086973e-05,0.0013029891541283057,0.0014486823090020893,0.0004449436228348729
0.077,-2.4189055405052655,1.3541029458958853,-3.1024797267104244e-05,0.0013127083591246691,0.0014466095608067762,0.0004371072943598616
0.078,-2.418904223028985,1.3541043922384821,-3.056460502200986e-05,0.0013216827245976493,0.0014461621317130012,0.00031790830812283816
0.079,-2.4189028971398163,1.3541058382201487,-3.038898065092702e-05,0.0013295695338033642,0.001443797916222954,9.154146685119705e-05
0.08,-2.4189015638899174,1.3541072798343146,-3.038152208849236e-05,1.292551258845086,-0.04393881197239931,-0.010425810792025194
0.08,-2.4176103458809712,1.3540618994081763,-4.081479144311455e-05,1.3110207047706257,-0.044627454385714985,-0.01111625055383313
0.081,-2.4175905431851468,1.3540626523799288,-4.1497772642542624e-05,0.019805609997147738,0.0007535990818041676,-0.0005904144042556675
0.082,-2.417570734660977,1.35406340660634,-4.1995620251712465e-05,0.019810477827730804,0.0007521447381586548,-0.00040884206020663745
0.083,-2.4175509222294913,1.3540641566694052,-4.2315456762767485e-05,0.019816123113747235,0.000745888992237375,-0.0002624560111463834
0.084,-2.4175311024147494,1.3540648983843244,-4.2520532274190055e-05,0.01982397834288106,0.000736491989394849,-0.00010306235354029515
0.085,-2.4175112742728055,1.354065629653384,-4.252158146970435e-05,0.019832259998242546,0.0007261445336137478,2.945275445753734e-05
0.08600000000000001,-2.417491437894753,1.3540663506733916,-4.246162676528936e-05,0.019840737619292153,0.0007177272571823317,-0.00015872659542281995
0.08700000000000001,-2.417471592797567,1.3540670651078983,-4.283903466050183e-05,0.01984905221741327,0.0007125298844279364,-0.00019206120072112737
0.08800000000000001,-2.417451739790318,1.3540677757331605,-4.2845749166613884e-05,0.019856278375085506,0.0007102135286540794,8.061602785325299e-05
0.08900000000000001,-2.417431880240817,1.3540684855349556,-4.267780260482562e-05,0.019862001909620713,0.000710375528845119,0.00034071386822986905
0.09000000000000001,-2.417412015786499,1.3540691964842182,-4.216432143021298e-05,0.019865229097248954,0.0007091717428853166,0.0004859210485097516
0.09100000000000001,-2.4173921497826223,1.3540699038784414,-4.170596050799235e-05,0.019865116595685333,0.000703865706608297,0.00047359948518455
0.09200000000000001,-2.4173722855533075,1.3540706042156314,-4.121712245969574e-05,0.019862836180273413,0.0006984884127758704,0.0003737969405115416
0.093,-2.4173524241102617,1.354071300855267,-4.0958366626813954e-05,0.019861179715086174,0.0006959180604004842,0.00031839829772728674
