t,x,y,yaw,vx,vy,yaw_rate,correspondence_count,covariance_valid
9.701,-2.4180308587039647,1.3539152587339167,5.570051360333599e-06,-0.023930073889166452,-0.004348353244112362,0.0030423751246466246,541,1
9.726,-2.419446690714043,1.3543347294387524,-7.835439687782557e-05,-0.042644727716175466,0.005772300195246006,-0.00956487982300323,541,1
9.751,-2.4201630950897735,1.354203873743679,-0.00047267393978990096,0.0075720965848715075,-0.012801906106787714,0.0070133275992036274,541,1
9.776,-2.4190680858847995,1.353694634133413,0.00027231198308235675,0.020471100621914637,-0.004627679241373462,0.015539666311248148,541,1
9.801,-2.4191395400586777,1.3539724897816103,0.0003043093757724035,0.013295725728390361,0.015856614787308262,-0.005797999872800747,541,1
9.826,-2.41840329959838,1.3544874648727785,-1.7588010557672075e-05,0.01552257439789684,0.017783858995774362,-0.020294349812477176,541,1
9.851,-2.418363411338783,1.354861682731399,-0.0007104081148514797,0.006385874639987102,-0.020448282757721696,0.005719280509435387,541,1
9.876,-2.4180840058663806,1.3534650507348924,0.00026837601491390065,-0.006277929006870542,-0.027783291162527018,0.029373706913090117,541,1
9.901,-2.4186773077891264,1.3534725181732727,0.0007582772308030428,-0.01728119650313584,-0.007669403878254212,0.007058162478505891,541,1
9.926,-2.4189480656915374,1.3530815805409797,0.0006212841388392559,-0.012272892328546272,0.012081445363753935,-0.014105967920094796,541,1
9.951,-2.4192909524055537,1.3540765904414604,5.297883479839892e-05,0.002877876719331555,0.013849273252457354,-0.0032548132587261838,541,1
9.976,-2.418804171855571,1.3537740442036026,0.0004585434759030214,0.0007781324558387037,-0.010224820932545283,-0.008208709333885797,541,1
10.001,-2.4192520457827618,1.3535653493948332,-0.0003574566318958455,-0.006057964468206963,0.006407564919608391,-0.0061642430640242085,541,1
10.026,-2.419107070078981,1.354094422449583,0.0001503313227017726,-0.01582468792873803,0.0026698296568738633,-0.00807197553963401,541,1
10.051,-2.4200432801791987,1.353698840877677,-0.0007610554088775101,0.013041852941188906,0.00814731533102619,-0.06417666631901484,541,1
10.076,-2.4184549774319217,1.3545017882161343,-0.0030585019932492337,0.04296444942122274,-0.017199654378643216,-0.07037354378630745,540,1
10.101,-2.4178950577081375,1.3528388581587447,-0.004279732598192741,0.038031356126904926,-0.09638668133556055,-0.10166094757965144,541,1
10.126,-2.4165534096255765,1.3496824541493564,-0.008141549372231823,0.057565709230048674,-0.13000267616762262,-0.18044288637215575,541,1
10.151,-2.415016772246635,1.3463387243503637,-0.013301876916800126,0.08723602032420939,-0.16057835749787802,-0.281184587585535,541,1
10.176,-2.412191608609366,1.3416535362744624,-0.022200778751508738,0.16181676306578066,-0.23920938880745196,-0.37334073250242206,541,1
10.201,-2.406925934093346,1.334378254909991,-0.031968913541921475,0.21881054470899075,-0.3307180533716056,-0.4341354128988089,541,1
10.226,-2.4012510813739163,1.3251176336058819,-0.043907549396449565,0.29316111836650466,-0.42763892195320197,-0.5116113002800591,541,1
10.251,-2.392267878175021,1.3129963088123313,-0.05754947855592398,0.34531748762905173,-0.5305491796501796,-0.6144856517387207,541,1
10.276,-2.383985206992464,1.2985901746233734,-0.074631831983385,0.39716299594488513,-0.5998563533574423,-0.7242078617779487,541,1
10.301,-2.3724097283777765,1.2830034911444588,-0.09375987164482186,0.47149474890746607,-0.6929626064027995,-0.7845184855136611,541,1
10.326,-2.3604104695470904,1.263942044303233,-0.11385775625906876,0.5134256927391883,-0.7874131619345691,-0.8816054382225466,541,1
10.351,-2.3467384437408167,1.2436328330477298,-0.13784014355594998,0.5451048897261873,-0.868397610472936,-0.9684554448263623,541,1
10.376,-2.3331552250607817,1.220522163779587,-0.16228052850038585,0.6117388500517281,-0.9496820775957884,-1.0368064090912688,541,1
10.401,-2.316151501238231,1.1961487291679413,-0.1896804640105121,0.680422849177739,-1.0339389546463083,-1.1153981165096403,541,1
10.426,-2.2991340826018942,1.168825216047271,-0.2180504343258688,0.7014020996970494,-1.1252787939289828,-1.1972239709104222,541,1
10.451,-2.281081396253378,1.1398847894714914,-0.2495416625560339,0.7394151097440266,-1.1746077956051038,-1.2717033479922433,539,1
10.476,-2.2621633271146924,1.110094826267015,-0.28163560172548174,0.7912124254763055,-1.2446309817058852,-1.294111514133843,535,1
10.501,-2.2415207749795636,1.0776532403861985,-0.31424723826272477,0.855531014636624,-1.3327749705084209,-1.351928349556346,533,1
10.526,-2.219386776382862,1.0434560777415953,-0.34923201920329744,0.916146733673782,-1.3845714419669688,-1.438702070873858,533,1
10.551,-2.195713438295874,1.008424668287849,-0.3861823418064188,0.9590146247989525,-1.4265539445345918,-1.457048642043543,532,1
10.576,-2.1714360451429138,0.9721283805148647,-0.4220844513054754,0.9547326686038058,-1.5068367886291387,-1.4608967367547148,532,1
10.601,-2.147976804865683,0.933082828856391,-0.45922717864415563,1.0105506042388106,-1.62502501602401,-1.4442477563769482,529,1
10.626,-2.1209085149309743,0.890877129713666,-0.4942968391243215,1.1048778264746564,-1.6352665108244573,-1.4912813257341513,526,1
10.651,-2.0927329135419512,0.8513195033151699,-0.5337912449308616,1.1174450479750604,-1.6544375949465593,-1.5355385687070782,524,1
10.676,-2.0650362625322205,0.8081552499663368,-0.5710737675596765,1.122391408287326,-1.7641268339165077,-1.4663955696866418,521,1
10.701,-2.036613343127584,0.7631131616193433,-0.6071110234151947,1.1423049644478505,-1.8148886087233627,-1.4397229750871938,518,1
10.726,-2.007921014309827,0.7174108195301674,-0.6430599163140372,1.1865214739476602,-1.8379057850656335,-1.4217418416752405,516,1
10.751,-1.9772872694302024,0.6712178723660636,-0.6781981154989553,1.1887503378330009,-1.8235158139236118,-1.3690036364908866,515,1
10.776,-1.9484834974181784,0.6262350288339887,-0.71151009813858,1.1207240497957844,-1.7446765306575558,-1.3199230056162738,513,1
10.801,-1.9212510669404124,0.5839840458331845,-0.74419426577977,1.051677184313163,-1.6065449363275268,-1.276839740725792,513,1
10.826,-1.8958996382025195,0.5459077820176113,-0.7753520851748705,0.9557861862315995,-1.4609793482232583,-1.2026453575983005,513,1
10.851,-1.8734617576288317,0.5109350784220206,-0.8043265336596859,0.8526977977473087,-1.3420992744675417,-1.1309062302173232,514,1
10.876,-1.853264748315155,0.4788028182942356,-0.8318973966857353,0.7802825016564119,-1.208316906626198,-1.054335248510925,517,1
10.901,-1.834447632546012,0.45051923309071196,-0.8570432960852311,0.7024032730443819,-1.0711607148201965,-0.9690367289586583,517,1
10.926,-1.8181445846629354,0.425244782553225,-0.880349233133669,0.6007604777803669,-0.9595911252566088,-0.8808394324007248,514,1
10.951,-1.8044096086569932,0.40253967682788083,-0.9010852677052682,0.5113043314852533,-0.8301412069138119,-0.7991967845718737,512,1
10.976,-1.7925793680886724,0.3837377222075338,-0.9203090723622633,0.45418404855838446,-0.6977235169482703,-0.7145035184329337,510,1
11.001,-1.7817004062290744,0.36765350098046806,-0.936810443626914,0.39827357284368997,-0.5889764679922364,-0.6063860610500833,508,1
11.026,-1.7726656894464883,0.35428889880792264,-0.9506283754147666,0.32898253770094565,-0.461110696179552,-0.5291736440777508,505,1
11.051,-1.765251279344027,0.34459796617149013,-0.9632691258308017,0.24262228130260788,-0.34872321935404743,-0.4360624858237143,503,1
11.076,-1.7605345753813577,0.33685273784022,-0.9724314997059526,0.13427686994220064,-0.2526810632363005,-0.3420678101593251,501,1
11.101,-1.7585374358469168,0.3319639130096749,-0.9803725163387681,0.07286963326656504,-0.14940619580317213,-0.2645976208862212,501,1
11.126,-1.7568910937180295,0.32938242805006157,-0.9856613807502632,0.014137949884318903,-0.020895500032787506,-0.20633718237654802,500,1
11.151,-1.7578305383527009,0.3309191380080356,-0.9906893754575951,-0.1026896342502933,0.0693395746964799,-0.1460988662184605,501,1
11.176,-1.7620255754305443,0.3328494067848856,-0.9929663240611861,-0.11486193211772303,0.14712781155059043,-0.07908026206315698,501,1
11.201,-1.763573634958587,0.3382755285855652,-0.9946433885607529,-0.09952560896355625,0.241179692534964,-0.049002958941430225,503,1
11.226,-1.7670018558787222,0.344908391411634,-0.9954164720082576,-0.18979373133003868,0.2978023474180821,-0.014436928843357984,502,1
11.251,-1.7730633215250888,0.353165645956469,-0.9953652350029206,-0.20465958621422412,0.31777717897064417,0.004521636773446954,505,1
11.276,-1.7772348351894331,0.36079725036016586,-0.9951903901695851,-0.18507625739408964,0.31336849796110733,0.0007853670092927589,506,1
11.301,-1.7823171343947934,0.3688340708545246,-0.995325966652456,-0.19431681717862306,0.2896524436285456,0.006843061941239528,508,1
11.326,-1.7869506760483644,0.37527987254159334,-0.9948482370725229,-0.19656015724054118,0.2886900292049991,-0.006261493422954256,508,1
11.351,-1.7921451422568206,0.38326857231477474,-0.9956390413236035,-0.14792412563341056,0.24344326455194873,-0.004094893826582878,510,1
11.376,-1.7943468823300348,0.3874520357691905,-0.9950529817638523,-0.10322879496485136,0.1468148957029645,0.008215610422306516,510,1
11.401,-1.797306582005063,0.3906093170999228,-0.9952282608024882,-0.06648733050077643,0.08743845261638503,0.003976438612287524,511,1
11.426,-1.7976712488550737,0.39182395840000983,-0.9948541598332377,-0.042016999009536996,0.05635424759433714,-0.00014145858335367988,511,1
11.451,-1.79940743195554,0.3934270294796397,-0.9952353337316561,-0.030483132410629842,0.027446291412443646,-0.006107622438102835,510,1
11.476,-1.7991954054756052,0.39319627297063203,-0.9951595409551429,0.008804747818547308,-0.01784063667322349,0.004118289362749027,510,1
11.501,-1.7989671945646126,0.39253499764597855,-0.9950294192635187,0.01780296750737469,-0.03459254380389261,-0.00456305432414271,510,1
11.526,-1.7983052571002365,0.39146664578043744,-0.99538769367135,0.0068463675201656665,-0.003373103028445575,-0.007030045281854924,510,1
11.551,-1.7986248761886043,0.39236634249455626,-0.9953809215276114,-0.02242603094717545,0.006550478231668229,-0.0019051912586931237,510,1
11.576,-1.7994265586475953,0.39179416969202085,-0.9954829532342846,-0.002044444728772603,-0.012807036169256531,0.0018183248360159352,510,1
11.601,-1.798727098425043,0.39172599068609343,-0.9952900052858106,-0.0032897482433869732,0.016788854561913615,0.0038528591788456732,510,1
11.626,-1.7995910460597646,0.3926336124201165,-0.9952903102753423,0.006810027367789718,0.013318262918659292,0.012233224736278008,510,1
11.651,-1.7983865970566535,0.3923919038320264,-0.9946783440489967,0.006843439720198755,0.0029327438126669075,0.007045135804641845,510,1
11.676,-1.7992488740737547,0.39278024961074987,-0.99493805348511,-0.018518387613108714,0.010248661547572611,-0.0107704672927776,511,1
11.701,-1.799312516437309,0.392904336909405,-0.9952168674136355,-0.013765005997758787,0.007795881185859055,-0.004821231584655126,511,1
11.726,-1.7999371243736426,0.3931700436700428,-0.9951791150643426,-0.011716434823667826,0.010478053619095375,-0.0023699866661353545,511,1
11.751,-1.7998983381784923,0.3934282395903598,-0.9953353667469425,0.01082153324397451,0.012458246877079792,0.0051980439291910985,511,1
11.776,-1.799396047711444,0.3937929560138968,-0.994919212867883,0.021865012324439846,0.00023596434564953858,0.00032980702235895865,511,1
11.801,-1.7988050875622703,0.39344003780764225,-0.9953188763958246,-0.0060708640797190435,0.018779100686211202,-0.008498052159273562,511,1
11.826,-1.7996995909154299,0.3947319110482074,-0.9953441154758468,-0.0027146504213515113,0.01863365724696782,-0.0016724394164490991,511,1
11.851,-1.7989408200833379,0.39437172066999066,-0.9954024983666473,-0.0009078383040961506,-0.013144530540774305,0.002710281308582254,511,1
11.876,-1.7997449828306347,0.39407468452116867,-0.9952086014104178,-0.01549184683992821,0.0031749869499775995,0.004705685036201602,511,1
11.901,-1.7997154124253343,0.39453047001748953,-0.9951672141148371,0.018146073336766398,-0.00712103621604999,0.02970758671771947,512,1
11.926,-1.7988376791637963,0.39371863271036617,-0.9937232220745318,0.03632448506970258,-0.011947106537817217,0.06611613860801574,511,1
11.951,-1.7978991881718491,0.39393311469059866,-0.9918614071844365,0.030993602180337646,0.004796690402976076,0.0959597443452673,511,1
11.976,-1.7972879990547794,0.393958467230515,-0.9889252348572686,0.09830777847388937,0.019131473028105993,0.15300194306999132,510,1
12.001,-1.7929837992481548,0.39488968834200394,-0.9842113100309371,0.20784698141737223,0.018472715488392747,0.21942476750707066,510,1
12.026,-1.786895649983911,0.3948821030049346,-0.9779539964819154,0.29485458609574106,0.01104124116461198,0.2833542151032246,510,1
12.051,-1.7782410699433675,0.39544175040023455,-0.9700435992757758,0.3586761579051416,0.03901082968508052,0.35716878017129466,510,1
12.076,-1.7689618420886537,0.39683264448918865,-0.9600955574733502,0.4753748479402885,0.043364558345579333,0.43115648970255827,510,1
12.101,-1.7544723275463527,0.39760997831751355,-0.9484857747906477,0.5800584640798502,0.04070506991534526,0.5156945901806974,510,1
12.126,-1.7399589188846618,0.39886789798495587,-0.9343108279643156,0.639460823738545,0.0631626647058794,0.6004131996045053,510,1
12.151,-1.7224992863594262,0.40076811155280745,-0.9184651148104231,0.7785083922964442,0.06050042925908852,0.6796120384492258,510,1
12.176,-1.701033499269839,0.40189291944791034,-0.9003302260418536,0.8922713655312016,0.04989110138586535,0.7767442557304506,511,1
12.201,-1.6778857180828655,0.40326266662210075,-0.8796279020239002,0.9715319494077108,0.08680058427438785,0.8479512113938416,523,1
12.226,-1.6524569017994528,0.4062329486616298,-0.8579326654721611,1.0968995910917567,0.08564619474971963,0.9219782455229205,536,1
12.251,-1.6230407385282788,0.40754497635958664,-0.8335289897477549,1.1841617469964425,0.08052305577807956,1.0018476528295785,541,1
12.276,-1.593248814449632,0.4102591014505337,-0.8078402828306832,1.254544406565996,0.10262480314106225,1.072730588136335,541,1
12.301,-1.560313518199978,0.4126762165166398,-0.7798924603409374,1.3623409230927515,0.0892056682963059,1.1554535219739583,541,1
12.326,-1.5251317682949934,0.41471938486534904,-0.7500676067319846,1.432879958375441,0.12441445257241492,1.2042738491097988,541,1
12.351,-1.488669520281205,0.41889693914526066,-0.7196787678854465,1.4991532900707991,0.13988700643254268,1.2455660626908394,541,1
12.376,-1.450174103791455,0.421713735186976,-0.6877893035974438,1.6098778710715889,0.11106120788673694,1.3097805414893773,541,1
12.401,-1.4081756267276273,0.4244499995395974,-0.654189740810979,1.6998024046232787,0.1262226877654564,1.3657925558507051,540,1
12.426,-1.36518398356029,0.42802486957524893,-0.6194996758049077,1.7534795034446145,0.1554668789885394,1.3935797835903487,541,1
12.451,-1.3205016515553953,0.43222334348902447,-0.5845107516314604,1.8254740454381009,0.14869565319360356,1.4215337935286574,541,1
12.476,-1.2739102812883836,0.4354596522349292,-0.5484229861284738,1.927622179810916,0.1584340651477701,1.4544300710072777,536,1
12.501,-1.2241205425648516,0.4401450467464128,-0.5117892480810979,2.006953763119655,0.1500824529625043,1.4807463355822974,530,1
12.526,-1.173562593132403,0.4429637748830543,-0.4743856693493606,2.040247313461705,0.15362824240318876,1.4688703849044562,527,1
12.551,-1.122108176891765,0.44782645886657235,-0.43834572883587414,2.1236020045956403,0.17789278946791467,1.456826284223715,523,1
12.576,-1.0673824929026194,0.45185841435645013,-0.4015443551381739,2.206972124761974,0.16297135265604382,1.4724676421612917,517,1
12.601,-1.0117595706536646,0.45597502649937466,-0.36472234672780873,2.241089039900345,0.1799993110985259,1.4605155493651667,514,1
12.626,-0.9553280409076046,0.46085837991137624,-0.3285185776699171,2.2520544317573923,0.16443988676674198,1.433765259907322,508,1
12.651,-0.8991568490657974,0.4641970208377116,-0.29303408373244416,2.217766216283929,0.16895133151565303,1.3977201817432297,509,1
12.676,-0.8444397300934066,0.469305946487159,-0.2586325685827548,2.177193377302269,0.18169610885245788,1.337966681819792,510,1
12.701,-0.7902971802006824,0.4732818262803346,-0.22613574964145347,2.0133865234342467,0.14566042236146118,1.297967614808843,507,1
12.726,-0.7437704039216928,0.47658896760523217,-0.19373418784231153,1.850347565752068,0.14592798820295383,1.2624985946632974,510,1
12.751,-0.697779801913081,0.48057822569048214,-0.16301081990828975,1.7776912736790609,0.15640789327724947,1.1986080973614122,514,1
12.776,-0.6548858402377417,0.4844093622690945,-0.1338037829742424,1.6556950906789467,0.1272756833035775,1.135975406906599,517,1
12.801,-0.6149950473791325,0.4869420098556611,-0.1062120495629592,1.5216170915584721,0.11770011321361294,1.0697976829895977,519,1
12.826,-0.578804985659817,0.4902943679297752,-0.08031389882476196,1.3608507574177515,0.09879360773315497,0.9898756417664015,521,1
12.851,-0.5469525095082439,0.4918816902423189,-0.056718267474638547,1.2082886642276827,0.10049030509766013,0.9137685790145439,520,1
12.876,-0.5183905524484341,0.4953188831846581,-0.03462546987403571,1.0667617756768748,0.10025977996138905,0.8332558698412829,521,1
12.901,-0.4936144207244013,0.49689467924038827,-0.015055473982575205,0.9477820410160175,0.07617338605221183,0.752801120961955,522,1
12.926,-0.4710014503976326,0.49912755248726876,0.0030145861740626476,0.8054465409443864,0.06704769535216497,0.6937893498799576,522,1
12.951,-0.4533420936771814,0.5002470640079966,0.019633993511423014,0.6637691074168289,0.041471779368776295,0.5988661651374464,523,1
12.976,-0.43781299502679066,0.5012011414557076,0.032957894430935226,0.5686724213739457,0.050400375402536134,0.4767918340026624,523,1
13.001,-0.42490847260848474,0.5027670827781233,0.04347358521155579,0.4571094175185684,0.04525977740581374,0.41777761391467827,523,1
13.026,-0.41495752415086273,0.5034641303259982,0.05384677512666875,0.3380110591301762,-0.0023669389655389334,0.3461637249482536,523,1
13.051,-0.4080079196519757,0.5026487358298464,0.06078177145896891,0.2245390287755268,0.013635707617101006,0.2770119374767837,523,1
13.076,-0.40373057271208623,0.5041459157068533,0.06769737200050806,0.1284022439218761,0.042205212611951495,0.21326090943725315,523,1
13.101,-0.4015878074558818,0.504758996460444,0.07144481693083186,0.027399476023866637,0.008178683283890549,0.15128563449449006,523,1
13.126,-0.40236059891089293,0.5045548498710478,0.0752616537252326,-0.0864753440421558,-0.010112580207122461,0.09273293231031074,522,1
13.151,-0.4059115746579895,0.5042533674500879,0.07608146354634739,-0.12097512960547335,-0.011372648574916438,0.052401934928080575,523,1
13.176,-0.4084093553911667,0.503986217442302,0.07788175047163688,-0.15203510215312527,-0.007497312250341785,0.05066660721513222,522,1
13.201,-0.41351332976564587,0.5038785018375708,0.07861479390710384,-0.20458781760218023,-0.013720786841337845,0.004539061323578444,522,1
13.226,-0.41863874627127584,0.5033001781002351,0.0781087035378158,-0.19608940957995233,0.0012502443431339483,0.01173254859245379,523,1
13.251,-0.42331780024464327,0.5039410140547275,0.07920142133672657,-0.2209846438096688,-0.02909150765077868,0.057387828270726415,522,1
13.276,-0.42968797846175905,0.5018456027176962,0.08097809495135187,-0.21162428235172925,0.0011513693119646732,0.14053173684229114,521,1
13.301,-0.4338990143622299,0.5039985825203257,0.08622800817884115,-0.15713724027105358,0.05630732523704971,0.2943335215581347,523,1
13.326,-0.43754484047531184,0.5046609689795487,0.09569477102925887,-0.08216784662225413,0.08108024166415424,0.4554259985495103,522,1
13.351,-0.43800740669334265,0.5080525946035335,0.10899930810631715,-0.03373051675756594,0.18275089454633464,0.6616195625968454,523,1
13.376,-0.4392313663131901,0.5137985137068652,0.12877574915910037,-0.0016863237898601473,0.2874505708039171,0.9014605712822658,523,1
13.401,-0.43809172288283565,0.522425123143729,0.15407233667042944,0.027320622369642777,0.39206461005723336,1.11325599704146,521,1
13.426,-0.43786533519470794,0.5334017442097272,0.18443854901117432,0.07702861460695544,0.4791281803776813,1.3117993061945024,521,1
13.451,-0.43424029215248783,0.5463815321626134,0.21966230198015566,0.13694826296214685,0.5998812878909935,1.5244258296089934,522,1
13.476,-0.4310179220466005,0.5633958086042773,0.2606598404916251,0.15230226553640583,0.6994364942852609,1.7310090173365835,520,1
13.501,-0.4266251788756677,0.5813533568768757,0.3062127528469828,0.18433482082848845,0.7904199943120052,1.907901517275535,521,1
13.526,-0.4218011810051763,0.6029168083198767,0.35605491635539965,0.21121227029705125,0.8959091819778126,2.0915330960497127,518,1
13.551,-0.416064565360815,0.626148815975767,0.4107894076494698,0.2656777011214102,0.9790965469331464,2.2788284298617376,520,1
13.576,-0.4085172959491056,0.6518716356665347,0.4699963378484883,0.2740100188545297,1.0594192843523658,2.3870677391758406,519,1
13.601,-0.4023640644180883,0.679119780193386,0.5301427946082634,0.2879007182676003,1.1606820807576337,2.44953281696655,519,1
13.626,-0.39412226003572587,0.7099057397044152,0.5924729786968131,0.33704125693788606,1.2530473537285558,2.540153328460325,518,1
13.651,-0.38551200157119436,0.7417721478798125,0.657150461031277,0.3320358655930353,1.2906322487377346,2.5824147977476906,518,1
13.676,-0.37752046675607387,0.7744373521413028,0.7215937185841997,0.3795931404679544,1.3393105839186834,2.5647139460723603,516,1
13.701,-0.3665323445477964,0.8087376770757476,0.7853861583348969,0.39400028478062893,1.4018796859306049,2.5398819906361676,516,1
13.726,-0.35782045251704214,0.8445313364378341,0.8485878181160101,0.3749507855680758,1.3883963786319649,2.489176251175102,518,1
13.751,-0.347784805269393,0.8781574960073444,0.9098449708936496,0.3686900189939569,1.329161821698634,2.380724262015936,518,1
13.776,-0.3393859515673447,0.9109894275227644,0.9676240312168042,0.36743418352625545,1.2871469093023986,2.2649020121820875,518,1
13.801,-0.32941309609307995,0.9425148414724652,1.0230900715027553,0.36386536250779183,1.2435628754536343,2.1381307041638618,517,1
13.826,-0.32119268344195484,0.973167571295447,1.0745305664249987,0.2607196022524579,1.1500987163918577,1.9349819033843554,517,1
13.851,-0.31637711598045687,1.000019777292059,1.1198391666719747,0.24893010650302003,1.0218349908998698,1.7417314401561883,517,1
13.876,-0.3087461781168041,1.0242593208404394,1.1616171384328065,0.260786442697859,0.9187802786386463,1.549794110092024,516,1
13.901,-0.3033377938455642,1.0459587912239903,1.1973288721765745,0.22275198489093,0.7907926094313543,1.3446342622232774,515,1
13.926,-0.29760857887225745,1.0637989513120076,1.2288488515439713,0.18935795906269767,0.6528057128329174,1.126622593682864,520,1
13.951,-0.2938698958924292,1.0785990768656366,1.2536600018607185,0.132458612047757,0.5132567215066002,0.8686309852476147,522,1
13.976,-0.2909856482698695,1.089461787387338,1.2722804008063524,0.10500877940978205,0.39627410833083365,0.6958317621317682,524,1
14.001,-0.2886194569219402,1.0984127822821779,1.2884515899673064,0.05402781376337988,0.26454267231515016,0.5140683327925831,524,1
14.026,-0.28828425758170056,1.1026889210030952,1.297983817445981,0.0404987895277281,0.11408073667814216,0.28789616773007987,524,1
14.051,-0.28659451744555375,1.104116819116085,1.3028463983538106,6.782947809646959e-05,0.03309603981391748,0.15217495090640082,526,1
14.076,-0.28828086610779574,1.1043437229937911,1.3055925649913012,-0.014349696301885002,-0.052274917848448656,0.06136557561806112,526,1
14.101,-0.287312002260648,1.1015030732236626,1.3059146771347134,-0.01651261777250203,-0.1657425352694943,-0.01532731358584482,526,1
14.126,-0.2891064969964208,1.0960565962303166,1.304826199312009,-0.09302748409320415,-0.21176527286700172,0.0007447186988596302,526,1
14.151,-0.2919633764653081,1.0909148095803127,1.3059519130696564,-0.07973902404088681,-0.2275574794205205,-0.053193744592422786,525,1
14.176,-0.2930934481984652,1.0846787222592904,1.3021665120823875,-0.039435166183329755,-0.23746342842600682,-0.18381926739902094,524,1
14.201,-0.29393513477447464,1.0790416381590122,1.2967609496997055,0.02389474427365667,-0.22560018499967815,-0.3152274481456229,523,1
14.226,-0.2918987109847824,1.0733987130093063,1.286405139675106,0.0942891526003662,-0.17879930137960123,-0.47420685382857053,522,1
14.251,-0.28922067714445643,1.0701016730900323,1.2730506070082774,0.18732188228976998,-0.10691101626082006,-0.659706361781179,521,1
14.276,-0.2825326168702941,1.0680531621962654,1.2534198215860477,0.3243033015476458,-0.09983833846023274,-0.8769175129111648,520,1
14.301,-0.2730055120670739,1.0651097561670206,1.2292047313627186,0.3659452885484408,-0.07166297756949445,-1.0516284458077358,520,1
14.326,-0.2642353524428718,1.0644700133177907,1.2008383992956604,0.4806940579716216,-0.04348879371032615,-1.3018831197183005,520,1
14.351,-0.24897080916849249,1.0629353164815043,1.1641105753768024,0.6151432904774338,-0.05392869280042349,-1.5034636851904146,519,1
14.376,-0.23347818791900074,1.0617735786777696,1.125665215036141,0.7289658712980668,-0.026636838714693703,-1.6717513569373388,520,1
14.401,-0.21252251560358992,1.0616034745457696,1.0805230075299372,0.8490467701319938,-0.02892125637246016,-1.8738930852234237,518,1
14.426,-0.19102584941240044,1.0603275158591465,1.0319705607749683,0.9094300549719896,-0.024730696646928157,-2.054011152124999,518,1
14.451,-0.1670510128549898,1.0603669397134232,0.9778224499236857,1.0300213687457969,-0.00440595111919511,-2.2099900354021558,518,1
14.476,-0.13952478097510987,1.0601072183031868,0.9214710590048588,1.1463780711371199,-0.023205306751666262,-2.315783532836338,518,1
14.501,-0.10973210929813502,1.05920667437584,0.8620332732818711,1.2233182477752447,-0.00409666774872539,-2.4359847974785063,520,1
14.526,-0.07835886858634894,1.0599023849157505,0.799671819130936,1.299281570820224,-0.0063007843201078545,-2.518745797885717,520,1
14.551,-0.04476803075712289,1.0588916351598345,0.7360959833875835,1.3841453855795791,-0.013556809944818922,-2.563942884600862,520,1
14.576,-0.009151599307369009,1.0592245444185096,0.6714746749008911,1.454539656977766,-0.0010778529899724122,-2.5866993035749073,519,1
14.601,0.027958952091766433,1.058837742510336,0.6067610182088364,1.524966603968598,-0.012254091392982764,-2.5775289163950728,523,1
14.626,0.06709673089105928,1.0586118398488604,0.5425982290811404,1.5252436887885559,0.0051330816706275356,-2.5509646899356317,522,1
14.651,0.10422113653119261,1.0590943965938673,0.4792127837120576,1.6073492885848173,0.01043249744625093,-2.4844882527918877,520,1
14.676,0.14746419532030128,1.059133464721173,0.41837381644154403,1.6717762546656174,-0.008011685566930878,-2.386695045366782,522,1
14.701,0.18780994926447467,1.0586938123155207,0.3598780314437168,1.55854264218112,-0.0013993513383469902,-2.278127825439199,523,1
14.726,0.22539132742935838,1.0590634971542556,0.30446742516958236,1.490102088809553,0.01928328071379811,-2.137264025136735,522,1
14.751,0.26231505370495073,1.0596579763512106,0.25301483018688214,1.3355537760749494,2.865122652462365e-05,-1.9725617736377352,523,1
14.776,0.29216901623310443,1.0590649297155819,0.2058393364876976,1.15524426967234,-0.015739274530224057,-1.7845370546723696,523,1
14.801,0.32007726718856855,1.0588710126246994,0.16378797745326235,1.0467404690096311,-0.003144236148560031,-1.5992350797670292,524,1
14.826,0.34450603968358673,1.0589077179081539,0.12587758249934516,0.836945574613213,0.0007165188811919419,-1.4226229022012025,523,1
14.851,0.3619245459192298,1.058906838568759,0.0926568323432014,0.7400833617692772,-0.0012146881983232918,-1.1960071928985616,524,1
14.876,0.3815102077720498,1.0588469834982377,0.06607722285441822,0.640187922558462,0.0016061855580318594,-0.9740102010596571,524,1
14.901,0.3939339420471522,1.0589871478466606,0.043956322290219625,0.4129475822708458,0.02131554746047618,-0.7827679121317543,523,1
14.926,0.4021575868855924,1.0599127608712615,0.02693882724783008,0.30197118718583565,0.011525717368612135,-0.5760445097200868,524,1
14.951,0.4090325014064442,1.0595634337150912,0.015154096804214834,0.20800566766835543,-0.027701466493396828,-0.40600446672147994,524,1
14.976,0.4125578702690103,1.0585276875465917,0.0066386039117556335,0.07980387006620353,-0.02230194267315125,-0.24968526927529133,524,1
15.001,0.4130226949097543,1.0584483365814337,0.0026698333404504174,-0.06083390171809052,0.010105831911233702,-0.12137358232710485,524,1
15.026,0.40951617518310585,1.0590329791421533,0.0005699247954003502,-0.18413296292183873,0.0008184294402013731,-0.05171094709229533,524,1
15.051,0.40381604676366223,1.0584892580534437,8.42859858357682e-05,-0.21671951319898766,0.011060345661366553,-0.006869839466130303,525,1
15.076,0.3986801995231563,1.0595859964252217,0.00022643282209403054,-0.27739386876815036,0.025791606796632026,-0.00771105568873043,523,1
15.101,0.3899463533252545,1.0597788383932754,-0.00030126679860076013,-0.3739884963723785,-0.004547061281035089,-0.007205811638853075,524,1
