t,pos_err_mm,yaw_err_deg
0.251000,0.699771,0.007094
0.252000,0.704101,0.007110
0.253000,0.708433,0.007156
0.254000,0.712763,0.007206
0.255000,0.717086,0.007240
0.256000,0.721400,0.007271
0.257000,0.725706,0.007302
0.258000,0.730004,0.007328
0.259000,0.734298,0.007349
0.260000,0.738589,0.007381
0.261000,0.742875,0.007399
0.262000,0.747159,0.007387
0.263000,0.751442,0.007378
0.264000,0.755724,0.007373
0.265000,0.760004,0.007368
0.266000,0.764283,0.007352
0.267000,0.768564,0.007351
0.268000,0.772846,0.007353
0.269000,0.777124,0.007364
0.270000,0.781398,0.007388
0.271000,0.785671,0.007403
0.272000,0.789940,0.007419
0.273000,0.794206,0.007416
0.274000,0.798468,0.007409
0.275000,0.802724,0.007419
0.276000,0.806973,0.007450
0.277000,0.811218,0.007477
0.278000,0.815464,0.007496
0.279000,0.819713,0.007521
0.280000,0.823966,0.007547
0.281000,0.828223,0.007563
0.282000,0.832485,0.007570
0.283000,0.836754,0.007588
0.284000,0.841033,0.007610
0.285000,0.845322,0.007633
0.286000,0.849623,0.007680
0.287000,0.853934,0.007720
0.288000,0.858257,0.007744
0.289000,0.862593,0.007764
0.290000,0.866943,0.007771
0.291000,0.871303,0.007783
0.292000,0.875672,0.007800
0.293000,0.880052,0.007818
0.293000,0.525725,0.001024
0.294000,0.528209,0.001027
0.295000,0.530698,0.001047
0.296000,0.533193,0.001051
0.297000,0.535694,0.001035
0.298000,0.538202,0.001037
0.299000,0.540716,0.001035
0.300000,0.543236,0.001035
0.301000,0.545765,0.001045
0.302000,0.548307,0.001057
0.303000,0.550860,0.001091
0.304000,0.553426,0.001106
0.305000,0.556006,0.001118
0.306000,0.558600,0.001129
0.307000,0.561208,0.001118
0.308000,0.563825,0.001109
0.309000,0.566450,0.001112
0.310000,0.569081,0.001117
0.311000,0.571714,0.001119
0.312000,0.574347,0.001127
0.313000,0.576977,0.001108
0.314000,0.579600,0.001112
0.315000,0.582214,0.001128
0.316000,0.584815,0.001147
0.317000,0.587402,0.001180
0.317000,0.444151,0.002987
0.318000,0.446107,0.003014
0.319000,0.448050,0.003043
0.320000,0.449982,0.003086
0.321000,0.451902,0.003114
0.322000,0.453813,0.003139
0.323000,0.455715,0.003166
0.324000,0.457606,0.003188
0.325000,0.459483,0.003204
0.326000,0.461346,0.003231
0.327000,0.463197,0.003252
0.328000,0.465036,0.003279
0.328000,0.326485,0.002557
0.329000,0.327402,0.002575
0.330000,0.328307,0.002596
0.331000,0.329202,0.002627
0.332000,0.330090,0.002640
0.333000,0.330975,0.002637
0.334000,0.331857,0.002660
0.335000,0.332738,0.002689
0.336000,0.333621,0.002715
0.337000,0.334507,0.002723
0.338000,0.335399,0.002743
0.339000,0.336299,0.002757
0.340000,0.337204,0.002781
0.341000,0.338111,0.002782
0.342000,0.339016,0.002805
0.343000,0.339921,0.002824
0.344000,0.340825,0.002842
0.345000,0.341726,0.002845
0.346000,0.342624,0.002866
0.347000,0.343519,0.002887
0.348000,0.344412,0.002904
0.349000,0.345303,0.002938
0.350000,0.346191,0.002960
0.351000,0.347073,0.002970
0.352000,0.347948,0.002941
0.353000,0.348821,0.002919
0.354000,0.349694,0.002895
0.355000,0.350570,0.002885
0.356000,0.351450,0.002873
0.357000,0.352336,0.002878
0.358000,0.353228,0.002897
0.359000,0.354128,0.002908
0.360000,0.355038,0.002904
0.361000,0.355954,0.002890
0.361000,0.402496,0.000889
0.362000,0.403646,0.000837
0.363000,0.404798,0.000769
0.364000,0.405954,0.000731
0.365000,0.407115,0.000697
0.366000,0.408285,0.000680
0.367000,0.409465,0.000694
0.368000,0.410655,0.000716
0.369000,0.411856,0.000728
0.370000,0.413069,0.000767
0.371000,0.414295,0.000808
0.372000,0.415536,0.000827
0.373000,0.416795,0.000814
0.374000,0.418070,0.000788
0.375000,0.419358,0.000757
0.376000,0.420656,0.000719
0.377000,0.421961,0.000679
0.378000,0.423268,0.000636
0.379000,0.424576,0.000583
0.380000,0.425887,0.000522
0.381000,0.427202,0.000464
0.382000,0.428519,0.000437
0.383000,0.429841,0.000396
0.384000,0.431164,0.000354
0.385000,0.432488,0.000322
0.386000,0.433814,0.000309
0.387000,0.435144,0.000302
0.388000,0.436475,0.000297
0.388000,0.327219,0.000492
0.389000,0.328129,0.000513
0.390000,0.329037,0.000540
0.391000,0.329942,0.000579
0.392000,0.330844,0.000595
0.393000,0.331745,0.000609
0.394000,0.332642,0.000605
0.395000,0.333533,0.000610
0.396000,0.334419,0.000633
0.397000,0.335297,0.000661
0.398000,0.336167,0.000698
0.399000,0.337028,0.000739
0.400000,0.337881,0.000760
0.401000,0.338728,0.000779
0.402000,0.339569,0.000814
0.402000,0.274957,0.001484
0.403000,0.275544,0.001455
0.404000,0.276126,0.001438
0.405000,0.276700,0.001417
0.406000,0.277259,0.001403
0.407000,0.277802,0.001395
0.408000,0.278333,0.001402
0.409000,0.278855,0.001385
0.410000,0.279370,0.001326
0.411000,0.279881,0.001273
0.412000,0.280385,0.001238
0.413000,0.280881,0.001218
0.414000,0.281369,0.001205
0.415000,0.281848,0.001200
0.416000,0.282316,0.001190
0.417000,0.282774,0.001207
0.418000,0.283226,0.001231
0.419000,0.283676,0.001270
0.420000,0.284123,0.001301
0.421000,0.284566,0.001306
0.422000,0.285004,0.001300
0.423000,0.285438,0.001310
0.424000,0.285872,0.001313
0.425000,0.286304,0.001325
0.426000,0.286733,0.001339
0.427000,0.287155,0.001362
0.428000,0.287566,0.001378
0.429000,0.287968,0.001375
0.430000,0.288368,0.001376
0.430000,0.211286,0.000307
0.431000,0.211191,0.000306
0.432000,0.211095,0.000302
0.433000,0.211001,0.000302
0.434000,0.210911,0.000316
0.435000,0.210820,0.000304
0.436000,0.210728,0.000312
0.437000,0.210638,0.000336
0.438000,0.210548,0.000369
0.439000,0.210456,0.000392
0.440000,0.210362,0.000384
0.441000,0.210269,0.000358
0.442000,0.210177,0.000345
0.443000,0.210085,0.000351
0.444000,0.209989,0.000392
0.445000,0.209889,0.000432
0.446000,0.209786,0.000440
0.447000,0.209681,0.000441
0.448000,0.209573,0.000446
0.449000,0.209468,0.000447
0.450000,0.209364,0.000453
0.451000,0.209258,0.000437
0.452000,0.209145,0.000446
0.453000,0.209022,0.000452
0.454000,0.208889,0.000433
0.455000,0.208749,0.000404
0.456000,0.208602,0.000385
0.457000,0.208448,0.000352
0.458000,0.208286,0.000355
0.459000,0.208116,0.000368
0.460000,0.207936,0.000400
0.461000,0.207747,0.000427
0.462000,0.207551,0.000471
0.463000,0.207357,0.000504
0.464000,0.207170,0.000547
0.465000,0.206991,0.000554
0.466000,0.206821,0.000562
0.467000,0.206657,0.000555
0.468000,0.206495,0.000539
0.469000,0.206336,0.000547
0.470000,0.206183,0.000561
0.471000,0.206036,0.000559
0.472000,0.205895,0.000553
0.473000,0.205757,0.000525
0.474000,0.205620,0.000496
0.475000,0.205486,0.000476
0.476000,0.205353,0.000458
0.477000,0.205223,0.000445
0.478000,0.205096,0.000427
0.479000,0.204972,0.000409
0.480000,0.204853,0.000387
0.480000,0.220431,0.003919
0.481000,0.220461,0.003905
0.482000,0.220503,0.003877
0.482000,0.180465,0.001055
0.483000,0.180324,0.001067
0.484000,0.180198,0.001065
0.485000,0.180089,0.001071
0.486000,0.179995,0.001060
0.487000,0.179914,0.001051
0.488000,0.179845,0.001020
0.489000,0.179786,0.001010
0.490000,0.179737,0.000997
0.491000,0.179699,0.000985
0.492000,0.179670,0.000983
0.493000,0.179652,0.000994
0.494000,0.179645,0.000988
0.495000,0.179645,0.000970
0.496000,0.179647,0.000955
0.497000,0.179652,0.000935
0.498000,0.179656,0.000906
0.499000,0.179659,0.000860
0.500000,0.179661,0.000852
0.501000,0.179662,0.000836
0.502000,0.179662,0.000819
0.503000,0.179658,0.000824
0.504000,0.179651,0.000839
0.504000,0.305249,0.008339
0.505000,0.306516,0.008338
0.506000,0.307782,0.008332
0.507000,0.309042,0.008334
0.508000,0.310288,0.008321
0.509000,0.311523,0.008300
0.510000,0.312751,0.008260
0.511000,0.313973,0.008216
0.512000,0.315194,0.008189
0.513000,0.316419,0.008170
0.514000,0.317645,0.008140
0.515000,0.318871,0.008101
0.516000,0.320097,0.008067
0.517000,0.321324,0.008039
0.518000,0.322553,0.008003
0.519000,0.323781,0.007966
0.520000,0.325001,0.007938
0.521000,0.326212,0.007916
0.522000,0.327418,0.007923
0.523000,0.328620,0.007941
0.524000,0.329818,0.007957
0.525000,0.331009,0.007974
0.526000,0.332192,0.008006
0.527000,0.333367,0.008057
0.528000,0.334537,0.008092
0.528000,0.173367,0.007412
0.529000,0.173620,0.007431
0.530000,0.173877,0.007459
0.531000,0.174142,0.007486
0.532000,0.174415,0.007496
0.533000,0.174700,0.007520
0.534000,0.174996,0.007530
0.535000,0.175301,0.007541
0.536000,0.175617,0.007575
0.537000,0.175947,0.007607
0.538000,0.176296,0.007631
0.539000,0.176659,0.007640
0.540000,0.177033,0.007660
0.541000,0.177418,0.007657
0.542000,0.177811,0.007659
0.543000,0.178216,0.007658
0.544000,0.178632,0.007641
0.545000,0.179062,0.007616
0.546000,0.179504,0.007599
0.547000,0.179961,0.007583
0.548000,0.180436,0.007575
0.549000,0.180932,0.007559
0.550000,0.181452,0.007549
0.551000,0.181990,0.007532
0.552000,0.182541,0.007539
0.553000,0.183099,0.007561
0.554000,0.183662,0.007585
0.555000,0.184224,0.007620
0.555000,0.330806,0.010910
0.556000,0.331786,0.010957
0.557000,0.332762,0.010995
0.558000,0.333739,0.011033
0.559000,0.334717,0.011054
0.560000,0.335693,0.011067
0.561000,0.336672,0.011079
0.562000,0.337655,0.011104
0.563000,0.338641,0.011127
0.564000,0.339630,0.011150
0.565000,0.340625,0.011170
0.566000,0.341621,0.011199
0.567000,0.342615,0.011229
0.568000,0.343613,0.011270
0.569000,0.344615,0.011314
0.570000,0.345618,0.011361
0.571000,0.346620,0.011405
0.572000,0.347619,0.011455
0.573000,0.348615,0.011521
0.574000,0.349607,0.011614
0.575000,0.350598,0.011699
0.576000,0.351586,0.011765
0.577000,0.352569,0.011838
0.578000,0.353545,0.011910
0.579000,0.354512,0.011961
0.579000,0.264539,0.007884
0.580000,0.264911,0.007914
0.581000,0.265279,0.007915
0.582000,0.265641,0.007920
0.583000,0.265998,0.007936
0.584000,0.266350,0.007971
0.585000,0.266696,0.007993
0.586000,0.267036,0.007997
0.587000,0.267375,0.008027
0.588000,0.267713,0.008048
0.589000,0.268050,0.008082
0.590000,0.268384,0.008097
0.591000,0.268711,0.008117
0.592000,0.269035,0.008148
0.593000,0.269358,0.008158
0.594000,0.269683,0.008171
0.595000,0.270007,0.008190
0.596000,0.270332,0.008223
0.597000,0.270658,0.008256
0.598000,0.270985,0.008312
0.599000,0.271312,0.008352
0.600000,0.271637,0.008394
0.601000,0.271958,0.008438
0.602000,0.272275,0.008476
0.603000,0.272591,0.008531
0.604000,0.272902,0.008565
0.605000,0.273204,0.008595
0.606000,0.273497,0.008625
0.607000,0.273782,0.008656
0.608000,0.274055,0.008684
0.608000,0.474964,0.015275
0.609000,0.476757,0.015287
0.610000,0.478545,0.015302
0.611000,0.480328,0.015290
0.612000,0.482107,0.015290
0.613000,0.483882,0.015288
0.614000,0.485656,0.015280
0.615000,0.487433,0.015287
0.616000,0.489212,0.015274
0.617000,0.490994,0.015244
0.618000,0.492779,0.015193
0.619000,0.494567,0.015143
0.620000,0.496358,0.015119
0.621000,0.498152,0.015115
0.622000,0.499948,0.015112
0.623000,0.501744,0.015098
0.624000,0.503546,0.015113
0.625000,0.505358,0.015135
0.626000,0.507179,0.015135
0.627000,0.509016,0.015128
0.628000,0.510863,0.015141
0.629000,0.512715,0.015164
0.629000,0.393939,0.010586
0.630000,0.395717,0.010603
0.631000,0.397497,0.010606
0.632000,0.399281,0.010584
0.633000,0.401071,0.010571
0.634000,0.402865,0.010569
0.635000,0.404662,0.010583
0.636000,0.406463,0.010593
0.637000,0.408271,0.010629
0.638000,0.410086,0.010699
0.639000,0.411907,0.010779
0.640000,0.413735,0.010840
0.641000,0.415574,0.010915
0.642000,0.417425,0.010975
0.643000,0.419284,0.011023
0.644000,0.421150,0.011035
0.645000,0.423024,0.011049
0.646000,0.424909,0.011055
0.647000,0.426803,0.011082
0.648000,0.428706,0.011087
0.649000,0.430618,0.011107
0.650000,0.432539,0.011123
0.651000,0.434469,0.011131
0.652000,0.436409,0.011143
0.653000,0.438358,0.011159
0.654000,0.440310,0.011164
0.655000,0.442263,0.011154
0.656000,0.444220,0.011153
0.656000,0.329371,0.009926
0.657000,0.330995,0.009912
0.658000,0.332628,0.009896
0.659000,0.334268,0.009890
0.660000,0.335913,0.009887
0.661000,0.337561,0.009892
0.662000,0.339216,0.009903
0.663000,0.340876,0.009917
0.664000,0.342541,0.009928
0.665000,0.344207,0.009927
0.666000,0.345869,0.009913
0.667000,0.347527,0.009896
0.668000,0.349188,0.009867
0.669000,0.350854,0.009832
0.670000,0.352532,0.009815
0.671000,0.354222,0.009805
0.672000,0.355924,0.009788
0.673000,0.357640,0.009805
0.674000,0.359363,0.009847
0.675000,0.361094,0.009902
0.676000,0.362837,0.009956
0.677000,0.364592,0.009988
0.678000,0.366357,0.010025
0.678000,0.235235,0.005831
0.679000,0.237505,0.005851
0.680000,0.239782,0.005865
0.681000,0.242060,0.005886
0.682000,0.244335,0.005923
0.683000,0.246607,0.005946
0.684000,0.248877,0.005971
0.685000,0.251148,0.005972
0.686000,0.253418,0.005978
0.687000,0.255687,0.006001
0.688000,0.257953,0.005971
0.689000,0.260219,0.005916
0.690000,0.262486,0.005853
0.691000,0.264752,0.005808
0.692000,0.267016,0.005778
0.693000,0.269278,0.005747
0.694000,0.271541,0.005745
0.695000,0.273807,0.005749
0.696000,0.276076,0.005733
0.697000,0.278349,0.005736
0.698000,0.280630,0.005750
0.699000,0.282919,0.005746
0.700000,0.285218,0.005756
0.701000,0.287525,0.005762
0.702000,0.289840,0.005781
0.703000,0.292164,0.005799
0.704000,0.294494,0.005843
0.704000,0.242463,0.002335
0.705000,0.244739,0.002362
0.706000,0.247019,0.002356
0.707000,0.249299,0.002347
