t,pos_err_mm,yaw_err_deg
0.228000,0.340509,0.001232
0.229000,0.341985,0.001197
0.230000,0.343466,0.001161
0.231000,0.344948,0.001140
0.232000,0.346434,0.001122
0.233000,0.347924,0.001098
0.234000,0.349419,0.001075
0.235000,0.350916,0.001042
0.236000,0.352413,0.001043
0.237000,0.353909,0.001015
0.238000,0.355404,0.000984
0.239000,0.356898,0.000950
0.240000,0.358392,0.000893
0.241000,0.359892,0.000845
0.242000,0.361395,0.000784
0.243000,0.362904,0.000746
0.244000,0.364420,0.000734
0.245000,0.365945,0.000717
0.246000,0.367474,0.000694
0.247000,0.369005,0.000691
0.248000,0.370538,0.000708
0.249000,0.372072,0.000715
0.250000,0.373606,0.000719
0.251000,0.375142,0.000727
0.252000,0.376679,0.000737
0.252000,0.610045,0.001758
0.253000,0.612842,0.001789
0.254000,0.615637,0.001823
0.255000,0.618426,0.001841
0.256000,0.621206,0.001855
0.257000,0.623979,0.001870
0.258000,0.626745,0.001881
0.259000,0.629507,0.001885
0.260000,0.632267,0.001901
0.261000,0.635023,0.001903
0.262000,0.637778,0.001875
0.263000,0.640530,0.001850
0.264000,0.643281,0.001829
0.265000,0.646030,0.001808
0.266000,0.648777,0.001775
0.267000,0.651526,0.001758
0.268000,0.654275,0.001744
0.269000,0.657019,0.001740
0.270000,0.659760,0.001747
0.271000,0.662498,0.001746
0.272000,0.665233,0.001746
0.273000,0.667964,0.001727
0.274000,0.670690,0.001704
0.275000,0.673411,0.001698
0.276000,0.676125,0.001713
0.277000,0.678834,0.001724
0.278000,0.681544,0.001726
0.279000,0.684257,0.001736
0.280000,0.686975,0.001745
0.281000,0.689696,0.001745
0.282000,0.692423,0.001736
0.283000,0.695156,0.001738
0.284000,0.697899,0.001743
0.285000,0.700654,0.001750
0.286000,0.703421,0.001781
0.287000,0.706199,0.001805
0.288000,0.708990,0.001814
0.289000,0.711795,0.001817
0.290000,0.714614,0.001808
0.291000,0.717445,0.001804
0.292000,0.720285,0.001805
0.293000,0.723135,0.001807
0.294000,0.725993,0.001814
0.295000,0.728857,0.001839
0.296000,0.731730,0.001847
0.297000,0.734613,0.001837
0.298000,0.737502,0.001843
0.299000,0.740397,0.001845
0.300000,0.743293,0.001850
0.301000,0.746195,0.001865
0.302000,0.749106,0.001881
0.303000,0.752025,0.001920
0.304000,0.754954,0.001939
0.305000,0.757895,0.001956
0.306000,0.760853,0.001971
0.307000,0.763828,0.001965
0.308000,0.766816,0.001961
0.309000,0.769815,0.001968
0.310000,0.772823,0.001977
0.311000,0.775835,0.001984
0.312000,0.778850,0.001997
0.313000,0.781863,0.001982
0.314000,0.784874,0.001991
0.315000,0.787877,0.002012
0.315000,0.476815,0.000408
0.316000,0.478641,0.000391
0.316000,0.407132,0.000415
0.317000,0.408916,0.000448
0.318000,0.410686,0.000470
0.319000,0.412443,0.000494
0.320000,0.414189,0.000531
0.321000,0.415922,0.000554
0.322000,0.417647,0.000574
0.323000,0.419362,0.000595
0.324000,0.421066,0.000612
0.325000,0.422755,0.000622
0.326000,0.424430,0.000645
0.327000,0.426093,0.000660
0.328000,0.427743,0.000682
0.329000,0.429380,0.000696
0.329000,0.317617,0.000551
0.330000,0.318741,0.000568
0.351000,0.366512,0.000040
0.352000,0.367631,0.000065
0.376000,0.337559,0.000701
0.377000,0.338963,0.000694
0.378000,0.340365,0.000703
0.379000,0.341766,0.000686
0.380000,0.343167,0.000664
0.381000,0.344572,0.000644
0.382000,0.345983,0.000642
0.383000,0.347403,0.000629
0.384000,0.348831,0.000621
0.385000,0.350267,0.000603
0.386000,0.351707,0.000609
0.387000,0.353149,0.000591
0.388000,0.354593,0.000579
0.389000,0.356038,0.000567
0.390000,0.357485,0.000571
0.391000,0.358932,0.000555
0.392000,0.360381,0.000540
0.393000,0.361831,0.000530
0.394000,0.363285,0.000503
0.395000,0.364741,0.000486
0.396000,0.366195,0.000483
0.397000,0.367645,0.000518
0.398000,0.369097,0.000547
0.399000,0.370551,0.000577
0.400000,0.372011,0.000592
0.401000,0.373480,0.000611
0.402000,0.374957,0.000612
0.403000,0.376444,0.000600
0.404000,0.377943,0.000594
0.405000,0.379454,0.000604
0.406000,0.380975,0.000625
0.407000,0.382502,0.000679
0.408000,0.384035,0.000748
0.409000,0.385575,0.000787
0.410000,0.387123,0.000822
0.411000,0.388681,0.000841
0.412000,0.390252,0.000828
0.413000,0.391835,0.000808
0.414000,0.393433,0.000796
0.415000,0.395046,0.000758
0.416000,0.396676,0.000719
0.417000,0.398325,0.000702
0.418000,0.399995,0.000715
0.419000,0.401686,0.000743
0.420000,0.403395,0.000776
0.421000,0.405118,0.000815
0.422000,0.406852,0.000855
0.423000,0.408591,0.000900
0.424000,0.410334,0.000954
0.425000,0.412082,0.001017
0.426000,0.413836,0.001076
0.427000,0.415593,0.001103
0.428000,0.417356,0.001146
0.429000,0.419119,0.001189
0.430000,0.420881,0.001222
0.431000,0.422645,0.001236
0.432000,0.424410,0.001245
0.433000,0.426172,0.001251
0.434000,0.427931,0.001272
0.435000,0.429687,0.001299
0.436000,0.431439,0.001338
0.437000,0.433188,0.001354
0.438000,0.434932,0.001367
0.439000,0.436672,0.001363
0.440000,0.438405,0.001368
0.414000,0.336352,0.000481
0.415000,0.337405,0.000489
0.416000,0.338448,0.000501
0.417000,0.339480,0.000486
0.418000,0.340506,0.000464
0.419000,0.341531,0.000428
0.420000,0.342552,0.000399
0.421000,0.343569,0.000396
0.422000,0.344583,0.000404
0.423000,0.345594,0.000397
0.424000,0.346605,0.000396
0.425000,0.347615,0.000387
0.426000,0.348624,0.000374
0.427000,0.349627,0.000354
0.428000,0.350621,0.000341
0.429000,0.351607,0.000346
0.430000,0.352591,0.000347
0.431000,0.353573,0.000344
0.432000,0.354551,0.000338
0.433000,0.355529,0.000336
0.434000,0.356508,0.000349
0.435000,0.357484,0.000334
0.436000,0.358460,0.000341
0.437000,0.359436,0.000363
0.438000,0.360413,0.000394
0.439000,0.361390,0.000416
0.440000,0.362365,0.000406
0.441000,0.440132,0.001391
0.442000,0.441849,0.001419
0.443000,0.443558,0.001456
0.444000,0.445257,0.001496
0.445000,0.446946,0.001518
0.446000,0.448628,0.001536
0.447000,0.450303,0.001571
0.448000,0.451973,0.001605
0.449000,0.453639,0.001627
0.450000,0.455295,0.001653
0.441000,0.363342,0.000378
0.441000,0.305957,0.001140
0.442000,0.306866,0.001128
0.443000,0.307774,0.001134
0.444000,0.308680,0.001175
0.445000,0.309581,0.001215
0.446000,0.310480,0.001224
0.447000,0.311376,0.001225
0.448000,0.312271,0.001230
0.449000,0.313168,0.001231
0.450000,0.314068,0.001237
0.451000,0.456934,0.001673
0.452000,0.458557,0.001686
0.453000,0.460167,0.001683
0.454000,0.461769,0.001706
0.455000,0.463365,0.001770
0.456000,0.464960,0.001828
0.457000,0.466551,0.001868
0.458000,0.468137,0.001893
0.459000,0.469716,0.001911
0.451000,0.314965,0.001221
0.452000,0.315857,0.001230
0.453000,0.316738,0.001237
0.454000,0.317611,0.001217
0.454000,0.301003,0.003061
0.455000,0.301819,0.003036
0.456000,0.302627,0.003021
0.457000,0.303428,0.002992
0.458000,0.304219,0.002999
0.459000,0.305001,0.003017
0.460000,0.305771,0.003053
0.461000,0.306530,0.003084
0.462000,0.307280,0.003132
0.463000,0.308030,0.003169
0.464000,0.308785,0.003216
0.465000,0.309547,0.003228
0.466000,0.310316,0.003240
0.467000,0.311089,0.003237
0.468000,0.311863,0.003225
0.469000,0.312641,0.003237
0.470000,0.313426,0.003255
0.471000,0.314218,0.003257
0.472000,0.315015,0.003255
0.473000,0.315817,0.003231
0.474000,0.316623,0.003206
0.475000,0.317432,0.003190
0.476000,0.318244,0.003176
0.477000,0.319061,0.003167
0.478000,0.319883,0.003153
0.479000,0.320712,0.003140
0.480000,0.321547,0.003122
0.481000,0.322392,0.003105
0.482000,0.323243,0.003074
0.483000,0.324099,0.003069
0.484000,0.324965,0.003078
0.485000,0.325844,0.003078
0.486000,0.326735,0.003097
0.487000,0.327639,0.003113
0.488000,0.328555,0.003150
0.489000,0.329478,0.003167
0.490000,0.330411,0.003188
0.491000,0.331354,0.003206
0.492000,0.332303,0.003215
0.493000,0.333259,0.003211
0.494000,0.334222,0.003224
0.495000,0.335190,0.003248
0.496000,0.336160,0.003271
0.497000,0.337130,0.003298
0.498000,0.338099,0.003334
0.499000,0.339064,0.003387
0.500000,0.340026,0.003401
0.501000,0.340985,0.003425
0.502000,0.341940,0.003449
0.503000,0.342889,0.003451
0.504000,0.343830,0.003442
0.505000,0.344769,0.003465
0.506000,0.345711,0.003493
0.507000,0.346655,0.003514
0.508000,0.347600,0.003548
0.509000,0.348548,0.003591
0.510000,0.349506,0.003654
0.511000,0.350475,0.003720
0.512000,0.351455,0.003770
0.513000,0.352444,0.003811
0.514000,0.353440,0.003862
0.515000,0.354442,0.003923
0.516000,0.355446,0.003980
0.516000,0.315026,0.000898
0.517000,0.315972,0.000942
0.517000,0.321332,0.003848
0.518000,0.322104,0.003806
0.519000,0.322873,0.003762
0.520000,0.323633,0.003727
0.521000,0.324383,0.003697
0.522000,0.325122,0.003698
0.523000,0.325855,0.003708
0.524000,0.326581,0.003717
0.525000,0.327300,0.003728
0.526000,0.328010,0.003752
0.527000,0.328713,0.003796
0.528000,0.329405,0.003824
0.529000,0.330087,0.003838
0.530000,0.330764,0.003861
0.531000,0.331439,0.003882
0.532000,0.332110,0.003887
0.532000,0.249542,0.003825
0.533000,0.250031,0.003843
0.534000,0.250523,0.003847
0.535000,0.251019,0.003852
0.536000,0.251517,0.003881
0.537000,0.252020,0.003907
0.538000,0.252528,0.003925
0.539000,0.253042,0.003928
0.540000,0.253561,0.003942
0.541000,0.254086,0.003933
0.542000,0.254618,0.003930
0.543000,0.255156,0.003924
0.544000,0.255702,0.003900
0.545000,0.256255,0.003870
0.546000,0.256815,0.003847
0.547000,0.257390,0.003825
0.548000,0.257981,0.003812
0.549000,0.258589,0.003790
0.550000,0.259214,0.003774
0.551000,0.259849,0.003751
0.552000,0.260492,0.003752
0.553000,0.261139,0.003768
0.554000,0.261784,0.003787
0.555000,0.262424,0.003815
0.556000,0.263059,0.003851
0.557000,0.263689,0.003876
0.558000,0.264321,0.003902
0.559000,0.264954,0.003911
0.560000,0.265586,0.003911
0.561000,0.266220,0.003912
0.562000,0.266858,0.003924
0.563000,0.267500,0.003935
0.564000,0.268144,0.003945
0.565000,0.268792,0.003954
0.566000,0.269440,0.003970
0.567000,0.270087,0.003988
0.568000,0.270734,0.004017
0.569000,0.271384,0.004048
0.570000,0.272034,0.004083
0.571000,0.272680,0.004115
0.572000,0.273323,0.004152
0.573000,0.273963,0.004207
0.574000,0.274597,0.004287
0.575000,0.275230,0.004360
0.576000,0.275861,0.004414
0.577000,0.276487,0.004475
0.578000,0.277106,0.004534
0.579000,0.277716,0.004573
0.580000,0.278318,0.004598
0.581000,0.278914,0.004595
0.582000,0.279504,0.004596
0.583000,0.280087,0.004607
0.584000,0.280664,0.004637
0.585000,0.281235,0.004655
0.586000,0.281800,0.004655
0.587000,0.282362,0.004681
0.588000,0.282921,0.004698
0.589000,0.283478,0.004727
0.590000,0.284031,0.004738
0.591000,0.284575,0.004753
0.592000,0.285114,0.004780
0.593000,0.285651,0.004786
0.594000,0.286187,0.004794
0.595000,0.286724,0.004808
0.596000,0.287262,0.004837
0.597000,0.287802,0.004866
0.598000,0.288343,0.004918
0.599000,0.288886,0.004953
0.600000,0.289428,0.004991
0.601000,0.289965,0.005030
0.601000,0.402124,0.007628
0.601000,0.348322,0.005265
0.602000,0.349003,0.005298
0.603000,0.349683,0.005349
0.604000,0.350357,0.005379
0.605000,0.351023,0.005405
0.606000,0.351682,0.005431
0.607000,0.352335,0.005457
0.607000,0.379113,0.010246
0.608000,0.379739,0.010278
0.609000,0.380354,0.010282
0.610000,0.380958,0.010290
0.611000,0.381551,0.010270
0.612000,0.382134,0.010262
0.613000,0.382708,0.010253
0.614000,0.383275,0.010238
0.615000,0.383839,0.010237
0.616000,0.384399,0.010217
0.617000,0.384956,0.010179
0.618000,0.385512,0.010120
0.619000,0.386068,0.010062
0.620000,0.386625,0.010031
0.621000,0.387181,0.010019
0.622000,0.387736,0.010009
0.623000,0.388289,0.009987
0.624000,0.388844,0.009995
0.625000,0.389402,0.010010
0.626000,0.389964,0.010002
0.627000,0.390534,0.009988
0.628000,0.391112,0.009993
0.629000,0.391694,0.010009
0.630000,0.392278,0.010025
0.631000,0.392863,0.010029
0.632000,0.393450,0.010006
0.633000,0.394039,0.009992
0.634000,0.394634,0.009989
0.635000,0.395233,0.010004
0.636000,0.395837,0.010013
0.637000,0.396447,0.010048
0.638000,0.397060,0.010118
0.639000,0.397674,0.010197
0.640000,0.398292,0.010258
0.641000,0.398913,0.010333
0.642000,0.399540,0.010392
0.643000,0.400169,0.010440
0.644000,0.400802,0.010451
0.645000,0.401439,0.010465
0.646000,0.402080,0.010470
0.647000,0.402721,0.010496
0.648000,0.403358,0.010501
0.649000,0.403994,0.010521
0.650000,0.404626,0.010536
0.651000,0.405257,0.010544
0.652000,0.405884,0.010555
0.653000,0.406504,0.010571
0.654000,0.407114,0.010575
0.655000,0.407709,0.010564
0.656000,0.408291,0.010563
0.656000,0.313123,0.007514
0.656000,0.245415,0.006926
0.657000,0.245703,0.006909
0.658000,0.245982,0.006889
0.659000,0.246250,0.006879
0.660000,0.246501,0.006873
0.661000,0.246736,0.006874
0.662000,0.246960,0.006882
0.663000,0.247178,0.006891
0.664000,0.247390,0.006899
0.665000,0.247599,0.006895
0.666000,0.247801,0.006877
0.667000,0.247998,0.006856
0.668000,0.248193,0.006823
0.669000,0.248387,0.006785
0.670000,0.248582,0.006764
0.671000,0.248776,0.006750
0.672000,0.248970,0.006730
0.673000,0.249164,0.006743
0.674000,0.249358,0.006781
0.675000,0.249552,0.006833
0.676000,0.249750,0.006884
0.677000,0.249953,0.006911
0.678000,0.250158,0.006945
0.679000,0.250368,0.006968
0.680000,0.250582,0.006985
0.681000,0.250803,0.007009
0.682000,0.251032,0.007049
0.683000,0.251267,0.007075
0.684000,0.251506,0.007104
0.685000,0.251747,0.007108
0.686000,0.251988,0.007117
0.687000,0.252232,0.007143
0.688000,0.252480,0.007116
0.689000,0.252726,0.007065
0.690000,0.252967,0.007005
0.691000,0.253206,0.006963
0.692000,0.253440,0.006936
0.693000,0.253671,0.006908
0.694000,0.253900,0.006909
0.695000,0.254130,0.006917
0.696000,0.254359,0.006904
0.697000,0.254587,0.006910
0.698000,0.254815,0.006927
0.699000,0.255045,0.006926
0.700000,0.255277,0.006939
0.701000,0.255510,0.006949
0.702000,0.255742,0.006970
0.703000,0.255976,0.006991
0.704000,0.256211,0.007039
0.705000,0.256446,0.007074
0.706000,0.256681,0.007076
0.707000,0.256923,0.007075
0.708000,0.257172,0.007081
0.709000,0.257427,0.007090
0.710000,0.257682,0.007115
0.711000,0.257935,0.007129
0.712000,0.258186,0.007135
0.713000,0.258438,0.007149
0.714000,0.258687,0.007151
0.715000,0.258932,0.007164
0.716000,0.259171,0.007191
0.717000,0.259411,0.007216
0.718000,0.259652,0.007213
0.719000,0.259891,0.007232
0.720000,0.260129,0.007277
0.720000,0.124896,0.004308
0.721000,0.124911,0.004371
0.721000,0.084387,0.001776
0.722000,0.084291,0.001817
0.723000,0.084188,0.001830
0.724000,0.084080,0.001824
0.725000,0.083966,0.001805
0.726000,0.083845,0.001802
0.727000,0.083714,0.001788
0.728000,0.083571,0.001773
0.729000,0.083416,0.001721
0.730000,0.083250,0.001663
0.731000,0.083072,0.001630
0.732000,0.082886,0.001605
0.733000,0.082692,0.001560
0.734000,0.082492,0.001546
0.735000,0.082289,0.001535
0.736000,0.082084,0.001504
0.737000,0.081877,0.001470
0.737000,0.189012,0.005050
0.738000,0.188979,0.005017
0.739000,0.188944,0.004979
0.740000,0.188907,0.004970
0.741000,0.188867,0.004966
0.742000,0.188822,0.004959
0.743000,0.188765,0.004959
0.744000,0.188694,0.004963
0.745000,0.188613,0.004998
0.746000,0.188520,0.005038
0.747000,0.188420,0.005082
0.748000,0.188313,0.005133
0.749000,0.188201,0.005175
0.750000,0.188087,0.005183
0.751000,0.187964,0.005198
0.752000,0.187833,0.005185
0.753000,0.187696,0.005179
0.754000,0.187557,0.005195
0.755000,0.187418,0.005191
0.756000,0.187282,0.005182
0.757000,0.187149,0.005172
0.758000,0.187016,0.005210
0.759000,0.186884,0.005257
0.760000,0.186748,0.005296
0.761000,0.186611,0.005324
0.762000,0.186472,0.005349
0.763000,0.186330,0.005374
0.764000,0.186181,0.005370
0.765000,0.186024,0.005367
0.766000,0.185862,0.005366
0.767000,0.185697,0.005403
0.768000,0.185526,0.005443
0.768000,0.252950,0.009740
0.769000,0.252884,0.009761
0.776000,0.103090,0.005080
0.777000,0.102767,0.005093
0.778000,0.102435,0.005100
0.779000,0.102098,0.005127
0.780000,0.101759,0.005152
0.781000,0.101418,0.005164
0.782000,0.101078,0.005186
0.783000,0.100740,0.005194
0.784000,0.100407,0.005214
0.785000,0.100077,0.005238
0.786000,0.099752,0.005255
0.787000,0.099433,0.005306
0.788000,0.099121,0.005342
0.789000,0.098814,0.005351
0.790000,0.098515,0.005375
0.791000,0.098223,0.005403
0.792000,0.097936,0.005418
0.793000,0.097653,0.005422
0.794000,0.097374,0.005428
0.795000,0.097097,0.005447
0.796000,0.096819,0.005464
0.797000,0.096539,0.005461
0.798000,0.096256,0.005469
0.799000,0.095968,0.005507
0.800000,0.095675,0.005543
0.801000,0.095380,0.005587
0.802000,0.095079,0.005644
0.803000,0.094772,0.005687
0.804000,0.094459,0.005724
0.805000,0.094136,0.005748
0.806000,0.093804,0.005757
0.807000,0.093463,0.005774
0.808000,0.093113,0.005775
0.809000,0.092755,0.005769
0.810000,0.092387,0.005764
0.811000,0.092008,0.005762
0.812000,0.091623,0.005764
0.813000,0.091233,0.005738
0.814000,0.090841,0.005721
0.815000,0.090454,0.005694
0.816000,0.090073,0.005673
0.809000,0.083697,0.001119
0.810000,0.083956,0.001091
0.811000,0.084232,0.001057
0.812000,0.084525,0.001040
0.813000,0.084832,0.001011
0.814000,0.085153,0.000989
0.815000,0.085487,0.000961
0.816000,0.085833,0.000958
0.817000,0.086189,0.000960
0.818000,0.086549,0.000985
0.819000,0.086909,0.001008
0.820000,0.087267,0.001004
0.821000,0.087623,0.001009
0.822000,0.087981,0.001012
0.823000,0.088343,0.000987
0.824000,0.088708,0.000948
0.825000,0.089075,0.000917
0.826000,0.089444,0.000882
0.827000,0.089810,0.000863
0.828000,0.090170,0.000844
0.829000,0.090528,0.000833
0.830000,0.090885,0.000823
0.831000,0.091245,0.000818
0.832000,0.091610,0.000818
0.833000,0.091979,0.000809
0.834000,0.092357,0.000800
0.835000,0.092747,0.000795
0.836000,0.093148,0.000806
0.837000,0.093560,0.000809
0.838000,0.093978,0.000806
0.839000,0.094401,0.000801
0.840000,0.094830,0.000786
0.841000,0.095268,0.000773
0.842000,0.095715,0.000767
0.843000,0.096168,0.000753
0.844000,0.096627,0.000740
0.845000,0.097091,0.000758
0.846000,0.097563,0.000763
0.847000,0.098044,0.000773
0.848000,0.098536,0.000782
0.849000,0.099041,0.000781
0.850000,0.099558,0.000781
0.851000,0.100087,0.000781
0.852000,0.100622,0.000767
0.853000,0.101161,0.000749
0.854000,0.101701,0.000714
0.855000,0.102239,0.000667
0.856000,0.102771,0.000605
0.857000,0.103299,0.000543
0.858000,0.103824,0.000494
0.859000,0.104347,0.000440
0.860000,0.104870,0.000366
0.861000,0.105394,0.000292
0.862000,0.105921,0.000214
0.863000,0.106448,0.000131
0.864000,0.106977,0.000076
0.865000,0.107508,0.000001
0.866000,0.108042,0.000100
0.867000,0.108578,0.000200
0.868000,0.109121,0.000284
0.869000,0.109670,0.000343
0.870000,0.110228,0.000388
0.890000,0.122771,0.000456
0.891000,0.123503,0.000434
0.892000,0.124243,0.000406
0.893000,0.124988,0.000413
0.894000,0.125737,0.000397
0.895000,0.126491,0.000362
0.896000,0.127254,0.000315
0.897000,0.128025,0.000262
0.898000,0.128803,0.000196
0.899000,0.129588,0.000149
0.900000,0.130374,0.000101
0.901000,0.131156,0.000056
0.902000,0.131933,0.000007
0.903000,0.132703,0.000018
0.904000,0.133467,0.000036
0.905000,0.134223,0.000043
0.906000,0.134971,0.000036
0.907000,0.135715,0.000033
0.908000,0.136460,0.000025
0.909000,0.137206,0.000024
0.910000,0.137956,0.000043
0.911000,0.138708,0.000044
0.912000,0.139463,0.000043
0.913000,0.140223,0.000056
0.914000,0.140984,0.000059
0.915000,0.141741,0.000083
0.916000,0.142494,0.000118
0.917000,0.143242,0.000152
0.917000,0.107823,0.000249
0.918000,0.108677,0.000240
0.919000,0.109530,0.000240
0.920000,0.110377,0.000253
0.921000,0.111222,0.000277
0.922000,0.112066,0.000301
0.923000,0.112910,0.000325
0.924000,0.113756,0.000326
0.925000,0.114604,0.000314
0.926000,0.115455,0.000286
0.927000,0.116313,0.000261
0.928000,0.117178,0.000248
0.929000,0.118050,0.000260
0.929000,0.099461,0.002763
0.930000,0.100248,0.002747
0.930000,0.106225,0.004686
0.931000,0.107073,0.004681
0.932000,0.107920,0.004668
0.933000,0.108768,0.004669
0.934000,0.109617,0.004686
0.935000,0.110468,0.004679
0.936000,0.111319,0.004675
0.937000,0.112171,0.004671
0.938000,0.113025,0.004659
0.939000,0.113884,0.004641
0.939000,0.105216,0.007535
0.940000,0.105177,0.007488
0.941000,0.105135,0.007453
0.942000,0.105091,0.007451
0.943000,0.105050,0.007454
0.944000,0.105016,0.007456
0.945000,0.104993,0.007457
0.945000,0.114915,0.009419
0.946000,0.114633,0.009405
0.947000,0.114358,0.009382
0.948000,0.114092,0.009377
0.949000,0.113832,0.009384
0.950000,0.113578,0.009389
0.951000,0.113326,0.009394
0.952000,0.113074,0.009421
0.953000,0.112823,0.009439
0.954000,0.112570,0.009477
0.955000,0.112314,0.009507
0.956000,0.112057,0.009546
0.957000,0.111797,0.009606
0.958000,0.111535,0.009653
0.959000,0.111274,0.009690
0.960000,0.111014,0.009726
0.961000,0.110753,0.009751
0.962000,0.110491,0.009771
0.963000,0.110227,0.009780
0.964000,0.109960,0.009784
0.965000,0.109692,0.009781
0.966000,0.109426,0.009767
0.967000,0.109161,0.009754
0.968000,0.108896,0.009752
0.969000,0.108629,0.009744
0.970000,0.108361,0.009748
0.971000,0.108095,0.009772
0.972000,0.107827,0.009772
0.973000,0.107554,0.009757
0.974000,0.107279,0.009733
0.975000,0.107001,0.009710
0.976000,0.106719,0.009699
0.977000,0.106434,0.009707
0.978000,0.106151,0.009731
0.979000,0.105870,0.009742
0.980000,0.105591,0.009755
0.981000,0.105312,0.009769
0.982000,0.105039,0.009774
0.983000,0.104774,0.009743
0.984000,0.104520,0.009723
0.985000,0.104278,0.009726
0.986000,0.104046,0.009730
0.987000,0.103819,0.009732
0.987000,0.097973,0.009146
0.988000,0.097734,0.009126
0.989000,0.097490,0.009104
0.990000,0.097244,0.009100
0.991000,0.096994,0.009097
0.992000,0.096742,0.009121
0.992000,0.096060,0.011057
0.993000,0.095654,0.011072
0.994000,0.095247,0.011107
0.995000,0.094842,0.011138
0.996000,0.094445,0.011162
0.997000,0.094058,0.011168
0.998000,0.093678,0.011188
0.999000,0.093302,0.011198
1.000000,0.092935,0.011184
1.001000,0.092581,0.011189
1.002000,0.092238,0.011189
1.003000,0.091907,0.011202
1.004000,0.091588,0.011236
1.005000,0.091281,0.011256
1.006000,0.090984,0.011274
1.006000,0.032859,0.009789
1.007000,0.032672,0.009798
1.008000,0.032493,0.009783
1.009000,0.032321,0.009768
1.010000,0.032158,0.009771
1.011000,0.032004,0.009765
1.012000,0.031854,0.009764
1.013000,0.031706,0.009759
1.014000,0.031559,0.009758
1.015000,0.031413,0.009767
1.016000,0.031268,0.009765
1.017000,0.031125,0.009789
1.018000,0.030983,0.009824
1.019000,0.030842,0.009816
1.020000,0.030706,0.009795
1.021000,0.030584,0.009767
1.022000,0.030481,0.009760
1.023000,0.030397,0.009749
