t,pos_err_mm,yaw_err_deg
0.295000,0.381146,0.000437
0.296000,0.382714,0.000436
0.297000,0.384291,0.000454
0.298000,0.385876,0.000455
0.299000,0.387466,0.000460
0.300000,0.389059,0.000462
0.301000,0.390659,0.000454
0.302000,0.392270,0.000445
0.303000,0.393890,0.000414
0.304000,0.395521,0.000402
0.305000,0.397165,0.000391
0.306000,0.398826,0.000383
0.307000,0.400503,0.000397
0.308000,0.402193,0.000408
0.309000,0.403893,0.000408
0.310000,0.405601,0.000406
0.311000,0.407314,0.000406
0.312000,0.409028,0.000400
0.312000,0.378172,0.000397
0.313000,0.379938,0.000378
0.314000,0.381704,0.000382
0.315000,0.383465,0.000398
0.316000,0.385220,0.000416
0.317000,0.386966,0.000449
0.318000,0.388698,0.000471
0.319000,0.390417,0.000495
0.320000,0.392124,0.000532
0.321000,0.393819,0.000555
0.322000,0.395504,0.000575
0.323000,0.397180,0.000596
0.324000,0.398844,0.000612
0.325000,0.400493,0.000623
0.326000,0.402127,0.000645
0.327000,0.403749,0.000661
0.328000,0.405358,0.000683
0.329000,0.406955,0.000697
0.330000,0.408543,0.000715
0.331000,0.410123,0.000743
0.332000,0.411698,0.000753
0.333000,0.413272,0.000747
0.334000,0.414844,0.000767
0.335000,0.416416,0.000793
0.336000,0.417993,0.000815
0.337000,0.419578,0.000820
0.338000,0.421172,0.000836
0.339000,0.422773,0.000848
0.340000,0.424384,0.000869
0.341000,0.426000,0.000866
0.342000,0.427619,0.000887
0.343000,0.429241,0.000902
0.344000,0.430866,0.000917
0.345000,0.432494,0.000916
0.346000,0.434127,0.000935
0.347000,0.435763,0.000953
0.348000,0.437405,0.000966
0.349000,0.439054,0.000997
0.350000,0.440709,0.001016
0.351000,0.442363,0.001022
0.352000,0.444016,0.000991
0.353000,0.445672,0.000965
0.354000,0.447332,0.000938
0.355000,0.448999,0.000926
0.356000,0.450675,0.000910
0.357000,0.452360,0.000912
0.358000,0.454057,0.000927
0.359000,0.455766,0.000936
0.360000,0.457489,0.000929
0.361000,0.459220,0.000911
0.362000,0.460959,0.000861
0.363000,0.462705,0.000795
0.364000,0.464456,0.000758
0.365000,0.466214,0.000726
0.366000,0.467982,0.000711
0.367000,0.469760,0.000727
0.368000,0.471549,0.000750
0.369000,0.473352,0.000765
0.370000,0.475169,0.000806
0.371000,0.477002,0.000848
0.372000,0.478853,0.000869
0.373000,0.480724,0.000858
0.374000,0.482615,0.000834
0.375000,0.484523,0.000804
0.376000,0.486444,0.000768
0.377000,0.488376,0.000730
0.378000,0.490313,0.000689
0.379000,0.492254,0.000638
0.380000,0.494200,0.000578
0.381000,0.496150,0.000522
0.382000,0.498103,0.000498
0.383000,0.500059,0.000459
0.384000,0.502015,0.000418
0.385000,0.503968,0.000388
0.386000,0.505920,0.000377
0.387000,0.507871,0.000372
0.388000,0.509816,0.000368
0.389000,0.511756,0.000350
0.390000,0.513690,0.000326
0.391000,0.515619,0.000291
0.392000,0.517541,0.000278
0.393000,0.519456,0.000268
0.394000,0.521363,0.000275
0.395000,0.523262,0.000273
0.396000,0.525151,0.000253
0.397000,0.527030,0.000229
0.398000,0.528898,0.000194
0.399000,0.530755,0.000157
0.400000,0.532600,0.000139
0.401000,0.534436,0.000124
0.402000,0.536261,0.000092
0.403000,0.538079,0.000061
0.404000,0.539892,0.000041
0.405000,0.541694,0.000019
0.406000,0.543479,0.000002
0.407000,0.545247,0.000008
0.408000,0.547001,0.000002
0.408000,0.388585,0.000193
0.408000,0.405762,0.001129
0.409000,0.406996,0.001151
0.409000,0.364749,0.001591
0.410000,0.366010,0.001655
0.410000,0.325835,0.000350
0.411000,0.326915,0.000405
0.412000,0.327986,0.000443
0.413000,0.329048,0.000465
0.414000,0.330100,0.000480
0.415000,0.331143,0.000488
0.416000,0.332173,0.000500
0.417000,0.333192,0.000485
0.418000,0.334205,0.000463
0.419000,0.335214,0.000427
0.420000,0.336220,0.000398
0.421000,0.337220,0.000395
0.422000,0.338215,0.000403
0.423000,0.339206,0.000396
0.424000,0.340195,0.000395
0.425000,0.341183,0.000386
0.426000,0.342167,0.000373
0.427000,0.343144,0.000353
0.428000,0.344110,0.000339
0.429000,0.345067,0.000345
0.430000,0.346021,0.000346
0.431000,0.346972,0.000343
0.432000,0.347918,0.000337
0.433000,0.348862,0.000335
0.434000,0.349805,0.000348
0.435000,0.350745,0.000333
0.436000,0.351683,0.000340
0.437000,0.352622,0.000362
0.438000,0.353562,0.000393
0.439000,0.354502,0.000415
0.440000,0.355441,0.000405
0.441000,0.356382,0.000377
0.442000,0.357325,0.000362
0.443000,0.358268,0.000366
0.444000,0.359207,0.000405
0.445000,0.360141,0.000443
0.446000,0.361073,0.000450
0.447000,0.362002,0.000449
0.448000,0.362929,0.000452
0.449000,0.363859,0.000452
0.450000,0.364791,0.000455
0.451000,0.365722,0.000438
0.452000,0.366649,0.000445
0.453000,0.367568,0.000449
0.454000,0.368481,0.000428
0.455000,0.369389,0.000397
0.456000,0.370295,0.000377
0.457000,0.371196,0.000341
0.458000,0.372093,0.000343
0.459000,0.372987,0.000354
0.460000,0.373877,0.000384
0.461000,0.374763,0.000409
0.462000,0.375648,0.000452
0.463000,0.376540,0.000483
0.464000,0.377443,0.000523
0.464000,0.314042,0.001332
0.464000,0.293993,0.003216
0.465000,0.294736,0.003228
0.466000,0.295487,0.003240
0.467000,0.296243,0.003237
0.468000,0.297001,0.003225
0.469000,0.297762,0.003237
0.470000,0.298530,0.003255
0.471000,0.299306,0.003257
0.472000,0.300087,0.003255
0.473000,0.300871,0.003231
0.474000,0.301658,0.003206
0.475000,0.302449,0.003190
0.476000,0.303241,0.003176
0.477000,0.304037,0.003167
0.478000,0.304838,0.003153
0.479000,0.305643,0.003140
0.480000,0.306454,0.003121
0.481000,0.307273,0.003105
0.482000,0.308097,0.003074
0.483000,0.308924,0.003069
0.484000,0.309759,0.003078
0.485000,0.310607,0.003078
0.486000,0.311467,0.003097
0.487000,0.312339,0.003113
0.488000,0.313223,0.003150
